open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
1.4,1.4,1.35,1.38,400,2018-11-19 01:00:00.000000,2018-11-19,SPAQ.WS,1.4,1.38,1.38,1.38,1.38,1.38,1.3,1.3,1.3,1.25,1.25,1.28,1.28
1.3,1.3,1.3,1.3,100,2018-11-27 01:00:00.000000,2018-11-27,SPAQ.WS,1.3,1.3,1.3,1.25,1.25,1.28,1.28,1.25,1.25,1.2,1.2,1.19,1.19
1.25,1.25,1.25,1.25,100,2018-11-30 01:00:00.000000,2018-11-30,SPAQ.WS,1.25,1.25,1.28,1.28,1.25,1.25,1.2,1.2,1.19,1.19,1.15,1.15,1.17
1.28,1.28,1.28,1.28,100,2018-12-04 01:00:00.000000,2018-12-04,SPAQ.WS,1.28,1.28,1.25,1.25,1.2,1.2,1.19,1.19,1.15,1.15,1.17,1.05,1.05
1.25,1.25,1.25,1.25,200,2018-12-06 01:00:00.000000,2018-12-06,SPAQ.WS,1.25,1.25,1.2,1.2,1.19,1.19,1.15,1.15,1.17,1.05,1.05,1.12,1.09
1.2,1.2,1.2,1.2,48433,2018-12-10 01:00:00.000000,2018-12-10,SPAQ.WS,1.2,1.2,1.19,1.19,1.15,1.15,1.17,1.05,1.05,1.12,1.09,1.09,1.09
1.19,1.19,1.19,1.19,100,2018-12-12 01:00:00.000000,2018-12-12,SPAQ.WS,1.19,1.19,1.15,1.15,1.17,1.05,1.05,1.12,1.09,1.09,1.09,1.09,1.09
1.15,1.15,1.15,1.15,100,2018-12-14 01:00:00.000000,2018-12-14,SPAQ.WS,1.15,1.15,1.17,1.05,1.05,1.12,1.09,1.09,1.09,1.09,1.09,0.97,0.97
1.18,1.18,1.17,1.17,1500,2018-12-18 01:00:00.000000,2018-12-18,SPAQ.WS,1.17,1.05,1.05,1.12,1.09,1.09,1.09,1.09,1.09,0.97,0.97,0.97,0.97
1.17,1.17,1.05,1.05,1500,2018-12-19 01:00:00.000000,2018-12-19,SPAQ.WS,1.17,1.05,1.12,1.09,1.09,1.09,1.09,1.09,0.97,0.97,0.97,0.97,1.09
1.0,1.12,0.99,1.12,16900,2018-12-21 01:00:00.000000,2018-12-21,SPAQ.WS,1.11,1.09,1.09,1.09,1.09,1.09,0.97,0.97,0.97,0.97,1.09,1.09,1.09
1.11,1.11,1.09,1.09,50400,2018-12-24 01:00:00.000000,2018-12-24,SPAQ.WS,1.11,1.09,1.09,1.09,1.09,0.97,0.97,0.97,0.97,1.09,1.09,1.09,1.09
1.09,1.09,0.97,0.97,180900,2018-12-31 01:00:00.000000,2018-12-31,SPAQ.WS,1.09,0.97,0.97,0.97,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.05
0.97,0.97,0.97,0.97,100,2019-01-02 01:00:00.000000,2019-01-02,SPAQ.WS,0.97,0.97,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.05,1.05,1.0
1.05,1.09,1.05,1.09,2403,2019-01-04 01:00:00.000000,2019-01-04,SPAQ.WS,1.05,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.05,1.05,1.0,1.0,1.0
1.05,1.09,1.05,1.09,2200,2019-01-10 01:00:00.000000,2019-01-10,SPAQ.WS,1.05,1.09,1.09,1.09,1.05,1.05,1.0,1.0,1.0,1.0,1.0,1.1,1.06
1.05,1.05,1.05,1.05,100,2019-01-16 01:00:00.000000,2019-01-16,SPAQ.WS,1.05,1.05,1.0,1.0,1.0,1.0,1.0,1.1,1.06,1.06,1.2,1.15,1.11
1.0,1.0,1.0,1.0,2200,2019-01-18 01:00:00.000000,2019-01-18,SPAQ.WS,1.0,1.0,1.0,1.0,1.0,1.1,1.06,1.06,1.2,1.15,1.11,1.11,1.11
1.0,1.0,1.0,1.0,57197,2019-01-23 01:00:00.000000,2019-01-23,SPAQ.WS,1.0,1.0,1.1,1.06,1.06,1.2,1.15,1.11,1.11,1.11,1.11,1.2,1.25
1.0,1.0,1.0,1.0,298401,2019-01-24 01:00:00.000000,2019-01-24,SPAQ.WS,1.1,1.1,1.06,1.06,1.2,1.15,1.11,1.11,1.11,1.11,1.2,1.25,1.3
1.1,1.1,1.1,1.1,103200,2019-01-25 01:00:00.000000,2019-01-25,SPAQ.WS,1.19,1.06,1.06,1.2,1.15,1.11,1.11,1.11,1.11,1.2,1.25,1.3,1.3
1.19,1.2,1.06,1.06,16700,2019-01-28 01:00:00.000000,2019-01-28,SPAQ.WS,1.19,1.06,1.2,1.15,1.11,1.11,1.11,1.11,1.2,1.25,1.3,1.3,1.3
1.2,1.2,1.2,1.2,100,2019-01-30 01:00:00.000000,2019-01-30,SPAQ.WS,1.15,1.15,1.11,1.11,1.11,1.11,1.2,1.25,1.3,1.3,1.3,1.3,1.35
1.15,1.21,1.15,1.15,2114,2019-01-31 01:00:00.000000,2019-01-31,SPAQ.WS,1.11,1.11,1.11,1.11,1.11,1.2,1.25,1.3,1.3,1.3,1.3,1.35,1.35
1.11,1.11,1.11,1.11,100,2019-02-01 01:00:00.000000,2019-02-01,SPAQ.WS,1.11,1.11,1.11,1.11,1.2,1.25,1.3,1.3,1.3,1.3,1.35,1.35,1.35
1.2,1.2,1.2,1.2,265200,2019-02-07 01:00:00.000000,2019-02-07,SPAQ.WS,1.25,1.25,1.3,1.3,1.3,1.3,1.35,1.35,1.35,1.24,1.24,1.2,1.17
1.25,1.25,1.25,1.25,71742,2019-02-08 01:00:00.000000,2019-02-08,SPAQ.WS,1.17,1.3,1.3,1.3,1.3,1.35,1.35,1.35,1.24,1.24,1.2,1.17,1.17
1.17,1.3,1.15,1.3,14634,2019-02-11 01:00:00.000000,2019-02-11,SPAQ.WS,1.17,1.3,1.3,1.3,1.35,1.35,1.35,1.24,1.24,1.2,1.17,1.17,1.29
1.35,1.37,1.35,1.35,2298,2019-02-15 01:00:00.000000,2019-02-15,SPAQ.WS,1.35,1.35,1.35,1.24,1.24,1.2,1.17,1.17,1.29,1.29,1.29,1.29,1.29
1.3,1.3,1.23,1.24,161031,2019-02-20 01:00:00.000000,2019-02-20,SPAQ.WS,1.3,1.24,1.2,1.17,1.17,1.29,1.29,1.29,1.29,1.29,1.2,1.2,1.2
1.2,1.21,1.2,1.2,1900,2019-02-22 01:00:00.000000,2019-02-22,SPAQ.WS,1.17,1.17,1.17,1.29,1.29,1.29,1.29,1.29,1.2,1.2,1.2,1.2,1.2
1.17,1.17,1.17,1.17,200,2019-02-25 01:00:00.000000,2019-02-25,SPAQ.WS,1.17,1.17,1.29,1.29,1.29,1.29,1.29,1.2,1.2,1.2,1.2,1.2,1.17
1.28,1.29,1.22,1.29,500,2019-02-27 01:00:00.000000,2019-02-27,SPAQ.WS,1.28,1.29,1.29,1.29,1.29,1.2,1.2,1.2,1.2,1.2,1.17,1.17,1.05
1.21,1.21,1.2,1.2,590,2019-03-06 01:00:00.000000,2019-03-06,SPAQ.WS,1.21,1.2,1.2,1.2,1.2,1.17,1.17,1.05,1.05,1.05,1.05,1.05,1.05
1.17,1.17,1.17,1.17,100,2019-03-13 01:00:00.000000,2019-03-13,SPAQ.WS,1.17,1.17,1.05,1.05,1.05,1.05,1.05,1.05,1.02,1.09,1.09,1.09,1.1
1.12,1.12,1.05,1.05,173044,2019-03-15 01:00:00.000000,2019-03-15,SPAQ.WS,1.12,1.05,1.05,1.05,1.05,1.05,1.02,1.09,1.09,1.09,1.1,1.1,1.1
1.05,1.05,1.05,1.05,5300,2019-03-20 01:00:00.000000,2019-03-20,SPAQ.WS,1.05,1.05,1.05,1.02,1.09,1.09,1.09,1.1,1.1,1.1,1.1,1.12,1.12
1.02,1.02,1.02,1.02,100,2019-03-25 01:00:00.000000,2019-03-25,SPAQ.WS,1.08,1.09,1.09,1.09,1.1,1.1,1.1,1.1,1.12,1.12,1.12,1.12,1.12
1.08,1.09,1.08,1.09,400,2019-03-26 01:00:00.000000,2019-03-26,SPAQ.WS,1.08,1.09,1.09,1.1,1.1,1.1,1.1,1.12,1.12,1.12,1.12,1.12,1.12
1.04,1.1,1.04,1.1,9100,2019-03-29 01:00:00.000000,2019-03-29,SPAQ.WS,1.04,1.1,1.1,1.1,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12
1.1,1.12,1.1,1.12,1900,2019-04-04 01:00:00.000000,2019-04-04,SPAQ.WS,1.1,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12
1.04,1.1,1.0,1.0,125100,2019-04-30 01:00:00.000000,2019-04-30,SPAQ.WS,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.9,0.98,0.98,0.98
1.0,1.01,1.0,1.0,201700,2019-05-01 01:00:00.000000,2019-05-01,SPAQ.WS,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.9,0.98,0.98,0.98,0.98
0.96,0.96,0.86,0.9,89600,2019-05-08 01:00:00.000000,2019-05-08,SPAQ.WS,0.9,0.9,0.9,0.9,0.98,0.98,0.98,0.98,0.98,0.98,1.15,1.0,1.0
0.9,0.9,0.9,0.9,50600,2019-05-09 01:00:00.000000,2019-05-09,SPAQ.WS,0.9,0.9,0.9,0.98,0.98,0.98,0.98,0.98,0.98,1.15,1.0,1.0,1.0
0.89,0.98,0.89,0.98,100200,2019-05-14 01:00:00.000000,2019-05-14,SPAQ.WS,0.89,0.98,0.98,0.98,0.98,0.98,1.15,1.0,1.0,1.0,0.98,0.95,0.92
1.15,1.15,1.15,1.15,200,2019-05-22 01:00:00.000000,2019-05-22,SPAQ.WS,1.1,1.0,1.0,1.0,0.98,0.95,0.92,0.92,0.92,0.92,0.92,0.92,0.92
1.1,1.14,1.0,1.0,9900,2019-05-23 01:00:00.000000,2019-05-23,SPAQ.WS,1.05,1.0,1.0,0.98,0.95,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92
1.05,1.05,1.0,1.0,1291,2019-05-24 01:00:00.000000,2019-05-24,SPAQ.WS,1.05,1.0,0.98,0.95,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.95
0.98,0.98,0.95,0.98,13433,2019-05-28 01:00:00.000000,2019-05-28,SPAQ.WS,0.97,0.95,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.95,0.95,0.95
0.97,0.97,0.95,0.95,1300,2019-05-29 01:00:00.000000,2019-05-29,SPAQ.WS,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.95,0.95,0.95,0.95
0.92,0.92,0.92,0.92,300,2019-05-30 01:00:00.000000,2019-05-30,SPAQ.WS,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.95,0.95,0.95,0.95,0.95
0.95,0.95,0.95,0.95,600,2019-06-11 01:00:00.000000,2019-06-11,SPAQ.WS,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.85,0.85,0.88,0.88,0.88,0.89
0.95,0.95,0.95,0.95,100,2019-06-13 01:00:00.000000,2019-06-13,SPAQ.WS,0.95,0.95,0.95,0.95,0.95,0.85,0.85,0.88,0.88,0.88,0.89,0.89,0.75
0.95,0.95,0.93,0.95,400,2019-06-19 01:00:00.000000,2019-06-19,SPAQ.WS,0.94,0.85,0.85,0.88,0.88,0.88,0.89,0.89,0.75,0.85,0.85,0.85,0.85
0.94,0.94,0.85,0.85,7301,2019-06-20 01:00:00.000000,2019-06-20,SPAQ.WS,0.94,0.85,0.88,0.88,0.88,0.89,0.89,0.75,0.85,0.85,0.85,0.85,0.8
0.8,0.93,0.8,0.88,130823,2019-06-24 01:00:00.000000,2019-06-24,SPAQ.WS,0.8,0.88,0.88,0.89,0.89,0.75,0.85,0.85,0.85,0.85,0.8,0.9,0.9
0.8,0.94,0.8,0.89,350700,2019-06-27 01:00:00.000000,2019-06-27,SPAQ.WS,0.8,0.89,0.75,0.85,0.85,0.85,0.85,0.8,0.9,0.9,0.9,0.9,0.9
0.8,0.8,0.75,0.75,5699,2019-07-01 01:00:00.000000,2019-07-01,SPAQ.WS,0.8,0.85,0.85,0.85,0.85,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.9
0.8,0.85,0.8,0.85,8500,2019-07-02 01:00:00.000000,2019-07-02,SPAQ.WS,0.81,0.85,0.85,0.85,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
0.81,0.85,0.8,0.85,201100,2019-07-03 01:00:00.000000,2019-07-03,SPAQ.WS,0.81,0.85,0.85,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
0.8,0.8,0.8,0.8,4120,2019-07-08 01:00:00.000000,2019-07-08,SPAQ.WS,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8
0.9,0.9,0.9,0.9,6000,2019-07-09 01:00:00.000000,2019-07-09,SPAQ.WS,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.8
0.8,0.85,0.8,0.8,1900,2019-07-24 01:00:00.000000,2019-07-24,SPAQ.WS,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.72,0.72,0.72,0.72,0.72,0.72
0.7,0.8,0.7,0.72,400400,2019-08-02 01:00:00.000000,2019-08-02,SPAQ.WS,0.7,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72
0.74,0.74,0.7,0.7,800,2019-08-21 01:00:00.000000,2019-08-21,SPAQ.WS,0.74,0.7,0.7,0.7,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.7,0.7,0.7,0.7,93600,2019-08-23 01:00:00.000000,2019-08-23,SPAQ.WS,0.7,0.7,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.9,0.94,0.8,0.8,8020,2019-08-27 01:00:00.000000,2019-08-27,SPAQ.WS,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.7,0.75,0.7,0.75,200200,2019-09-13 01:00:00.000000,2019-09-13,SPAQ.WS,0.7,0.75,0.75,0.74,0.7,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.65
0.7,0.74,0.7,0.74,24700,2019-09-18 01:00:00.000000,2019-09-18,SPAQ.WS,0.71,0.7,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.65,0.65,0.6,0.6
0.71,0.71,0.7,0.7,26100,2019-09-19 01:00:00.000000,2019-09-19,SPAQ.WS,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.65,0.65,0.6,0.6,0.6
0.65,0.69,0.65,0.65,37200,2019-09-20 01:00:00.000000,2019-09-20,SPAQ.WS,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.65,0.65,0.6,0.6,0.6,0.6
0.62,0.65,0.62,0.65,200100,2019-09-25 01:00:00.000000,2019-09-25,SPAQ.WS,0.6,0.6,0.6,0.6,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.6,0.7,0.6,0.6,421733,2019-09-26 01:00:00.000000,2019-09-26,SPAQ.WS,0.6,0.6,0.6,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.65,0.65,0.65,0.65,8000,2019-10-01 01:00:00.000000,2019-10-01,SPAQ.WS,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.6,0.6,0.6,0.6,1098,2019-10-03 01:00:00.000000,2019-10-03,SPAQ.WS,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.6,0.6,0.6,0.6,200,2019-10-07 01:00:00.000000,2019-10-07,SPAQ.WS,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.65
0.6,0.6,0.6,0.6,116666,2019-10-09 01:00:00.000000,2019-10-09,SPAQ.WS,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.65
0.6,0.6,0.6,0.6,15000,2019-10-10 01:00:00.000000,2019-10-10,SPAQ.WS,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.65
0.6,0.61,0.6,0.6,1773,2019-10-21 01:00:00.000000,2019-10-21,SPAQ.WS,0.6,0.6,0.65,0.65,0.65,0.65,0.61,0.61,0.61,0.61,0.61,0.6,0.57
0.6,0.6,0.6,0.6,475266,2019-10-22 01:00:00.000000,2019-10-22,SPAQ.WS,0.65,0.65,0.65,0.65,0.65,0.61,0.61,0.61,0.61,0.61,0.6,0.57,0.57
0.65,0.65,0.65,0.65,10300,2019-10-23 01:00:00.000000,2019-10-23,SPAQ.WS,0.65,0.65,0.65,0.65,0.61,0.61,0.61,0.61,0.61,0.6,0.57,0.57,0.57
0.65,0.65,0.61,0.61,1480,2019-10-29 01:00:00.000000,2019-10-29,SPAQ.WS,0.65,0.61,0.61,0.61,0.61,0.6,0.57,0.57,0.57,0.57,0.57,0.57,0.57
0.6,0.6,0.6,0.6,3000,2019-11-05 01:00:00.000000,2019-11-05,SPAQ.WS,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.56,0.57,0.57,0.57
0.57,0.57,0.57,0.57,693093,2019-11-06 01:00:00.000000,2019-11-06,SPAQ.WS,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.56,0.57,0.57,0.57,0.57
0.56,0.56,0.56,0.56,500,2019-11-18 01:00:00.000000,2019-11-18,SPAQ.WS,0.57,0.57,0.57,0.57,0.57,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59
0.57,0.57,0.57,0.57,220300,2019-11-19 01:00:00.000000,2019-11-19,SPAQ.WS,0.57,0.57,0.57,0.57,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.57
0.55,0.57,0.54,0.57,19400,2019-11-22 01:00:00.000000,2019-11-22,SPAQ.WS,0.64,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.57,0.57,0.59,0.54
0.64,0.64,0.59,0.59,800,2019-11-25 01:00:00.000000,2019-11-25,SPAQ.WS,0.64,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.57,0.57,0.59,0.54,0.55
0.54,0.57,0.54,0.57,12900,2019-12-05 01:00:00.000000,2019-12-05,SPAQ.WS,0.54,0.57,0.59,0.54,0.55,0.5,0.5,0.51,0.51,0.52,0.49,0.48,0.48
0.63,0.63,0.59,0.59,302,2019-12-09 01:00:00.000000,2019-12-09,SPAQ.WS,0.56,0.54,0.55,0.5,0.5,0.51,0.51,0.52,0.49,0.48,0.48,0.48,0.48
0.56,0.58,0.54,0.54,41600,2019-12-10 01:00:00.000000,2019-12-10,SPAQ.WS,0.54,0.55,0.5,0.5,0.51,0.51,0.52,0.49,0.48,0.48,0.48,0.48,0.48
0.54,0.55,0.5,0.55,24700,2019-12-11 01:00:00.000000,2019-12-11,SPAQ.WS,0.5,0.5,0.5,0.51,0.51,0.52,0.49,0.48,0.48,0.48,0.48,0.48,0.48
0.5,0.5,0.5,0.5,13333,2019-12-12 01:00:00.000000,2019-12-12,SPAQ.WS,0.5,0.5,0.51,0.51,0.52,0.49,0.48,0.48,0.48,0.48,0.48,0.48,0.48
0.49,0.51,0.49,0.51,5566,2019-12-16 01:00:00.000000,2019-12-16,SPAQ.WS,0.49,0.51,0.52,0.49,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.55,0.55
0.5,0.52,0.5,0.52,55000,2019-12-18 01:00:00.000000,2019-12-18,SPAQ.WS,0.5,0.49,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.55,0.55,0.55,0.55
0.5,0.5,0.49,0.49,5600,2019-12-19 01:00:00.000000,2019-12-19,SPAQ.WS,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.55,0.55,0.55,0.55,0.55
0.48,0.48,0.48,0.48,100,2019-12-20 01:00:00.000000,2019-12-20,SPAQ.WS,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.55,0.55,0.55,0.55,0.55,0.55
0.55,0.55,0.55,0.55,1000,2019-12-31 01:00:00.000000,2019-12-31,SPAQ.WS,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.5,0.5,0.5,0.52,0.52
0.5,0.51,0.5,0.5,92359,2020-01-10 01:00:00.000000,2020-01-10,SPAQ.WS,0.5,0.5,0.5,0.52,0.52,0.52,0.52,0.55,0.55,0.55,0.6,0.85,0.85
0.52,0.52,0.52,0.52,50000,2020-01-15 01:00:00.000000,2020-01-15,SPAQ.WS,0.54,0.52,0.52,0.52,0.55,0.55,0.55,0.6,0.85,0.85,0.8,0.85,0.82
0.54,0.54,0.52,0.52,25000,2020-01-16 01:00:00.000000,2020-01-16,SPAQ.WS,0.54,0.52,0.52,0.55,0.55,0.55,0.6,0.85,0.85,0.8,0.85,0.82,0.82
0.54,0.55,0.54,0.55,100600,2020-01-21 01:00:00.000000,2020-01-21,SPAQ.WS,0.54,0.55,0.55,0.6,0.85,0.85,0.8,0.85,0.82,0.82,0.82,0.82,0.82
0.55,0.55,0.55,0.55,150000,2020-01-23 01:00:00.000000,2020-01-23,SPAQ.WS,0.6,0.6,0.85,0.85,0.8,0.85,0.82,0.82,0.82,0.82,0.82,0.82,0.82
0.6,0.6,0.6,0.6,36066,2020-01-24 01:00:00.000000,2020-01-24,SPAQ.WS,0.65,0.85,0.85,0.8,0.85,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.76
0.65,0.91,0.65,0.85,72262,2020-01-27 01:00:00.000000,2020-01-27,SPAQ.WS,0.8,0.85,0.8,0.85,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.76,0.76
0.8,0.85,0.8,0.85,7200,2020-01-28 01:00:00.000000,2020-01-28,SPAQ.WS,0.8,0.8,0.85,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.76,0.76,0.74
0.8,0.8,0.8,0.8,9581,2020-01-29 01:00:00.000000,2020-01-29,SPAQ.WS,0.86,0.85,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.76,0.76,0.74,0.74
0.86,0.86,0.85,0.85,4800,2020-01-30 01:00:00.000000,2020-01-30,SPAQ.WS,0.8,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.76,0.76,0.74,0.74,0.74
0.8,0.82,0.8,0.82,1700,2020-01-31 01:00:00.000000,2020-01-31,SPAQ.WS,0.8,0.82,0.82,0.82,0.82,0.82,0.82,0.76,0.76,0.74,0.74,0.74,0.75
0.79,0.79,0.76,0.76,5166,2020-02-11 01:00:00.000000,2020-02-11,SPAQ.WS,0.79,0.76,0.74,0.74,0.74,0.75,0.78,0.74,0.74,0.74,0.7,0.72,0.68
0.74,0.74,0.74,0.74,2150,2020-02-13 01:00:00.000000,2020-02-13,SPAQ.WS,0.74,0.74,0.74,0.75,0.78,0.74,0.74,0.74,0.7,0.72,0.68,0.68,0.53
0.85,0.85,0.75,0.75,1400,2020-02-18 01:00:00.000000,2020-02-18,SPAQ.WS,0.78,0.78,0.74,0.74,0.74,0.7,0.72,0.68,0.68,0.53,0.58,0.61,0.61
0.78,0.78,0.78,0.78,550,2020-02-19 01:00:00.000000,2020-02-19,SPAQ.WS,0.74,0.74,0.74,0.74,0.7,0.72,0.68,0.68,0.53,0.58,0.61,0.61,0.61
0.74,0.74,0.74,0.74,4000,2020-02-20 01:00:00.000000,2020-02-20,SPAQ.WS,0.74,0.74,0.74,0.7,0.72,0.68,0.68,0.53,0.58,0.61,0.61,0.61,0.54
0.7,0.7,0.7,0.7,27000,2020-02-25 01:00:00.000000,2020-02-25,SPAQ.WS,0.72,0.72,0.68,0.68,0.53,0.58,0.61,0.61,0.61,0.54,0.54,0.48,0.35
0.72,0.78,0.72,0.72,2400,2020-02-26 01:00:00.000000,2020-02-26,SPAQ.WS,0.7,0.68,0.68,0.53,0.58,0.61,0.61,0.61,0.54,0.54,0.48,0.35,0.35
0.7,0.7,0.68,0.68,400,2020-02-27 01:00:00.000000,2020-02-27,SPAQ.WS,0.7,0.68,0.53,0.58,0.61,0.61,0.61,0.54,0.54,0.48,0.35,0.35,0.34
0.65,0.65,0.53,0.53,7501,2020-03-02 01:00:00.000000,2020-03-02,SPAQ.WS,0.55,0.58,0.61,0.61,0.61,0.54,0.54,0.48,0.35,0.35,0.34,0.34,0.34
0.55,0.6,0.54,0.58,370250,2020-03-03 01:00:00.000000,2020-03-03,SPAQ.WS,0.55,0.61,0.61,0.61,0.54,0.54,0.48,0.35,0.35,0.34,0.34,0.34,0.32
0.55,0.7,0.51,0.61,128300,2020-03-04 01:00:00.000000,2020-03-04,SPAQ.WS,0.55,0.61,0.61,0.54,0.54,0.48,0.35,0.35,0.34,0.34,0.34,0.32,0.32
0.5,0.6,0.5,0.54,52083,2020-03-09 01:00:00.000000,2020-03-09,SPAQ.WS,0.5,0.54,0.48,0.35,0.35,0.34,0.34,0.34,0.32,0.32,0.37,0.37,0.37
0.5,0.5,0.4,0.48,65700,2020-03-11 01:00:00.000000,2020-03-11,SPAQ.WS,0.42,0.35,0.35,0.34,0.34,0.34,0.32,0.32,0.37,0.37,0.37,0.37,0.5
0.42,0.42,0.35,0.35,36166,2020-03-12 01:00:00.000000,2020-03-12,SPAQ.WS,0.42,0.35,0.34,0.34,0.34,0.32,0.32,0.37,0.37,0.37,0.37,0.5,0.5
