open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
0.21,0.23,0.19,0.2,159634,2019-01-22 01:00:00.000000,2019-01-22,TZACW,0.21,0.2,0.2,0.15,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.2,0.2
0.2,0.2,0.2,0.2,200,2019-01-24 01:00:00.000000,2019-01-24,TZACW,0.18,0.15,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.2,0.2,0.17,0.17
0.18,0.18,0.14,0.15,43288,2019-01-25 01:00:00.000000,2019-01-25,TZACW,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.2,0.2,0.17,0.17,0.17
0.17,0.17,0.15,0.17,47702,2019-01-28 01:00:00.000000,2019-01-28,TZACW,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.2,0.2,0.17,0.17,0.17,0.16
0.17,0.17,0.17,0.17,11500,2019-01-29 01:00:00.000000,2019-01-29,TZACW,0.17,0.17,0.17,0.17,0.17,0.17,0.2,0.2,0.17,0.17,0.17,0.16,0.21
0.17,0.17,0.16,0.17,2400,2019-01-31 01:00:00.000000,2019-01-31,TZACW,0.17,0.17,0.17,0.17,0.2,0.2,0.17,0.17,0.17,0.16,0.21,0.21,0.21
0.16,0.17,0.16,0.17,2000,2019-02-05 01:00:00.000000,2019-02-05,TZACW,0.17,0.2,0.2,0.17,0.17,0.17,0.16,0.21,0.21,0.21,0.21,0.15,0.15
0.17,0.21,0.17,0.2,54800,2019-02-06 01:00:00.000000,2019-02-06,TZACW,0.17,0.2,0.17,0.17,0.17,0.16,0.21,0.21,0.21,0.21,0.15,0.15,0.15
0.17,0.2,0.17,0.17,26100,2019-02-08 01:00:00.000000,2019-02-08,TZACW,0.17,0.17,0.17,0.16,0.21,0.21,0.21,0.21,0.15,0.15,0.15,0.15,0.15
0.16,0.16,0.15,0.16,71698,2019-02-13 01:00:00.000000,2019-02-13,TZACW,0.15,0.21,0.21,0.21,0.21,0.15,0.15,0.15,0.15,0.15,0.16,0.16,0.16
0.15,0.21,0.15,0.21,14602,2019-02-14 01:00:00.000000,2019-02-14,TZACW,0.15,0.21,0.21,0.21,0.15,0.15,0.15,0.15,0.15,0.16,0.16,0.16,0.16
0.15,0.15,0.15,0.15,3767,2019-02-20 01:00:00.000000,2019-02-20,TZACW,0.15,0.15,0.15,0.15,0.15,0.16,0.16,0.16,0.16,0.19,0.2,0.19,0.21
0.15,0.16,0.15,0.16,44800,2019-02-27 01:00:00.000000,2019-02-27,TZACW,0.15,0.16,0.16,0.16,0.19,0.2,0.19,0.21,0.19,0.19,0.18,0.21,0.22
0.17,0.19,0.17,0.19,22000,2019-03-05 01:00:00.000000,2019-03-05,TZACW,0.22,0.2,0.19,0.21,0.19,0.19,0.18,0.21,0.22,0.22,0.21,0.19,0.17
0.22,0.22,0.19,0.2,40600,2019-03-06 01:00:00.000000,2019-03-06,TZACW,0.19,0.19,0.21,0.19,0.19,0.18,0.21,0.22,0.22,0.21,0.19,0.17,0.17
0.19,0.19,0.19,0.19,1000,2019-03-07 01:00:00.000000,2019-03-07,TZACW,0.21,0.21,0.19,0.19,0.18,0.21,0.22,0.22,0.21,0.19,0.17,0.17,0.17
0.21,0.21,0.21,0.21,500,2019-03-08 01:00:00.000000,2019-03-08,TZACW,0.2,0.19,0.19,0.18,0.21,0.22,0.22,0.21,0.19,0.17,0.17,0.17,0.17
0.2,0.2,0.19,0.19,1300,2019-03-11 01:00:00.000000,2019-03-11,TZACW,0.2,0.19,0.18,0.21,0.22,0.22,0.21,0.19,0.17,0.17,0.17,0.17,0.17
0.2,0.2,0.15,0.19,45100,2019-03-12 01:00:00.000000,2019-03-12,TZACW,0.18,0.18,0.21,0.22,0.22,0.21,0.19,0.17,0.17,0.17,0.17,0.17,0.16
0.18,0.18,0.18,0.18,20000,2019-03-13 01:00:00.000000,2019-03-13,TZACW,0.18,0.21,0.22,0.22,0.21,0.19,0.17,0.17,0.17,0.17,0.17,0.16,0.16
0.18,0.21,0.18,0.21,2000,2019-03-14 01:00:00.000000,2019-03-14,TZACW,0.22,0.22,0.22,0.21,0.19,0.17,0.17,0.17,0.17,0.17,0.16,0.16,0.16
0.22,0.22,0.22,0.22,200,2019-03-15 01:00:00.000000,2019-03-15,TZACW,0.22,0.22,0.21,0.19,0.17,0.17,0.17,0.17,0.17,0.16,0.16,0.16,0.16
0.22,0.22,0.22,0.22,300,2019-03-18 01:00:00.000000,2019-03-18,TZACW,0.17,0.21,0.19,0.17,0.17,0.17,0.17,0.17,0.16,0.16,0.16,0.16,0.16
0.17,0.23,0.17,0.21,11100,2019-03-19 01:00:00.000000,2019-03-19,TZACW,0.19,0.19,0.17,0.17,0.17,0.17,0.17,0.16,0.16,0.16,0.16,0.16,0.16
0.19,0.19,0.19,0.19,200,2019-03-20 01:00:00.000000,2019-03-20,TZACW,0.2,0.17,0.17,0.17,0.17,0.17,0.16,0.16,0.16,0.16,0.16,0.16,0.17
0.2,0.2,0.17,0.17,7507,2019-03-21 01:00:00.000000,2019-03-21,TZACW,0.17,0.17,0.17,0.17,0.17,0.16,0.16,0.16,0.16,0.16,0.16,0.17,0.17
0.17,0.17,0.17,0.17,693,2019-03-22 01:00:00.000000,2019-03-22,TZACW,0.17,0.17,0.17,0.17,0.16,0.16,0.16,0.16,0.16,0.16,0.17,0.17,0.18
0.17,0.17,0.17,0.17,600,2019-03-26 01:00:00.000000,2019-03-26,TZACW,0.17,0.17,0.16,0.16,0.16,0.16,0.16,0.16,0.17,0.17,0.18,0.17,0.16
0.17,0.17,0.17,0.17,4400,2019-03-27 01:00:00.000000,2019-03-27,TZACW,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.17,0.17,0.18,0.17,0.16,0.16
0.16,0.16,0.16,0.16,11607,2019-03-28 01:00:00.000000,2019-03-28,TZACW,0.16,0.16,0.16,0.16,0.16,0.16,0.17,0.17,0.18,0.17,0.16,0.16,0.17
0.16,0.16,0.16,0.16,9300,2019-03-29 01:00:00.000000,2019-03-29,TZACW,0.16,0.16,0.16,0.16,0.16,0.17,0.17,0.18,0.17,0.16,0.16,0.17,0.18
0.16,0.16,0.16,0.16,400,2019-04-02 01:00:00.000000,2019-04-02,TZACW,0.16,0.16,0.16,0.17,0.17,0.18,0.17,0.16,0.16,0.17,0.18,0.18,0.18
0.15,0.17,0.15,0.17,7600,2019-04-05 01:00:00.000000,2019-04-05,TZACW,0.15,0.17,0.18,0.17,0.16,0.16,0.17,0.18,0.18,0.18,0.18,0.17,0.16
0.16,0.18,0.16,0.18,16000,2019-04-09 01:00:00.000000,2019-04-09,TZACW,0.17,0.17,0.16,0.16,0.17,0.18,0.18,0.18,0.18,0.17,0.16,0.16,0.17
0.17,0.17,0.17,0.17,200,2019-04-10 01:00:00.000000,2019-04-10,TZACW,0.17,0.16,0.16,0.17,0.18,0.18,0.18,0.18,0.17,0.16,0.16,0.17,0.18
0.17,0.17,0.16,0.16,12400,2019-04-11 01:00:00.000000,2019-04-11,TZACW,0.16,0.16,0.17,0.18,0.18,0.18,0.18,0.17,0.16,0.16,0.17,0.18,0.19
0.16,0.16,0.16,0.16,500,2019-04-12 01:00:00.000000,2019-04-12,TZACW,0.17,0.17,0.18,0.18,0.18,0.18,0.17,0.16,0.16,0.17,0.18,0.19,0.17
0.17,0.17,0.17,0.17,3400,2019-04-15 01:00:00.000000,2019-04-15,TZACW,0.17,0.18,0.18,0.18,0.18,0.17,0.16,0.16,0.17,0.18,0.19,0.17,0.17
0.17,0.18,0.15,0.18,6300,2019-04-16 01:00:00.000000,2019-04-16,TZACW,0.17,0.18,0.18,0.18,0.17,0.16,0.16,0.17,0.18,0.19,0.17,0.17,0.17
0.17,0.17,0.17,0.17,9052,2019-04-22 01:00:00.000000,2019-04-22,TZACW,0.16,0.16,0.16,0.17,0.18,0.19,0.17,0.17,0.17,0.2,0.2,0.2,0.19
0.16,0.16,0.16,0.16,1700,2019-04-23 01:00:00.000000,2019-04-23,TZACW,0.16,0.16,0.17,0.18,0.19,0.17,0.17,0.17,0.2,0.2,0.2,0.19,0.19
0.17,0.17,0.17,0.17,1300,2019-04-25 01:00:00.000000,2019-04-25,TZACW,0.18,0.18,0.19,0.17,0.17,0.17,0.2,0.2,0.2,0.19,0.19,0.23,0.23
0.18,0.18,0.18,0.18,11000,2019-04-26 01:00:00.000000,2019-04-26,TZACW,0.19,0.19,0.17,0.17,0.17,0.2,0.2,0.2,0.19,0.19,0.23,0.23,0.23
0.19,0.19,0.19,0.19,1000,2019-04-29 01:00:00.000000,2019-04-29,TZACW,0.17,0.17,0.17,0.17,0.2,0.2,0.2,0.19,0.19,0.23,0.23,0.23,0.23
0.17,0.17,0.17,0.17,400,2019-04-30 01:00:00.000000,2019-04-30,TZACW,0.17,0.17,0.17,0.2,0.2,0.2,0.19,0.19,0.23,0.23,0.23,0.23,0.23
0.17,0.17,0.17,0.17,14351,2019-05-01 01:00:00.000000,2019-05-01,TZACW,0.17,0.17,0.2,0.2,0.2,0.19,0.19,0.23,0.23,0.23,0.23,0.23,0.23
0.18,0.2,0.18,0.2,13000,2019-05-03 01:00:00.000000,2019-05-03,TZACW,0.2,0.2,0.2,0.19,0.19,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23
0.2,0.2,0.19,0.2,151352,2019-05-06 01:00:00.000000,2019-05-06,TZACW,0.2,0.2,0.19,0.19,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23
0.2,0.21,0.18,0.2,222601,2019-05-07 01:00:00.000000,2019-05-07,TZACW,0.2,0.19,0.19,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23
0.2,0.2,0.18,0.19,30066,2019-05-08 01:00:00.000000,2019-05-08,TZACW,0.2,0.19,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23
0.2,0.3,0.2,0.23,40600,2019-05-10 01:00:00.000000,2019-05-10,TZACW,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23
0.23,0.24,0.22,0.23,69300,2019-05-13 01:00:00.000000,2019-05-13,TZACW,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23
0.23,0.23,0.23,0.23,6400,2019-05-14 01:00:00.000000,2019-05-14,TZACW,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.22
0.23,0.23,0.23,0.23,534,2019-05-16 01:00:00.000000,2019-05-16,TZACW,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.22,0.23,0.23
0.23,0.23,0.23,0.23,500,2019-05-17 01:00:00.000000,2019-05-17,TZACW,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.22,0.23,0.23,0.23
0.19,0.23,0.19,0.23,400,2019-05-21 01:00:00.000000,2019-05-21,TZACW,0.19,0.23,0.23,0.23,0.23,0.23,0.23,0.22,0.23,0.23,0.23,0.22,0.22
0.22,0.22,0.22,0.22,500,2019-05-30 01:00:00.000000,2019-05-30,TZACW,0.23,0.23,0.23,0.23,0.22,0.22,0.22,0.22,0.22,0.21,0.21,0.21,0.25
0.23,0.23,0.23,0.23,300,2019-05-31 01:00:00.000000,2019-05-31,TZACW,0.23,0.23,0.23,0.22,0.22,0.22,0.22,0.22,0.21,0.21,0.21,0.25,0.24
0.23,0.23,0.23,0.23,5100,2019-06-03 01:00:00.000000,2019-06-03,TZACW,0.23,0.23,0.22,0.22,0.22,0.22,0.22,0.21,0.21,0.21,0.25,0.24,0.24
0.23,0.23,0.23,0.23,1000,2019-06-04 01:00:00.000000,2019-06-04,TZACW,0.22,0.22,0.22,0.22,0.22,0.22,0.21,0.21,0.21,0.25,0.24,0.24,0.24
0.22,0.22,0.22,0.22,1500,2019-06-05 01:00:00.000000,2019-06-05,TZACW,0.22,0.22,0.22,0.22,0.22,0.21,0.21,0.21,0.25,0.24,0.24,0.24,0.24
0.22,0.22,0.22,0.22,500,2019-06-06 01:00:00.000000,2019-06-06,TZACW,0.22,0.22,0.22,0.22,0.21,0.21,0.21,0.25,0.24,0.24,0.24,0.24,0.23
0.2,0.23,0.2,0.21,2200,2019-06-12 01:00:00.000000,2019-06-12,TZACW,0.2,0.21,0.21,0.25,0.24,0.24,0.24,0.24,0.23,0.21,0.21,0.21,0.21
0.25,0.25,0.25,0.25,100,2019-06-17 01:00:00.000000,2019-06-17,TZACW,0.24,0.24,0.24,0.24,0.24,0.23,0.21,0.21,0.21,0.21,0.21,0.2,0.2
0.24,0.24,0.24,0.24,200,2019-06-18 01:00:00.000000,2019-06-18,TZACW,0.24,0.24,0.24,0.24,0.23,0.21,0.21,0.21,0.21,0.21,0.2,0.2,0.2
0.23,0.23,0.23,0.23,5000,2019-06-24 01:00:00.000000,2019-06-24,TZACW,0.21,0.21,0.21,0.21,0.21,0.21,0.2,0.2,0.2,0.2,0.2,0.2,0.2
0.21,0.21,0.2,0.21,2600,2019-06-25 01:00:00.000000,2019-06-25,TZACW,0.21,0.21,0.21,0.21,0.21,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19
0.21,0.21,0.21,0.21,300,2019-06-26 01:00:00.000000,2019-06-26,TZACW,0.21,0.21,0.21,0.21,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19,0.18
0.21,0.21,0.21,0.21,200,2019-06-27 01:00:00.000000,2019-06-27,TZACW,0.21,0.21,0.21,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19,0.18,0.18
0.2,0.2,0.2,0.2,1800,2019-07-02 01:00:00.000000,2019-07-02,TZACW,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19,0.18,0.18,0.18,0.18,0.18
0.2,0.2,0.2,0.2,200,2019-07-05 01:00:00.000000,2019-07-05,TZACW,0.2,0.2,0.2,0.2,0.19,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18
0.2,0.2,0.2,0.2,200,2019-07-08 01:00:00.000000,2019-07-08,TZACW,0.2,0.2,0.2,0.19,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18
0.2,0.2,0.2,0.2,10400,2019-07-09 01:00:00.000000,2019-07-09,TZACW,0.2,0.2,0.19,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18
0.2,0.2,0.2,0.2,200,2019-07-10 01:00:00.000000,2019-07-10,TZACW,0.2,0.19,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18
0.2,0.2,0.19,0.19,1200,2019-07-11 01:00:00.000000,2019-07-11,TZACW,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18
0.18,0.18,0.18,0.18,37149,2019-07-12 01:00:00.000000,2019-07-12,TZACW,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18
0.18,0.18,0.18,0.18,4700,2019-07-15 01:00:00.000000,2019-07-15,TZACW,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18
0.18,0.18,0.18,0.18,200,2019-07-17 01:00:00.000000,2019-07-17,TZACW,0.23,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18
0.23,0.23,0.18,0.18,1300,2019-07-18 01:00:00.000000,2019-07-18,TZACW,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18
0.18,0.18,0.18,0.18,360,2019-07-19 01:00:00.000000,2019-07-19,TZACW,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18
0.18,0.18,0.18,0.18,200,2019-07-22 01:00:00.000000,2019-07-22,TZACW,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18
0.18,0.18,0.18,0.18,200,2019-07-23 01:00:00.000000,2019-07-23,TZACW,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18
0.18,0.18,0.18,0.18,200,2019-07-25 01:00:00.000000,2019-07-25,TZACW,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.19
0.18,0.18,0.18,0.18,200,2019-07-26 01:00:00.000000,2019-07-26,TZACW,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.19,0.19
0.18,0.18,0.18,0.18,200,2019-08-05 01:00:00.000000,2019-08-05,TZACW,0.18,0.18,0.18,0.18,0.18,0.19,0.19,0.17,0.22,0.22,0.22,0.22,0.22
0.18,0.18,0.18,0.18,200,2019-08-06 01:00:00.000000,2019-08-06,TZACW,0.18,0.18,0.18,0.18,0.19,0.19,0.17,0.22,0.22,0.22,0.22,0.22,0.22
0.18,0.18,0.18,0.18,200,2019-08-07 01:00:00.000000,2019-08-07,TZACW,0.18,0.18,0.18,0.19,0.19,0.17,0.22,0.22,0.22,0.22,0.22,0.22,0.22
0.18,0.18,0.18,0.18,200,2019-08-08 01:00:00.000000,2019-08-08,TZACW,0.18,0.18,0.19,0.19,0.17,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
0.18,0.18,0.18,0.18,200,2019-08-09 01:00:00.000000,2019-08-09,TZACW,0.18,0.19,0.19,0.17,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
0.18,0.19,0.15,0.19,4646,2019-08-12 01:00:00.000000,2019-08-12,TZACW,0.18,0.19,0.17,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
0.18,0.18,0.17,0.17,5200,2019-08-14 01:00:00.000000,2019-08-14,TZACW,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
0.22,0.22,0.22,0.22,100,2019-08-15 01:00:00.000000,2019-08-15,TZACW,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
0.22,0.22,0.22,0.22,2900,2019-08-22 01:00:00.000000,2019-08-22,TZACW,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
0.22,0.22,0.22,0.22,500,2019-08-23 01:00:00.000000,2019-08-23,TZACW,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
0.25,0.25,0.25,0.25,4000,2019-09-16 01:00:00.000000,2019-09-16,TZACW,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
0.18,0.24,0.18,0.19,166087,2019-10-04 01:00:00.000000,2019-10-04,TZACW,0.2,0.2,0.19,0.21,0.21,0.16,0.27,0.27,0.25,0.25,0.25,0.25,0.25
0.2,0.2,0.2,0.2,1000,2019-10-07 01:00:00.000000,2019-10-07,TZACW,0.19,0.19,0.21,0.21,0.16,0.27,0.27,0.25,0.25,0.25,0.25,0.25,0.24
0.19,0.19,0.19,0.19,20600,2019-10-08 01:00:00.000000,2019-10-08,TZACW,0.18,0.21,0.21,0.16,0.27,0.27,0.25,0.25,0.25,0.25,0.25,0.24,0.24
0.18,0.23,0.16,0.21,46187,2019-10-09 01:00:00.000000,2019-10-09,TZACW,0.18,0.21,0.16,0.27,0.27,0.25,0.25,0.25,0.25,0.25,0.24,0.24,0.24
0.21,0.21,0.16,0.16,3100,2019-10-11 01:00:00.000000,2019-10-11,TZACW,0.27,0.27,0.27,0.25,0.25,0.25,0.25,0.25,0.24,0.24,0.24,0.24,0.24
0.27,0.27,0.27,0.27,100,2019-10-14 01:00:00.000000,2019-10-14,TZACW,0.27,0.27,0.25,0.25,0.25,0.25,0.25,0.24,0.24,0.24,0.24,0.24,0.21
0.25,0.25,0.25,0.25,1000,2019-10-16 01:00:00.000000,2019-10-16,TZACW,0.25,0.25,0.25,0.25,0.25,0.24,0.24,0.24,0.24,0.24,0.21,0.21,0.21
0.25,0.25,0.25,0.25,700,2019-10-17 01:00:00.000000,2019-10-17,TZACW,0.25,0.25,0.25,0.25,0.24,0.24,0.24,0.24,0.24,0.21,0.21,0.21,0.24
0.25,0.25,0.24,0.24,1400,2019-10-23 01:00:00.000000,2019-10-23,TZACW,0.25,0.24,0.24,0.24,0.24,0.21,0.21,0.21,0.24,0.24,0.24,0.24,0.24
0.22,0.22,0.21,0.21,1300,2019-10-30 01:00:00.000000,2019-10-30,TZACW,0.21,0.21,0.21,0.24,0.24,0.24,0.24,0.24,0.24,0.23,0.23,0.23,0.23
0.21,0.21,0.21,0.21,200,2019-10-31 01:00:00.000000,2019-10-31,TZACW,0.21,0.21,0.24,0.24,0.24,0.24,0.24,0.24,0.23,0.23,0.23,0.23,0.22
0.22,0.24,0.22,0.24,1500,2019-11-04 01:00:00.000000,2019-11-04,TZACW,0.22,0.24,0.24,0.24,0.24,0.24,0.23,0.23,0.23,0.23,0.22,0.22,0.22
0.24,0.24,0.24,0.24,200,2019-11-06 01:00:00.000000,2019-11-06,TZACW,0.24,0.24,0.24,0.24,0.23,0.23,0.23,0.23,0.22,0.22,0.22,0.22,0.22
