open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
0.12,0.14,0.12,0.14,1243,2019-01-25 01:00:00.000000,2019-01-25,TOTAW,0.14,0.14,0.14,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12
0.14,0.14,0.14,0.14,1000,2019-01-28 01:00:00.000000,2019-01-28,TOTAW,0.14,0.14,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12
0.14,0.14,0.12,0.12,45100,2019-01-30 01:00:00.000000,2019-01-30,TOTAW,0.14,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12
0.12,0.12,0.12,0.12,189757,2019-04-12 01:00:00.000000,2019-04-12,TOTAW,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12
0.12,0.12,0.12,0.12,20000,2019-04-17 01:00:00.000000,2019-04-17,TOTAW,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.11,0.1,0.1
0.11,0.11,0.11,0.11,41000,2019-05-01 01:00:00.000000,2019-05-01,TOTAW,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.09,0.1,2500,2019-05-02 01:00:00.000000,2019-05-02,TOTAW,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.08,0.08,0.08,0.08,10000,2019-06-07 01:00:00.000000,2019-06-07,TOTAW,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
0.1,0.1,0.1,0.1,60000,2019-06-26 01:00:00.000000,2019-06-26,TOTAW,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,40000,2019-06-27 01:00:00.000000,2019-06-27,TOTAW,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,31100,2019-07-01 01:00:00.000000,2019-07-01,TOTAW,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,11081,2019-07-02 01:00:00.000000,2019-07-02,TOTAW,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,400,2019-07-08 01:00:00.000000,2019-07-08,TOTAW,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.08,0.08,0.08
0.1,0.1,0.1,0.1,300,2019-07-09 01:00:00.000000,2019-07-09,TOTAW,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.08,0.08,0.08,0.07
0.08,0.08,0.08,0.08,5500,2019-07-22 01:00:00.000000,2019-07-22,TOTAW,0.08,0.08,0.08,0.07,0.07,0.08,0.08,0.07,0.07,0.07,0.07,0.07,0.08
0.08,0.08,0.08,0.08,651700,2019-07-23 01:00:00.000000,2019-07-23,TOTAW,0.08,0.08,0.07,0.07,0.08,0.08,0.07,0.07,0.07,0.07,0.07,0.08,0.08
0.07,0.07,0.07,0.07,500,2019-07-25 01:00:00.000000,2019-07-25,TOTAW,0.07,0.07,0.08,0.08,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.1
0.07,0.07,0.06,0.07,397943,2019-07-26 01:00:00.000000,2019-07-26,TOTAW,0.09,0.08,0.08,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.1,0.1
0.09,0.09,0.08,0.08,2000,2019-07-29 01:00:00.000000,2019-07-29,TOTAW,0.09,0.08,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.1,0.1,0.1
0.06,0.1,0.06,0.07,1100,2019-07-31 01:00:00.000000,2019-07-31,TOTAW,0.06,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.1,0.1,0.1,0.1,0.1
0.05,0.07,0.05,0.07,1200,2019-08-02 01:00:00.000000,2019-08-02,TOTAW,0.05,0.07,0.07,0.08,0.08,0.08,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.07,0.07,0.07,0.07,200,2019-08-06 01:00:00.000000,2019-08-06,TOTAW,0.09,0.08,0.08,0.08,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.09,0.09,0.08,0.08,1200,2019-08-07 01:00:00.000000,2019-08-07,TOTAW,0.09,0.08,0.08,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.12,0.1,0.1,1035,2019-08-12 01:00:00.000000,2019-08-12,TOTAW,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.08,0.1,0.08,0.1,11400,2019-08-29 01:00:00.000000,2019-08-29,TOTAW,0.07,0.14,0.14,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.05,0.08
0.07,0.39,0.07,0.14,4400,2019-08-30 01:00:00.000000,2019-08-30,TOTAW,0.07,0.14,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.05,0.08,0.08
0.1,0.1,0.08,0.08,400,2019-09-03 01:00:00.000000,2019-09-03,TOTAW,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.05,0.08,0.08,0.08,0.08
0.08,0.08,0.07,0.07,8100,2019-09-04 01:00:00.000000,2019-09-04,TOTAW,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.05,0.08,0.08,0.08,0.08,0.05
0.07,0.07,0.07,0.07,30000,2019-09-12 01:00:00.000000,2019-09-12,TOTAW,0.05,0.05,0.08,0.08,0.08,0.08,0.05,0.07,0.08,0.08,0.08,0.08,0.17
0.05,0.05,0.05,0.05,100,2019-09-13 01:00:00.000000,2019-09-13,TOTAW,0.07,0.08,0.08,0.08,0.08,0.05,0.07,0.08,0.08,0.08,0.08,0.17,0.08
0.07,0.1,0.07,0.08,6500,2019-09-16 01:00:00.000000,2019-09-16,TOTAW,0.07,0.08,0.08,0.08,0.05,0.07,0.08,0.08,0.08,0.08,0.17,0.08,0.08
0.05,0.05,0.05,0.05,600,2019-09-20 01:00:00.000000,2019-09-20,TOTAW,0.07,0.07,0.08,0.08,0.08,0.08,0.17,0.08,0.08,0.07,0.07,0.07,0.07
0.07,0.07,0.07,0.07,200,2019-09-23 01:00:00.000000,2019-09-23,TOTAW,0.08,0.08,0.08,0.08,0.08,0.17,0.08,0.08,0.07,0.07,0.07,0.07,0.07
0.08,0.08,0.08,0.08,100,2019-09-24 01:00:00.000000,2019-09-24,TOTAW,0.08,0.08,0.08,0.08,0.17,0.08,0.08,0.07,0.07,0.07,0.07,0.07,0.07
0.17,0.17,0.17,0.17,100,2019-09-30 01:00:00.000000,2019-09-30,TOTAW,0.12,0.08,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.12
0.12,0.12,0.07,0.08,34400,2019-10-01 01:00:00.000000,2019-10-01,TOTAW,0.12,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.12,0.08
0.07,0.07,0.07,0.07,300,2019-10-03 01:00:00.000000,2019-10-03,TOTAW,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.12,0.08,0.07,0.07
0.08,0.08,0.08,0.08,100,2019-10-11 01:00:00.000000,2019-10-11,TOTAW,0.08,0.08,0.08,0.12,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.12,0.12,0.12,0.12,251,2019-10-16 01:00:00.000000,2019-10-16,TOTAW,0.08,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.08,0.08,0.07,0.08,600,2019-10-17 01:00:00.000000,2019-10-17,TOTAW,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.07,0.07,0.07,0.07,100,2019-10-18 01:00:00.000000,2019-10-18,TOTAW,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.07,0.07,0.07,0.07,5000,2019-12-12 01:00:00.000000,2019-12-12,TOTAW,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
0.06,0.06,0.06,0.06,1100,2019-12-13 01:00:00.000000,2019-12-13,TOTAW,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
0.06,0.06,0.06,0.06,2000,2019-12-17 01:00:00.000000,2019-12-17,TOTAW,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
0.06,0.06,0.06,0.06,100,2019-12-24 01:00:00.000000,2019-12-24,TOTAW,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
0.06,0.06,0.06,0.06,87434,2020-01-09 01:00:00.000000,2020-01-09,TOTAW,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.08
0.08,0.08,0.08,0.08,527,2020-01-27 01:00:00.000000,2020-01-27,TOTAW,0.08,0.08,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
0.06,0.06,0.06,0.06,9000,2020-01-29 01:00:00.000000,2020-01-29,TOTAW,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
0.06,0.06,0.06,0.06,600,2020-02-14 01:00:00.000000,2020-02-14,TOTAW,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
0.06,0.06,0.06,0.06,1054,2020-02-18 01:00:00.000000,2020-02-18,TOTAW,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
0.07,0.07,0.05,0.06,15200,2020-02-24 01:00:00.000000,2020-02-24,TOTAW,0.07,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
0.06,0.06,0.06,0.06,20000,2020-03-24 01:00:00.000000,2020-03-24,TOTAW,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05
0.04,0.04,0.04,0.04,10000,2020-03-25 01:00:00.000000,2020-03-25,TOTAW,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05
0.04,0.04,0.04,0.04,400,2020-03-31 01:00:00.000000,2020-03-31,TOTAW,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
0.05,0.05,0.05,0.05,100,2020-04-03 01:00:00.000000,2020-04-03,TOTAW,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
0.05,0.05,0.05,0.05,5100,2020-04-27 01:00:00.000000,2020-04-27,TOTAW,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.04,0.05
0.05,0.05,0.05,0.05,1000,2020-04-28 01:00:00.000000,2020-04-28,TOTAW,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.04,0.05,0.04
0.05,0.05,0.05,0.05,10000,2020-05-11 01:00:00.000000,2020-05-11,TOTAW,0.04,0.04,0.05,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05
0.04,0.04,0.04,0.04,275,2020-05-12 01:00:00.000000,2020-05-12,TOTAW,0.05,0.05,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
0.05,0.05,0.05,0.05,2000,2020-05-13 01:00:00.000000,2020-05-13,TOTAW,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
0.04,0.04,0.04,0.04,600,2020-05-14 01:00:00.000000,2020-05-14,TOTAW,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.12
0.05,0.05,0.05,0.05,29501,2020-05-19 01:00:00.000000,2020-05-19,TOTAW,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.12,0.07,0.06,0.06
0.05,0.05,0.05,0.05,30948,2020-05-22 01:00:00.000000,2020-05-22,TOTAW,0.05,0.05,0.05,0.05,0.05,0.05,0.12,0.07,0.06,0.06,0.07,0.13,0.12
0.04,0.05,0.04,0.05,26076,2020-05-26 01:00:00.000000,2020-05-26,TOTAW,0.04,0.05,0.05,0.05,0.12,0.07,0.06,0.06,0.07,0.13,0.12,0.18,0.13
0.05,0.05,0.05,0.05,21400,2020-05-28 01:00:00.000000,2020-05-28,TOTAW,0.05,0.05,0.12,0.07,0.06,0.06,0.07,0.13,0.12,0.18,0.13,0.11,0.11
0.05,0.05,0.05,0.05,2000,2020-05-29 01:00:00.000000,2020-05-29,TOTAW,0.06,0.12,0.07,0.06,0.06,0.07,0.13,0.12,0.18,0.13,0.11,0.11,0.12
0.06,0.12,0.06,0.12,8953,2020-06-01 01:00:00.000000,2020-06-01,TOTAW,0.13,0.07,0.06,0.06,0.07,0.13,0.12,0.18,0.13,0.11,0.11,0.12,0.16
0.13,0.13,0.06,0.07,23074,2020-06-02 01:00:00.000000,2020-06-02,TOTAW,0.06,0.06,0.06,0.07,0.13,0.12,0.18,0.13,0.11,0.11,0.12,0.16,0.18
0.06,0.07,0.06,0.06,21650,2020-06-03 01:00:00.000000,2020-06-03,TOTAW,0.07,0.06,0.07,0.13,0.12,0.18,0.13,0.11,0.11,0.12,0.16,0.18,0.2
0.07,0.07,0.06,0.06,1400,2020-06-04 01:00:00.000000,2020-06-04,TOTAW,0.05,0.07,0.13,0.12,0.18,0.13,0.11,0.11,0.12,0.16,0.18,0.2,0.16
0.05,0.07,0.05,0.07,7480,2020-06-05 01:00:00.000000,2020-06-05,TOTAW,0.05,0.13,0.12,0.18,0.13,0.11,0.11,0.12,0.16,0.18,0.2,0.16,0.17
0.05,0.13,0.05,0.13,165307,2020-06-08 01:00:00.000000,2020-06-08,TOTAW,0.13,0.12,0.18,0.13,0.11,0.11,0.12,0.16,0.18,0.2,0.16,0.17,0.15
0.13,0.13,0.11,0.12,73100,2020-06-09 01:00:00.000000,2020-06-09,TOTAW,0.13,0.18,0.13,0.11,0.11,0.12,0.16,0.18,0.2,0.16,0.17,0.15,0.13
0.13,0.18,0.1,0.18,272093,2020-06-10 01:00:00.000000,2020-06-10,TOTAW,0.1,0.13,0.11,0.11,0.12,0.16,0.18,0.2,0.16,0.17,0.15,0.13,0.14
0.1,0.15,0.1,0.13,129731,2020-06-11 01:00:00.000000,2020-06-11,TOTAW,0.14,0.11,0.11,0.12,0.16,0.18,0.2,0.16,0.17,0.15,0.13,0.14,0.19
0.14,0.14,0.11,0.11,26552,2020-06-12 01:00:00.000000,2020-06-12,TOTAW,0.11,0.11,0.12,0.16,0.18,0.2,0.16,0.17,0.15,0.13,0.14,0.19,0.2
0.11,0.14,0.11,0.11,58715,2020-06-15 01:00:00.000000,2020-06-15,TOTAW,0.14,0.12,0.16,0.18,0.2,0.16,0.17,0.15,0.13,0.14,0.19,0.2,0.21
0.14,0.16,0.12,0.12,101595,2020-06-16 01:00:00.000000,2020-06-16,TOTAW,0.26,0.16,0.18,0.2,0.16,0.17,0.15,0.13,0.14,0.19,0.2,0.21,0.2
0.26,0.26,0.12,0.16,82587,2020-06-17 01:00:00.000000,2020-06-17,TOTAW,0.16,0.18,0.2,0.16,0.17,0.15,0.13,0.14,0.19,0.2,0.21,0.2,0.2
0.16,0.21,0.14,0.18,68407,2020-06-18 01:00:00.000000,2020-06-18,TOTAW,0.1,0.2,0.16,0.17,0.15,0.13,0.14,0.19,0.2,0.21,0.2,0.2,0.2
0.1,0.24,0.1,0.2,84249,2020-06-19 01:00:00.000000,2020-06-19,TOTAW,0.19,0.16,0.17,0.15,0.13,0.14,0.19,0.2,0.21,0.2,0.2,0.2,0.21
0.19,0.19,0.13,0.16,9686,2020-06-22 01:00:00.000000,2020-06-22,TOTAW,0.17,0.17,0.15,0.13,0.14,0.19,0.2,0.21,0.2,0.2,0.2,0.21,0.22
0.17,0.18,0.14,0.17,33051,2020-06-23 01:00:00.000000,2020-06-23,TOTAW,0.13,0.15,0.13,0.14,0.19,0.2,0.21,0.2,0.2,0.2,0.21,0.22,0.21
0.13,0.18,0.13,0.15,13310,2020-06-24 01:00:00.000000,2020-06-24,TOTAW,0.15,0.13,0.14,0.19,0.2,0.21,0.2,0.2,0.2,0.21,0.22,0.21,0.26
0.15,0.18,0.13,0.13,64700,2020-06-25 01:00:00.000000,2020-06-25,TOTAW,0.13,0.14,0.19,0.2,0.21,0.2,0.2,0.2,0.21,0.22,0.21,0.26,0.24
0.13,0.14,0.13,0.14,59510,2020-06-26 01:00:00.000000,2020-06-26,TOTAW,0.18,0.19,0.2,0.21,0.2,0.2,0.2,0.21,0.22,0.21,0.26,0.24,0.24
0.18,0.21,0.16,0.19,58225,2020-06-29 01:00:00.000000,2020-06-29,TOTAW,0.21,0.2,0.21,0.2,0.2,0.2,0.21,0.22,0.21,0.26,0.24,0.24,0.24
0.21,0.33,0.2,0.2,184941,2020-06-30 01:00:00.000000,2020-06-30,TOTAW,0.25,0.21,0.2,0.2,0.2,0.21,0.22,0.21,0.26,0.24,0.24,0.24,0.21
0.25,0.25,0.18,0.21,44394,2020-07-01 01:00:00.000000,2020-07-01,TOTAW,0.27,0.2,0.2,0.2,0.21,0.22,0.21,0.26,0.24,0.24,0.24,0.21,0.25
0.27,0.27,0.18,0.2,31383,2020-07-02 01:00:00.000000,2020-07-02,TOTAW,0.27,0.2,0.2,0.21,0.22,0.21,0.26,0.24,0.24,0.24,0.21,0.25,0.23
0.25,0.25,0.16,0.2,60113,2020-07-06 01:00:00.000000,2020-07-06,TOTAW,0.23,0.21,0.22,0.21,0.26,0.24,0.24,0.24,0.21,0.25,0.23,0.24,0.19
0.23,0.29,0.21,0.21,49300,2020-07-07 01:00:00.000000,2020-07-07,TOTAW,0.2,0.22,0.21,0.26,0.24,0.24,0.24,0.21,0.25,0.23,0.24,0.19,0.21
0.2,0.24,0.19,0.22,33440,2020-07-08 01:00:00.000000,2020-07-08,TOTAW,0.21,0.21,0.26,0.24,0.24,0.24,0.21,0.25,0.23,0.24,0.19,0.21,0.2
0.21,0.21,0.21,0.21,1110,2020-07-09 01:00:00.000000,2020-07-09,TOTAW,0.24,0.26,0.24,0.24,0.24,0.21,0.25,0.23,0.24,0.19,0.21,0.2,0.17
0.24,0.26,0.22,0.26,147788,2020-07-10 01:00:00.000000,2020-07-10,TOTAW,0.26,0.24,0.24,0.24,0.21,0.25,0.23,0.24,0.19,0.21,0.2,0.17,0.17
0.26,0.31,0.22,0.24,70619,2020-07-13 01:00:00.000000,2020-07-13,TOTAW,0.21,0.24,0.24,0.21,0.25,0.23,0.24,0.19,0.21,0.2,0.17,0.17,0.18
0.21,0.24,0.2,0.24,30082,2020-07-14 01:00:00.000000,2020-07-14,TOTAW,0.21,0.24,0.21,0.25,0.23,0.24,0.19,0.21,0.2,0.17,0.17,0.18,0.16
0.21,0.25,0.2,0.24,12374,2020-07-15 01:00:00.000000,2020-07-15,TOTAW,0.2,0.21,0.25,0.23,0.24,0.19,0.21,0.2,0.17,0.17,0.18,0.16,0.17
0.2,0.21,0.2,0.21,7116,2020-07-16 01:00:00.000000,2020-07-16,TOTAW,0.24,0.25,0.23,0.24,0.19,0.21,0.2,0.17,0.17,0.18,0.16,0.17,0.17
0.24,0.25,0.21,0.25,14251,2020-07-17 01:00:00.000000,2020-07-17,TOTAW,0.25,0.23,0.24,0.19,0.21,0.2,0.17,0.17,0.18,0.16,0.17,0.17,0.18
0.25,0.25,0.21,0.23,3986,2020-07-20 01:00:00.000000,2020-07-20,TOTAW,0.23,0.24,0.19,0.21,0.2,0.17,0.17,0.18,0.16,0.17,0.17,0.18,0.18
0.23,0.25,0.23,0.24,10755,2020-07-21 01:00:00.000000,2020-07-21,TOTAW,0.24,0.19,0.21,0.2,0.17,0.17,0.18,0.16,0.17,0.17,0.18,0.18,0.18
0.24,0.24,0.19,0.19,22099,2020-07-22 01:00:00.000000,2020-07-22,TOTAW,0.19,0.21,0.2,0.17,0.17,0.18,0.16,0.17,0.17,0.18,0.18,0.18,0.18
0.19,0.25,0.18,0.21,95413,2020-07-23 01:00:00.000000,2020-07-23,TOTAW,0.18,0.2,0.17,0.17,0.18,0.16,0.17,0.17,0.18,0.18,0.18,0.18,0.17
0.18,0.21,0.18,0.2,13403,2020-07-24 01:00:00.000000,2020-07-24,TOTAW,0.21,0.17,0.17,0.18,0.16,0.17,0.17,0.18,0.18,0.18,0.18,0.17,0.15
0.21,0.26,0.17,0.17,72072,2020-07-27 01:00:00.000000,2020-07-27,TOTAW,0.18,0.17,0.18,0.16,0.17,0.17,0.18,0.18,0.18,0.18,0.17,0.15,0.13
0.18,0.18,0.17,0.17,1876,2020-07-28 01:00:00.000000,2020-07-28,TOTAW,0.18,0.18,0.16,0.17,0.17,0.18,0.18,0.18,0.18,0.17,0.15,0.13,0.13
0.18,0.19,0.18,0.18,7440,2020-07-29 01:00:00.000000,2020-07-29,TOTAW,0.22,0.16,0.17,0.17,0.18,0.18,0.18,0.18,0.17,0.15,0.13,0.13,0.17
0.22,0.22,0.16,0.16,17830,2020-07-30 01:00:00.000000,2020-07-30,TOTAW,0.15,0.17,0.17,0.18,0.18,0.18,0.18,0.17,0.15,0.13,0.13,0.17,0.15
0.15,0.17,0.15,0.17,10557,2020-07-31 01:00:00.000000,2020-07-31,TOTAW,0.15,0.17,0.18,0.18,0.18,0.18,0.17,0.15,0.13,0.13,0.17,0.15,0.15
0.17,0.18,0.17,0.18,10600,2020-08-04 01:00:00.000000,2020-08-04,TOTAW,0.18,0.18,0.18,0.18,0.17,0.15,0.13,0.13,0.17,0.15,0.15,0.12,0.12
0.18,0.18,0.18,0.18,1630,2020-08-05 01:00:00.000000,2020-08-05,TOTAW,0.18,0.18,0.18,0.17,0.15,0.13,0.13,0.17,0.15,0.15,0.12,0.12,0.14
0.18,0.18,0.17,0.18,3650,2020-08-06 01:00:00.000000,2020-08-06,TOTAW,0.18,0.18,0.17,0.15,0.13,0.13,0.17,0.15,0.15,0.12,0.12,0.14,0.16
0.15,0.18,0.11,0.17,21963,2020-08-10 01:00:00.000000,2020-08-10,TOTAW,0.15,0.15,0.13,0.13,0.17,0.15,0.15,0.12,0.12,0.14,0.16,0.19,
