open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
1.17,1.17,1.17,1.17,100,2019-01-02 01:00:00.000000,2019-01-02,CCH.WS,1.15,1.15,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.05,1.05
1.15,1.15,1.15,1.15,100,2019-01-03 01:00:00.000000,2019-01-03,CCH.WS,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.05,1.05,1.05
1.1,1.1,1.1,1.1,707,2019-01-04 01:00:00.000000,2019-01-04,CCH.WS,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.05,1.05,1.05,1.0
1.06,1.1,1.05,1.05,53600,2019-01-17 01:00:00.000000,2019-01-17,CCH.WS,1.06,1.05,1.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.01,1.02,1.0,1.0,48962,2019-01-22 01:00:00.000000,2019-01-22,CCH.WS,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.14,1.21,1.0,1.0,16966,2019-02-05 01:00:00.000000,2019-02-05,CCH.WS,1.14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.05,1.05,1.05,1.05,400,2019-03-01 01:00:00.000000,2019-03-01,CCH.WS,1.05,1.05,1.05,1.1,1.1,1.14,1.1,1.1,1.1,1.1,1.16,1.16,1.16
1.05,1.05,1.05,1.05,25302,2019-03-04 01:00:00.000000,2019-03-04,CCH.WS,1.05,1.05,1.1,1.1,1.14,1.1,1.1,1.1,1.1,1.16,1.16,1.16,1.16
1.05,1.05,1.05,1.05,24600,2019-03-05 01:00:00.000000,2019-03-05,CCH.WS,1.1,1.1,1.1,1.14,1.1,1.1,1.1,1.1,1.16,1.16,1.16,1.16,1.16
1.1,1.1,1.1,1.1,100,2019-03-06 01:00:00.000000,2019-03-06,CCH.WS,1.1,1.1,1.14,1.1,1.1,1.1,1.1,1.16,1.16,1.16,1.16,1.16,1.16
1.1,1.1,1.1,1.1,100,2019-03-07 01:00:00.000000,2019-03-07,CCH.WS,1.25,1.14,1.1,1.1,1.1,1.1,1.16,1.16,1.16,1.16,1.16,1.16,1.16
1.25,1.25,1.1,1.14,25500,2019-03-08 01:00:00.000000,2019-03-08,CCH.WS,1.1,1.1,1.1,1.1,1.1,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16
1.1,1.15,1.1,1.1,26700,2019-03-11 01:00:00.000000,2019-03-11,CCH.WS,1.15,1.1,1.1,1.1,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16
1.15,1.2,1.1,1.1,6259,2019-03-12 01:00:00.000000,2019-03-12,CCH.WS,1.15,1.1,1.1,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16
1.11,1.11,1.1,1.1,34002,2019-03-14 01:00:00.000000,2019-03-14,CCH.WS,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16
1.16,1.16,1.16,1.16,200,2019-03-15 01:00:00.000000,2019-03-15,CCH.WS,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16
1.11,1.11,1.1,1.1,22806,2019-04-03 01:00:00.000000,2019-04-03,CCH.WS,1.11,1.1,1.1,1.1,1.18,1.18,1.2,1.18,1.15,1.15,1.15,1.15,1.15
1.19,1.19,1.18,1.18,1900,2019-04-09 01:00:00.000000,2019-04-09,CCH.WS,1.19,1.18,1.2,1.18,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15
1.31,1.31,1.2,1.2,2600,2019-04-11 01:00:00.000000,2019-04-11,CCH.WS,1.12,1.18,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.2,1.2
1.12,1.18,1.09,1.18,5228,2019-04-12 01:00:00.000000,2019-04-12,CCH.WS,1.16,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.2,1.2,1.2
1.16,1.17,1.11,1.15,1000,2019-04-15 01:00:00.000000,2019-04-15,CCH.WS,1.16,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.2,1.2,1.2,1.2
1.15,1.15,1.15,1.15,15500,2019-04-17 01:00:00.000000,2019-04-17,CCH.WS,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.2,1.2,1.2,1.2,1.25,1.21
1.17,1.2,1.15,1.15,4539,2019-04-24 01:00:00.000000,2019-04-24,CCH.WS,1.15,1.15,1.2,1.2,1.2,1.2,1.25,1.21,1.2,1.19,1.19,1.19,1.19
1.15,1.15,1.15,1.15,4094,2019-04-25 01:00:00.000000,2019-04-25,CCH.WS,1.2,1.2,1.2,1.2,1.2,1.25,1.21,1.2,1.19,1.19,1.19,1.19,1.19
1.2,1.22,1.2,1.2,800,2019-04-26 01:00:00.000000,2019-04-26,CCH.WS,1.2,1.2,1.2,1.2,1.25,1.21,1.2,1.19,1.19,1.19,1.19,1.19,1.19
1.2,1.2,1.2,1.2,7500,2019-05-01 01:00:00.000000,2019-05-01,CCH.WS,1.2,1.25,1.21,1.2,1.19,1.19,1.19,1.19,1.19,1.19,1.19,1.19,1.19
1.2,1.25,1.2,1.25,13000,2019-05-02 01:00:00.000000,2019-05-02,CCH.WS,1.21,1.21,1.2,1.19,1.19,1.19,1.19,1.19,1.19,1.19,1.19,1.19,1.19
1.21,1.21,1.21,1.21,500,2019-05-03 01:00:00.000000,2019-05-03,CCH.WS,1.2,1.2,1.19,1.19,1.19,1.19,1.19,1.19,1.19,1.19,1.19,1.19,1.19
1.2,1.2,1.2,1.2,300,2019-05-06 01:00:00.000000,2019-05-06,CCH.WS,1.19,1.19,1.19,1.19,1.19,1.19,1.19,1.19,1.19,1.19,1.19,1.19,1.19
1.19,1.19,1.19,1.19,200,2019-05-07 01:00:00.000000,2019-05-07,CCH.WS,1.19,1.19,1.19,1.19,1.19,1.19,1.19,1.19,1.19,1.19,1.19,1.19,1.25
1.19,1.19,1.19,1.19,400,2019-05-21 01:00:00.000000,2019-05-21,CCH.WS,1.19,1.19,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25
1.25,1.25,1.22,1.25,36138,2019-05-23 01:00:00.000000,2019-05-23,CCH.WS,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.35
1.25,1.27,1.25,1.25,135272,2019-06-07 01:00:00.000000,2019-06-07,CCH.WS,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35
1.35,1.35,1.33,1.35,2500,2019-06-10 01:00:00.000000,2019-06-10,CCH.WS,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35
1.33,1.35,1.33,1.35,94094,2019-06-13 01:00:00.000000,2019-06-13,CCH.WS,1.33,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.3,1.3,1.3
1.34,1.35,1.34,1.35,10000,2019-06-17 01:00:00.000000,2019-06-17,CCH.WS,1.34,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.3,1.3,1.3,1.3,1.3
1.3,1.3,1.3,1.3,1000,2019-06-27 01:00:00.000000,2019-06-27,CCH.WS,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.25,1.25,1.25
1.3,1.3,1.3,1.3,50000,2019-06-28 01:00:00.000000,2019-06-28,CCH.WS,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.25,1.25,1.25,1.25
1.3,1.3,1.3,1.3,15200,2019-07-01 01:00:00.000000,2019-07-01,CCH.WS,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.25,1.25,1.25,1.25,1.35
1.25,1.25,1.25,1.25,26000,2019-07-11 01:00:00.000000,2019-07-11,CCH.WS,1.25,1.25,1.25,1.25,1.35,1.34,1.34,1.3,1.3,1.25,1.25,1.25,1.25
1.25,1.32,1.25,1.25,11200,2019-07-15 01:00:00.000000,2019-07-15,CCH.WS,1.25,1.25,1.35,1.34,1.34,1.3,1.3,1.25,1.25,1.25,1.25,1.25,1.23
1.35,1.35,1.35,1.35,1000,2019-07-17 01:00:00.000000,2019-07-17,CCH.WS,1.25,1.34,1.34,1.3,1.3,1.25,1.25,1.25,1.25,1.25,1.23,1.35,1.3
1.25,1.34,1.25,1.34,1300,2019-07-18 01:00:00.000000,2019-07-18,CCH.WS,1.25,1.34,1.3,1.3,1.25,1.25,1.25,1.25,1.25,1.23,1.35,1.3,1.3
1.25,1.34,1.25,1.34,3800,2019-07-19 01:00:00.000000,2019-07-19,CCH.WS,1.33,1.3,1.3,1.25,1.25,1.25,1.25,1.25,1.23,1.35,1.3,1.3,1.3
1.33,1.34,1.27,1.3,3300,2019-07-22 01:00:00.000000,2019-07-22,CCH.WS,1.3,1.3,1.25,1.25,1.25,1.25,1.25,1.23,1.35,1.3,1.3,1.3,1.3
1.3,1.3,1.25,1.3,4100,2019-07-23 01:00:00.000000,2019-07-23,CCH.WS,1.25,1.25,1.25,1.25,1.25,1.25,1.23,1.35,1.3,1.3,1.3,1.3,1.3
1.25,1.25,1.25,1.25,962,2019-07-24 01:00:00.000000,2019-07-24,CCH.WS,1.25,1.25,1.25,1.25,1.25,1.23,1.35,1.3,1.3,1.3,1.3,1.3,1.3
1.2,1.29,1.2,1.23,377738,2019-07-31 01:00:00.000000,2019-07-31,CCH.WS,1.35,1.35,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.25,1.27
1.35,1.35,1.35,1.35,2482,2019-08-01 01:00:00.000000,2019-08-01,CCH.WS,1.31,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.25,1.27,1.27
1.31,1.32,1.29,1.3,6100,2019-08-02 01:00:00.000000,2019-08-02,CCH.WS,1.31,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.25,1.27,1.27,1.27
1.3,1.3,1.3,1.3,50000,2019-08-08 01:00:00.000000,2019-08-08,CCH.WS,1.3,1.3,1.3,1.3,1.3,1.25,1.27,1.27,1.27,1.27,1.3,1.35,1.35
1.3,1.3,1.3,1.3,200,2019-08-09 01:00:00.000000,2019-08-09,CCH.WS,1.3,1.3,1.3,1.3,1.25,1.27,1.27,1.27,1.27,1.3,1.35,1.35,1.35
1.25,1.25,1.25,1.25,300,2019-08-15 01:00:00.000000,2019-08-15,CCH.WS,1.27,1.27,1.27,1.27,1.27,1.3,1.35,1.35,1.35,1.35,1.29,1.29,1.29
1.27,1.27,1.27,1.27,50000,2019-08-16 01:00:00.000000,2019-08-16,CCH.WS,1.27,1.27,1.27,1.27,1.3,1.35,1.35,1.35,1.35,1.29,1.29,1.29,1.29
1.3,1.3,1.3,1.3,53600,2019-08-22 01:00:00.000000,2019-08-22,CCH.WS,1.35,1.35,1.35,1.35,1.35,1.29,1.29,1.29,1.29,1.35,1.35,1.35,1.27
1.35,1.35,1.35,1.35,6870,2019-08-23 01:00:00.000000,2019-08-23,CCH.WS,1.35,1.35,1.35,1.35,1.29,1.29,1.29,1.29,1.35,1.35,1.35,1.27,1.35
1.35,1.35,1.29,1.29,2100,2019-08-29 01:00:00.000000,2019-08-29,CCH.WS,1.35,1.29,1.29,1.29,1.35,1.35,1.35,1.27,1.35,1.35,1.35,1.35,1.35
1.35,1.35,1.34,1.35,2500,2019-09-04 01:00:00.000000,2019-09-04,CCH.WS,1.35,1.35,1.35,1.27,1.35,1.35,1.35,1.35,1.35,1.36,1.35,1.27,1.32
1.27,1.27,1.27,1.27,27693,2019-09-09 01:00:00.000000,2019-09-09,CCH.WS,1.35,1.35,1.35,1.35,1.35,1.35,1.36,1.35,1.27,1.32,1.31,1.31,1.3
1.35,1.35,1.35,1.35,1000,2019-09-10 01:00:00.000000,2019-09-10,CCH.WS,1.35,1.35,1.35,1.35,1.35,1.36,1.35,1.27,1.32,1.31,1.31,1.3,1.32
1.3,1.35,1.28,1.35,5662,2019-09-13 01:00:00.000000,2019-09-13,CCH.WS,1.3,1.35,1.36,1.35,1.27,1.32,1.31,1.31,1.3,1.32,1.3,1.3,1.35
1.38,1.38,1.36,1.36,800,2019-09-17 01:00:00.000000,2019-09-17,CCH.WS,1.36,1.35,1.27,1.32,1.31,1.31,1.3,1.32,1.3,1.3,1.35,1.35,1.32
1.36,1.36,1.35,1.35,800,2019-09-18 01:00:00.000000,2019-09-18,CCH.WS,1.65,1.27,1.32,1.31,1.31,1.3,1.32,1.3,1.3,1.35,1.35,1.32,1.32
1.65,1.65,1.27,1.27,1500,2019-09-19 01:00:00.000000,2019-09-19,CCH.WS,1.34,1.32,1.31,1.31,1.3,1.32,1.3,1.3,1.35,1.35,1.32,1.32,1.29
1.34,1.35,1.32,1.32,2600,2019-09-20 01:00:00.000000,2019-09-20,CCH.WS,1.31,1.31,1.31,1.3,1.32,1.3,1.3,1.35,1.35,1.32,1.32,1.29,1.29
1.31,1.31,1.31,1.31,300,2019-09-23 01:00:00.000000,2019-09-23,CCH.WS,1.31,1.31,1.3,1.32,1.3,1.3,1.35,1.35,1.32,1.32,1.29,1.29,1.29
1.31,1.31,1.29,1.31,1400,2019-09-24 01:00:00.000000,2019-09-24,CCH.WS,1.31,1.3,1.32,1.3,1.3,1.35,1.35,1.32,1.32,1.29,1.29,1.29,1.28
1.31,1.4,1.3,1.3,17500,2019-09-25 01:00:00.000000,2019-09-25,CCH.WS,1.34,1.32,1.3,1.3,1.35,1.35,1.32,1.32,1.29,1.29,1.29,1.28,1.28
1.34,1.36,1.32,1.32,103300,2019-09-26 01:00:00.000000,2019-09-26,CCH.WS,1.3,1.3,1.3,1.35,1.35,1.32,1.32,1.29,1.29,1.29,1.28,1.28,1.29
1.3,1.3,1.3,1.3,300,2019-09-27 01:00:00.000000,2019-09-27,CCH.WS,1.3,1.3,1.35,1.35,1.32,1.32,1.29,1.29,1.29,1.28,1.28,1.29,1.28
1.35,1.35,1.35,1.35,34342,2019-10-01 01:00:00.000000,2019-10-01,CCH.WS,1.35,1.35,1.32,1.32,1.29,1.29,1.29,1.28,1.28,1.29,1.28,1.29,1.4
1.32,1.32,1.32,1.32,300,2019-10-03 01:00:00.000000,2019-10-03,CCH.WS,1.32,1.32,1.29,1.29,1.29,1.28,1.28,1.29,1.28,1.29,1.4,1.32,1.32
1.4,1.4,1.29,1.29,3005,2019-10-07 01:00:00.000000,2019-10-07,CCH.WS,1.4,1.29,1.29,1.28,1.28,1.29,1.28,1.29,1.4,1.32,1.32,1.45,1.45
1.29,1.29,1.15,1.28,9960,2019-10-10 01:00:00.000000,2019-10-10,CCH.WS,1.29,1.28,1.29,1.28,1.29,1.4,1.32,1.32,1.45,1.45,1.45,1.38,1.38
1.4,1.4,1.29,1.29,1900,2019-10-14 01:00:00.000000,2019-10-14,CCH.WS,1.29,1.28,1.29,1.4,1.32,1.32,1.45,1.45,1.45,1.38,1.38,1.38,1.38
1.29,1.29,1.25,1.28,191001,2019-10-15 01:00:00.000000,2019-10-15,CCH.WS,1.29,1.29,1.4,1.32,1.32,1.45,1.45,1.45,1.38,1.38,1.38,1.38,1.4
1.29,1.29,1.29,1.29,600,2019-10-16 01:00:00.000000,2019-10-16,CCH.WS,1.4,1.4,1.32,1.32,1.45,1.45,1.45,1.38,1.38,1.38,1.38,1.4,1.38
1.4,1.4,1.4,1.4,500,2019-10-17 01:00:00.000000,2019-10-17,CCH.WS,1.34,1.32,1.32,1.45,1.45,1.45,1.38,1.38,1.38,1.38,1.4,1.38,1.38
1.34,1.34,1.25,1.32,3800,2019-10-18 01:00:00.000000,2019-10-18,CCH.WS,1.34,1.32,1.45,1.45,1.45,1.38,1.38,1.38,1.38,1.4,1.38,1.38,1.38
1.45,1.45,1.45,1.45,1200,2019-10-22 01:00:00.000000,2019-10-22,CCH.WS,1.45,1.45,1.45,1.38,1.38,1.38,1.38,1.4,1.38,1.38,1.38,1.38,1.38
1.4,1.4,1.38,1.38,730,2019-10-25 01:00:00.000000,2019-10-25,CCH.WS,1.4,1.38,1.38,1.38,1.4,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.38
1.4,1.4,1.4,1.4,100,2019-10-31 01:00:00.000000,2019-10-31,CCH.WS,1.45,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.38
1.45,1.45,1.38,1.38,300,2019-11-01 01:00:00.000000,2019-11-01,CCH.WS,1.45,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.38
1.45,1.45,1.38,1.38,1100,2019-11-04 01:00:00.000000,2019-11-04,CCH.WS,1.45,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.37
1.36,1.37,1.36,1.37,500,2019-11-20 01:00:00.000000,2019-11-20,CCH.WS,1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.4,1.36,1.36,1.36,1.36
1.36,1.36,1.36,1.36,300,2019-11-21 01:00:00.000000,2019-11-21,CCH.WS,1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.4,1.36,1.36,1.36,1.36,1.36
1.36,1.36,1.36,1.36,300,2019-11-22 01:00:00.000000,2019-11-22,CCH.WS,1.36,1.36,1.36,1.36,1.36,1.36,1.4,1.36,1.36,1.36,1.36,1.36,1.36
1.36,1.36,1.36,1.36,300,2019-11-25 01:00:00.000000,2019-11-25,CCH.WS,1.36,1.36,1.36,1.36,1.36,1.4,1.36,1.36,1.36,1.36,1.36,1.36,1.35
1.36,1.36,1.36,1.36,100,2019-11-27 01:00:00.000000,2019-11-27,CCH.WS,1.36,1.36,1.36,1.4,1.36,1.36,1.36,1.36,1.36,1.36,1.35,1.37,1.37
1.36,1.4,1.36,1.4,1300,2019-12-02 01:00:00.000000,2019-12-02,CCH.WS,1.38,1.36,1.36,1.36,1.36,1.36,1.36,1.35,1.37,1.37,1.38,1.38,1.4
1.38,1.43,1.35,1.36,3766,2019-12-03 01:00:00.000000,2019-12-03,CCH.WS,1.36,1.36,1.36,1.36,1.36,1.36,1.35,1.37,1.37,1.38,1.38,1.4,1.4
1.36,1.36,1.36,1.36,300,2019-12-04 01:00:00.000000,2019-12-04,CCH.WS,1.36,1.36,1.36,1.36,1.36,1.35,1.37,1.37,1.38,1.38,1.4,1.4,1.4
1.36,1.36,1.36,1.36,300,2019-12-10 01:00:00.000000,2019-12-10,CCH.WS,1.35,1.35,1.37,1.37,1.38,1.38,1.4,1.4,1.4,1.4,1.4,1.4,1.35
1.35,1.35,1.35,1.35,22700,2019-12-11 01:00:00.000000,2019-12-11,CCH.WS,1.36,1.37,1.37,1.38,1.38,1.4,1.4,1.4,1.4,1.4,1.4,1.35,1.39
1.36,1.44,1.3,1.37,400700,2019-12-12 01:00:00.000000,2019-12-12,CCH.WS,1.36,1.37,1.38,1.38,1.4,1.4,1.4,1.4,1.4,1.4,1.35,1.39,1.39
1.38,1.38,1.38,1.38,100,2019-12-16 01:00:00.000000,2019-12-16,CCH.WS,1.38,1.38,1.4,1.4,1.4,1.4,1.4,1.4,1.35,1.39,1.39,1.39,1.39
1.36,1.4,1.3,1.4,133833,2019-12-18 01:00:00.000000,2019-12-18,CCH.WS,1.36,1.4,1.4,1.4,1.4,1.4,1.35,1.39,1.39,1.39,1.39,1.39,1.39
1.35,1.35,1.35,1.35,1200,2019-12-26 01:00:00.000000,2019-12-26,CCH.WS,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.4,1.4,1.4,1.35,1.35
1.39,1.39,1.39,1.39,2750,2019-12-27 01:00:00.000000,2019-12-27,CCH.WS,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.4,1.4,1.4,1.35,1.35,1.45
1.4,1.4,1.4,1.4,1000,2020-01-07 01:00:00.000000,2020-01-07,CCH.WS,1.4,1.4,1.4,1.35,1.35,1.45,1.45,1.45,1.45,1.45,1.65,1.65,1.7
1.35,1.42,1.35,1.35,23800,2020-01-10 01:00:00.000000,2020-01-10,CCH.WS,1.35,1.35,1.45,1.45,1.45,1.45,1.45,1.65,1.65,1.7,1.69,1.7,1.7
1.4,1.45,1.4,1.45,238100,2020-01-14 01:00:00.000000,2020-01-14,CCH.WS,1.4,1.45,1.45,1.45,1.45,1.65,1.65,1.7,1.69,1.7,1.7,1.7,1.7
1.39,1.45,1.35,1.45,5606,2020-01-17 01:00:00.000000,2020-01-17,CCH.WS,1.39,1.45,1.65,1.65,1.7,1.69,1.7,1.7,1.7,1.7,1.7,1.7,1.7
1.45,1.65,1.45,1.65,12933,2020-01-21 01:00:00.000000,2020-01-21,CCH.WS,1.45,1.65,1.7,1.69,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7
1.7,1.7,1.7,1.7,400,2020-01-23 01:00:00.000000,2020-01-23,CCH.WS,1.5,1.69,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,2.0
1.5,1.69,1.5,1.69,17012,2020-01-24 01:00:00.000000,2020-01-24,CCH.WS,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,2.0,2.0
1.7,1.7,1.7,1.7,4000,2020-01-27 01:00:00.000000,2020-01-27,CCH.WS,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,2.0,2.0,2.0
1.66,2.0,1.66,2.0,99938,2020-02-10 01:00:00.000000,2020-02-10,CCH.WS,1.92,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.98,1.98,1.98
1.92,2.1,1.92,2.0,357595,2020-02-11 01:00:00.000000,2020-02-11,CCH.WS,1.92,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.98,1.98,1.98,1.98
2.0,2.0,2.0,2.0,3012,2020-02-14 01:00:00.000000,2020-02-14,CCH.WS,2.0,2.0,2.0,2.0,2.0,2.0,1.98,1.98,1.98,1.98,1.88,1.8,1.8
1.85,2.0,1.85,2.0,126734,2020-02-18 01:00:00.000000,2020-02-18,CCH.WS,2.0,2.0,2.0,2.0,1.98,1.98,1.98,1.98,1.88,1.8,1.8,1.79,1.76
2.0,2.0,2.0,2.0,48174,2020-02-19 01:00:00.000000,2020-02-19,CCH.WS,2.0,2.0,2.0,1.98,1.98,1.98,1.98,1.88,1.8,1.8,1.79,1.76,1.73
1.9,1.98,1.9,1.98,177000,2020-02-24 01:00:00.000000,2020-02-24,CCH.WS,1.95,1.98,1.98,1.98,1.88,1.8,1.8,1.79,1.76,1.73,1.69,1.66,1.59
1.95,1.98,1.95,1.98,1500,2020-02-25 01:00:00.000000,2020-02-25,CCH.WS,1.95,1.98,1.98,1.88,1.8,1.8,1.79,1.76,1.73,1.69,1.66,1.59,1.49
1.89,1.95,1.88,1.88,5420,2020-02-28 01:00:00.000000,2020-02-28,CCH.WS,1.75,1.8,1.8,1.79,1.76,1.73,1.69,1.66,1.59,1.49,1.49,1.38,1.38
1.75,1.8,1.75,1.8,1500,2020-03-02 01:00:00.000000,2020-03-02,CCH.WS,1.75,1.8,1.79,1.76,1.73,1.69,1.66,1.59,1.49,1.49,1.38,1.38,1.38
1.78,1.79,1.64,1.79,2919,2020-03-04 01:00:00.000000,2020-03-04,CCH.WS,1.76,1.76,1.73,1.69,1.66,1.59,1.49,1.49,1.38,1.38,1.38,1.38,1.38
1.76,1.76,1.76,1.76,2033,2020-03-05 01:00:00.000000,2020-03-05,CCH.WS,1.74,1.73,1.69,1.66,1.59,1.49,1.49,1.38,1.38,1.38,1.38,1.38,1.38
1.74,1.74,1.69,1.73,4210,2020-03-06 01:00:00.000000,2020-03-06,CCH.WS,1.72,1.69,1.66,1.59,1.49,1.49,1.38,1.38,1.38,1.38,1.38,1.38,1.38
1.72,1.72,1.69,1.69,3000,2020-03-09 01:00:00.000000,2020-03-09,CCH.WS,1.66,1.66,1.59,1.49,1.49,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.35
1.66,1.66,1.66,1.66,100,2020-03-10 01:00:00.000000,2020-03-10,CCH.WS,1.65,1.59,1.49,1.49,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.35,1.35
1.65,1.65,1.56,1.59,3769,2020-03-11 01:00:00.000000,2020-03-11,CCH.WS,1.6,1.49,1.49,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.35,1.35,1.35
1.6,1.6,1.49,1.49,5973,2020-03-12 01:00:00.000000,2020-03-12,CCH.WS,1.6,1.49,1.38,1.38,1.38,1.38,1.38,1.38,1.38,1.35,1.35,1.35,1.35
1.46,1.46,1.38,1.38,800,2020-03-16 01:00:00.000000,2020-03-16,CCH.WS,1.46,1.38,1.38,1.38,1.38,1.38,1.38,1.35,1.35,1.35,1.35,1.35,1.35
