open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
4.09,4.19,3.88,3.91,223557,2020-07-24 01:00:00.000000,2020-07-24,FVAC.WS,3.39,2.95,2.89,2.94,-0.17,-0.28,-0.29,-0.28
3.9,4.0,3.3,3.39,175333,2020-07-27 01:00:00.000000,2020-07-27,FVAC.WS,3.35,3.02,3.21,2.87,-0.14,-0.23,-0.18,-0.26
3.47,3.5,3.26,3.35,192705,2020-07-28 01:00:00.000000,2020-07-28,FVAC.WS,2.95,2.89,2.94,2.9,-0.15,-0.17,-0.15,-0.16
3.32,3.39,2.75,2.95,113459,2020-07-29 01:00:00.000000,2020-07-29,FVAC.WS,3.02,3.21,2.87,2.9,-0.09,-0.03,-0.14,-0.13
3.0,3.11,2.76,3.02,158299,2020-07-30 01:00:00.000000,2020-07-30,FVAC.WS,2.89,2.94,2.9,3.29,-0.04,-0.02,-0.03,0.1
3.1,3.1,2.82,2.89,111423,2020-07-31 01:00:00.000000,2020-07-31,FVAC.WS,3.21,2.87,2.9,3.18,0.04,-0.07,-0.06,0.03
3.01,3.21,2.79,3.21,152071,2020-08-03 01:00:00.000000,2020-08-03,FVAC.WS,2.94,2.9,3.29,3.15,-0.02,-0.04,0.09,0.04
3.15,3.18,2.84,2.94,44346,2020-08-04 01:00:00.000000,2020-08-04,FVAC.WS,2.87,2.9,3.18,3.0,-0.09,-0.08,0.01,-0.05
2.86,3.15,2.69,2.87,154843,2020-08-05 01:00:00.000000,2020-08-05,FVAC.WS,2.9,3.29,3.15,2.92,0.01,0.15,0.1,0.02
2.87,2.97,2.8,2.9,69170,2020-08-06 01:00:00.000000,2020-08-06,FVAC.WS,2.9,3.18,3.0,2.83,0.01,0.11,0.05,-0.01
2.9,3.01,2.8,2.9,243525,2020-08-07 01:00:00.000000,2020-08-07,FVAC.WS,3.29,3.15,2.92,2.74,0.13,0.09,0.01,-0.05
2.95,3.3,2.85,3.29,404033,2020-08-10 01:00:00.000000,2020-08-10,FVAC.WS,3.18,3.0,2.83,2.77,0.08,0.02,-0.04,-0.06
3.2,3.28,3.0,3.18,168277,2020-08-11 01:00:00.000000,2020-08-11,FVAC.WS,3.15,2.92,2.74,2.9,-0.02,-0.09,-0.14,-0.09
2.94,3.15,2.85,3.15,166194,2020-08-12 01:00:00.000000,2020-08-12,FVAC.WS,3.0,2.83,2.77,2.88,0.02,-0.04,-0.06,-0.02
3.15,3.15,2.95,3.0,60862,2020-08-13 01:00:00.000000,2020-08-13,FVAC.WS,2.92,2.74,2.9,2.83,-0.07,-0.13,-0.08,-0.1
2.95,2.95,2.84,2.92,81553,2020-08-14 01:00:00.000000,2020-08-14,FVAC.WS,2.83,2.77,2.88,2.89,-0.04,-0.06,-0.02,-0.02
3.0,3.0,2.74,2.83,66423,2020-08-17 01:00:00.000000,2020-08-17,FVAC.WS,2.74,2.9,2.83,,-0.09,-0.03,-0.06,
2.9,2.9,2.7,2.74,73257,2020-08-18 01:00:00.000000,2020-08-18,FVAC.WS,2.77,2.88,2.89,,-0.04,-0.01,-0.0,
2.71,2.8,2.57,2.77,121357,2020-08-19 01:00:00.000000,2020-08-19,FVAC.WS,2.9,2.83,,,0.07,0.04,,
2.8,2.9,2.68,2.9,132486,2020-08-20 01:00:00.000000,2020-08-20,FVAC.WS,2.88,2.89,,,0.03,0.03,,
2.8,2.9,2.76,2.88,38587,2020-08-21 01:00:00.000000,2020-08-21,FVAC.WS,2.83,,,,0.01,,,
2.8,2.9,2.66,2.83,158802,2020-08-24 01:00:00.000000,2020-08-24,FVAC.WS,2.89,,,,0.03,,,
2.9,2.9,2.6,2.89,171083,2020-08-25 01:00:00.000000,2020-08-25,FVAC.WS,,,,,,,,
