open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
0.59,0.6,0.59,0.6,200,2020-08-24 01:00:00.000000,2020-08-24,CPSR.WS,,,,,,,,,,,,,
