open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
2.07,2.07,1.94,1.94,9422,2020-02-10 01:00:00.000000,2020-02-10,IMVTW,2.12,2.04,1.98,1.56,1.8,1.8,2.15,2.17,2.0,2.0,2.15,2.07,2.09
2.12,2.15,2.0,2.04,1887,2020-02-11 01:00:00.000000,2020-02-11,IMVTW,1.98,1.98,1.56,1.8,1.8,2.15,2.17,2.0,2.0,2.15,2.07,2.09,1.95
1.98,1.98,1.98,1.98,1500,2020-02-12 01:00:00.000000,2020-02-12,IMVTW,1.91,1.56,1.8,1.8,2.15,2.17,2.0,2.0,2.15,2.07,2.09,1.95,1.95
1.91,1.91,1.5,1.56,5599,2020-02-13 01:00:00.000000,2020-02-13,IMVTW,1.99,1.8,1.8,2.15,2.17,2.0,2.0,2.15,2.07,2.09,1.95,1.95,2.1
1.99,1.99,1.7,1.8,11980,2020-02-14 01:00:00.000000,2020-02-14,IMVTW,1.99,1.8,2.15,2.17,2.0,2.0,2.15,2.07,2.09,1.95,1.95,2.1,2.0
2.0,2.15,2.0,2.15,50074,2020-02-18 01:00:00.000000,2020-02-18,IMVTW,2.3,2.17,2.0,2.0,2.15,2.07,2.09,1.95,1.95,2.1,2.0,2.34,2.17
2.3,2.3,2.17,2.17,3400,2020-02-19 01:00:00.000000,2020-02-19,IMVTW,2.15,2.0,2.0,2.15,2.07,2.09,1.95,1.95,2.1,2.0,2.34,2.17,2.01
2.15,2.15,1.95,2.0,17500,2020-02-20 01:00:00.000000,2020-02-20,IMVTW,2.15,2.0,2.15,2.07,2.09,1.95,1.95,2.1,2.0,2.34,2.17,2.01,1.96
2.48,2.48,2.01,2.15,11200,2020-02-24 01:00:00.000000,2020-02-24,IMVTW,1.8,2.07,2.09,1.95,1.95,2.1,2.0,2.34,2.17,2.01,1.96,2.34,1.5
1.8,2.08,1.8,2.07,37100,2020-02-25 01:00:00.000000,2020-02-25,IMVTW,1.99,2.09,1.95,1.95,2.1,2.0,2.34,2.17,2.01,1.96,2.34,1.5,1.23
1.99,2.1,1.99,2.09,7230,2020-02-26 01:00:00.000000,2020-02-26,IMVTW,1.96,1.95,1.95,2.1,2.0,2.34,2.17,2.01,1.96,2.34,1.5,1.23,0.88
1.96,1.99,1.9,1.95,84132,2020-02-27 01:00:00.000000,2020-02-27,IMVTW,1.99,1.95,2.1,2.0,2.34,2.17,2.01,1.96,2.34,1.5,1.23,0.88,0.95
1.99,1.99,1.89,1.95,50798,2020-02-28 01:00:00.000000,2020-02-28,IMVTW,1.96,2.1,2.0,2.34,2.17,2.01,1.96,2.34,1.5,1.23,0.88,0.95,0.93
1.96,2.14,1.96,2.1,65305,2020-03-02 01:00:00.000000,2020-03-02,IMVTW,2.03,2.0,2.34,2.17,2.01,1.96,2.34,1.5,1.23,0.88,0.95,0.93,0.8
2.03,2.15,2.0,2.0,52148,2020-03-03 01:00:00.000000,2020-03-03,IMVTW,2.0,2.34,2.17,2.01,1.96,2.34,1.5,1.23,0.88,0.95,0.93,0.8,0.95
2.0,2.4,2.0,2.34,96682,2020-03-04 01:00:00.000000,2020-03-04,IMVTW,2.08,2.17,2.01,1.96,2.34,1.5,1.23,0.88,0.95,0.93,0.8,0.95,0.94
2.08,2.35,2.0,2.17,68098,2020-03-05 01:00:00.000000,2020-03-05,IMVTW,2.07,2.01,1.96,2.34,1.5,1.23,0.88,0.95,0.93,0.8,0.95,0.94,1.45
2.07,2.33,1.89,2.01,264902,2020-03-06 01:00:00.000000,2020-03-06,IMVTW,2.0,1.96,2.34,1.5,1.23,0.88,0.95,0.93,0.8,0.95,0.94,1.45,1.3
2.0,2.09,1.84,1.96,8300,2020-03-09 01:00:00.000000,2020-03-09,IMVTW,2.34,2.34,1.5,1.23,0.88,0.95,0.93,0.8,0.95,0.94,1.45,1.3,1.42
2.34,2.34,2.34,2.34,226,2020-03-10 01:00:00.000000,2020-03-10,IMVTW,1.64,1.5,1.23,0.88,0.95,0.93,0.8,0.95,0.94,1.45,1.3,1.42,1.43
1.64,2.32,1.4,1.5,32530,2020-03-11 01:00:00.000000,2020-03-11,IMVTW,1.05,1.23,0.88,0.95,0.93,0.8,0.95,0.94,1.45,1.3,1.42,1.43,1.32
1.05,1.44,0.52,1.23,36960,2020-03-12 01:00:00.000000,2020-03-12,IMVTW,1.05,0.88,0.95,0.93,0.8,0.95,0.94,1.45,1.3,1.42,1.43,1.32,2.4
1.05,1.41,0.75,0.88,18096,2020-03-13 01:00:00.000000,2020-03-13,IMVTW,0.63,0.95,0.93,0.8,0.95,0.94,1.45,1.3,1.42,1.43,1.32,2.4,2.4
0.63,1.54,0.39,0.95,92823,2020-03-16 01:00:00.000000,2020-03-16,IMVTW,0.62,0.93,0.8,0.95,0.94,1.45,1.3,1.42,1.43,1.32,2.4,2.4,2.1
0.62,0.93,0.56,0.93,9840,2020-03-17 01:00:00.000000,2020-03-17,IMVTW,0.65,0.8,0.95,0.94,1.45,1.3,1.42,1.43,1.32,2.4,2.4,2.1,2.2
0.65,1.01,0.65,0.8,66956,2020-03-18 01:00:00.000000,2020-03-18,IMVTW,0.81,0.95,0.94,1.45,1.3,1.42,1.43,1.32,2.4,2.4,2.1,2.2,1.5
0.81,0.95,0.79,0.95,11045,2020-03-19 01:00:00.000000,2020-03-19,IMVTW,0.9,0.94,1.45,1.3,1.42,1.43,1.32,2.4,2.4,2.1,2.2,1.5,1.8
0.9,0.94,0.75,0.94,11100,2020-03-20 01:00:00.000000,2020-03-20,IMVTW,0.95,1.45,1.3,1.42,1.43,1.32,2.4,2.4,2.1,2.2,1.5,1.8,2.0
0.95,1.58,0.95,1.45,103181,2020-03-23 01:00:00.000000,2020-03-23,IMVTW,1.45,1.3,1.42,1.43,1.32,2.4,2.4,2.1,2.2,1.5,1.8,2.0,2.0
1.45,1.45,1.2,1.3,16575,2020-03-24 01:00:00.000000,2020-03-24,IMVTW,1.5,1.42,1.43,1.32,2.4,2.4,2.1,2.2,1.5,1.8,2.0,2.0,2.29
1.5,1.5,1.2,1.42,7450,2020-03-25 01:00:00.000000,2020-03-25,IMVTW,1.43,1.43,1.32,2.4,2.4,2.1,2.2,1.5,1.8,2.0,2.0,2.29,2.29
1.43,1.94,1.4,1.43,133275,2020-03-26 01:00:00.000000,2020-03-26,IMVTW,1.65,1.32,2.4,2.4,2.1,2.2,1.5,1.8,2.0,2.0,2.29,2.29,2.24
1.65,1.65,1.3,1.32,4393,2020-03-27 01:00:00.000000,2020-03-27,IMVTW,2.19,2.4,2.4,2.1,2.2,1.5,1.8,2.0,2.0,2.29,2.29,2.24,2.55
2.19,2.88,1.85,2.4,287081,2020-03-30 01:00:00.000000,2020-03-30,IMVTW,2.39,2.4,2.1,2.2,1.5,1.8,2.0,2.0,2.29,2.29,2.24,2.55,3.08
2.39,2.4,2.0,2.4,198634,2020-03-31 01:00:00.000000,2020-03-31,IMVTW,2.0,2.1,2.2,1.5,1.8,2.0,2.0,2.29,2.29,2.24,2.55,3.08,3.22
2.0,2.15,1.52,2.1,158200,2020-04-01 01:00:00.000000,2020-04-01,IMVTW,2.0,2.2,1.5,1.8,2.0,2.0,2.29,2.29,2.24,2.55,3.08,3.22,3.45
2.0,2.42,2.0,2.2,96812,2020-04-02 01:00:00.000000,2020-04-02,IMVTW,2.0,1.5,1.8,2.0,2.0,2.29,2.29,2.24,2.55,3.08,3.22,3.45,3.5
2.0,2.37,1.5,1.5,43800,2020-04-03 01:00:00.000000,2020-04-03,IMVTW,2.34,1.8,2.0,2.0,2.29,2.29,2.24,2.55,3.08,3.22,3.45,3.5,3.3
2.34,2.34,1.79,1.8,5067,2020-04-06 01:00:00.000000,2020-04-06,IMVTW,2.0,2.0,2.0,2.29,2.29,2.24,2.55,3.08,3.22,3.45,3.5,3.3,3.44
2.0,2.01,1.99,2.0,74537,2020-04-07 01:00:00.000000,2020-04-07,IMVTW,1.74,2.0,2.29,2.29,2.24,2.55,3.08,3.22,3.45,3.5,3.3,3.44,3.44
1.74,2.1,1.73,2.0,51998,2020-04-08 01:00:00.000000,2020-04-08,IMVTW,1.99,2.29,2.29,2.24,2.55,3.08,3.22,3.45,3.5,3.3,3.44,3.44,3.5
1.99,2.4,1.99,2.29,8452,2020-04-09 01:00:00.000000,2020-04-09,IMVTW,1.99,2.29,2.24,2.55,3.08,3.22,3.45,3.5,3.3,3.44,3.44,3.5,3.38
2.39,2.45,2.1,2.24,13607,2020-04-13 01:00:00.000000,2020-04-13,IMVTW,2.19,2.55,3.08,3.22,3.45,3.5,3.3,3.44,3.44,3.5,3.38,3.29,3.56
2.19,2.88,2.19,2.55,382171,2020-04-14 01:00:00.000000,2020-04-14,IMVTW,2.85,3.08,3.22,3.45,3.5,3.3,3.44,3.44,3.5,3.38,3.29,3.56,3.55
2.85,3.25,2.65,3.08,176982,2020-04-15 01:00:00.000000,2020-04-15,IMVTW,3.24,3.22,3.45,3.5,3.3,3.44,3.44,3.5,3.38,3.29,3.56,3.55,3.43
3.24,3.68,3.06,3.22,64490,2020-04-16 01:00:00.000000,2020-04-16,IMVTW,3.45,3.45,3.5,3.3,3.44,3.44,3.5,3.38,3.29,3.56,3.55,3.43,3.64
3.45,3.55,3.28,3.45,44215,2020-04-17 01:00:00.000000,2020-04-17,IMVTW,3.68,3.5,3.3,3.44,3.44,3.5,3.38,3.29,3.56,3.55,3.43,3.64,3.88
3.68,3.68,3.32,3.5,84379,2020-04-20 01:00:00.000000,2020-04-20,IMVTW,3.21,3.3,3.44,3.44,3.5,3.38,3.29,3.56,3.55,3.43,3.64,3.88,4.75
3.21,3.48,3.0,3.3,27208,2020-04-21 01:00:00.000000,2020-04-21,IMVTW,3.44,3.44,3.44,3.5,3.38,3.29,3.56,3.55,3.43,3.64,3.88,4.75,4.21
3.44,3.65,3.11,3.44,30055,2020-04-22 01:00:00.000000,2020-04-22,IMVTW,3.4,3.44,3.5,3.38,3.29,3.56,3.55,3.43,3.64,3.88,4.75,4.21,4.21
3.4,3.44,3.17,3.44,16962,2020-04-23 01:00:00.000000,2020-04-23,IMVTW,3.34,3.5,3.38,3.29,3.56,3.55,3.43,3.64,3.88,4.75,4.21,4.21,5.6
3.34,3.68,3.34,3.5,42886,2020-04-24 01:00:00.000000,2020-04-24,IMVTW,3.45,3.38,3.29,3.56,3.55,3.43,3.64,3.88,4.75,4.21,4.21,5.6,5.5
3.45,3.67,3.37,3.38,21058,2020-04-27 01:00:00.000000,2020-04-27,IMVTW,3.48,3.29,3.56,3.55,3.43,3.64,3.88,4.75,4.21,4.21,5.6,5.5,4.8
3.48,3.48,3.27,3.29,56238,2020-04-28 01:00:00.000000,2020-04-28,IMVTW,3.46,3.56,3.55,3.43,3.64,3.88,4.75,4.21,4.21,5.6,5.5,4.8,3.94
3.46,3.67,3.32,3.56,30831,2020-04-29 01:00:00.000000,2020-04-29,IMVTW,3.41,3.55,3.43,3.64,3.88,4.75,4.21,4.21,5.6,5.5,4.8,3.94,3.78
3.41,3.58,3.22,3.55,8370,2020-04-30 01:00:00.000000,2020-04-30,IMVTW,2.49,3.43,3.64,3.88,4.75,4.21,4.21,5.6,5.5,4.8,3.94,3.78,3.8
2.49,3.56,2.31,3.43,10406,2020-05-01 01:00:00.000000,2020-05-01,IMVTW,2.9,3.64,3.88,4.75,4.21,4.21,5.6,5.5,4.8,3.94,3.78,3.8,3.68
2.9,3.68,2.9,3.64,120071,2020-05-04 01:00:00.000000,2020-05-04,IMVTW,4.55,3.88,4.75,4.21,4.21,5.6,5.5,4.8,3.94,3.78,3.8,3.68,3.61
4.55,4.55,3.74,3.88,13974,2020-05-05 01:00:00.000000,2020-05-05,IMVTW,3.61,4.75,4.21,4.21,5.6,5.5,4.8,3.94,3.78,3.8,3.68,3.61,4.31
3.61,4.75,3.61,4.75,137937,2020-05-06 01:00:00.000000,2020-05-06,IMVTW,4.96,4.21,4.21,5.6,5.5,4.8,3.94,3.78,3.8,3.68,3.61,4.31,4.29
4.96,5.2,4.15,4.21,31789,2020-05-07 01:00:00.000000,2020-05-07,IMVTW,4.0,4.21,5.6,5.5,4.8,3.94,3.78,3.8,3.68,3.61,4.31,4.29,4.29
4.0,4.49,3.63,4.21,14935,2020-05-08 01:00:00.000000,2020-05-08,IMVTW,4.29,5.6,5.5,4.8,3.94,3.78,3.8,3.68,3.61,4.31,4.29,4.29,5.65
4.29,5.6,4.29,5.6,97659,2020-05-11 01:00:00.000000,2020-05-11,IMVTW,5.68,5.5,4.8,3.94,3.78,3.8,3.68,3.61,4.31,4.29,4.29,5.65,6.5
5.68,5.75,5.16,5.5,48364,2020-05-12 01:00:00.000000,2020-05-12,IMVTW,5.64,4.8,3.94,3.78,3.8,3.68,3.61,4.31,4.29,4.29,5.65,6.5,6.45
5.64,5.84,4.5,4.8,103102,2020-05-13 01:00:00.000000,2020-05-13,IMVTW,4.57,3.94,3.78,3.8,3.68,3.61,4.31,4.29,4.29,5.65,6.5,6.45,7.04
4.57,4.58,3.73,3.94,18170,2020-05-14 01:00:00.000000,2020-05-14,IMVTW,3.69,3.78,3.8,3.68,3.61,4.31,4.29,4.29,5.65,6.5,6.45,7.04,7.32
3.69,4.04,3.69,3.78,8059,2020-05-15 01:00:00.000000,2020-05-15,IMVTW,3.68,3.8,3.68,3.61,4.31,4.29,4.29,5.65,6.5,6.45,7.04,7.32,7.43
3.68,4.0,3.6,3.8,33327,2020-05-18 01:00:00.000000,2020-05-18,IMVTW,3.68,3.68,3.61,4.31,4.29,4.29,5.65,6.5,6.45,7.04,7.32,7.43,7.38
3.68,3.71,3.6,3.68,14103,2020-05-19 01:00:00.000000,2020-05-19,IMVTW,3.7,3.61,4.31,4.29,4.29,5.65,6.5,6.45,7.04,7.32,7.43,7.38,6.79
3.7,3.8,3.58,3.61,36289,2020-05-20 01:00:00.000000,2020-05-20,IMVTW,3.64,4.31,4.29,4.29,5.65,6.5,6.45,7.04,7.32,7.43,7.38,6.79,6.66
3.64,4.36,3.64,4.31,114470,2020-05-21 01:00:00.000000,2020-05-21,IMVTW,4.46,4.29,4.29,5.65,6.5,6.45,7.04,7.32,7.43,7.38,6.79,6.66,7.14
4.46,4.47,4.27,4.29,16446,2020-05-22 01:00:00.000000,2020-05-22,IMVTW,4.46,4.29,5.65,6.5,6.45,7.04,7.32,7.43,7.38,6.79,6.66,7.14,6.7
4.99,5.79,4.99,5.65,255111,2020-05-26 01:00:00.000000,2020-05-26,IMVTW,5.85,6.5,6.45,7.04,7.32,7.43,7.38,6.79,6.66,7.14,6.7,6.67,6.0
5.85,6.65,5.37,6.5,289692,2020-05-27 01:00:00.000000,2020-05-27,IMVTW,6.29,6.45,7.04,7.32,7.43,7.38,6.79,6.66,7.14,6.7,6.67,6.0,6.01
6.29,6.75,6.14,6.45,11173,2020-05-28 01:00:00.000000,2020-05-28,IMVTW,7.5,7.04,7.32,7.43,7.38,6.79,6.66,7.14,6.7,6.67,6.0,6.01,6.86
7.5,7.5,6.68,7.04,59515,2020-05-29 01:00:00.000000,2020-05-29,IMVTW,7.03,7.32,7.43,7.38,6.79,6.66,7.14,6.7,6.67,6.0,6.01,6.86,
7.03,8.01,7.03,7.32,47034,2020-06-01 01:00:00.000000,2020-06-01,IMVTW,7.63,7.43,7.38,6.79,6.66,7.14,6.7,6.67,6.0,6.01,6.86,,
7.63,7.63,7.11,7.43,11176,2020-06-02 01:00:00.000000,2020-06-02,IMVTW,7.57,7.38,6.79,6.66,7.14,6.7,6.67,6.0,6.01,6.86,,,
7.57,7.57,7.2,7.38,13848,2020-06-03 01:00:00.000000,2020-06-03,IMVTW,6.93,6.79,6.66,7.14,6.7,6.67,6.0,6.01,6.86,,,,
6.93,6.93,6.79,6.79,6367,2020-06-04 01:00:00.000000,2020-06-04,IMVTW,6.58,6.66,7.14,6.7,6.67,6.0,6.01,6.86,,,,,
6.58,6.92,6.58,6.66,16116,2020-06-05 01:00:00.000000,2020-06-05,IMVTW,6.61,7.14,6.7,6.67,6.0,6.01,6.86,,,,,,
6.61,7.16,6.59,7.14,4080,2020-06-08 01:00:00.000000,2020-06-08,IMVTW,7.23,6.7,6.67,6.0,6.01,6.86,,,,,,,
7.23,7.23,6.58,6.7,8310,2020-06-09 01:00:00.000000,2020-06-09,IMVTW,6.62,6.67,6.0,6.01,6.86,,,,,,,,
6.62,6.75,6.62,6.67,16778,2020-06-10 01:00:00.000000,2020-06-10,IMVTW,6.3,6.0,6.01,6.86,,,,,,,,,
6.3,6.3,5.72,6.0,20705,2020-06-11 01:00:00.000000,2020-06-11,IMVTW,6.49,6.01,6.86,,,,,,,,,,
6.49,6.75,6.01,6.01,2312,2020-06-12 01:00:00.000000,2020-06-12,IMVTW,6.45,6.86,,,,,,,,,,,
6.45,6.86,6.45,6.86,3224,2020-06-15 01:00:00.000000,2020-06-15,IMVTW,,,,,,,,,,,,,
