open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
10.08,10.08,10.05,10.05,10235,2020-06-25 01:00:00.000000,2020-06-25,HCCO,10.14,10.0,10.1,10.05,0.01,-0.01,0.0,-0.0
9.98,10.14,9.98,10.14,4270,2020-06-29 01:00:00.000000,2020-06-29,HCCO,10.02,10.0,10.02,10.13,0.0,0.0,0.0,0.02
10.02,10.04,9.51,10.02,22597,2020-06-30 01:00:00.000000,2020-06-30,HCCO,10.0,10.1,10.05,10.41,-0.0,0.01,0.0,0.04
10.0,10.0,10.0,10.0,59628,2020-07-01 01:00:00.000000,2020-07-01,HCCO,10.0,10.02,10.13,10.35,0.0,0.0,0.01,0.03
10.0,10.0,9.99,10.0,203375,2020-07-02 01:00:00.000000,2020-07-02,HCCO,10.1,10.05,10.41,10.22,0.01,0.01,0.04,0.02
10.1,10.1,10.1,10.1,150289,2020-07-06 01:00:00.000000,2020-07-06,HCCO,10.02,10.13,10.35,10.3,-0.01,0.0,0.02,0.02
10.05,10.09,10.01,10.02,175927,2020-07-07 01:00:00.000000,2020-07-07,HCCO,10.05,10.41,10.22,10.27,0.0,0.04,0.02,0.02
10.08,10.1,10.05,10.05,6045,2020-07-08 01:00:00.000000,2020-07-08,HCCO,10.13,10.35,10.3,10.39,0.0,0.03,0.02,0.03
10.18,10.35,10.13,10.13,36070,2020-07-10 01:00:00.000000,2020-07-10,HCCO,10.41,10.22,10.27,10.32,0.02,0.0,0.01,0.01
10.31,10.43,10.24,10.41,47311,2020-07-13 01:00:00.000000,2020-07-13,HCCO,10.35,10.3,10.39,10.21,0.0,-0.0,0.01,-0.01
10.32,10.35,10.32,10.35,905,2020-07-14 01:00:00.000000,2020-07-14,HCCO,10.22,10.27,10.32,10.39,-0.01,-0.0,0.0,0.01
10.35,10.35,10.22,10.22,5723,2020-07-16 01:00:00.000000,2020-07-16,HCCO,10.3,10.39,10.21,10.45,-0.0,0.0,-0.01,0.01
10.39,10.45,10.3,10.3,2279,2020-07-17 01:00:00.000000,2020-07-17,HCCO,10.27,10.32,10.39,10.41,-0.01,-0.01,0.0,0.0
10.27,10.73,10.24,10.27,5213,2020-07-20 01:00:00.000000,2020-07-20,HCCO,10.39,10.21,10.45,10.98,0.01,-0.01,0.02,0.07
10.28,10.5,10.27,10.39,11631,2020-07-21 01:00:00.000000,2020-07-21,HCCO,10.32,10.39,10.41,10.68,0.0,0.01,0.01,0.04
10.5,10.5,10.31,10.32,6066,2020-07-22 01:00:00.000000,2020-07-22,HCCO,10.21,10.45,10.98,10.45,-0.03,-0.0,0.05,-0.0
10.3,10.3,10.21,10.21,2742,2020-07-23 01:00:00.000000,2020-07-23,HCCO,10.39,10.41,10.68,10.35,0.01,0.01,0.04,0.0
10.4,10.6,10.21,10.39,45153,2020-07-24 01:00:00.000000,2020-07-24,HCCO,10.45,10.98,10.45,10.35,0.0,0.06,0.0,-0.0
10.5,12.08,10.28,10.45,162408,2020-07-27 01:00:00.000000,2020-07-27,HCCO,10.41,10.68,10.35,10.49,-0.01,0.02,-0.01,-0.0
11.0,11.0,10.33,10.41,57388,2020-07-28 01:00:00.000000,2020-07-28,HCCO,10.98,10.45,10.35,10.45,-0.0,-0.05,-0.06,-0.05
10.52,11.85,10.37,10.98,3315526,2020-07-29 01:00:00.000000,2020-07-29,HCCO,10.68,10.35,10.49,10.59,0.02,-0.02,-0.0,0.01
11.15,11.15,10.57,10.68,2588828,2020-07-30 01:00:00.000000,2020-07-30,HCCO,10.45,10.35,10.45,10.45,-0.06,-0.07,-0.06,-0.06
10.8,10.8,10.25,10.45,1680941,2020-07-31 01:00:00.000000,2020-07-31,HCCO,10.35,10.49,10.59,10.41,-0.04,-0.03,-0.02,-0.04
10.45,10.62,10.1,10.35,722265,2020-08-03 01:00:00.000000,2020-08-03,HCCO,10.35,10.45,10.45,10.38,-0.01,0.0,0.0,-0.01
10.36,10.59,10.16,10.35,1463772,2020-08-04 01:00:00.000000,2020-08-04,HCCO,10.49,10.59,10.41,10.33,0.01,0.02,0.0,-0.0
10.55,10.6,10.44,10.49,282008,2020-08-05 01:00:00.000000,2020-08-05,HCCO,10.45,10.45,10.38,10.37,-0.01,-0.01,-0.02,-0.02
10.54,10.55,10.37,10.45,849397,2020-08-06 01:00:00.000000,2020-08-06,HCCO,10.59,10.41,10.33,10.33,0.0,-0.01,-0.02,-0.02
10.6,11.39,10.42,10.59,617622,2020-08-07 01:00:00.000000,2020-08-07,HCCO,10.45,10.38,10.37,10.25,-0.01,-0.02,-0.02,-0.03
10.59,10.6,10.4,10.45,106533,2020-08-10 01:00:00.000000,2020-08-10,HCCO,10.41,10.33,10.33,10.1,-0.02,-0.02,-0.02,-0.05
10.6,10.65,10.36,10.41,409716,2020-08-11 01:00:00.000000,2020-08-11,HCCO,10.38,10.37,10.25,10.18,-0.02,-0.02,-0.03,-0.04
10.5,10.5,10.29,10.38,117715,2020-08-12 01:00:00.000000,2020-08-12,HCCO,10.33,10.33,10.1,10.11,-0.02,-0.02,-0.04,-0.04
10.36,10.4,10.32,10.33,18728,2020-08-13 01:00:00.000000,2020-08-13,HCCO,10.37,10.25,10.18,10.22,0.0,-0.01,-0.02,-0.01
10.31,10.4,10.31,10.37,22060,2020-08-14 01:00:00.000000,2020-08-14,HCCO,10.33,10.1,10.11,10.2,0.0,-0.02,-0.02,-0.01
10.44,10.44,10.32,10.33,165072,2020-08-17 01:00:00.000000,2020-08-17,HCCO,10.25,10.18,10.22,,-0.02,-0.03,-0.02,
10.4,10.45,10.21,10.25,56615,2020-08-18 01:00:00.000000,2020-08-18,HCCO,10.1,10.11,10.2,,-0.03,-0.03,-0.02,
10.35,10.35,10.06,10.1,214183,2020-08-19 01:00:00.000000,2020-08-19,HCCO,10.18,10.22,,,-0.02,-0.01,,
10.19,10.19,10.06,10.18,125638,2020-08-20 01:00:00.000000,2020-08-20,HCCO,10.11,10.2,,,-0.01,0.0,,
10.09,10.2,10.05,10.11,384722,2020-08-21 01:00:00.000000,2020-08-21,HCCO,10.22,,,,0.01,,,
10.12,10.29,10.1,10.22,141592,2020-08-24 01:00:00.000000,2020-08-24,HCCO,10.2,,,,0.01,,,
10.19,10.34,10.15,10.2,232491,2020-08-25 01:00:00.000000,2020-08-25,HCCO,,,,,,,,
