open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
0.66,0.7,0.63,0.67,35905,2020-07-14 01:00:00.000000,2020-07-14,NOVSW,0.68,0.65,0.67,0.66,0.71,0.68,0.68,0.68,0.67,0.69,0.69,0.69,0.69
0.68,0.7,0.64,0.65,26296,2020-07-15 01:00:00.000000,2020-07-15,NOVSW,0.65,0.67,0.66,0.71,0.68,0.68,0.68,0.67,0.69,0.69,0.69,0.69,0.68
0.65,0.7,0.65,0.67,49357,2020-07-16 01:00:00.000000,2020-07-16,NOVSW,0.7,0.66,0.71,0.68,0.68,0.68,0.67,0.69,0.69,0.69,0.69,0.68,0.7
0.7,0.7,0.65,0.66,48480,2020-07-17 01:00:00.000000,2020-07-17,NOVSW,0.67,0.71,0.68,0.68,0.68,0.67,0.69,0.69,0.69,0.69,0.68,0.7,0.73
0.67,0.73,0.67,0.71,41096,2020-07-20 01:00:00.000000,2020-07-20,NOVSW,0.72,0.68,0.68,0.68,0.67,0.69,0.69,0.69,0.69,0.68,0.7,0.73,0.8
0.72,0.74,0.65,0.68,36531,2020-07-21 01:00:00.000000,2020-07-21,NOVSW,0.73,0.68,0.68,0.67,0.69,0.69,0.69,0.69,0.68,0.7,0.73,0.8,0.79
0.73,0.73,0.67,0.68,57986,2020-07-22 01:00:00.000000,2020-07-22,NOVSW,0.68,0.68,0.67,0.69,0.69,0.69,0.69,0.68,0.7,0.73,0.8,0.79,0.84
0.68,0.69,0.68,0.68,77956,2020-07-23 01:00:00.000000,2020-07-23,NOVSW,0.67,0.67,0.69,0.69,0.69,0.69,0.68,0.7,0.73,0.8,0.79,0.84,0.82
0.67,0.69,0.65,0.67,34451,2020-07-24 01:00:00.000000,2020-07-24,NOVSW,0.71,0.69,0.69,0.69,0.69,0.68,0.7,0.73,0.8,0.79,0.84,0.82,1.0
0.71,0.74,0.68,0.69,84008,2020-07-27 01:00:00.000000,2020-07-27,NOVSW,0.71,0.69,0.69,0.69,0.68,0.7,0.73,0.8,0.79,0.84,0.82,1.0,0.96
0.71,0.71,0.69,0.69,28641,2020-07-28 01:00:00.000000,2020-07-28,NOVSW,0.69,0.69,0.69,0.68,0.7,0.73,0.8,0.79,0.84,0.82,1.0,0.96,1.01
0.69,0.7,0.68,0.69,66296,2020-07-29 01:00:00.000000,2020-07-29,NOVSW,0.69,0.69,0.68,0.7,0.73,0.8,0.79,0.84,0.82,1.0,0.96,1.01,1.01
0.69,0.69,0.66,0.69,60340,2020-07-30 01:00:00.000000,2020-07-30,NOVSW,0.71,0.68,0.7,0.73,0.8,0.79,0.84,0.82,1.0,0.96,1.01,1.01,1.07
0.71,0.71,0.6,0.68,120650,2020-07-31 01:00:00.000000,2020-07-31,NOVSW,0.66,0.7,0.73,0.8,0.79,0.84,0.82,1.0,0.96,1.01,1.01,1.07,1.0
0.66,0.7,0.65,0.7,67911,2020-08-03 01:00:00.000000,2020-08-03,NOVSW,0.63,0.73,0.8,0.79,0.84,0.82,1.0,0.96,1.01,1.01,1.07,1.0,0.99
0.63,0.73,0.62,0.73,53799,2020-08-04 01:00:00.000000,2020-08-04,NOVSW,0.7,0.8,0.79,0.84,0.82,1.0,0.96,1.01,1.01,1.07,1.0,0.99,0.89
0.7,0.8,0.7,0.8,83699,2020-08-05 01:00:00.000000,2020-08-05,NOVSW,0.71,0.79,0.84,0.82,1.0,0.96,1.01,1.01,1.07,1.0,0.99,0.89,0.9
0.71,0.82,0.71,0.79,28340,2020-08-06 01:00:00.000000,2020-08-06,NOVSW,0.71,0.84,0.82,1.0,0.96,1.01,1.01,1.07,1.0,0.99,0.89,0.9,0.97
0.71,0.84,0.64,0.84,55952,2020-08-07 01:00:00.000000,2020-08-07,NOVSW,0.8,0.82,1.0,0.96,1.01,1.01,1.07,1.0,0.99,0.89,0.9,0.97,0.9
0.8,0.84,0.74,0.82,149291,2020-08-10 01:00:00.000000,2020-08-10,NOVSW,0.82,1.0,0.96,1.01,1.01,1.07,1.0,0.99,0.89,0.9,0.97,0.9,
0.82,1.0,0.78,1.0,89092,2020-08-11 01:00:00.000000,2020-08-11,NOVSW,0.98,0.96,1.01,1.01,1.07,1.0,0.99,0.89,0.9,0.97,0.9,,
0.98,0.99,0.83,0.96,56731,2020-08-12 01:00:00.000000,2020-08-12,NOVSW,0.95,1.01,1.01,1.07,1.0,0.99,0.89,0.9,0.97,0.9,,,
0.95,1.02,0.79,1.01,158375,2020-08-13 01:00:00.000000,2020-08-13,NOVSW,0.97,1.01,1.07,1.0,0.99,0.89,0.9,0.97,0.9,,,,
0.97,1.01,0.96,1.01,66453,2020-08-14 01:00:00.000000,2020-08-14,NOVSW,0.98,1.07,1.0,0.99,0.89,0.9,0.97,0.9,,,,,
0.98,1.24,0.92,1.07,26145,2020-08-17 01:00:00.000000,2020-08-17,NOVSW,1.08,1.0,0.99,0.89,0.9,0.97,0.9,,,,,,
1.08,1.08,1.0,1.0,53232,2020-08-18 01:00:00.000000,2020-08-18,NOVSW,0.98,0.99,0.89,0.9,0.97,0.9,,,,,,,
0.98,1.02,0.87,0.99,24402,2020-08-19 01:00:00.000000,2020-08-19,NOVSW,1.01,0.89,0.9,0.97,0.9,,,,,,,,
1.01,1.02,0.89,0.89,14267,2020-08-20 01:00:00.000000,2020-08-20,NOVSW,0.9,0.9,0.97,0.9,,,,,,,,,
0.9,0.9,0.85,0.9,44967,2020-08-21 01:00:00.000000,2020-08-21,NOVSW,0.85,0.97,0.9,,,,,,,,,,
0.85,1.0,0.8,0.97,48901,2020-08-24 01:00:00.000000,2020-08-24,NOVSW,0.93,0.9,,,,,,,,,,,
0.93,0.96,0.9,0.9,7369,2020-08-25 01:00:00.000000,2020-08-25,NOVSW,,,,,,,,,,,,,
