open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
9.76,9.79,9.72,9.72,13474,2018-03-29 01:00:00.000000,2018-03-29,AVCT,9.73,9.73,9.73,9.73,-0.0,-0.0,-0.0,-0.0
9.73,9.73,9.73,9.73,108,2018-04-02 01:00:00.000000,2018-04-02,AVCT,9.82,9.74,9.74,9.74,0.01,0.0,0.0,0.0
9.79,9.84,9.72,9.82,39883,2018-04-03 01:00:00.000000,2018-04-03,AVCT,9.73,9.73,9.73,9.77,-0.01,-0.01,-0.01,-0.0
9.73,9.73,9.73,9.73,136,2018-04-04 01:00:00.000000,2018-04-04,AVCT,9.74,9.74,9.74,9.77,0.0,0.0,0.0,0.0
9.74,9.74,9.74,9.74,100,2018-04-06 01:00:00.000000,2018-04-06,AVCT,9.73,9.73,9.77,9.78,-0.0,-0.0,0.0,0.0
9.73,9.73,9.73,9.73,218,2018-04-09 01:00:00.000000,2018-04-09,AVCT,9.74,9.74,9.77,9.79,0.0,0.0,0.0,0.01
9.71,9.74,9.68,9.74,61627,2018-04-10 01:00:00.000000,2018-04-10,AVCT,9.73,9.77,9.78,9.79,0.0,0.01,0.01,0.01
9.74,9.92,9.73,9.73,1472,2018-04-13 01:00:00.000000,2018-04-13,AVCT,9.74,9.77,9.79,9.86,0.0,0.0,0.01,0.01
9.73,9.74,9.71,9.74,3771,2018-04-16 01:00:00.000000,2018-04-16,AVCT,9.77,9.78,9.79,9.8,0.0,0.01,0.01,0.01
9.77,9.77,9.77,9.77,7530,2018-04-17 01:00:00.000000,2018-04-17,AVCT,9.77,9.79,9.86,9.8,0.0,0.0,0.01,0.0
9.77,9.77,9.77,9.77,1454,2018-04-18 01:00:00.000000,2018-04-18,AVCT,9.78,9.79,9.8,9.8,0.0,0.0,0.0,0.0
9.76,9.78,9.76,9.78,1181,2018-04-19 01:00:00.000000,2018-04-19,AVCT,9.79,9.86,9.8,9.78,0.0,0.01,0.0,0.0
9.79,9.79,9.79,9.79,187,2018-04-20 01:00:00.000000,2018-04-20,AVCT,9.79,9.8,9.8,9.79,0.0,0.0,0.0,0.0
9.79,9.83,9.79,9.79,2991,2018-04-23 01:00:00.000000,2018-04-23,AVCT,9.86,9.8,9.78,9.79,0.01,0.0,-0.0,0.0
9.8,9.9,9.8,9.86,7363,2018-04-24 01:00:00.000000,2018-04-24,AVCT,9.8,9.8,9.79,9.83,0.0,0.0,-0.0,0.0
9.8,9.8,9.8,9.8,2649,2018-04-25 01:00:00.000000,2018-04-25,AVCT,9.8,9.78,9.79,9.78,0.0,-0.0,-0.0,-0.0
9.8,9.8,9.8,9.8,300,2018-04-26 01:00:00.000000,2018-04-26,AVCT,9.8,9.79,9.83,9.79,0.0,-0.0,0.0,-0.0
9.8,9.8,9.79,9.8,26930,2018-04-30 01:00:00.000000,2018-04-30,AVCT,9.78,9.79,9.78,9.8,-0.0,-0.0,-0.0,0.0
9.78,9.78,9.78,9.78,1209,2018-05-02 01:00:00.000000,2018-05-02,AVCT,9.79,9.83,9.79,9.8,0.0,0.01,0.0,0.0
9.78,9.8,9.78,9.79,2420,2018-05-07 01:00:00.000000,2018-05-07,AVCT,9.79,9.78,9.8,9.85,0.0,-0.0,0.0,0.01
9.78,9.79,9.78,9.79,1300,2018-05-08 01:00:00.000000,2018-05-08,AVCT,9.83,9.79,9.8,9.8,0.01,0.0,0.0,0.0
9.79,9.83,9.79,9.83,844026,2018-05-09 01:00:00.000000,2018-05-09,AVCT,9.78,9.8,9.85,9.8,-0.0,0.0,0.01,0.0
9.79,9.79,9.78,9.78,3000,2018-05-10 01:00:00.000000,2018-05-10,AVCT,9.79,9.8,9.8,9.84,-0.0,0.0,0.0,0.01
9.79,9.79,9.79,9.79,1920,2018-05-11 01:00:00.000000,2018-05-11,AVCT,9.8,9.85,9.8,9.81,0.0,0.01,0.0,0.0
9.79,9.84,9.79,9.8,11954,2018-05-15 01:00:00.000000,2018-05-15,AVCT,9.8,9.8,9.84,9.81,0.0,0.0,0.01,0.0
9.8,9.84,9.8,9.8,25629,2018-05-17 01:00:00.000000,2018-05-17,AVCT,9.85,9.8,9.81,9.8,0.01,0.0,0.0,0.0
9.85,9.85,9.85,9.85,407,2018-05-22 01:00:00.000000,2018-05-22,AVCT,9.8,9.84,9.81,9.82,-0.01,-0.0,-0.0,-0.0
9.8,9.8,9.8,9.8,7600,2018-05-23 01:00:00.000000,2018-05-23,AVCT,9.8,9.81,9.8,9.81,0.0,0.0,0.0,0.0
9.8,9.8,9.8,9.8,5100,2018-05-24 01:00:00.000000,2018-05-24,AVCT,9.84,9.81,9.82,9.87,0.0,0.0,0.0,0.01
9.83,9.84,9.81,9.84,9300,2018-05-25 01:00:00.000000,2018-05-25,AVCT,9.81,9.8,9.81,9.87,-0.0,-0.0,-0.0,0.0
9.8,9.81,9.8,9.81,9493,2018-06-04 01:00:00.000000,2018-06-04,AVCT,9.81,9.82,9.87,9.85,0.0,0.0,0.01,0.01
9.81,9.81,9.81,9.81,153,2018-06-05 01:00:00.000000,2018-06-05,AVCT,9.8,9.81,9.87,9.86,-0.0,0.0,0.01,0.01
9.82,9.84,9.8,9.8,853853,2018-06-06 01:00:00.000000,2018-06-06,AVCT,9.82,9.87,9.85,9.87,0.0,0.01,0.0,0.01
9.82,9.84,9.82,9.82,32357,2018-06-07 01:00:00.000000,2018-06-07,AVCT,9.81,9.87,9.86,9.87,-0.0,0.01,0.0,0.01
9.86,9.86,9.81,9.81,77659,2018-06-08 01:00:00.000000,2018-06-08,AVCT,9.87,9.85,9.87,9.86,0.0,-0.0,0.0,0.0
9.85,9.88,9.85,9.87,434990,2018-06-11 01:00:00.000000,2018-06-11,AVCT,9.87,9.86,9.87,9.86,0.0,0.0,0.0,0.0
9.88,9.88,9.85,9.87,701261,2018-06-12 01:00:00.000000,2018-06-12,AVCT,9.85,9.87,9.86,9.87,-0.0,-0.0,-0.0,-0.0
9.85,9.87,9.85,9.85,278126,2018-06-13 01:00:00.000000,2018-06-13,AVCT,9.86,9.87,9.86,9.89,0.0,0.0,0.0,0.0
9.86,9.88,9.86,9.86,2446411,2018-06-14 01:00:00.000000,2018-06-14,AVCT,9.87,9.86,9.87,9.88,0.0,0.0,0.0,0.0
9.87,9.88,9.87,9.87,16384,2018-06-15 01:00:00.000000,2018-06-15,AVCT,9.87,9.86,9.89,9.88,0.0,-0.0,0.0,0.0
9.85,9.87,9.85,9.87,23138,2018-06-18 01:00:00.000000,2018-06-18,AVCT,9.86,9.87,9.88,9.87,0.0,0.0,0.0,0.0
9.87,9.87,9.86,9.86,12200,2018-06-19 01:00:00.000000,2018-06-19,AVCT,9.86,9.89,9.88,9.88,-0.0,0.0,0.0,0.0
9.86,9.87,9.85,9.86,51292,2018-06-20 01:00:00.000000,2018-06-20,AVCT,9.87,9.88,9.87,9.89,0.0,0.0,0.0,0.0
9.87,9.87,9.87,9.87,600366,2018-06-21 01:00:00.000000,2018-06-21,AVCT,9.89,9.88,9.88,9.88,0.0,0.0,0.0,0.0
9.89,9.89,9.89,9.89,1522,2018-06-22 01:00:00.000000,2018-06-22,AVCT,9.88,9.87,9.89,9.91,-0.0,-0.0,0.0,0.0
9.87,9.88,9.87,9.88,39329,2018-06-25 01:00:00.000000,2018-06-25,AVCT,9.88,9.88,9.88,9.9,0.0,0.0,0.0,0.0
9.89,9.89,9.87,9.88,50538,2018-06-26 01:00:00.000000,2018-06-26,AVCT,9.87,9.89,9.91,9.88,-0.0,0.0,0.0,-0.0
9.88,9.88,9.87,9.87,20299,2018-06-27 01:00:00.000000,2018-06-27,AVCT,9.88,9.88,9.9,9.88,0.0,0.0,0.0,0.0
9.88,9.88,9.88,9.88,11551,2018-06-28 01:00:00.000000,2018-06-28,AVCT,9.89,9.91,9.88,9.9,0.0,0.0,0.0,0.0
9.88,9.9,9.88,9.89,11728,2018-06-29 01:00:00.000000,2018-06-29,AVCT,9.88,9.9,9.88,9.87,-0.0,0.0,-0.0,-0.0
9.88,9.88,9.88,9.88,550,2018-07-02 01:00:00.000000,2018-07-02,AVCT,9.91,9.88,9.9,9.87,0.0,0.0,0.0,-0.0
9.91,9.91,9.91,9.91,234,2018-07-03 01:00:00.000000,2018-07-03,AVCT,9.9,9.88,9.87,9.91,-0.0,-0.0,-0.0,0.0
9.9,9.9,9.9,9.9,194,2018-07-05 01:00:00.000000,2018-07-05,AVCT,9.88,9.9,9.87,9.89,-0.0,0.0,-0.0,-0.0
9.88,9.88,9.87,9.88,9443,2018-07-09 01:00:00.000000,2018-07-09,AVCT,9.88,9.87,9.91,9.89,0.0,-0.0,0.0,0.0
9.88,9.88,9.87,9.88,3939,2018-07-10 01:00:00.000000,2018-07-10,AVCT,9.9,9.87,9.89,9.92,0.0,-0.0,0.0,0.0
9.87,9.9,9.87,9.9,16886,2018-07-11 01:00:00.000000,2018-07-11,AVCT,9.87,9.91,9.89,9.89,0.0,0.0,0.0,0.0
9.87,9.87,9.87,9.87,34708,2018-07-12 01:00:00.000000,2018-07-12,AVCT,9.87,9.89,9.92,9.89,0.0,0.0,0.01,0.0
9.87,9.87,9.87,9.87,200,2018-07-13 01:00:00.000000,2018-07-13,AVCT,9.91,9.89,9.89,9.88,0.0,0.0,0.0,0.0
9.87,9.91,9.87,9.91,4258,2018-07-16 01:00:00.000000,2018-07-16,AVCT,9.89,9.92,9.89,9.91,0.0,0.01,0.0,0.0
9.9,9.9,9.87,9.89,157465,2018-07-17 01:00:00.000000,2018-07-17,AVCT,9.89,9.89,9.88,9.91,-0.0,-0.0,-0.0,0.0
9.89,9.9,9.89,9.89,16300,2018-07-18 01:00:00.000000,2018-07-18,AVCT,9.92,9.89,9.91,9.92,0.0,0.0,0.0,0.0
9.92,9.92,9.92,9.92,10100,2018-07-19 01:00:00.000000,2018-07-19,AVCT,9.89,9.88,9.91,9.94,-0.0,-0.0,-0.0,0.0
9.91,9.91,9.89,9.89,4300,2018-07-20 01:00:00.000000,2018-07-20,AVCT,9.89,9.91,9.92,9.95,-0.0,0.0,0.0,0.0
9.89,9.89,9.89,9.89,25264,2018-07-23 01:00:00.000000,2018-07-23,AVCT,9.88,9.91,9.94,9.9,-0.0,0.0,0.01,0.0
9.88,9.88,9.88,9.88,700,2018-07-26 01:00:00.000000,2018-07-26,AVCT,9.91,9.92,9.95,9.93,0.0,0.0,0.01,0.01
9.95,9.95,9.91,9.91,15469,2018-07-27 01:00:00.000000,2018-07-27,AVCT,9.91,9.94,9.9,9.92,-0.0,-0.0,-0.01,-0.0
9.91,9.91,9.91,9.91,175,2018-07-30 01:00:00.000000,2018-07-30,AVCT,9.92,9.95,9.93,9.9,0.0,0.0,0.0,-0.0
9.92,9.92,9.9,9.92,72041,2018-07-31 01:00:00.000000,2018-07-31,AVCT,9.94,9.9,9.92,9.9,0.0,-0.0,0.0,-0.0
9.92,9.95,9.92,9.94,953900,2018-08-01 01:00:00.000000,2018-08-01,AVCT,9.95,9.93,9.9,9.9,0.0,0.0,-0.0,-0.0
9.95,9.95,9.93,9.95,108749,2018-08-02 01:00:00.000000,2018-08-02,AVCT,9.9,9.92,9.9,9.88,-0.01,-0.0,-0.01,-0.01
9.95,9.95,9.9,9.9,343,2018-08-03 01:00:00.000000,2018-08-03,AVCT,9.93,9.9,9.9,9.88,-0.0,-0.01,-0.01,-0.01
9.88,9.95,9.88,9.93,251634,2018-08-06 01:00:00.000000,2018-08-06,AVCT,9.92,9.9,9.88,9.89,0.0,0.0,0.0,0.0
9.95,9.95,9.92,9.92,11400,2018-08-07 01:00:00.000000,2018-08-07,AVCT,9.9,9.9,9.88,9.9,-0.01,-0.01,-0.01,-0.01
9.93,9.93,9.9,9.9,81200,2018-08-08 01:00:00.000000,2018-08-08,AVCT,9.9,9.88,9.89,9.95,-0.0,-0.01,-0.0,0.0
9.87,9.9,9.87,9.9,51481,2018-08-09 01:00:00.000000,2018-08-09,AVCT,9.9,9.88,9.9,9.92,0.0,0.0,0.0,0.01
9.9,9.9,9.9,9.9,114701,2018-08-10 01:00:00.000000,2018-08-10,AVCT,9.88,9.89,9.95,9.92,-0.0,-0.0,0.01,0.0
9.9,9.9,9.88,9.88,12942,2018-08-13 01:00:00.000000,2018-08-13,AVCT,9.88,9.9,9.92,9.96,-0.0,0.0,0.0,0.01
9.88,9.88,9.88,9.88,1782,2018-08-14 01:00:00.000000,2018-08-14,AVCT,9.89,9.95,9.92,9.95,0.0,0.01,0.0,0.01
9.85,9.89,9.85,9.89,43136,2018-08-15 01:00:00.000000,2018-08-15,AVCT,9.9,9.92,9.96,9.92,0.01,0.01,0.01,0.01
9.93,9.93,9.9,9.9,250103,2018-08-16 01:00:00.000000,2018-08-16,AVCT,9.95,9.92,9.95,9.92,0.0,-0.0,0.0,-0.0
9.91,9.95,9.91,9.95,222,2018-08-17 01:00:00.000000,2018-08-17,AVCT,9.92,9.96,9.92,9.94,0.0,0.01,0.0,0.0
9.92,9.92,9.92,9.92,128,2018-08-20 01:00:00.000000,2018-08-20,AVCT,9.92,9.95,9.92,9.93,0.0,0.0,0.0,0.0
9.87,9.92,9.87,9.92,10411,2018-08-22 01:00:00.000000,2018-08-22,AVCT,9.96,9.92,9.94,9.87,0.01,0.01,0.01,0.0
9.95,9.96,9.94,9.96,670651,2018-08-23 01:00:00.000000,2018-08-23,AVCT,9.95,9.92,9.93,9.95,0.0,-0.0,-0.0,0.0
9.95,9.96,9.94,9.95,50212,2018-08-24 01:00:00.000000,2018-08-24,AVCT,9.92,9.94,9.87,9.94,-0.0,-0.0,-0.01,-0.0
9.95,9.96,9.91,9.92,1406,2018-08-27 01:00:00.000000,2018-08-27,AVCT,9.92,9.93,9.95,9.94,-0.0,-0.0,0.0,-0.0
9.9,9.95,9.9,9.92,2652,2018-08-28 01:00:00.000000,2018-08-28,AVCT,9.94,9.87,9.94,9.93,0.0,-0.0,0.0,0.0
9.94,9.94,9.94,9.94,107,2018-08-29 01:00:00.000000,2018-08-29,AVCT,9.93,9.95,9.94,9.92,-0.0,0.0,0.0,-0.0
9.95,9.95,9.93,9.93,61563,2018-08-30 01:00:00.000000,2018-08-30,AVCT,9.87,9.94,9.93,9.95,-0.01,-0.0,-0.0,0.0
9.92,9.92,9.87,9.87,33540,2018-08-31 01:00:00.000000,2018-08-31,AVCT,9.95,9.94,9.92,9.95,0.0,0.0,0.0,0.0
9.94,9.95,9.92,9.95,79361,2018-09-04 01:00:00.000000,2018-09-04,AVCT,9.94,9.93,9.95,9.93,0.0,-0.0,0.0,-0.0
9.94,9.94,9.94,9.94,823,2018-09-05 01:00:00.000000,2018-09-05,AVCT,9.94,9.92,9.95,9.93,0.0,-0.0,0.0,-0.0
9.91,9.95,9.91,9.94,17750,2018-09-06 01:00:00.000000,2018-09-06,AVCT,9.93,9.95,9.93,9.92,0.0,0.0,0.0,0.0
9.93,9.93,9.93,9.93,216,2018-09-07 01:00:00.000000,2018-09-07,AVCT,9.92,9.95,9.93,9.95,-0.0,0.0,0.0,0.0
9.95,9.95,9.92,9.92,31260,2018-09-10 01:00:00.000000,2018-09-10,AVCT,9.95,9.93,9.92,9.96,0.0,-0.0,-0.0,0.0
9.92,9.95,9.92,9.95,31198,2018-09-11 01:00:00.000000,2018-09-11,AVCT,9.95,9.93,9.95,9.96,0.0,0.0,0.0,0.0
9.92,9.95,9.92,9.95,50316,2018-09-12 01:00:00.000000,2018-09-12,AVCT,9.93,9.92,9.96,9.96,0.0,0.0,0.0,0.0
9.93,9.94,9.9,9.93,26303,2018-09-13 01:00:00.000000,2018-09-13,AVCT,9.93,9.95,9.96,9.96,0.0,0.0,0.0,0.0
9.94,9.94,9.93,9.93,10700,2018-09-14 01:00:00.000000,2018-09-14,AVCT,9.92,9.96,9.96,9.96,-0.0,0.0,0.0,0.0
9.94,9.94,9.92,9.92,2825,2018-09-17 01:00:00.000000,2018-09-17,AVCT,9.95,9.96,9.96,9.98,0.0,0.0,0.0,0.0
9.95,9.95,9.92,9.95,56319,2018-09-18 01:00:00.000000,2018-09-18,AVCT,9.96,9.96,9.96,9.96,0.0,0.0,0.0,0.0
9.95,9.97,9.94,9.96,11024,2018-09-19 01:00:00.000000,2018-09-19,AVCT,9.96,9.96,9.98,9.96,0.0,0.0,0.0,0.0
9.94,9.96,9.94,9.96,50101,2018-09-21 01:00:00.000000,2018-09-21,AVCT,9.96,9.96,9.96,9.96,0.0,0.0,0.0,0.0
9.96,9.96,9.94,9.96,5000,2018-09-24 01:00:00.000000,2018-09-24,AVCT,9.96,9.98,9.96,9.96,0.0,0.0,0.0,0.0
9.95,9.97,9.93,9.96,28005,2018-09-25 01:00:00.000000,2018-09-25,AVCT,9.96,9.96,9.96,9.97,0.0,0.0,0.0,0.0
9.94,9.96,9.94,9.96,300,2018-09-28 01:00:00.000000,2018-09-28,AVCT,9.98,9.96,9.96,9.98,0.0,0.0,0.0,0.0
9.95,10.0,9.95,9.98,498915,2018-10-01 01:00:00.000000,2018-10-01,AVCT,9.96,9.96,9.97,9.99,0.0,0.0,0.0,0.0
10.0,10.0,9.96,9.96,227,2018-10-03 01:00:00.000000,2018-10-03,AVCT,9.96,9.96,9.98,10.01,-0.0,-0.0,-0.0,0.0
9.96,9.96,9.96,9.96,1023,2018-10-04 01:00:00.000000,2018-10-04,AVCT,9.96,9.97,9.99,10.01,0.0,0.0,0.0,0.01
9.95,9.97,9.94,9.96,2600,2018-10-05 01:00:00.000000,2018-10-05,AVCT,9.96,9.98,10.01,10.0,0.0,0.0,0.01,0.01
9.96,9.96,9.96,9.96,2000,2018-10-09 01:00:00.000000,2018-10-09,AVCT,9.97,9.99,10.01,10.0,0.0,0.0,0.01,0.0
9.96,9.97,9.96,9.97,29000,2018-10-10 01:00:00.000000,2018-10-10,AVCT,9.98,10.01,10.0,10.0,0.0,0.01,0.0,0.0
9.95,9.98,9.95,9.98,286156,2018-10-11 01:00:00.000000,2018-10-11,AVCT,9.99,10.01,10.0,10.02,0.0,0.01,0.01,0.01
9.98,10.0,9.98,9.99,104429,2018-10-12 01:00:00.000000,2018-10-12,AVCT,10.01,10.0,10.0,10.0,0.0,0.0,0.0,0.0
10.0,10.01,10.0,10.01,51584,2018-10-15 01:00:00.000000,2018-10-15,AVCT,10.01,10.0,10.02,10.0,0.0,0.0,0.0,0.0
10.02,10.02,10.0,10.01,21450,2018-10-16 01:00:00.000000,2018-10-16,AVCT,10.0,10.0,10.0,10.01,-0.0,-0.0,-0.0,-0.0
10.01,10.01,10.0,10.0,45850,2018-10-17 01:00:00.000000,2018-10-17,AVCT,10.0,10.02,10.0,10.02,-0.0,0.0,-0.0,0.0
10.0,10.0,10.0,10.0,7000,2018-10-19 01:00:00.000000,2018-10-19,AVCT,10.0,10.0,10.01,10.02,0.0,0.0,0.0,0.0
9.97,10.0,9.95,10.0,9300,2018-10-22 01:00:00.000000,2018-10-22,AVCT,10.02,10.0,10.02,10.02,0.01,0.0,0.01,0.01
10.0,10.02,10.0,10.02,136500,2018-10-23 01:00:00.000000,2018-10-23,AVCT,10.0,10.01,10.02,10.02,0.0,0.0,0.0,0.0
9.98,10.0,9.98,10.0,29450,2018-10-24 01:00:00.000000,2018-10-24,AVCT,10.0,10.02,10.02,10.0,0.0,0.0,0.0,0.0
10.02,10.02,9.98,10.0,6404,2018-10-25 01:00:00.000000,2018-10-25,AVCT,10.01,10.02,10.02,10.0,-0.0,0.0,0.0,-0.0
10.0,10.01,9.97,10.01,38900,2018-10-26 01:00:00.000000,2018-10-26,AVCT,10.02,10.02,10.0,10.05,0.0,0.0,0.0,0.01
10.02,10.02,10.02,10.02,104,2018-10-29 01:00:00.000000,2018-10-29,AVCT,10.02,10.02,10.0,10.05,0.0,0.0,-0.0,0.0
10.02,10.02,9.99,10.02,3913311,2018-10-30 01:00:00.000000,2018-10-30,AVCT,10.02,10.0,10.05,10.05,0.0,-0.0,0.0,0.0
9.99,10.02,9.99,10.02,62172,2018-10-31 01:00:00.000000,2018-10-31,AVCT,10.02,10.0,10.05,10.08,0.0,0.0,0.01,0.01
10.0,10.02,10.0,10.02,490176,2018-11-01 01:00:00.000000,2018-11-01,AVCT,10.0,10.05,10.05,10.08,0.0,0.01,0.01,0.01
10.02,10.02,10.0,10.0,153686,2018-11-02 01:00:00.000000,2018-11-02,AVCT,10.0,10.05,10.08,10.05,-0.0,0.0,0.01,0.0
10.0,10.0,10.0,10.0,1067,2018-11-05 01:00:00.000000,2018-11-05,AVCT,10.05,10.05,10.08,10.07,0.0,0.0,0.01,0.01
10.0,10.05,10.0,10.05,108918,2018-11-06 01:00:00.000000,2018-11-06,AVCT,10.05,10.08,10.05,10.07,0.01,0.01,0.01,0.01
10.05,10.05,10.05,10.05,461,2018-11-07 01:00:00.000000,2018-11-07,AVCT,10.05,10.08,10.07,10.0,0.0,0.0,0.0,-0.0
10.05,10.1,10.04,10.05,236757,2018-11-08 01:00:00.000000,2018-11-08,AVCT,10.08,10.05,10.07,10.09,0.0,0.0,0.0,0.0
10.0,10.08,10.0,10.08,1662,2018-11-09 01:00:00.000000,2018-11-09,AVCT,10.08,10.07,10.0,10.08,0.01,0.01,0.0,0.01
10.08,10.08,10.08,10.08,604,2018-11-12 01:00:00.000000,2018-11-12,AVCT,10.05,10.07,10.09,10.08,-0.0,-0.0,0.0,0.0
10.08,10.08,10.02,10.05,57890,2018-11-13 01:00:00.000000,2018-11-13,AVCT,10.07,10.0,10.08,10.1,-0.0,-0.01,0.0,0.0
10.0,10.08,10.0,10.07,11676,2018-11-14 01:00:00.000000,2018-11-14,AVCT,10.07,10.09,10.08,10.09,0.01,0.01,0.01,0.01
10.03,10.08,10.03,10.07,11704,2018-11-15 01:00:00.000000,2018-11-15,AVCT,10.0,10.08,10.1,10.08,-0.0,0.0,0.01,0.0
