open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
1.29,1.29,0.92,0.92,571548,2019-01-25 01:00:00.000000,2019-01-25,HYACW,1.0,1.0,1.0,1.05,1.05,1.06,1.04,1.02,1.12,1.2,1.28,1.25,1.28
1.0,1.01,0.97,1.0,116000,2019-01-28 01:00:00.000000,2019-01-28,HYACW,1.0,1.0,1.05,1.05,1.06,1.04,1.02,1.12,1.2,1.28,1.25,1.28,1.56
1.0,1.05,0.98,1.0,121632,2019-01-29 01:00:00.000000,2019-01-29,HYACW,1.04,1.05,1.05,1.06,1.04,1.02,1.12,1.2,1.28,1.25,1.28,1.56,1.72
1.04,1.05,1.02,1.05,113900,2019-01-30 01:00:00.000000,2019-01-30,HYACW,1.05,1.05,1.06,1.04,1.02,1.12,1.2,1.28,1.25,1.28,1.56,1.72,1.8
1.05,1.05,1.05,1.05,80500,2019-01-31 01:00:00.000000,2019-01-31,HYACW,1.06,1.06,1.04,1.02,1.12,1.2,1.28,1.25,1.28,1.56,1.72,1.8,1.8
1.06,1.06,1.05,1.06,73602,2019-02-01 01:00:00.000000,2019-02-01,HYACW,1.04,1.04,1.02,1.12,1.2,1.28,1.25,1.28,1.56,1.72,1.8,1.8,1.7
1.04,1.04,1.04,1.04,500,2019-02-04 01:00:00.000000,2019-02-04,HYACW,1.04,1.02,1.12,1.2,1.28,1.25,1.28,1.56,1.72,1.8,1.8,1.7,1.66
1.04,1.05,1.02,1.02,41254,2019-02-05 01:00:00.000000,2019-02-05,HYACW,1.05,1.12,1.2,1.28,1.25,1.28,1.56,1.72,1.8,1.8,1.7,1.66,1.7
1.05,1.15,1.0,1.12,882742,2019-02-06 01:00:00.000000,2019-02-06,HYACW,1.09,1.2,1.28,1.25,1.28,1.56,1.72,1.8,1.8,1.7,1.66,1.7,1.75
1.09,1.25,1.08,1.2,424550,2019-02-07 01:00:00.000000,2019-02-07,HYACW,1.2,1.28,1.25,1.28,1.56,1.72,1.8,1.8,1.7,1.66,1.7,1.75,1.87
1.2,1.32,1.2,1.28,240479,2019-02-08 01:00:00.000000,2019-02-08,HYACW,1.28,1.25,1.28,1.56,1.72,1.8,1.8,1.7,1.66,1.7,1.75,1.87,1.9
1.28,1.3,1.23,1.25,23601,2019-02-11 01:00:00.000000,2019-02-11,HYACW,1.3,1.28,1.56,1.72,1.8,1.8,1.7,1.66,1.7,1.75,1.87,1.9,1.88
1.3,1.3,1.25,1.28,227178,2019-02-12 01:00:00.000000,2019-02-12,HYACW,1.3,1.56,1.72,1.8,1.8,1.7,1.66,1.7,1.75,1.87,1.9,1.88,1.83
1.3,1.62,1.3,1.56,1330716,2019-02-13 01:00:00.000000,2019-02-13,HYACW,1.56,1.72,1.8,1.8,1.7,1.66,1.7,1.75,1.87,1.9,1.88,1.83,1.8
1.56,1.78,1.51,1.72,1706324,2019-02-14 01:00:00.000000,2019-02-14,HYACW,1.78,1.8,1.8,1.7,1.66,1.7,1.75,1.87,1.9,1.88,1.83,1.8,1.83
1.78,1.9,1.75,1.8,517549,2019-02-15 01:00:00.000000,2019-02-15,HYACW,1.78,1.8,1.7,1.66,1.7,1.75,1.87,1.9,1.88,1.83,1.8,1.83,1.93
1.8,1.85,1.7,1.7,53000,2019-02-19 01:00:00.000000,2019-02-19,HYACW,1.7,1.66,1.7,1.75,1.87,1.9,1.88,1.83,1.8,1.83,1.93,2.13,2.17
1.7,1.75,1.66,1.66,37429,2019-02-20 01:00:00.000000,2019-02-20,HYACW,1.71,1.7,1.75,1.87,1.9,1.88,1.83,1.8,1.83,1.93,2.13,2.17,2.25
1.71,1.78,1.65,1.7,64963,2019-02-21 01:00:00.000000,2019-02-21,HYACW,1.88,1.75,1.87,1.9,1.88,1.83,1.8,1.83,1.93,2.13,2.17,2.25,2.3
