open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
1.85,1.9,1.82,1.85,22513,2020-02-07 01:00:00.000000,2020-02-07,VVNT.WS,1.86,1.75,1.79,1.9,1.9,1.95,1.95,1.9,2.0,2.1,2.4,2.49,2.45
1.86,2.0,1.75,1.75,78770,2020-02-10 01:00:00.000000,2020-02-10,VVNT.WS,1.71,1.79,1.9,1.9,1.95,1.95,1.9,2.0,2.1,2.4,2.49,2.45,2.54
1.71,1.81,1.7,1.79,28703,2020-02-11 01:00:00.000000,2020-02-11,VVNT.WS,1.86,1.9,1.9,1.95,1.95,1.9,2.0,2.1,2.4,2.49,2.45,2.54,2.48
1.86,1.9,1.77,1.9,129809,2020-02-12 01:00:00.000000,2020-02-12,VVNT.WS,1.9,1.9,1.95,1.95,1.9,2.0,2.1,2.4,2.49,2.45,2.54,2.48,2.41
1.9,2.03,1.8,1.9,167434,2020-02-13 01:00:00.000000,2020-02-13,VVNT.WS,2.0,1.95,1.95,1.9,2.0,2.1,2.4,2.49,2.45,2.54,2.48,2.41,2.82
2.0,2.04,1.91,1.95,90924,2020-02-14 01:00:00.000000,2020-02-14,VVNT.WS,2.0,1.95,1.9,2.0,2.1,2.4,2.49,2.45,2.54,2.48,2.41,2.82,2.7
1.99,2.0,1.8,1.9,51449,2020-02-18 01:00:00.000000,2020-02-18,VVNT.WS,1.99,2.0,2.1,2.4,2.49,2.45,2.54,2.48,2.41,2.82,2.7,2.74,2.79
1.99,2.08,1.96,2.0,124676,2020-02-19 01:00:00.000000,2020-02-19,VVNT.WS,2.08,2.1,2.4,2.49,2.45,2.54,2.48,2.41,2.82,2.7,2.74,2.79,3.0
2.08,2.37,2.07,2.1,225606,2020-02-20 01:00:00.000000,2020-02-20,VVNT.WS,2.6,2.4,2.49,2.45,2.54,2.48,2.41,2.82,2.7,2.74,2.79,3.0,2.6
2.6,2.78,2.35,2.4,470768,2020-02-21 01:00:00.000000,2020-02-21,VVNT.WS,2.49,2.49,2.45,2.54,2.48,2.41,2.82,2.7,2.74,2.79,3.0,2.6,2.75
2.49,2.6,2.33,2.49,160676,2020-02-24 01:00:00.000000,2020-02-24,VVNT.WS,2.5,2.45,2.54,2.48,2.41,2.82,2.7,2.74,2.79,3.0,2.6,2.75,2.55
2.5,2.55,2.43,2.45,89886,2020-02-25 01:00:00.000000,2020-02-25,VVNT.WS,2.5,2.54,2.48,2.41,2.82,2.7,2.74,2.79,3.0,2.6,2.75,2.55,2.15
2.5,2.61,2.49,2.54,125916,2020-02-26 01:00:00.000000,2020-02-26,VVNT.WS,2.54,2.48,2.41,2.82,2.7,2.74,2.79,3.0,2.6,2.75,2.55,2.15,2.4
2.54,2.55,2.25,2.48,119775,2020-02-27 01:00:00.000000,2020-02-27,VVNT.WS,2.45,2.41,2.82,2.7,2.74,2.79,3.0,2.6,2.75,2.55,2.15,2.4,1.43
2.45,2.49,2.4,2.41,18666,2020-02-28 01:00:00.000000,2020-02-28,VVNT.WS,2.5,2.82,2.7,2.74,2.79,3.0,2.6,2.75,2.55,2.15,2.4,1.43,1.12
2.5,2.87,2.35,2.82,526604,2020-03-02 01:00:00.000000,2020-03-02,VVNT.WS,3.22,2.7,2.74,2.79,3.0,2.6,2.75,2.55,2.15,2.4,1.43,1.12,1.08
3.22,3.22,2.69,2.7,116309,2020-03-03 01:00:00.000000,2020-03-03,VVNT.WS,2.75,2.74,2.79,3.0,2.6,2.75,2.55,2.15,2.4,1.43,1.12,1.08,1.08
2.75,2.8,2.45,2.74,241488,2020-03-04 01:00:00.000000,2020-03-04,VVNT.WS,2.84,2.79,3.0,2.6,2.75,2.55,2.15,2.4,1.43,1.12,1.08,1.08,1.0
2.84,3.34,2.75,2.79,139591,2020-03-05 01:00:00.000000,2020-03-05,VVNT.WS,3.0,3.0,2.6,2.75,2.55,2.15,2.4,1.43,1.12,1.08,1.08,1.0,1.01
3.0,3.24,2.85,3.0,174866,2020-03-06 01:00:00.000000,2020-03-06,VVNT.WS,2.88,2.6,2.75,2.55,2.15,2.4,1.43,1.12,1.08,1.08,1.0,1.01,1.3
2.88,2.89,2.38,2.6,123652,2020-03-09 01:00:00.000000,2020-03-09,VVNT.WS,2.7,2.75,2.55,2.15,2.4,1.43,1.12,1.08,1.08,1.0,1.01,1.3,1.38
2.7,3.0,2.6,2.75,154722,2020-03-10 01:00:00.000000,2020-03-10,VVNT.WS,2.75,2.55,2.15,2.4,1.43,1.12,1.08,1.08,1.0,1.01,1.3,1.38,1.4
2.75,2.85,2.55,2.55,115931,2020-03-11 01:00:00.000000,2020-03-11,VVNT.WS,2.52,2.15,2.4,1.43,1.12,1.08,1.08,1.0,1.01,1.3,1.38,1.4,1.4
2.52,2.52,2.15,2.15,99173,2020-03-12 01:00:00.000000,2020-03-12,VVNT.WS,2.16,2.4,1.43,1.12,1.08,1.08,1.0,1.01,1.3,1.38,1.4,1.4,1.31
2.16,2.57,2.16,2.4,128457,2020-03-13 01:00:00.000000,2020-03-13,VVNT.WS,2.39,1.43,1.12,1.08,1.08,1.0,1.01,1.3,1.38,1.4,1.4,1.31,1.4
2.39,2.39,1.25,1.43,358374,2020-03-16 01:00:00.000000,2020-03-16,VVNT.WS,1.5,1.12,1.08,1.08,1.0,1.01,1.3,1.38,1.4,1.4,1.31,1.4,1.34
1.5,1.62,1.1,1.12,449171,2020-03-17 01:00:00.000000,2020-03-17,VVNT.WS,1.1,1.08,1.08,1.0,1.01,1.3,1.38,1.4,1.4,1.31,1.4,1.34,1.4
1.1,1.34,1.02,1.08,220171,2020-03-18 01:00:00.000000,2020-03-18,VVNT.WS,1.1,1.08,1.0,1.01,1.3,1.38,1.4,1.4,1.31,1.4,1.34,1.4,1.31
1.1,1.12,1.04,1.08,126046,2020-03-19 01:00:00.000000,2020-03-19,VVNT.WS,1.26,1.0,1.01,1.3,1.38,1.4,1.4,1.31,1.4,1.34,1.4,1.31,1.19
1.26,1.33,1.0,1.0,48637,2020-03-20 01:00:00.000000,2020-03-20,VVNT.WS,1.0,1.01,1.3,1.38,1.4,1.4,1.31,1.4,1.34,1.4,1.31,1.19,1.3
1.0,1.01,0.87,1.01,44928,2020-03-23 01:00:00.000000,2020-03-23,VVNT.WS,1.05,1.3,1.38,1.4,1.4,1.31,1.4,1.34,1.4,1.31,1.19,1.3,1.22
1.05,1.46,1.05,1.3,134595,2020-03-24 01:00:00.000000,2020-03-24,VVNT.WS,1.42,1.38,1.4,1.4,1.31,1.4,1.34,1.4,1.31,1.19,1.3,1.22,1.0
1.42,1.42,1.3,1.38,26431,2020-03-25 01:00:00.000000,2020-03-25,VVNT.WS,1.71,1.4,1.4,1.31,1.4,1.34,1.4,1.31,1.19,1.3,1.22,1.0,1.0
1.71,1.8,1.35,1.4,39603,2020-03-26 01:00:00.000000,2020-03-26,VVNT.WS,1.49,1.4,1.31,1.4,1.34,1.4,1.31,1.19,1.3,1.22,1.0,1.0,1.09
1.49,1.5,1.38,1.4,32426,2020-03-27 01:00:00.000000,2020-03-27,VVNT.WS,1.35,1.31,1.4,1.34,1.4,1.31,1.19,1.3,1.22,1.0,1.0,1.09,1.06
1.35,1.35,1.2,1.31,24590,2020-03-30 01:00:00.000000,2020-03-30,VVNT.WS,1.38,1.4,1.34,1.4,1.31,1.19,1.3,1.22,1.0,1.0,1.09,1.06,1.07
1.38,1.48,1.35,1.4,10652,2020-03-31 01:00:00.000000,2020-03-31,VVNT.WS,1.39,1.34,1.4,1.31,1.19,1.3,1.22,1.0,1.0,1.09,1.06,1.07,1.0
1.39,1.39,1.34,1.34,5567,2020-04-01 01:00:00.000000,2020-04-01,VVNT.WS,1.45,1.4,1.31,1.19,1.3,1.22,1.0,1.0,1.09,1.06,1.07,1.0,1.0
1.45,1.61,1.35,1.4,14449,2020-04-02 01:00:00.000000,2020-04-02,VVNT.WS,1.4,1.31,1.19,1.3,1.22,1.0,1.0,1.09,1.06,1.07,1.0,1.0,1.05
1.4,1.4,1.21,1.31,24786,2020-04-03 01:00:00.000000,2020-04-03,VVNT.WS,1.33,1.19,1.3,1.22,1.0,1.0,1.09,1.06,1.07,1.0,1.0,1.05,0.98
1.33,1.33,1.15,1.19,110965,2020-04-06 01:00:00.000000,2020-04-06,VVNT.WS,1.27,1.3,1.22,1.0,1.0,1.09,1.06,1.07,1.0,1.0,1.05,0.98,1.15
1.27,1.32,1.25,1.3,11542,2020-04-07 01:00:00.000000,2020-04-07,VVNT.WS,1.36,1.22,1.0,1.0,1.09,1.06,1.07,1.0,1.0,1.05,0.98,1.15,1.17
1.36,1.36,1.14,1.22,7470,2020-04-08 01:00:00.000000,2020-04-08,VVNT.WS,1.3,1.0,1.0,1.09,1.06,1.07,1.0,1.0,1.05,0.98,1.15,1.17,1.25
1.3,1.31,1.0,1.0,504855,2020-04-09 01:00:00.000000,2020-04-09,VVNT.WS,1.3,1.0,1.09,1.06,1.07,1.0,1.0,1.05,0.98,1.15,1.17,1.25,1.25
1.05,1.2,1.05,1.09,121775,2020-04-13 01:00:00.000000,2020-04-13,VVNT.WS,1.19,1.06,1.07,1.0,1.0,1.05,0.98,1.15,1.17,1.25,1.25,1.29,1.14
1.19,1.19,1.06,1.06,58223,2020-04-14 01:00:00.000000,2020-04-14,VVNT.WS,1.06,1.07,1.0,1.0,1.05,0.98,1.15,1.17,1.25,1.25,1.29,1.14,1.2
1.06,1.19,1.05,1.07,12394,2020-04-15 01:00:00.000000,2020-04-15,VVNT.WS,1.05,1.0,1.0,1.05,0.98,1.15,1.17,1.25,1.25,1.29,1.14,1.2,1.27
1.05,1.05,1.0,1.0,25823,2020-04-16 01:00:00.000000,2020-04-16,VVNT.WS,0.95,1.0,1.05,0.98,1.15,1.17,1.25,1.25,1.29,1.14,1.2,1.27,1.38
0.95,1.09,0.9,1.0,102831,2020-04-17 01:00:00.000000,2020-04-17,VVNT.WS,1.08,1.05,0.98,1.15,1.17,1.25,1.25,1.29,1.14,1.2,1.27,1.38,1.3
1.08,1.08,1.0,1.05,72756,2020-04-20 01:00:00.000000,2020-04-20,VVNT.WS,1.05,0.98,1.15,1.17,1.25,1.25,1.29,1.14,1.2,1.27,1.38,1.3,1.22
1.05,1.05,0.98,0.98,40538,2020-04-21 01:00:00.000000,2020-04-21,VVNT.WS,1.0,1.15,1.17,1.25,1.25,1.29,1.14,1.2,1.27,1.38,1.3,1.22,1.25
1.0,1.29,1.0,1.15,12320,2020-04-22 01:00:00.000000,2020-04-22,VVNT.WS,1.1,1.17,1.25,1.25,1.29,1.14,1.2,1.27,1.38,1.3,1.22,1.25,1.2
1.1,1.23,1.07,1.17,52250,2020-04-23 01:00:00.000000,2020-04-23,VVNT.WS,1.25,1.25,1.25,1.29,1.14,1.2,1.27,1.38,1.3,1.22,1.25,1.2,1.31
1.25,1.25,1.11,1.25,18409,2020-04-24 01:00:00.000000,2020-04-24,VVNT.WS,1.28,1.25,1.29,1.14,1.2,1.27,1.38,1.3,1.22,1.25,1.2,1.31,1.5
1.28,1.33,1.25,1.25,41099,2020-04-27 01:00:00.000000,2020-04-27,VVNT.WS,1.29,1.29,1.14,1.2,1.27,1.38,1.3,1.22,1.25,1.2,1.31,1.5,1.3
1.29,1.33,1.27,1.29,33081,2020-04-28 01:00:00.000000,2020-04-28,VVNT.WS,1.39,1.14,1.2,1.27,1.38,1.3,1.22,1.25,1.2,1.31,1.5,1.3,1.16
1.39,1.39,1.1,1.14,98466,2020-04-29 01:00:00.000000,2020-04-29,VVNT.WS,1.25,1.2,1.27,1.38,1.3,1.22,1.25,1.2,1.31,1.5,1.3,1.16,1.32
1.25,1.29,1.2,1.2,9670,2020-04-30 01:00:00.000000,2020-04-30,VVNT.WS,1.2,1.27,1.38,1.3,1.22,1.25,1.2,1.31,1.5,1.3,1.16,1.32,1.36
1.2,1.31,1.19,1.27,18890,2020-05-01 01:00:00.000000,2020-05-01,VVNT.WS,1.39,1.38,1.3,1.22,1.25,1.2,1.31,1.5,1.3,1.16,1.32,1.36,1.38
1.39,1.46,1.27,1.38,83539,2020-05-04 01:00:00.000000,2020-05-04,VVNT.WS,1.4,1.3,1.22,1.25,1.2,1.31,1.5,1.3,1.16,1.32,1.36,1.38,1.3
1.4,1.4,1.23,1.3,13533,2020-05-05 01:00:00.000000,2020-05-05,VVNT.WS,1.19,1.22,1.25,1.2,1.31,1.5,1.3,1.16,1.32,1.36,1.38,1.3,1.29
1.19,1.25,1.19,1.22,14910,2020-05-06 01:00:00.000000,2020-05-06,VVNT.WS,1.25,1.25,1.2,1.31,1.5,1.3,1.16,1.32,1.36,1.38,1.3,1.29,1.31
1.25,1.3,1.21,1.25,49100,2020-05-07 01:00:00.000000,2020-05-07,VVNT.WS,1.38,1.2,1.31,1.5,1.3,1.16,1.32,1.36,1.38,1.3,1.29,1.31,1.31
1.38,1.38,1.11,1.2,278478,2020-05-08 01:00:00.000000,2020-05-08,VVNT.WS,1.3,1.31,1.5,1.3,1.16,1.32,1.36,1.38,1.3,1.29,1.31,1.31,1.33
1.3,1.5,1.25,1.31,188374,2020-05-11 01:00:00.000000,2020-05-11,VVNT.WS,1.44,1.5,1.3,1.16,1.32,1.36,1.38,1.3,1.29,1.31,1.31,1.33,1.32
1.44,2.0,1.4,1.5,266963,2020-05-12 01:00:00.000000,2020-05-12,VVNT.WS,1.44,1.3,1.16,1.32,1.36,1.38,1.3,1.29,1.31,1.31,1.33,1.32,1.26
1.44,1.47,1.11,1.3,41333,2020-05-13 01:00:00.000000,2020-05-13,VVNT.WS,1.43,1.16,1.32,1.36,1.38,1.3,1.29,1.31,1.31,1.33,1.32,1.26,1.35
1.43,1.6,1.16,1.16,174848,2020-05-14 01:00:00.000000,2020-05-14,VVNT.WS,1.25,1.32,1.36,1.38,1.3,1.29,1.31,1.31,1.33,1.32,1.26,1.35,1.39
1.25,1.35,1.18,1.32,47432,2020-05-15 01:00:00.000000,2020-05-15,VVNT.WS,1.44,1.36,1.38,1.3,1.29,1.31,1.31,1.33,1.32,1.26,1.35,1.39,1.65
1.44,1.48,1.34,1.36,71059,2020-05-18 01:00:00.000000,2020-05-18,VVNT.WS,1.48,1.38,1.3,1.29,1.31,1.31,1.33,1.32,1.26,1.35,1.39,1.65,1.9
1.48,1.48,1.34,1.38,41659,2020-05-19 01:00:00.000000,2020-05-19,VVNT.WS,1.35,1.3,1.29,1.31,1.31,1.33,1.32,1.26,1.35,1.39,1.65,1.9,1.89
1.35,1.35,1.29,1.3,17689,2020-05-20 01:00:00.000000,2020-05-20,VVNT.WS,1.31,1.29,1.31,1.31,1.33,1.32,1.26,1.35,1.39,1.65,1.9,1.89,2.25
1.31,1.31,1.2,1.29,88321,2020-05-21 01:00:00.000000,2020-05-21,VVNT.WS,1.28,1.31,1.31,1.33,1.32,1.26,1.35,1.39,1.65,1.9,1.89,2.25,2.32
1.28,1.31,1.26,1.31,89653,2020-05-22 01:00:00.000000,2020-05-22,VVNT.WS,1.28,1.31,1.33,1.32,1.26,1.35,1.39,1.65,1.9,1.89,2.25,2.32,2.41
1.2,1.34,1.2,1.33,76626,2020-05-26 01:00:00.000000,2020-05-26,VVNT.WS,1.38,1.32,1.26,1.35,1.39,1.65,1.9,1.89,2.25,2.32,2.41,2.51,2.55
1.38,1.38,1.28,1.32,89773,2020-05-27 01:00:00.000000,2020-05-27,VVNT.WS,1.34,1.26,1.35,1.39,1.65,1.9,1.89,2.25,2.32,2.41,2.51,2.55,2.97
1.34,1.34,1.25,1.26,64633,2020-05-28 01:00:00.000000,2020-05-28,VVNT.WS,1.23,1.35,1.39,1.65,1.9,1.89,2.25,2.32,2.41,2.51,2.55,2.97,3.19
1.23,1.36,1.22,1.35,27767,2020-05-29 01:00:00.000000,2020-05-29,VVNT.WS,1.48,1.39,1.65,1.9,1.89,2.25,2.32,2.41,2.51,2.55,2.97,3.19,3.72
1.48,1.48,1.34,1.39,43713,2020-06-01 01:00:00.000000,2020-06-01,VVNT.WS,1.4,1.65,1.9,1.89,2.25,2.32,2.41,2.51,2.55,2.97,3.19,3.72,4.63
1.4,1.69,1.4,1.65,244989,2020-06-02 01:00:00.000000,2020-06-02,VVNT.WS,1.56,1.9,1.89,2.25,2.32,2.41,2.51,2.55,2.97,3.19,3.72,4.63,5.0
1.56,1.9,1.56,1.9,84703,2020-06-03 01:00:00.000000,2020-06-03,VVNT.WS,1.98,1.89,2.25,2.32,2.41,2.51,2.55,2.97,3.19,3.72,4.63,5.0,6.03
1.98,2.03,1.59,1.89,135814,2020-06-04 01:00:00.000000,2020-06-04,VVNT.WS,2.0,2.25,2.32,2.41,2.51,2.55,2.97,3.19,3.72,4.63,5.0,6.03,6.45
2.0,2.39,2.0,2.25,100447,2020-06-05 01:00:00.000000,2020-06-05,VVNT.WS,2.11,2.32,2.41,2.51,2.55,2.97,3.19,3.72,4.63,5.0,6.03,6.45,4.06
2.11,2.67,2.11,2.32,191965,2020-06-08 01:00:00.000000,2020-06-08,VVNT.WS,2.55,2.41,2.51,2.55,2.97,3.19,3.72,4.63,5.0,6.03,6.45,4.06,5.39
2.55,2.6,2.27,2.41,295179,2020-06-09 01:00:00.000000,2020-06-09,VVNT.WS,2.51,2.51,2.55,2.97,3.19,3.72,4.63,5.0,6.03,6.45,4.06,5.39,5.46
2.51,2.85,2.5,2.51,221659,2020-06-10 01:00:00.000000,2020-06-10,VVNT.WS,2.5,2.55,2.97,3.19,3.72,4.63,5.0,6.03,6.45,4.06,5.39,5.46,5.04
2.5,2.9,2.38,2.55,364329,2020-06-11 01:00:00.000000,2020-06-11,VVNT.WS,2.85,2.97,3.19,3.72,4.63,5.0,6.03,6.45,4.06,5.39,5.46,5.04,4.7
2.85,3.01,2.7,2.97,270161,2020-06-12 01:00:00.000000,2020-06-12,VVNT.WS,3.08,3.19,3.72,4.63,5.0,6.03,6.45,4.06,5.39,5.46,5.04,4.7,5.71
3.08,3.35,2.82,3.19,447204,2020-06-15 01:00:00.000000,2020-06-15,VVNT.WS,3.51,3.72,4.63,5.0,6.03,6.45,4.06,5.39,5.46,5.04,4.7,5.71,5.74
3.51,3.87,3.23,3.72,328465,2020-06-16 01:00:00.000000,2020-06-16,VVNT.WS,4.0,4.63,5.0,6.03,6.45,4.06,5.39,5.46,5.04,4.7,5.71,5.74,5.46
4.0,4.8,3.93,4.63,544425,2020-06-17 01:00:00.000000,2020-06-17,VVNT.WS,4.5,5.0,6.03,6.45,4.06,5.39,5.46,5.04,4.7,5.71,5.74,5.46,5.46
4.5,5.15,4.45,5.0,457316,2020-06-18 01:00:00.000000,2020-06-18,VVNT.WS,4.95,6.03,6.45,4.06,5.39,5.46,5.04,4.7,5.71,5.74,5.46,5.46,5.64
4.95,6.13,4.95,6.03,548739,2020-06-19 01:00:00.000000,2020-06-19,VVNT.WS,5.92,6.45,4.06,5.39,5.46,5.04,4.7,5.71,5.74,5.46,5.46,5.64,4.84
5.92,6.45,5.88,6.45,270378,2020-06-22 01:00:00.000000,2020-06-22,VVNT.WS,6.48,4.06,5.39,5.46,5.04,4.7,5.71,5.74,5.46,5.46,5.64,4.84,4.72
6.48,6.78,3.99,4.06,621642,2020-06-23 01:00:00.000000,2020-06-23,VVNT.WS,4.12,5.39,5.46,5.04,4.7,5.71,5.74,5.46,5.46,5.64,4.84,4.72,4.64
4.12,5.85,4.12,5.39,323844,2020-06-24 01:00:00.000000,2020-06-24,VVNT.WS,5.27,5.46,5.04,4.7,5.71,5.74,5.46,5.46,5.64,4.84,4.72,4.64,4.5
5.27,6.43,5.22,5.46,247671,2020-06-25 01:00:00.000000,2020-06-25,VVNT.WS,5.46,5.04,4.7,5.71,5.74,5.46,5.46,5.64,4.84,4.72,4.64,4.5,4.31
5.46,5.68,4.15,5.04,237137,2020-06-26 01:00:00.000000,2020-06-26,VVNT.WS,5.24,4.7,5.71,5.74,5.46,5.46,5.64,4.84,4.72,4.64,4.5,4.31,4.74
5.24,5.24,4.57,4.7,81399,2020-06-29 01:00:00.000000,2020-06-29,VVNT.WS,5.07,5.71,5.74,5.46,5.46,5.64,4.84,4.72,4.64,4.5,4.31,4.74,4.47
5.07,5.74,4.96,5.71,379283,2020-06-30 01:00:00.000000,2020-06-30,VVNT.WS,5.59,5.74,5.46,5.46,5.64,4.84,4.72,4.64,4.5,4.31,4.74,4.47,4.95
5.59,5.94,5.59,5.74,137647,2020-07-01 01:00:00.000000,2020-07-01,VVNT.WS,5.7,5.46,5.46,5.64,4.84,4.72,4.64,4.5,4.31,4.74,4.47,4.95,4.38
5.7,5.95,5.46,5.46,112932,2020-07-02 01:00:00.000000,2020-07-02,VVNT.WS,5.7,5.46,5.64,4.84,4.72,4.64,4.5,4.31,4.74,4.47,4.95,4.38,4.29
5.11,5.9,5.11,5.64,33329,2020-07-06 01:00:00.000000,2020-07-06,VVNT.WS,5.47,4.84,4.72,4.64,4.5,4.31,4.74,4.47,4.95,4.38,4.29,4.32,4.85
5.47,5.57,4.84,4.84,22812,2020-07-07 01:00:00.000000,2020-07-07,VVNT.WS,4.95,4.72,4.64,4.5,4.31,4.74,4.47,4.95,4.38,4.29,4.32,4.85,4.31
4.95,4.95,4.43,4.72,47233,2020-07-08 01:00:00.000000,2020-07-08,VVNT.WS,4.66,4.64,4.5,4.31,4.74,4.47,4.95,4.38,4.29,4.32,4.85,4.31,4.35
4.66,4.76,4.25,4.64,39651,2020-07-09 01:00:00.000000,2020-07-09,VVNT.WS,4.34,4.5,4.31,4.74,4.47,4.95,4.38,4.29,4.32,4.85,4.31,4.35,4.15
4.34,4.8,4.25,4.5,19345,2020-07-10 01:00:00.000000,2020-07-10,VVNT.WS,4.4,4.31,4.74,4.47,4.95,4.38,4.29,4.32,4.85,4.31,4.35,4.15,4.4
4.4,4.49,4.2,4.31,59911,2020-07-13 01:00:00.000000,2020-07-13,VVNT.WS,4.26,4.74,4.47,4.95,4.38,4.29,4.32,4.85,4.31,4.35,4.15,4.4,4.7
4.26,4.84,4.26,4.74,33310,2020-07-14 01:00:00.000000,2020-07-14,VVNT.WS,4.75,4.47,4.95,4.38,4.29,4.32,4.85,4.31,4.35,4.15,4.4,4.7,4.79
4.75,4.95,4.47,4.47,52884,2020-07-15 01:00:00.000000,2020-07-15,VVNT.WS,4.47,4.95,4.38,4.29,4.32,4.85,4.31,4.35,4.15,4.4,4.7,4.79,4.14
4.47,4.95,4.47,4.95,20106,2020-07-16 01:00:00.000000,2020-07-16,VVNT.WS,4.79,4.38,4.29,4.32,4.85,4.31,4.35,4.15,4.4,4.7,4.79,4.14,4.49
4.79,4.8,4.38,4.38,14224,2020-07-17 01:00:00.000000,2020-07-17,VVNT.WS,4.5,4.29,4.32,4.85,4.31,4.35,4.15,4.4,4.7,4.79,4.14,4.49,5.39
4.5,4.5,4.2,4.29,39844,2020-07-20 01:00:00.000000,2020-07-20,VVNT.WS,4.4,4.32,4.85,4.31,4.35,4.15,4.4,4.7,4.79,4.14,4.49,5.39,5.35
4.4,4.5,4.22,4.32,5282,2020-07-21 01:00:00.000000,2020-07-21,VVNT.WS,4.65,4.85,4.31,4.35,4.15,4.4,4.7,4.79,4.14,4.49,5.39,5.35,5.59
4.65,4.92,4.48,4.85,33375,2020-07-22 01:00:00.000000,2020-07-22,VVNT.WS,5.0,4.31,4.35,4.15,4.4,4.7,4.79,4.14,4.49,5.39,5.35,5.59,6.02
5.0,5.0,4.29,4.31,4635,2020-07-23 01:00:00.000000,2020-07-23,VVNT.WS,4.33,4.35,4.15,4.4,4.7,4.79,4.14,4.49,5.39,5.35,5.59,6.02,6.97
4.33,4.5,4.18,4.35,21516,2020-07-24 01:00:00.000000,2020-07-24,VVNT.WS,4.25,4.15,4.4,4.7,4.79,4.14,4.49,5.39,5.35,5.59,6.02,6.97,5.95
4.25,4.28,4.12,4.15,38135,2020-07-27 01:00:00.000000,2020-07-27,VVNT.WS,4.11,4.4,4.7,4.79,4.14,4.49,5.39,5.35,5.59,6.02,6.97,5.95,6.14
4.11,4.4,4.1,4.4,21333,2020-07-28 01:00:00.000000,2020-07-28,VVNT.WS,4.4,4.7,4.79,4.14,4.49,5.39,5.35,5.59,6.02,6.97,5.95,6.14,7.5
4.4,4.7,4.4,4.7,34355,2020-07-29 01:00:00.000000,2020-07-29,VVNT.WS,4.56,4.79,4.14,4.49,5.39,5.35,5.59,6.02,6.97,5.95,6.14,7.5,7.28
4.56,4.82,4.55,4.79,17618,2020-07-30 01:00:00.000000,2020-07-30,VVNT.WS,4.41,4.14,4.49,5.39,5.35,5.59,6.02,6.97,5.95,6.14,7.5,7.28,7.0
4.41,4.49,3.85,4.14,30903,2020-07-31 01:00:00.000000,2020-07-31,VVNT.WS,4.28,4.49,5.39,5.35,5.59,6.02,6.97,5.95,6.14,7.5,7.28,7.0,6.77
