date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-01-02,9.95,9.95,9.88,9.91,2675,9.9,9.95,9.94,9.93,-0.01,0.0,-0.0,-0.0
2018-01-03,9.9,9.9,9.9,9.9,103,9.94,9.94,9.95,9.96,0.0,0.0,0.01,0.01
2018-01-04,9.89,9.95,9.88,9.94,5673,9.95,9.94,9.93,9.94,0.01,0.01,0.0,0.01
2018-01-05,9.9,9.95,9.89,9.95,3405913,9.94,9.95,9.96,9.93,0.0,0.01,0.01,0.0
2018-01-08,9.93,9.94,9.93,9.94,1383,9.94,9.93,9.94,9.95,0.0,0.0,0.0,0.0
2018-01-09,9.92,9.95,9.91,9.94,248816,9.95,9.96,9.93,9.96,0.0,0.0,0.0,0.0
2018-01-10,9.95,9.95,9.95,9.95,1284,9.93,9.94,9.95,9.96,-0.0,-0.0,0.0,0.0
2018-01-11,9.95,9.95,9.91,9.93,7241,9.96,9.93,9.96,9.96,0.0,-0.0,0.0,0.0
2018-01-12,9.91,9.97,9.91,9.96,22989,9.94,9.95,9.96,9.95,0.0,0.0,0.01,0.0
2018-01-16,9.93,9.94,9.93,9.94,5717,9.93,9.96,9.96,9.95,0.0,0.0,0.0,0.0
2018-01-17,9.93,9.96,9.9,9.93,1767,9.95,9.96,9.95,9.96,0.0,0.0,0.0,0.0
2018-01-18,9.92,9.96,9.91,9.95,1720,9.96,9.96,9.95,9.96,0.0,0.0,0.0,0.0
2018-01-19,9.91,9.96,9.91,9.96,4248,9.96,9.95,9.96,9.96,0.01,0.0,0.01,0.01
2018-01-22,9.92,9.96,9.91,9.96,7039,9.96,9.95,9.96,9.93,0.0,0.0,0.0,0.0
2018-01-23,9.94,9.96,9.94,9.96,7260,9.95,9.96,9.96,9.97,0.0,0.0,0.0,0.0
2018-01-24,9.95,9.95,9.95,9.95,829,9.95,9.96,9.93,9.95,0.0,0.0,-0.0,0.0
