date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2020-01-10,0.85,0.85,0.85,0.85,1000,0.85,0.85,0.89,0.8,0.0,0.0,0.05,-0.06
2020-01-13,0.85,0.85,0.85,0.85,150000,0.85,0.9,0.84,0.77,0.0,0.06,-0.01,-0.09
2020-01-17,0.85,0.85,0.85,0.85,20000,0.85,0.89,0.8,0.73,0.0,0.05,-0.06,-0.14
2020-01-21,0.85,0.85,0.85,0.85,118300,0.9,0.84,0.77,0.74,0.06,-0.01,-0.09,-0.13
2020-01-27,0.9,0.9,0.9,0.9,3300,0.89,0.8,0.73,0.75,-0.01,-0.11,-0.19,-0.17
2020-02-14,0.89,0.89,0.89,0.89,100,0.84,0.77,0.74,0.75,-0.06,-0.13,-0.17,-0.16
2020-02-19,0.84,0.84,0.84,0.84,100,0.8,0.73,0.75,0.75,-0.05,-0.13,-0.11,-0.11
2020-02-21,0.8,0.8,0.8,0.8,37500,0.77,0.74,0.75,0.7,-0.04,-0.08,-0.06,-0.13
2020-02-28,0.77,0.77,0.77,0.77,10000,0.73,0.75,0.75,0.7,-0.05,-0.03,-0.03,-0.09
2020-03-02,0.77,0.77,0.72,0.73,313600,0.74,0.75,0.7,0.65,-0.04,-0.03,-0.09,-0.16
2020-03-03,0.74,0.74,0.74,0.74,15800,0.75,0.75,0.7,0.65,0.01,0.01,-0.05,-0.12
2020-03-04,0.75,0.75,0.75,0.75,10100,0.75,0.7,0.65,0.55,0.0,-0.07,-0.13,-0.27
2020-03-05,0.75,0.75,0.75,0.75,103750,0.75,0.7,0.65,0.45,0.0,-0.07,-0.13,-0.4
2020-03-09,0.75,0.75,0.75,0.75,1,0.7,0.65,0.55,0.58,-0.07,-0.13,-0.27,-0.23
2020-03-10,0.7,0.7,0.7,0.7,481,0.7,0.65,0.45,0.5,0.0,-0.07,-0.36,-0.29
2020-03-13,0.7,0.7,0.7,0.7,40,0.65,0.55,0.58,0.5,-0.07,-0.21,-0.17,-0.29
2020-03-20,0.55,0.65,0.55,0.65,548,0.65,0.45,0.5,0.5,0.18,-0.18,-0.09,-0.09
2020-03-31,0.65,0.65,0.65,0.65,16000,0.55,0.58,0.5,0.5,-0.15,-0.11,-0.23,-0.23
