date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-01-02,10.19,10.19,10.19,10.19,0,10.19,10.2,10.2,10.2,0.0,0.0,0.0,0.0
2018-01-03,10.19,10.19,10.19,10.19,0,10.22,10.2,10.2,10.2,0.0,0.0,0.0,0.0
2018-01-04,10.22,10.22,10.22,10.22,100,10.2,10.2,10.2,10.2,-0.0,-0.0,-0.0,-0.0
2018-01-05,10.2,10.2,10.2,10.2,325,10.2,10.2,10.2,10.2,0.0,0.0,0.0,0.0
2018-01-08,10.2,10.2,10.2,10.2,0,10.2,10.2,10.2,10.2,0.0,0.0,0.0,0.0
2018-01-09,10.2,10.2,10.2,10.2,0,10.2,10.2,10.2,10.16,0.0,0.0,0.0,-0.0
2018-01-10,10.2,10.2,10.2,10.2,0,10.2,10.2,10.2,10.16,0.0,0.0,0.0,-0.0
2018-01-11,10.2,10.2,10.2,10.2,0,10.2,10.2,10.16,10.13,0.0,0.0,-0.0,-0.01
2018-01-12,10.2,10.2,10.2,10.2,0,10.2,10.2,10.16,10.24,0.0,0.0,-0.0,0.0
2018-01-16,10.2,10.2,10.2,10.2,0,10.2,10.16,10.13,10.2,0.0,-0.0,-0.01,0.0
2018-01-17,10.2,10.2,10.2,10.2,200,10.2,10.16,10.24,10.2,0.0,-0.0,0.0,0.0
2018-01-18,10.2,10.2,10.2,10.2,0,10.16,10.13,10.2,10.24,-0.0,-0.01,0.0,0.0
2018-01-19,10.16,10.16,10.16,10.16,230,10.16,10.24,10.2,10.21,0.0,0.01,0.0,0.0
2018-01-22,10.16,10.16,10.16,10.16,0,10.13,10.2,10.24,10.24,-0.0,0.0,0.01,0.01
2018-01-23,10.2,10.2,10.13,10.13,7500,10.24,10.2,10.21,10.24,0.0,0.0,0.0,0.0
2018-01-24,10.2,10.24,10.2,10.24,8000,10.2,10.24,10.24,10.25,0.0,0.0,0.0,0.0
2018-01-25,10.2,10.2,10.2,10.2,200,10.2,10.21,10.24,10.25,0.0,0.0,0.0,0.0
2018-01-26,10.2,10.2,10.2,10.2,0,10.24,10.24,10.25,10.25,0.0,0.0,0.0,0.0
2018-01-29,10.28,10.5,10.24,10.24,1300,10.21,10.24,10.25,10.25,-0.01,-0.0,-0.0,-0.0
2018-01-30,10.24,10.24,10.2,10.21,2800,10.24,10.25,10.25,10.25,-0.0,0.0,0.0,0.0
2018-01-31,10.25,10.25,10.24,10.24,1202,10.24,10.25,10.25,10.25,-0.0,0.0,0.0,0.0
2018-02-01,10.24,10.24,10.24,10.24,0,10.25,10.25,10.25,10.25,0.0,0.0,0.0,0.0
2018-02-02,10.25,10.25,10.25,10.25,1100,10.25,10.25,10.25,10.27,0.0,0.0,0.0,0.0
2018-02-05,10.25,10.25,10.25,10.25,0,10.25,10.25,10.25,10.23,0.0,0.0,0.0,-0.0
2018-02-06,10.25,10.25,10.25,10.25,0,10.25,10.25,10.27,10.2,0.0,0.0,0.0,-0.0
2018-02-07,10.25,10.25,10.25,10.25,0,10.25,10.25,10.23,10.2,0.0,0.0,-0.0,-0.0
2018-02-08,10.25,10.25,10.25,10.25,0,10.25,10.27,10.2,10.2,0.0,0.0,-0.0,-0.0
2018-02-09,10.25,10.25,10.25,10.25,0,10.25,10.23,10.2,10.23,0.0,-0.0,-0.0,-0.0
2018-02-12,10.25,10.25,10.25,10.25,0,10.27,10.2,10.2,10.23,0.0,-0.0,-0.0,-0.0
2018-02-13,10.27,10.27,10.27,10.27,763,10.23,10.2,10.23,10.28,-0.0,-0.01,-0.0,0.0
2018-02-14,10.24,10.24,10.23,10.23,200000,10.2,10.2,10.23,10.28,-0.0,-0.0,-0.0,0.0
2018-02-15,10.24,10.24,10.2,10.2,101700,10.2,10.23,10.28,10.3,-0.0,-0.0,0.0,0.01
2018-02-16,10.2,10.2,10.2,10.2,201,10.2,10.23,10.28,10.35,0.0,0.0,0.01,0.01
2018-02-20,10.2,10.2,10.2,10.2,0,10.23,10.28,10.3,10.35,0.0,0.01,0.01,0.01
2018-02-21,10.3,10.3,10.23,10.23,500,10.23,10.28,10.35,10.42,-0.01,-0.0,0.0,0.01
2018-02-22,10.23,10.23,10.23,10.23,0,10.28,10.3,10.35,10.42,0.0,0.01,0.01,0.02
2018-02-23,10.31,10.31,10.23,10.28,14602,10.28,10.35,10.42,10.45,-0.0,0.0,0.01,0.01
2018-02-26,10.28,10.28,10.28,10.28,50000,10.3,10.35,10.42,10.43,0.0,0.01,0.01,0.01
2018-02-27,10.24,10.33,10.24,10.3,721957,10.35,10.42,10.45,10.42,0.01,0.02,0.02,0.02
2018-02-28,10.36,10.42,10.33,10.35,1220583,10.35,10.42,10.43,10.42,-0.0,0.01,0.01,0.01
2018-03-01,10.42,10.42,10.35,10.35,151000,10.42,10.45,10.42,10.42,0.0,0.0,0.0,0.0
2018-03-02,10.39,10.42,10.39,10.42,10184,10.42,10.43,10.42,10.42,0.0,0.0,0.0,0.0
2018-03-05,10.44,10.45,10.42,10.42,204927,10.45,10.42,10.42,10.41,0.0,-0.0,-0.0,-0.0
2018-03-06,10.45,10.45,10.45,10.45,298,10.43,10.42,10.42,10.4,-0.0,-0.0,-0.0,-0.0
2018-03-07,8.34,10.43,8.34,10.43,13241,10.42,10.42,10.41,10.38,0.25,0.25,0.25,0.24
2018-03-08,10.42,10.42,10.42,10.42,11000,10.42,10.42,10.4,10.49,0.0,0.0,-0.0,0.01
2018-03-09,10.43,10.43,10.42,10.42,10700,10.42,10.41,10.38,10.5,-0.0,-0.0,-0.0,0.01
2018-03-12,10.42,10.42,10.42,10.42,57,10.42,10.4,10.49,10.5,0.0,-0.0,0.01,0.01
2018-03-13,10.42,10.42,10.42,10.42,24,10.41,10.38,10.5,10.38,-0.0,-0.0,0.01,-0.0
2018-03-14,10.42,10.45,10.39,10.41,130436,10.4,10.49,10.5,10.38,-0.0,0.01,0.01,-0.0
2018-03-15,10.4,10.48,10.4,10.4,161354,10.38,10.5,10.38,10.38,-0.0,0.01,-0.0,-0.0
2018-03-16,11.41,11.41,10.38,10.38,8300,10.49,10.5,10.38,10.36,-0.08,-0.08,-0.09,-0.09
2018-03-19,11.26,11.26,10.39,10.49,3800,10.5,10.38,10.38,10.36,-0.07,-0.08,-0.08,-0.08
2018-03-20,10.5,10.5,10.5,10.5,2201,10.5,10.38,10.36,10.44,0.0,-0.01,-0.01,-0.01
2018-03-21,10.5,10.5,10.5,10.5,0,10.38,10.38,10.36,10.44,-0.01,-0.01,-0.01,-0.01
2018-03-22,10.38,10.38,10.38,10.38,300,10.38,10.36,10.44,10.44,0.0,-0.0,0.01,0.01
2018-03-23,10.42,10.42,10.38,10.38,6102,10.38,10.36,10.44,10.4,-0.0,-0.01,0.0,-0.0
2018-03-26,10.39,10.41,10.38,10.38,6602,10.36,10.44,10.44,10.4,-0.0,0.0,0.0,0.0
2018-03-27,10.38,10.38,10.36,10.36,16099,10.36,10.44,10.4,10.4,-0.0,0.01,0.0,0.0
2018-03-28,10.36,10.36,10.36,10.36,2,10.44,10.44,10.4,10.4,0.01,0.01,0.0,0.0
2018-03-29,10.43,10.44,10.43,10.44,1500,10.44,10.4,10.4,10.41,0.0,-0.0,-0.0,-0.0
2018-04-02,10.44,10.44,10.44,10.44,0,10.44,10.4,10.4,10.41,0.0,-0.0,-0.0,-0.0
2018-04-03,10.44,10.44,10.44,10.44,0,10.4,10.4,10.41,10.41,-0.0,-0.0,-0.0,-0.0
2018-04-04,10.4,10.4,10.4,10.4,500,10.4,10.4,10.41,10.35,0.0,0.0,0.0,-0.0
2018-04-05,10.4,10.4,10.4,10.4,0,10.4,10.41,10.41,10.35,0.0,0.0,0.0,-0.0
2018-04-06,10.4,10.4,10.4,10.4,0,10.4,10.41,10.35,10.35,0.0,0.0,-0.0,-0.0
2018-04-09,10.4,10.4,10.4,10.4,500,10.41,10.41,10.35,10.37,0.0,0.0,-0.0,-0.0
2018-04-10,10.4,10.41,10.4,10.41,11000,10.41,10.35,10.35,10.37,0.0,-0.0,-0.0,-0.0
2018-04-11,10.41,10.41,10.41,10.41,0,10.41,10.35,10.37,10.36,0.0,-0.01,-0.0,-0.0
2018-04-12,10.41,10.41,10.41,10.41,2,10.35,10.35,10.37,10.36,-0.01,-0.01,-0.0,-0.0
2018-04-13,10.41,10.41,10.04,10.35,3763,10.35,10.37,10.36,10.36,-0.01,-0.0,-0.0,-0.0
