date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2019-10-17,0.72,0.73,0.7,0.73,12400,0.62,0.68,0.65,0.74,-0.13,-0.06,-0.1,0.03
2019-10-22,0.65,0.65,0.62,0.62,766,0.7,0.62,0.7,0.7,0.08,-0.05,0.08,0.08
2019-10-23,0.7,0.7,0.7,0.7,100,0.68,0.65,0.74,0.72,-0.03,-0.07,0.06,0.02
2019-10-24,0.68,0.68,0.68,0.68,300,0.62,0.7,0.7,0.71,-0.09,0.03,0.03,0.04
2019-10-25,0.62,0.62,0.62,0.62,600,0.65,0.74,0.72,0.72,0.05,0.19,0.15,0.16
2019-10-29,0.55,0.65,0.55,0.65,25700,0.7,0.7,0.71,0.7,0.27,0.27,0.29,0.27
2019-10-30,0.65,0.74,0.65,0.7,19600,0.74,0.72,0.72,0.68,0.14,0.1,0.11,0.05
2019-10-31,0.73,0.74,0.73,0.74,30500,0.7,0.71,0.7,0.7,-0.04,-0.03,-0.04,-0.04
2019-11-01,0.65,0.74,0.65,0.7,16800,0.72,0.72,0.68,0.63,0.1,0.11,0.05,-0.03
2019-11-04,0.56,0.72,0.55,0.72,24300,0.71,0.7,0.7,0.69,0.27,0.25,0.25,0.23
2019-11-05,0.71,0.71,0.71,0.71,200,0.72,0.68,0.63,0.63,0.01,-0.04,-0.11,-0.11
2019-11-06,0.64,0.72,0.64,0.72,502,0.7,0.7,0.69,0.62,0.09,0.09,0.08,-0.03
2019-11-07,0.7,0.7,0.7,0.7,200,0.68,0.63,0.63,0.6,-0.03,-0.1,-0.1,-0.14
2019-11-08,0.66,0.68,0.66,0.68,750,0.7,0.69,0.62,0.6,0.06,0.05,-0.06,-0.09
2019-11-11,0.68,0.7,0.63,0.7,7702,0.63,0.63,0.6,0.59,-0.07,-0.07,-0.12,-0.14
2019-11-12,0.55,0.69,0.55,0.63,1300,0.69,0.62,0.6,0.55,0.25,0.13,0.09,0.0
2019-11-13,0.69,0.69,0.59,0.69,15100,0.63,0.6,0.59,0.63,-0.09,-0.13,-0.15,-0.09
2019-11-14,0.56,0.63,0.55,0.63,8200,0.62,0.6,0.55,0.58,0.11,0.07,-0.02,0.03
2019-11-15,0.62,0.68,0.62,0.62,29900,0.6,0.59,0.63,0.63,-0.03,-0.05,0.02,0.02
2019-11-18,0.56,0.63,0.55,0.6,55870,0.6,0.55,0.58,0.52,0.07,-0.02,0.03,-0.07
2019-11-19,0.6,0.63,0.59,0.6,20800,0.59,0.63,0.63,0.59,-0.02,0.05,0.05,-0.02
2019-11-20,0.55,0.6,0.55,0.59,21530,0.55,0.58,0.52,0.5,0.0,0.05,-0.05,-0.09
2019-11-21,0.55,0.58,0.51,0.55,51976,0.63,0.63,0.59,0.49,0.15,0.15,0.07,-0.1
2019-11-22,0.53,0.64,0.53,0.63,6914,0.58,0.52,0.5,0.53,0.09,-0.02,-0.06,0.0
2019-11-25,0.55,0.63,0.51,0.58,13923,0.63,0.59,0.49,0.55,0.14,0.07,-0.1,-0.01
2019-11-26,0.51,0.65,0.51,0.63,500,0.52,0.5,0.53,0.55,0.02,-0.02,0.04,0.08
2019-11-27,0.51,0.6,0.51,0.52,12240,0.59,0.49,0.55,0.59,0.15,-0.03,0.07,0.15
2019-11-29,0.46,0.64,0.46,0.59,125890,0.5,0.53,0.55,0.59,0.09,0.15,0.2,0.28
2019-12-02,0.53,0.53,0.46,0.5,31735,0.49,0.55,0.59,0.55,-0.06,0.04,0.12,0.05
2019-12-03,0.46,0.5,0.46,0.49,24200,0.53,0.55,0.59,0.55,0.15,0.2,0.28,0.2
2019-12-04,0.41,0.53,0.41,0.53,15431,0.55,0.59,0.55,0.51,0.34,0.44,0.34,0.24
2019-12-05,0.41,0.55,0.41,0.55,5700,0.55,0.59,0.55,0.54,0.34,0.44,0.34,0.32
2019-12-06,0.43,0.55,0.43,0.55,400,0.59,0.55,0.51,0.48,0.37,0.28,0.19,0.11
2019-12-09,0.44,0.6,0.44,0.59,10800,0.59,0.55,0.54,0.5,0.34,0.25,0.23,0.14
2019-12-10,0.47,0.59,0.47,0.59,300,0.55,0.51,0.48,0.42,0.17,0.08,0.02,-0.11
2019-12-11,0.47,0.59,0.47,0.55,3900,0.55,0.54,0.5,0.41,0.17,0.15,0.06,-0.13
2019-12-12,0.47,0.55,0.47,0.55,500,0.51,0.48,0.42,0.4,0.08,0.02,-0.11,-0.15
2019-12-13,0.47,0.55,0.46,0.51,2354,0.54,0.5,0.41,0.43,0.15,0.06,-0.13,-0.09
2019-12-16,0.46,0.54,0.46,0.54,200,0.48,0.42,0.4,0.41,0.04,-0.09,-0.13,-0.11
2019-12-17,0.47,0.53,0.45,0.48,25950,0.5,0.41,0.43,0.4,0.06,-0.13,-0.09,-0.15
2019-12-18,0.43,0.5,0.42,0.5,8519,0.42,0.4,0.41,0.36,-0.02,-0.07,-0.05,-0.16
2019-12-19,0.42,0.42,0.42,0.42,200,0.41,0.43,0.4,0.5,-0.02,0.02,-0.05,0.19
2019-12-20,0.42,0.47,0.41,0.41,12602,0.4,0.41,0.36,0.5,-0.05,-0.02,-0.14,0.19
2019-12-23,0.41,0.41,0.33,0.4,21661,0.43,0.4,0.5,0.5,0.05,-0.03,0.22,0.22
2019-12-24,0.36,0.43,0.36,0.43,200,0.41,0.36,0.5,0.5,0.14,-0.0,0.39,0.39
2019-12-26,0.4,0.41,0.33,0.41,54751,0.4,0.5,0.5,0.5,0.0,0.25,0.25,0.25
2019-12-27,0.33,0.4,0.33,0.4,200,0.36,0.5,0.5,0.46,0.09,0.51,0.51,0.39
2019-12-30,0.35,0.5,0.35,0.36,16100,0.5,0.5,0.5,0.44,0.43,0.43,0.43,0.26
2019-12-31,0.36,0.52,0.36,0.5,34316,0.5,0.5,0.46,0.36,0.39,0.39,0.28,0.0
2020-01-02,0.5,0.5,0.5,0.5,784,0.5,0.5,0.44,0.38,0.0,0.0,-0.12,-0.24
2020-01-08,0.5,0.51,0.49,0.5,9000,0.5,0.46,0.36,0.34,0.0,-0.08,-0.28,-0.32
2020-01-09,0.5,0.5,0.5,0.5,10,0.5,0.44,0.38,0.36,0.0,-0.12,-0.24,-0.28
2020-01-14,0.5,0.5,0.5,0.5,102,0.46,0.36,0.34,0.32,-0.08,-0.28,-0.32,-0.36
2020-01-16,0.41,0.48,0.41,0.46,6700,0.44,0.38,0.36,0.34,0.07,-0.08,-0.12,-0.18
2020-01-17,0.41,0.49,0.36,0.44,24355,0.36,0.34,0.32,0.34,-0.12,-0.17,-0.22,-0.18
2020-01-22,0.36,0.36,0.36,0.36,3600,0.38,0.36,0.34,0.27,0.05,0.0,-0.07,-0.25
2020-01-23,0.35,0.38,0.34,0.38,34701,0.34,0.32,0.34,0.33,-0.03,-0.09,-0.04,-0.06
2020-01-24,0.52,0.52,0.32,0.34,3588,0.36,0.34,0.27,0.33,-0.31,-0.35,-0.48,-0.37
2020-01-27,0.38,0.38,0.36,0.36,500,0.32,0.34,0.33,0.26,-0.16,-0.12,-0.13,-0.33
2020-01-28,0.32,0.32,0.31,0.32,30172,0.34,0.27,0.33,0.35,0.05,-0.15,0.03,0.08
2020-01-29,0.3,0.36,0.3,0.34,600,0.34,0.33,0.26,0.4,0.12,0.1,-0.15,0.33
2020-01-31,0.34,0.34,0.34,0.34,50,0.27,0.33,0.35,0.4,-0.19,-0.02,0.03,0.18
2020-02-03,0.35,0.35,0.27,0.27,5100,0.33,0.26,0.4,0.36,-0.07,-0.28,0.13,0.0
2020-02-04,0.27,0.4,0.27,0.33,43500,0.33,0.35,0.4,0.4,0.22,0.28,0.47,0.48
2020-02-05,0.33,0.33,0.33,0.33,50,0.26,0.4,0.36,0.38,-0.23,0.21,0.08,0.15
2020-02-06,0.26,0.26,0.26,0.26,100,0.35,0.4,0.4,0.37,0.36,0.56,0.57,0.45
2020-02-07,0.26,0.35,0.26,0.35,30083,0.4,0.36,0.38,0.37,0.56,0.39,0.49,0.44
2020-02-10,0.4,0.4,0.4,0.4,313,0.4,0.4,0.37,0.32,-0.0,0.0,-0.07,-0.2
2020-02-11,0.31,0.4,0.3,0.4,23521,0.36,0.38,0.37,0.3,0.14,0.23,0.19,-0.03
2020-02-13,0.32,0.36,0.32,0.36,50804,0.4,0.37,0.32,0.22,0.25,0.16,0.0,-0.31
2020-02-14,0.35,0.4,0.34,0.4,7701,0.38,0.37,0.3,0.29,0.09,0.05,-0.14,-0.18
2020-02-19,0.38,0.38,0.38,0.38,10035,0.37,0.32,0.22,0.25,-0.03,-0.16,-0.42,-0.34
2020-02-20,0.35,0.37,0.32,0.37,21800,0.37,0.3,0.29,0.33,0.05,-0.14,-0.18,-0.06
2020-02-26,0.3,0.37,0.3,0.37,20738,0.32,0.22,0.25,0.35,0.07,-0.27,-0.17,0.17
2020-02-28,0.32,0.32,0.32,0.32,13116,0.3,0.29,0.33,0.25,-0.06,-0.11,0.03,-0.22
2020-03-02,0.31,0.32,0.29,0.3,38607,0.22,0.25,0.35,0.23,-0.29,-0.19,0.13,-0.26
2020-03-04,0.26,0.26,0.22,0.22,55002,0.29,0.33,0.25,0.23,0.1,0.27,-0.04,-0.12
2020-03-05,0.29,0.29,0.29,0.29,100,0.25,0.35,0.23,0.49,-0.13,0.22,-0.2,0.71
2020-03-09,0.27,0.27,0.25,0.25,5750,0.33,0.25,0.23,0.27,0.22,-0.07,-0.15,0.0
2020-03-10,0.33,0.33,0.33,0.33,100,0.35,0.23,0.49,0.35,0.06,-0.3,0.48,0.06
2020-03-13,0.26,0.35,0.25,0.35,14720,0.25,0.23,0.27,0.4,-0.04,-0.12,0.04,0.54
2020-03-16,0.25,0.25,0.25,0.25,100,0.23,0.49,0.35,0.35,-0.08,0.96,0.4,0.4
2020-03-17,0.23,0.24,0.23,0.23,150000,0.23,0.27,0.4,0.33,0.0,0.17,0.74,0.42
2020-03-18,0.23,0.24,0.23,0.23,32915,0.49,0.35,0.35,0.3,1.13,0.52,0.52,0.3
2020-03-19,0.49,0.49,0.49,0.49,100,0.27,0.4,0.33,0.3,-0.45,-0.18,-0.33,-0.39
2020-03-23,0.39,0.39,0.27,0.27,5098,0.35,0.35,0.3,0.36,-0.1,-0.1,-0.23,-0.09
2020-03-24,0.35,0.35,0.35,0.35,2950,0.4,0.33,0.3,0.25,0.14,-0.07,-0.15,-0.29
2020-03-26,0.4,0.4,0.4,0.4,100,0.35,0.3,0.36,0.25,-0.13,-0.25,-0.11,-0.38
2020-03-27,0.35,0.35,0.35,0.35,6300,0.33,0.3,0.25,0.17,-0.07,-0.14,-0.29,-0.51
2020-03-30,0.24,0.34,0.23,0.33,200532,0.3,0.36,0.25,0.2,0.25,0.48,0.04,-0.17
2020-04-03,0.31,0.31,0.3,0.3,1400,0.3,0.25,0.17,0.14,-0.03,-0.19,-0.45,-0.55
2020-04-09,0.3,0.3,0.3,0.3,5,0.36,0.25,0.2,0.14,0.18,-0.17,-0.33,-0.54
2020-04-13,0.36,0.36,0.36,0.36,100,0.25,0.17,0.14,0.1,-0.3,-0.52,-0.6,-0.72
2020-04-16,0.25,0.25,0.23,0.25,34600,0.25,0.2,0.14,0.1,-0.0,-0.2,-0.45,-0.6
2020-04-17,0.25,0.25,0.25,0.25,200,0.17,0.14,0.1,0.09,-0.32,-0.44,-0.6,-0.64
2020-04-20,0.22,0.24,0.12,0.17,216596,0.2,0.14,0.1,0.08,-0.09,-0.38,-0.55,-0.64
2020-04-21,0.1,0.2,0.1,0.2,201,0.14,0.1,0.09,0.07,0.42,0.01,-0.09,-0.29
2020-04-22,0.14,0.16,0.14,0.14,950,0.14,0.1,0.08,0.03,-0.02,-0.29,-0.43,-0.79
2020-04-23,0.07,0.14,0.07,0.14,50200,0.1,0.09,0.07,,0.54,0.38,0.08,
2020-04-24,0.05,0.1,0.04,0.1,99700,0.1,0.08,0.03,,0.96,0.57,-0.41,
2020-04-27,0.07,0.1,0.07,0.1,200,0.09,0.07,,,0.29,0.0,,
2020-04-28,0.07,0.09,0.03,0.09,18500,0.08,0.03,,,0.14,-0.57,,
2020-04-29,0.09,0.09,0.05,0.08,15200,0.07,,,,-0.22,,,
2020-04-30,0.04,0.09,0.04,0.07,78050,0.03,,,,-0.25,,,
2020-05-01,0.03,0.05,0.02,0.03,19800,,,,,,,,
