date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-08-17,9.55,9.55,9.55,9.55,0,9.52,9.57,9.57,9.59,-0.0,0.0,0.0,0.0
2018-08-20,9.55,9.55,9.52,9.52,1100,9.56,9.57,9.57,9.57,0.0,0.0,0.0,0.0
2018-08-21,9.73,9.75,9.52,9.56,19700,9.57,9.57,9.59,9.57,-0.02,-0.02,-0.01,-0.02
2018-08-22,9.53,9.61,9.52,9.57,4400,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0
2018-08-23,9.57,9.57,9.57,9.57,0,9.57,9.59,9.57,9.57,-0.0,0.0,0.0,0.0
2018-08-24,9.57,9.57,9.57,9.57,0,9.57,9.57,9.57,9.57,0.0,0.0,0.0,0.0
2018-08-27,9.57,9.57,9.57,9.57,0,9.59,9.57,9.57,9.57,0.0,0.0,0.0,0.0
2018-08-28,9.52,9.6,9.5,9.59,13840,9.57,9.57,9.57,9.59,0.01,0.01,0.01,0.01
2018-08-29,9.6,9.6,9.57,9.57,4990,9.57,9.57,9.57,9.6,-0.0,-0.0,-0.0,0.0
2018-08-30,9.58,9.58,9.57,9.57,72610,9.57,9.57,9.59,9.58,-0.0,-0.0,0.0,0.0
2018-08-31,9.57,9.57,9.57,9.57,0,9.57,9.57,9.6,9.58,0.0,0.0,0.0,0.0
2018-09-04,9.57,9.57,9.57,9.57,0,9.57,9.59,9.58,9.58,0.0,0.0,0.0,0.0
2018-09-05,9.57,9.57,9.57,9.57,0,9.57,9.6,9.58,9.58,0.0,0.0,0.0,0.0
2018-09-06,9.57,9.57,9.57,9.57,1400,9.59,9.58,9.58,9.58,0.0,0.0,0.0,0.0
2018-09-07,9.57,9.6,9.57,9.59,219412,9.6,9.58,9.58,9.57,0.0,0.0,0.0,0.0
2018-09-10,9.6,9.6,9.6,9.6,12825,9.58,9.58,9.58,9.57,-0.0,-0.0,-0.0,-0.0
2018-09-11,9.58,9.58,9.57,9.58,209248,9.58,9.58,9.57,9.57,0.0,0.0,-0.0,-0.0
2018-09-12,9.58,9.58,9.58,9.58,1000000,9.58,9.58,9.57,9.58,0.0,0.0,-0.0,0.0
2018-09-13,9.6,9.6,9.58,9.58,3582,9.58,9.57,9.57,9.58,-0.0,-0.0,-0.0,-0.0
2018-09-14,9.58,9.58,9.58,9.58,0,9.58,9.57,9.58,9.58,0.0,-0.0,0.0,0.0
2018-09-17,9.58,9.58,9.58,9.58,70000,9.57,9.57,9.58,9.58,-0.0,-0.0,0.0,0.0
2018-09-18,9.57,9.57,9.57,9.57,264000,9.57,9.58,9.58,9.6,0.0,0.0,0.0,0.0
2018-09-19,9.57,9.57,9.57,9.57,0,9.57,9.58,9.58,9.6,0.0,0.0,0.0,0.0
2018-09-20,9.57,9.57,9.57,9.57,0,9.58,9.58,9.6,9.6,0.0,0.0,0.0,0.0
2018-09-21,9.58,9.58,9.58,9.58,135000,9.58,9.58,9.6,9.6,0.0,0.0,0.0,0.0
2018-09-24,9.58,9.58,9.58,9.58,0,9.58,9.6,9.6,9.6,0.0,0.0,0.0,0.0
2018-09-25,9.58,9.58,9.58,9.58,0,9.58,9.6,9.6,9.6,0.0,0.0,0.0,0.0
2018-09-26,9.58,9.58,9.58,9.58,0,9.6,9.6,9.6,9.6,0.0,0.0,0.0,0.0
2018-09-27,9.67,9.67,9.6,9.6,255,9.6,9.6,9.6,9.62,-0.01,-0.01,-0.01,-0.01
2018-09-28,9.6,9.6,9.6,9.6,0,9.6,9.6,9.6,9.63,0.0,0.0,0.0,0.0
2018-10-01,9.6,9.6,9.6,9.6,0,9.6,9.6,9.62,9.63,0.0,0.0,0.0,0.0
2018-10-02,9.6,9.6,9.6,9.6,0,9.6,9.6,9.63,9.63,0.0,0.0,0.0,0.0
2018-10-03,9.6,9.6,9.6,9.6,0,9.6,9.62,9.63,9.63,0.0,0.0,0.0,0.0
2018-10-04,9.6,9.6,9.6,9.6,55458,9.6,9.63,9.63,9.63,0.0,0.0,0.0,0.0
2018-10-05,9.6,9.6,9.6,9.6,0,9.62,9.63,9.63,9.63,0.0,0.0,0.0,0.0
2018-10-08,9.61,9.62,9.61,9.62,100000,9.63,9.63,9.63,9.63,0.0,0.0,0.0,0.0
2018-10-09,9.62,9.63,9.62,9.63,100900,9.63,9.63,9.63,9.63,0.0,0.0,0.0,0.0
2018-10-10,9.63,9.63,9.63,9.63,0,9.63,9.63,9.63,9.63,0.0,0.0,0.0,0.0
2018-10-11,9.63,9.63,9.63,9.63,0,9.63,9.63,9.63,9.63,0.0,0.0,0.0,0.0
2018-10-12,9.63,9.63,9.63,9.63,0,9.63,9.63,9.63,9.63,0.0,0.0,0.0,0.0
2018-10-15,9.63,9.63,9.63,9.63,0,9.63,9.63,9.63,9.63,0.0,0.0,0.0,0.0
2018-10-16,9.63,9.63,9.63,9.63,0,9.63,9.63,9.63,9.63,0.0,0.0,0.0,0.0
2018-10-17,9.63,9.63,9.63,9.63,0,9.63,9.63,9.63,9.63,0.0,0.0,0.0,0.0
2018-10-18,9.63,9.63,9.63,9.63,0,9.63,9.63,9.63,9.63,0.0,0.0,0.0,0.0
2018-10-19,9.63,9.63,9.63,9.63,200,9.63,9.63,9.63,9.63,0.0,0.0,0.0,0.0
2018-10-22,9.63,9.63,9.63,9.63,0,9.63,9.63,9.63,9.74,0.0,0.0,0.0,0.01
2018-10-23,9.63,9.63,9.63,9.63,0,9.63,9.63,9.63,9.74,0.0,0.0,0.0,0.01
2018-10-24,9.63,9.63,9.63,9.63,0,9.63,9.63,9.74,9.74,0.0,0.0,0.01,0.01
2018-10-25,9.63,9.63,9.63,9.63,0,9.63,9.63,9.74,9.74,0.0,0.0,0.01,0.01
2018-10-26,9.63,9.63,9.63,9.63,0,9.63,9.74,9.74,9.74,0.0,0.01,0.01,0.01
2018-10-29,9.63,9.63,9.63,9.63,0,9.63,9.74,9.74,9.74,0.0,0.01,0.01,0.01
2018-10-30,9.63,9.63,9.63,9.63,0,9.74,9.74,9.74,9.75,0.01,0.01,0.01,0.01
2018-10-31,9.65,9.75,9.65,9.74,1500,9.74,9.74,9.74,9.75,0.01,0.01,0.01,0.01
2018-11-01,9.74,9.74,9.74,9.74,0,9.74,9.74,9.75,9.75,0.0,0.0,0.0,0.0
2018-11-02,9.74,9.74,9.74,9.74,0,9.74,9.74,9.75,9.75,0.0,0.0,0.0,0.0
2018-11-05,9.74,9.74,9.74,9.74,0,9.74,9.75,9.75,9.75,0.0,0.0,0.0,0.0
2018-11-06,9.74,9.74,9.74,9.74,0,9.74,9.75,9.75,9.78,0.0,0.0,0.0,0.0
2018-11-07,9.74,9.74,9.74,9.74,44000,9.75,9.75,9.75,9.78,0.0,0.0,0.0,0.0
2018-11-08,9.66,9.75,9.66,9.75,101000,9.75,9.75,9.78,9.78,0.01,0.01,0.01,0.01
2018-11-09,9.75,9.75,9.75,9.75,0,9.75,9.75,9.78,9.78,0.0,0.0,0.0,0.0
2018-11-12,9.75,9.75,9.75,9.75,0,9.75,9.78,9.78,9.78,0.0,0.0,0.0,0.0
2018-11-13,9.75,9.75,9.75,9.75,0,9.75,9.78,9.78,9.8,0.0,0.0,0.0,0.01
2018-11-14,9.75,9.75,9.75,9.75,0,9.78,9.78,9.78,9.8,0.0,0.0,0.0,0.01
2018-11-15,9.7,9.78,9.7,9.78,5151,9.78,9.78,9.8,9.8,0.01,0.01,0.01,0.01
2018-11-16,9.78,9.78,9.78,9.78,0,9.78,9.78,9.8,9.77,0.0,0.0,0.0,-0.0
2018-11-19,9.78,9.78,9.78,9.78,0,9.78,9.8,9.8,9.78,0.0,0.0,0.0,0.0
2018-11-20,9.78,9.78,9.78,9.78,0,9.78,9.8,9.77,9.78,0.0,0.0,-0.0,0.0
2018-11-21,9.78,9.78,9.78,9.78,0,9.8,9.8,9.78,9.78,0.0,0.0,0.0,0.0
2018-11-26,9.73,9.8,9.73,9.8,5700,9.8,9.77,9.78,9.78,0.01,0.0,0.01,0.01
2018-11-27,9.8,9.8,9.8,9.8,0,9.8,9.78,9.78,9.78,0.0,-0.0,-0.0,-0.0
2018-11-28,9.8,9.8,9.8,9.8,0,9.77,9.78,9.78,9.78,-0.0,-0.0,-0.0,-0.0
2018-11-29,9.74,9.85,9.74,9.77,507500,9.78,9.78,9.78,9.78,0.0,0.0,0.0,0.0
2018-11-30,9.75,9.8,9.75,9.78,13437,9.78,9.78,9.78,9.8,0.0,0.0,0.0,0.01
2018-12-03,9.78,9.78,9.78,9.78,11471,9.78,9.78,9.78,9.8,0.0,0.0,0.0,0.0
2018-12-04,9.78,9.78,9.78,9.78,0,9.78,9.78,9.8,9.8,0.0,0.0,0.0,0.0
2018-12-06,9.78,9.78,9.78,9.78,90000,9.78,9.78,9.8,9.9,0.0,0.0,0.0,0.01
2018-12-07,9.78,9.78,9.78,9.78,0,9.78,9.8,9.8,9.88,0.0,0.0,0.0,0.01
2018-12-10,9.78,9.78,9.78,9.78,0,9.78,9.8,9.9,9.88,0.0,0.0,0.01,0.01
2018-12-11,9.78,9.78,9.78,9.78,0,9.8,9.8,9.88,9.88,0.0,0.0,0.01,0.01
2018-12-12,9.78,9.8,9.78,9.8,1800,9.8,9.9,9.88,9.9,0.0,0.01,0.01,0.01
2018-12-13,9.8,9.8,9.8,9.8,0,9.8,9.88,9.88,9.9,0.0,0.01,0.01,0.01
2018-12-14,9.8,9.8,9.8,9.8,0,9.9,9.88,9.9,9.8,0.01,0.01,0.01,0.0
2018-12-18,9.72,9.9,9.72,9.9,3850,9.88,9.88,9.9,9.82,0.02,0.02,0.02,0.01
2018-12-20,9.73,9.88,9.73,9.88,550,9.88,9.9,9.8,9.82,0.02,0.02,0.01,0.01
2018-12-21,9.88,9.88,9.88,9.88,0,9.88,9.9,9.82,9.82,0.0,0.0,-0.01,-0.01
2018-12-24,9.88,9.88,9.88,9.88,0,9.9,9.8,9.82,9.82,0.0,-0.01,-0.01,-0.01
2018-12-26,9.78,9.9,9.78,9.9,10875,9.9,9.82,9.82,9.82,0.01,0.0,0.0,0.0
2018-12-27,9.9,9.9,9.9,9.9,0,9.8,9.82,9.82,9.85,-0.01,-0.01,-0.01,-0.01
2018-12-28,9.8,9.8,9.8,9.8,1850,9.82,9.82,9.82,9.87,0.0,0.0,0.0,0.01
2018-12-31,9.85,9.85,9.82,9.82,4200,9.82,9.82,9.85,9.86,-0.0,-0.0,0.0,0.0
2019-01-03,9.82,9.82,9.82,9.82,0,9.82,9.82,9.87,9.86,0.0,0.0,0.01,0.0
2019-01-04,9.82,9.82,9.82,9.82,0,9.82,9.85,9.86,9.86,0.0,0.0,0.0,0.0
2019-01-07,9.82,9.82,9.82,9.82,0,9.82,9.87,9.86,9.86,0.0,0.01,0.0,0.0
2019-01-08,9.82,9.82,9.82,9.82,325000,9.85,9.86,9.86,9.88,0.0,0.0,0.0,0.01
2019-01-09,9.82,9.9,9.82,9.85,1208500,9.87,9.86,9.86,9.89,0.01,0.0,0.0,0.01
2019-01-10,9.85,9.87,9.83,9.87,103307,9.86,9.86,9.88,9.89,0.0,0.0,0.0,0.0
2019-01-11,9.85,9.88,9.85,9.86,475700,9.86,9.86,9.89,9.89,0.0,0.0,0.0,0.0
2019-01-14,9.88,9.92,9.86,9.86,36100,9.86,9.88,9.89,9.89,-0.0,0.0,0.0,0.0
2019-01-15,9.86,9.86,9.86,9.86,24000,9.86,9.89,9.89,9.94,0.0,0.0,0.0,0.01
2019-01-16,9.86,9.86,9.86,9.86,0,9.88,9.89,9.89,9.94,0.0,0.0,0.0,0.01
2019-01-17,9.88,9.88,9.88,9.88,876,9.89,9.89,9.94,9.98,0.0,0.0,0.01,0.01
2019-01-18,9.89,9.89,9.89,9.89,5200,9.89,9.89,9.94,9.97,0.0,0.0,0.01,0.01
2019-01-23,9.89,9.89,9.89,9.89,0,9.89,9.94,9.98,9.97,0.0,0.01,0.01,0.01
2019-01-24,9.89,9.89,9.89,9.89,0,9.89,9.94,9.97,9.97,0.0,0.01,0.01,0.01
2019-01-25,9.89,9.89,9.89,9.89,0,9.94,9.98,9.97,9.93,0.01,0.01,0.01,0.0
2019-01-28,9.89,9.95,9.89,9.94,15424,9.94,9.97,9.97,9.93,0.01,0.01,0.01,0.0
2019-01-29,9.94,9.94,9.94,9.94,0,9.98,9.97,9.93,9.93,0.0,0.0,-0.0,-0.0
2019-01-30,9.95,9.98,9.93,9.98,15300,9.97,9.97,9.93,9.94,0.0,0.0,-0.0,-0.0
2019-01-31,9.91,9.97,9.91,9.97,5200,9.97,9.93,9.93,9.94,0.01,0.0,0.0,0.0
2019-02-01,9.97,9.97,9.97,9.97,700,9.97,9.93,9.94,9.94,0.0,-0.0,-0.0,-0.0
2019-02-04,9.97,9.97,9.97,9.97,100,9.93,9.93,9.94,9.93,-0.0,-0.0,-0.0,-0.0
2019-02-05,9.93,9.93,9.93,9.93,1000,9.93,9.94,9.94,9.95,0.0,0.0,0.0,0.0
2019-02-06,9.93,9.93,9.93,9.93,0,9.93,9.94,9.93,9.94,0.0,0.0,-0.0,0.0
2019-02-07,9.93,9.93,9.93,9.93,0,9.94,9.94,9.95,9.94,0.0,0.0,0.0,0.0
2019-02-08,9.92,9.94,9.9,9.94,3700,9.94,9.93,9.94,9.94,0.0,0.0,0.0,0.0
2019-02-11,9.93,9.94,9.93,9.94,12301,9.94,9.95,9.94,9.95,0.0,0.0,0.0,0.0
2019-02-12,9.93,9.94,9.93,9.94,28700,9.93,9.94,9.94,9.94,0.0,0.0,0.0,0.0
2019-02-13,9.93,9.93,9.93,9.93,100,9.95,9.94,9.95,9.96,0.0,0.0,0.0,0.0
2019-02-14,9.95,9.95,9.95,9.95,800,9.94,9.94,9.94,9.95,-0.0,-0.0,-0.0,0.0
2019-02-15,9.94,9.95,9.92,9.94,19000,9.94,9.95,9.96,9.96,0.0,0.0,0.0,0.0
2019-02-19,9.94,9.94,9.94,9.94,97,9.94,9.94,9.95,9.96,0.0,0.0,0.0,0.0
2019-02-20,9.92,9.94,9.92,9.94,277815,9.95,9.96,9.96,9.98,0.0,0.0,0.0,0.01
2019-02-21,9.95,9.95,9.95,9.95,6200,9.94,9.95,9.96,9.99,-0.0,0.0,0.0,0.0
2019-02-22,9.94,9.94,9.94,9.94,26000,9.96,9.96,9.98,9.97,0.0,0.0,0.0,0.0
2019-02-25,9.94,9.96,9.94,9.96,21700,9.95,9.96,9.99,10.01,0.0,0.0,0.01,0.01
2019-02-26,9.95,9.95,9.94,9.95,49300,9.96,9.98,9.97,10.01,0.0,0.0,0.0,0.01
2019-02-27,9.96,9.97,9.96,9.96,525200,9.96,9.99,10.01,10.0,0.0,0.0,0.01,0.0
2019-02-28,9.96,9.96,9.96,9.96,34700,9.98,9.97,10.01,10.0,0.0,0.0,0.01,0.0
2019-03-01,9.98,9.98,9.98,9.98,10000,9.99,10.01,10.0,9.97,0.0,0.0,0.0,-0.0
2019-03-04,9.99,9.99,9.97,9.99,560900,9.97,10.01,10.0,9.97,-0.0,0.0,0.0,-0.0
2019-03-05,9.97,9.97,9.97,9.97,50050,10.01,10.0,9.97,10.0,0.0,0.0,0.0,0.0
2019-03-06,9.97,10.01,9.97,10.01,25900,10.01,10.0,9.97,10.0,0.0,0.0,0.0,0.0
2019-03-07,10.01,10.01,10.01,10.01,701,10.0,9.97,10.0,10.0,-0.0,-0.0,-0.0,-0.0
2019-03-08,9.97,10.02,9.95,10.0,135519,10.0,9.97,10.0,10.01,0.0,0.0,0.0,0.0
2019-03-11,9.97,10.0,9.97,10.0,30900,9.97,10.0,10.0,10.0,0.0,0.0,0.0,0.0
2019-03-12,10.0,10.0,9.97,9.97,5500,9.97,10.0,10.01,10.01,-0.0,0.0,0.0,0.0
2019-03-13,9.97,9.97,9.97,9.97,10000,10.0,10.0,10.0,10.02,0.0,0.0,0.0,0.01
2019-03-14,9.96,10.0,9.96,10.0,20900,10.0,10.01,10.01,10.02,0.0,0.01,0.01,0.01
2019-03-15,9.97,10.0,9.96,10.0,36801,10.0,10.0,10.02,10.02,0.0,0.0,0.01,0.01
2019-03-18,9.98,10.0,9.97,10.0,138300,10.01,10.01,10.02,10.02,0.0,0.0,0.0,0.0
2019-03-19,10.01,10.01,10.01,10.01,1000,10.0,10.02,10.02,10.02,-0.0,0.0,0.0,0.0
2019-03-20,9.99,10.01,9.99,10.0,815100,10.01,10.02,10.02,10.02,0.0,0.0,0.0,0.0
2019-03-21,10.0,10.01,9.98,10.01,16466,10.02,10.02,10.02,10.02,0.0,0.0,0.0,0.0
2019-03-22,10.0,10.02,10.0,10.02,538087,10.02,10.02,10.02,10.02,0.0,0.0,0.0,0.0
2019-03-25,10.02,10.02,10.02,10.02,0,10.02,10.02,10.02,10.02,0.0,0.0,0.0,0.0
2019-03-26,10.02,10.02,10.02,10.02,10000,10.02,10.02,10.02,10.02,0.0,0.0,0.0,0.0
2019-03-27,10.02,10.02,10.02,10.02,400,10.02,10.02,10.02,10.02,0.0,0.0,0.0,0.0
2019-03-28,10.02,10.02,10.02,10.02,203,10.02,10.02,10.02,9.99,0.0,0.0,0.0,-0.0
2019-03-29,10.02,10.02,10.02,10.02,0,10.02,10.02,10.02,9.98,0.0,0.0,0.0,-0.0
2019-04-01,10.02,10.02,10.02,10.02,0,10.02,10.02,9.99,9.98,0.0,0.0,-0.0,-0.0
2019-04-02,10.02,10.02,10.02,10.02,0,10.02,10.02,9.98,9.98,0.0,0.0,-0.0,-0.0
2019-04-03,10.02,10.02,10.02,10.02,1400000,10.02,9.99,9.98,10.06,0.0,-0.0,-0.0,0.0
2019-04-04,10.02,10.02,10.02,10.02,0,10.02,9.98,9.98,10.06,0.0,-0.0,-0.0,0.0
2019-04-05,10.02,10.02,10.02,10.02,0,9.99,9.98,10.06,10.1,-0.0,-0.0,0.0,0.01
2019-04-08,9.99,9.99,9.99,9.99,2100,9.98,9.98,10.06,10.1,-0.0,-0.0,0.01,0.01
2019-04-09,9.98,9.99,9.98,9.98,6202,9.98,10.06,10.1,10.07,0.0,0.01,0.01,0.01
2019-04-10,9.98,9.98,9.98,9.98,0,9.98,10.06,10.1,10.08,0.0,0.01,0.01,0.01
2019-04-11,9.98,9.98,9.98,9.98,0,10.06,10.1,10.07,10.09,0.01,0.01,0.01,0.01
2019-04-12,10.04,10.07,10.04,10.06,25100,10.06,10.1,10.08,10.09,0.0,0.01,0.0,0.0
2019-04-15,10.09,10.12,10.06,10.06,323700,10.1,10.07,10.09,10.08,0.0,-0.0,0.0,-0.0
2019-04-16,10.05,10.1,10.05,10.1,65200,10.1,10.08,10.09,10.08,0.0,0.0,0.0,0.0
2019-04-17,10.1,10.1,10.1,10.1,600,10.07,10.09,10.08,10.09,-0.0,-0.0,-0.0,-0.0
2019-04-18,10.07,10.07,10.07,10.07,20200,10.08,10.09,10.08,10.08,0.0,0.0,0.0,0.0
2019-04-22,10.08,10.08,10.07,10.08,52952,10.09,10.08,10.09,10.08,0.0,0.0,0.0,0.0
2019-04-23,10.09,10.09,10.09,10.09,108000,10.09,10.08,10.08,10.08,0.0,-0.0,-0.0,-0.0
2019-04-24,10.09,10.09,10.09,10.09,0,10.08,10.09,10.08,10.09,-0.0,0.0,-0.0,0.0
2019-04-25,10.07,10.08,10.07,10.08,1300,10.08,10.08,10.08,10.09,0.0,0.0,0.0,0.0
2019-04-29,10.08,10.08,10.08,10.08,1000,10.09,10.08,10.09,10.1,0.0,0.0,0.0,0.0
2019-04-30,10.08,10.09,10.08,10.09,100500,10.08,10.08,10.09,10.1,0.0,0.0,0.0,0.0
2019-05-01,10.08,10.08,10.08,10.08,500,10.08,10.09,10.1,10.05,0.0,0.0,0.0,-0.0
2019-05-02,10.08,10.08,10.08,10.08,109000,10.08,10.09,10.1,10.05,0.0,0.0,0.0,-0.0
2019-05-03,10.08,10.08,10.08,10.08,0,10.09,10.1,10.05,10.07,0.0,0.0,-0.0,-0.0
2019-05-06,10.08,10.09,10.08,10.09,13900,10.09,10.1,10.05,10.1,0.0,0.0,-0.0,0.0
2019-05-07,10.09,10.09,10.09,10.09,0,10.1,10.05,10.07,10.08,0.0,-0.0,-0.0,-0.0
2019-05-08,10.1,10.1,10.1,10.1,500,10.1,10.05,10.1,10.1,0.0,-0.0,-0.0,0.0
2019-05-09,10.1,10.1,10.1,10.1,0,10.05,10.07,10.08,10.1,-0.0,-0.0,-0.0,0.0
2019-05-10,10.04,10.05,10.04,10.05,3100,10.05,10.1,10.1,10.1,0.0,0.01,0.01,0.01
2019-05-13,10.05,10.05,10.05,10.05,75,10.07,10.08,10.1,10.1,0.0,0.0,0.0,0.0
2019-05-14,10.1,10.1,10.07,10.07,1315,10.1,10.1,10.1,10.1,-0.0,0.0,0.0,0.0
2019-05-15,10.1,10.1,10.1,10.1,1573,10.08,10.1,10.1,10.1,-0.0,0.0,0.0,0.0
2019-05-16,10.1,10.1,10.08,10.08,2100,10.1,10.1,10.1,10.12,0.0,0.0,0.0,0.0
2019-05-17,10.1,10.11,10.1,10.1,700568,10.1,10.1,10.1,10.12,0.0,0.0,0.0,0.0
2019-05-20,10.1,10.1,10.1,10.1,35534,10.1,10.1,10.12,10.12,0.0,0.0,0.0,0.0
2019-05-21,10.1,10.1,10.1,10.1,165,10.1,10.1,10.12,10.12,0.0,0.0,0.0,0.0
2019-05-22,10.1,10.1,10.1,10.1,0,10.1,10.12,10.12,10.12,0.0,0.0,0.0,0.0
2019-05-23,10.1,10.1,10.1,10.1,216,10.1,10.12,10.12,10.13,0.0,0.0,0.0,0.0
2019-05-24,10.1,10.1,10.1,10.1,132,10.12,10.12,10.12,10.13,0.0,0.0,0.0,0.0
2019-05-28,10.12,10.14,10.12,10.12,177045,10.12,10.12,10.13,10.13,0.0,0.0,0.0,0.0
2019-05-29,10.12,10.12,10.12,10.12,100000,10.12,10.12,10.13,10.13,0.0,0.0,0.0,0.0
2019-05-30,10.11,10.12,10.1,10.12,86226,10.12,10.13,10.13,10.13,0.0,0.0,0.0,0.0
2019-05-31,10.12,10.12,10.12,10.12,1400,10.12,10.13,10.13,10.13,0.0,0.0,0.0,0.0
2019-06-03,10.12,10.12,10.12,10.12,0,10.13,10.13,10.13,10.13,0.0,0.0,0.0,0.0
2019-06-04,10.13,10.13,10.13,10.13,6539,10.13,10.13,10.13,10.13,0.0,0.0,0.0,0.0
2019-06-05,10.13,10.13,10.13,10.13,0,10.13,10.13,10.13,10.13,0.0,0.0,0.0,0.0
2019-06-06,10.13,10.13,10.13,10.13,400,10.13,10.13,10.13,10.13,0.0,0.0,0.0,0.0
2019-06-07,10.13,10.13,10.13,10.13,1000,10.13,10.13,10.13,10.14,0.0,0.0,0.0,0.0
2019-06-10,10.15,10.15,10.13,10.13,800,10.13,10.13,10.13,10.15,-0.0,-0.0,-0.0,0.0
2019-06-11,10.13,10.13,10.13,10.13,65127,10.13,10.13,10.14,10.14,0.0,0.0,0.0,0.0
2019-06-12,10.13,10.13,10.13,10.13,0,10.13,10.13,10.15,10.16,0.0,0.0,0.0,0.0
2019-06-13,10.13,10.13,10.13,10.13,0,10.13,10.14,10.14,10.15,0.0,0.0,0.0,0.0
2019-06-14,10.15,10.15,10.13,10.13,5243,10.13,10.15,10.16,10.15,-0.0,0.0,0.0,0.0
2019-06-17,10.13,10.13,10.13,10.13,0,10.14,10.14,10.15,10.16,0.0,0.0,0.0,0.0
2019-06-18,10.14,10.14,10.14,10.14,25300,10.15,10.16,10.15,10.15,0.0,0.0,0.0,0.0
2019-06-19,10.13,10.15,10.13,10.15,298079,10.14,10.15,10.16,10.15,0.0,0.0,0.0,0.0
2019-06-20,10.17,10.17,10.14,10.14,30352,10.16,10.15,10.15,10.15,-0.0,-0.0,-0.0,-0.0
2019-06-21,10.16,10.16,10.15,10.16,8448,10.15,10.16,10.15,10.15,-0.0,0.0,-0.0,-0.0
2019-06-24,10.15,10.15,10.15,10.15,6600,10.15,10.15,10.15,10.15,0.0,0.0,0.0,0.0
2019-06-25,10.15,10.16,10.15,10.15,7500,10.16,10.15,10.15,10.16,0.0,0.0,0.0,0.0
2019-06-26,10.16,10.16,10.16,10.16,6265,10.15,10.15,10.15,10.16,-0.0,-0.0,-0.0,0.0
2019-06-27,10.15,10.15,10.15,10.15,5000,10.15,10.15,10.16,10.16,0.0,0.0,0.0,0.0
2019-06-28,10.15,10.15,10.15,10.15,0,10.15,10.15,10.16,10.15,0.0,0.0,0.0,0.0
2019-07-01,10.15,10.15,10.15,10.15,0,10.15,10.16,10.16,10.17,0.0,0.0,0.0,0.0
