date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2019-12-31,0.9,0.9,0.9,0.9,500,0.9,0.77,0.95,0.95,0.0,-0.14,0.06,0.06
2020-01-06,0.9,0.9,0.9,0.9,25900,0.9,0.95,0.9,1.0,0.0,0.06,0.0,0.11
2020-01-08,0.9,0.9,0.9,0.9,25000,0.77,0.95,0.95,1.0,-0.14,0.06,0.06,0.11
2020-01-10,0.85,0.9,0.76,0.77,114800,0.95,0.9,1.0,1.0,0.12,0.06,0.18,0.18
2020-01-15,0.85,0.95,0.85,0.95,30300,0.95,0.95,1.0,0.98,0.12,0.12,0.18,0.15
2020-01-16,1.0,1.0,0.95,0.95,30000,0.9,1.0,1.0,0.76,-0.1,0.0,0.0,-0.24
2020-01-22,0.9,0.9,0.9,0.9,196600,0.95,1.0,0.98,0.98,0.06,0.11,0.09,0.09
2020-02-06,0.95,0.95,0.95,0.95,25000,1.0,1.0,0.76,0.94,0.05,0.05,-0.2,-0.01
2020-02-10,1.0,1.0,1.0,1.0,20000,1.0,0.98,0.98,0.85,0.0,-0.02,-0.02,-0.15
2020-02-12,1.0,1.0,1.0,1.0,28400,1.0,0.76,0.94,0.85,0.0,-0.24,-0.06,-0.15
2020-02-24,1.0,1.0,1.0,1.0,2000,0.98,0.98,0.85,0.75,-0.02,-0.02,-0.15,-0.25
2020-03-10,0.98,0.98,0.98,0.98,2000,0.76,0.94,0.85,0.75,-0.22,-0.04,-0.13,-0.23
2020-03-17,0.76,0.76,0.76,0.76,600,0.98,0.85,0.75,0.75,0.29,0.12,-0.01,-0.01
2020-03-20,0.98,0.98,0.98,0.98,600,0.94,0.85,0.75,0.75,-0.04,-0.13,-0.23,-0.23
2020-03-24,0.52,0.94,0.5,0.94,13000,0.85,0.75,0.75,0.72,0.63,0.44,0.44,0.38
2020-04-09,0.66,0.86,0.66,0.85,31300,0.85,0.75,0.75,0.72,0.29,0.14,0.14,0.09
2020-04-14,0.85,0.85,0.85,0.85,100,0.75,0.75,0.72,0.75,-0.12,-0.12,-0.15,-0.12
2020-04-21,0.6,0.78,0.6,0.75,5200,0.75,0.75,0.72,0.75,0.25,0.25,0.2,0.25
2020-04-24,0.7,0.75,0.65,0.75,177100,0.75,0.72,0.75,0.75,0.07,0.03,0.07,0.07
2020-04-28,0.75,0.75,0.75,0.75,100,0.75,0.72,0.75,0.75,0.0,-0.04,0.0,0.0
2020-05-04,0.75,0.75,0.75,0.75,125,0.72,0.75,0.75,0.75,-0.04,0.0,0.0,0.0
2020-05-05,0.72,0.72,0.72,0.72,101,0.72,0.75,0.75,0.75,0.0,0.04,0.04,0.04
2020-05-06,0.72,0.72,0.72,0.72,50,0.75,0.75,0.75,0.75,0.04,0.04,0.04,0.04
2020-05-07,0.75,0.75,0.75,0.75,51000,0.75,0.75,0.75,0.75,0.0,0.0,0.0,0.0
2020-05-15,0.75,0.75,0.75,0.75,24000,0.75,0.75,0.75,0.75,0.0,0.0,0.0,0.0
2020-05-18,0.75,0.75,0.75,0.75,50000,0.75,0.75,0.75,0.7,0.0,0.0,0.0,-0.07
2020-05-27,0.75,0.75,0.75,0.75,1,0.75,0.75,0.75,0.8,0.0,0.0,0.0,0.07
2020-05-28,0.75,0.75,0.75,0.75,1,0.75,0.75,0.7,0.75,0.0,0.0,-0.07,0.0
2020-05-29,0.75,0.75,0.75,0.75,1,0.75,0.75,0.8,0.73,0.0,0.0,0.07,-0.03
2020-06-01,0.75,0.75,0.75,0.75,1,0.75,0.7,0.75,0.9,0.0,-0.07,0.0,0.2
2020-06-02,0.75,0.75,0.75,0.75,4,0.75,0.8,0.73,0.85,0.0,0.07,-0.03,0.13
2020-06-03,0.75,0.75,0.75,0.75,125100,0.7,0.75,0.9,0.84,-0.07,0.0,0.2,0.12
2020-06-04,0.75,0.75,0.7,0.7,15806,0.8,0.73,0.85,0.84,0.07,-0.03,0.13,0.12
2020-06-05,0.7,0.8,0.7,0.8,7760,0.75,0.9,0.84,0.84,0.07,0.29,0.2,0.2
2020-06-08,0.75,0.75,0.75,0.75,101,0.73,0.85,0.84,0.8,-0.03,0.13,0.12,0.07
2020-06-09,0.73,0.73,0.73,0.73,1007,0.9,0.84,0.84,0.85,0.23,0.15,0.15,0.16
