date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2019-02-19,1.6,1.6,1.35,1.49,433367,1.5,1.4,1.4,1.32,-0.06,-0.13,-0.13,-0.18
2019-02-20,1.5,1.5,1.5,1.5,4323,1.5,1.4,1.44,1.37,0.0,-0.07,-0.04,-0.09
2019-02-21,1.48,1.5,1.48,1.5,4300,1.4,1.4,1.32,1.4,-0.05,-0.05,-0.11,-0.05
2019-02-22,1.47,1.47,1.4,1.4,27700,1.4,1.44,1.37,1.4,-0.05,-0.02,-0.07,-0.05
2019-02-25,1.5,1.5,1.4,1.4,13024,1.4,1.32,1.4,1.35,-0.07,-0.12,-0.07,-0.1
2019-02-26,1.5,1.5,1.4,1.4,50666,1.44,1.37,1.4,1.39,-0.04,-0.09,-0.07,-0.07
2019-02-27,1.4,1.47,1.4,1.44,199138,1.32,1.4,1.35,1.4,-0.06,0.0,-0.04,0.0
2019-02-28,1.45,1.45,1.32,1.32,9350,1.37,1.4,1.39,1.4,-0.06,-0.03,-0.04,-0.03
2019-03-01,1.38,1.38,1.37,1.37,7295,1.4,1.35,1.4,1.45,0.01,-0.02,0.01,0.05
2019-03-04,1.4,1.4,1.4,1.4,5200,1.4,1.39,1.4,1.42,0.0,-0.01,0.0,0.01
2019-03-05,1.4,1.4,1.4,1.4,500,1.35,1.4,1.45,1.5,-0.04,0.0,0.04,0.07
2019-03-07,1.34,1.35,1.34,1.35,3600,1.39,1.4,1.42,1.58,0.04,0.04,0.06,0.18
2019-03-08,1.39,1.48,1.35,1.39,81307,1.4,1.45,1.5,1.55,0.01,0.04,0.08,0.12
2019-03-12,1.35,1.4,1.35,1.4,321400,1.4,1.42,1.58,1.5,0.04,0.05,0.17,0.11
2019-03-13,1.4,1.4,1.4,1.4,25,1.45,1.5,1.55,1.4,0.04,0.07,0.11,0.0
2019-03-14,1.5,1.5,1.45,1.45,23400,1.42,1.58,1.5,1.4,-0.05,0.05,0.0,-0.07
2019-03-15,1.42,1.42,1.42,1.42,3000,1.5,1.55,1.4,1.4,0.06,0.09,-0.01,-0.01
2019-03-18,1.45,1.51,1.45,1.5,168502,1.58,1.5,1.4,1.44,0.09,0.03,-0.03,-0.01
2019-03-19,1.49,1.6,1.49,1.58,130143,1.55,1.4,1.4,1.54,0.04,-0.06,-0.06,0.03
2019-03-20,1.65,1.65,1.55,1.55,10000,1.5,1.4,1.44,1.6,-0.09,-0.15,-0.13,-0.03
2019-03-21,1.56,1.58,1.4,1.5,66795,1.4,1.4,1.54,1.47,-0.1,-0.1,-0.01,-0.06
2019-03-22,1.4,1.5,1.4,1.4,16303,1.4,1.44,1.6,1.46,0.0,0.03,0.14,0.04
2019-03-25,1.41,1.45,1.4,1.4,58419,1.4,1.54,1.47,1.61,-0.01,0.09,0.04,0.14
2019-03-27,1.4,1.4,1.4,1.4,1,1.44,1.6,1.46,1.64,0.03,0.14,0.04,0.17
2019-03-28,1.41,1.44,1.41,1.44,2484,1.54,1.47,1.61,1.64,0.09,0.04,0.14,0.16
2019-03-29,1.41,1.56,1.38,1.54,74807,1.6,1.46,1.64,1.81,0.13,0.04,0.16,0.28
2019-04-03,1.45,1.6,1.41,1.6,54733,1.47,1.61,1.64,1.8,0.01,0.11,0.13,0.24
2019-04-04,1.5,1.5,1.47,1.47,2100,1.46,1.64,1.81,1.88,-0.03,0.09,0.21,0.25
2019-04-05,1.47,1.47,1.46,1.46,358,1.61,1.64,1.8,1.85,0.1,0.12,0.22,0.26
2019-04-08,1.59,1.7,1.56,1.61,87300,1.64,1.81,1.88,1.7,0.03,0.14,0.18,0.07
2019-04-09,1.59,1.68,1.55,1.64,375806,1.64,1.8,1.85,1.75,0.03,0.13,0.16,0.1
2019-04-10,1.64,1.64,1.64,1.64,200,1.81,1.88,1.7,1.9,0.1,0.15,0.04,0.16
2019-04-11,1.7,1.81,1.7,1.81,12128,1.8,1.85,1.75,1.89,0.06,0.09,0.03,0.11
2019-04-12,1.88,1.88,1.8,1.8,416,1.88,1.7,1.9,1.69,0.0,-0.1,0.01,-0.1
2019-04-15,1.85,1.9,1.85,1.88,32722,1.85,1.75,1.89,1.85,0.0,-0.05,0.02,0.0
2019-04-16,1.85,1.85,1.84,1.85,7900,1.7,1.9,1.69,1.88,-0.08,0.03,-0.09,0.02
2019-04-18,1.71,1.71,1.7,1.7,808,1.75,1.89,1.85,1.9,0.02,0.11,0.08,0.11
2019-04-22,1.75,1.75,1.75,1.75,1263,1.9,1.69,1.88,2.0,0.09,-0.03,0.08,0.14
2019-04-24,1.89,1.9,1.89,1.9,5000,1.89,1.85,1.9,2.05,-0.0,-0.02,0.01,0.08
2019-04-25,1.9,1.9,1.89,1.89,543,1.69,1.88,2.0,2.08,-0.11,-0.01,0.05,0.09
2019-04-26,1.71,1.71,1.69,1.69,5000,1.85,1.9,2.05,2.12,0.08,0.11,0.2,0.24
2019-04-29,1.65,1.85,1.65,1.85,134948,1.88,2.0,2.08,2.15,0.14,0.21,0.26,0.3
2019-05-01,1.85,1.9,1.85,1.88,152700,1.9,2.05,2.12,2.12,0.03,0.11,0.15,0.15
2019-05-02,1.81,1.95,1.8,1.9,156486,2.0,2.08,2.15,2.13,0.1,0.15,0.19,0.18
2019-05-03,1.93,2.0,1.91,2.0,52480,2.05,2.12,2.12,2.32,0.06,0.1,0.1,0.2
2019-05-06,1.95,2.1,1.9,2.05,73300,2.08,2.15,2.13,2.37,0.07,0.1,0.09,0.22
2019-05-07,2.0,2.12,1.95,2.08,72276,2.12,2.12,2.32,2.34,0.06,0.06,0.16,0.17
2019-05-08,2.19,2.2,2.1,2.12,60456,2.15,2.13,2.37,2.24,-0.02,-0.03,0.08,0.02
2019-05-09,2.05,2.16,2.05,2.15,137292,2.12,2.32,2.34,2.28,0.03,0.13,0.14,0.11
2019-05-10,2.12,2.14,2.1,2.12,106706,2.13,2.37,2.24,2.42,0.0,0.12,0.06,0.14
2019-05-13,2.11,2.31,2.08,2.13,34633,2.32,2.34,2.28,2.42,0.1,0.11,0.08,0.15
2019-05-14,2.33,2.33,2.32,2.32,400,2.37,2.24,2.42,2.37,0.02,-0.04,0.04,0.02
2019-05-15,2.32,2.37,2.32,2.37,2897,2.34,2.28,2.42,2.2,0.01,-0.02,0.04,-0.05
2019-05-16,2.34,2.34,2.34,2.34,200,2.24,2.42,2.37,2.2,-0.04,0.03,0.01,-0.06
2019-05-17,2.24,2.24,2.24,2.24,1666,2.28,2.42,2.2,2.84,0.02,0.08,-0.02,0.27
2019-05-20,2.28,2.28,2.28,2.28,50000,2.42,2.37,2.2,2.84,0.06,0.04,-0.04,0.24
2019-05-21,2.61,2.61,2.3,2.42,70122,2.42,2.2,2.84,2.3,-0.07,-0.16,0.09,-0.12
2019-05-22,2.42,2.42,2.42,2.42,8044,2.37,2.2,2.84,2.19,-0.02,-0.09,0.17,-0.1
2019-05-23,2.3,2.37,2.29,2.37,1996,2.2,2.84,2.3,2.19,-0.04,0.23,0.0,-0.05
2019-05-24,2.13,2.22,2.11,2.2,271628,2.2,2.84,2.19,2.45,0.03,0.33,0.03,0.15
2019-05-28,2.2,2.2,2.2,2.2,88348,2.84,2.3,2.19,2.33,0.29,0.05,-0.0,0.06
2019-06-03,3.3,3.3,2.83,2.84,834,2.84,2.19,2.45,2.32,-0.14,-0.34,-0.26,-0.3
2019-06-04,2.84,2.84,2.84,2.84,30,2.3,2.19,2.33,2.37,-0.19,-0.23,-0.18,-0.16
2019-06-05,2.29,2.3,1.97,2.3,17055,2.19,2.45,2.32,2.22,-0.04,0.07,0.01,-0.03
2019-06-06,2.0,2.19,1.99,2.19,1281,2.19,2.33,2.37,2.01,0.09,0.16,0.19,0.0
2019-06-07,2.19,2.19,2.19,2.19,35,2.45,2.32,2.22,2.08,0.12,0.06,0.01,-0.05
2019-06-10,2.08,2.8,2.05,2.45,2500,2.33,2.37,2.01,2.0,0.12,0.14,-0.03,-0.04
2019-06-11,2.33,2.33,2.33,2.33,500,2.32,2.22,2.08,1.91,-0.0,-0.05,-0.11,-0.18
2019-06-12,2.33,2.33,2.32,2.32,600,2.37,2.01,2.0,1.92,0.02,-0.14,-0.14,-0.18
2019-06-20,2.5,2.5,2.32,2.37,4500,2.22,2.08,1.91,1.92,-0.11,-0.17,-0.24,-0.23
2019-06-24,2.2,2.22,2.0,2.22,19775,2.01,2.0,1.92,1.92,-0.09,-0.09,-0.13,-0.13
2019-06-26,2.01,2.02,2.01,2.01,3063,2.08,1.91,1.92,1.75,0.03,-0.05,-0.04,-0.13
2019-06-27,2.08,2.08,2.08,2.08,200,2.0,1.92,1.92,1.65,-0.04,-0.08,-0.08,-0.21
2019-06-28,2.03,2.17,2.0,2.0,1100,1.91,1.92,1.75,1.6,-0.06,-0.05,-0.14,-0.21
2019-07-01,1.52,2.0,1.52,1.91,7418,1.92,1.92,1.65,1.6,0.26,0.26,0.09,0.05
2019-07-03,1.92,1.92,1.82,1.92,10682,1.92,1.75,1.6,1.5,0.0,-0.09,-0.17,-0.22
2019-07-11,1.92,1.92,1.92,1.92,809,1.92,1.65,1.6,1.45,0.0,-0.14,-0.17,-0.24
2019-07-16,1.92,1.92,1.92,1.92,1,1.75,1.6,1.5,1.45,-0.09,-0.17,-0.22,-0.24
2019-07-22,1.84,2.0,1.75,1.75,7115,1.65,1.6,1.45,1.45,-0.1,-0.13,-0.21,-0.21
2019-07-23,1.75,1.8,1.51,1.65,21439,1.6,1.5,1.45,1.46,-0.08,-0.14,-0.17,-0.16
2019-07-24,1.62,1.68,1.6,1.6,1844,1.6,1.45,1.45,1.48,-0.01,-0.1,-0.1,-0.09
2019-07-29,1.6,1.6,1.6,1.6,1,1.5,1.45,1.46,1.44,-0.06,-0.09,-0.09,-0.1
2019-07-31,1.51,1.51,1.5,1.5,14800,1.45,1.45,1.48,0.99,-0.04,-0.04,-0.02,-0.34
2019-08-01,1.52,1.52,1.45,1.45,1558,1.45,1.46,1.44,1.34,-0.05,-0.04,-0.06,-0.12
2019-08-05,1.45,1.45,1.45,1.45,1,1.45,1.48,0.99,1.34,0.0,0.02,-0.32,-0.08
2019-08-06,1.45,1.45,1.45,1.45,1,1.46,1.44,1.34,1.27,0.01,-0.01,-0.08,-0.12
2019-08-08,1.46,1.46,1.46,1.46,1579,1.48,0.99,1.34,1.25,0.01,-0.32,-0.08,-0.14
2019-08-09,1.46,1.48,1.46,1.48,551,1.44,1.34,1.27,1.16,-0.01,-0.08,-0.13,-0.21
2019-08-14,1.42,1.45,1.2,1.44,10432,0.99,1.34,1.25,1.16,-0.3,-0.06,-0.12,-0.18
2019-08-15,1.02,1.02,0.84,0.99,3100,1.34,1.27,1.16,1.16,0.31,0.25,0.14,0.14
2019-08-16,1.11,1.35,1.1,1.34,20529,1.34,1.25,1.16,1.16,0.21,0.13,0.05,0.05
2019-08-19,1.34,1.34,1.25,1.34,65585,1.27,1.16,1.16,1.2,-0.05,-0.13,-0.13,-0.1
2019-08-21,1.18,1.27,1.18,1.27,200,1.25,1.16,1.16,1.2,0.06,-0.02,-0.02,0.02
2019-08-23,1.25,1.25,1.15,1.25,900,1.16,1.16,1.2,1.2,-0.07,-0.07,-0.04,-0.04
2019-08-26,1.1,1.16,1.1,1.16,7154,1.16,1.16,1.2,1.25,0.05,0.05,0.09,0.14
2019-08-27,1.16,1.16,1.16,1.16,100,1.16,1.2,1.2,1.15,0.0,0.03,0.03,-0.01
2019-08-28,1.16,1.16,1.16,1.16,33,1.16,1.2,1.25,1.15,0.0,0.03,0.08,-0.01
2019-08-29,1.16,1.16,1.16,1.16,126,1.2,1.2,1.15,1.1,0.03,0.03,-0.01,-0.05
2019-08-30,0.87,1.2,0.87,1.2,25200,1.2,1.25,1.15,1.17,0.38,0.44,0.32,0.34
2019-09-03,0.97,1.2,0.97,1.2,1250,1.2,1.15,1.1,1.17,0.24,0.18,0.13,0.21
2019-09-05,1.2,1.2,1.2,1.2,96,1.25,1.15,1.17,1.14,0.04,-0.04,-0.03,-0.05
2019-09-06,0.9,1.25,0.9,1.25,5500,1.15,1.1,1.17,1.1,0.28,0.22,0.3,0.22
2019-09-09,0.92,1.15,0.92,1.15,25680,1.15,1.17,1.14,1.05,0.25,0.27,0.24,0.14
2019-09-11,0.87,1.15,0.87,1.15,700,1.1,1.17,1.1,1.05,0.26,0.34,0.26,0.21
2019-09-18,1.0,1.1,0.99,1.1,6400,1.17,1.14,1.05,1.05,0.17,0.14,0.05,0.05
2019-09-19,1.01,1.2,1.0,1.17,30900,1.17,1.1,1.05,0.9,0.16,0.09,0.04,-0.11
2019-09-20,1.17,1.17,1.17,1.17,3,1.14,1.05,1.05,1.0,-0.03,-0.1,-0.1,-0.15
2019-09-23,1.1,1.14,1.09,1.14,1150,1.1,1.05,0.9,0.87,0.0,-0.05,-0.18,-0.21
2019-09-24,1.03,1.15,0.9,1.1,46353,1.05,1.05,1.0,0.85,0.02,0.02,-0.03,-0.17
2019-09-26,1.0,1.05,1.0,1.05,2500,1.05,0.9,0.87,0.81,0.05,-0.1,-0.13,-0.19
2019-09-27,1.05,1.05,1.05,1.05,500,1.05,1.0,0.85,0.75,0.0,-0.05,-0.19,-0.29
2019-10-01,0.92,1.05,0.92,1.05,600,0.9,0.87,0.81,0.75,-0.02,-0.06,-0.12,-0.19
2019-10-03,0.87,1.02,0.87,0.9,35700,1.0,0.85,0.75,0.73,0.14,-0.03,-0.14,-0.17
2019-10-04,0.81,1.01,0.79,1.0,89234,0.87,0.81,0.75,0.69,0.07,-0.0,-0.07,-0.15
2019-10-10,0.85,0.9,0.85,0.87,7033,0.85,0.75,0.73,0.73,0.0,-0.12,-0.14,-0.14
2019-10-11,0.85,0.9,0.85,0.85,25311,0.81,0.75,0.69,0.73,-0.05,-0.12,-0.19,-0.15
2019-10-16,0.8,0.81,0.75,0.81,19600,0.75,0.73,0.73,0.73,-0.06,-0.09,-0.09,-0.09
2019-10-17,0.7,0.85,0.7,0.75,14276,0.75,0.69,0.73,0.82,0.07,-0.01,0.04,0.17
2019-10-18,0.7,0.9,0.65,0.75,23300,0.73,0.73,0.73,0.67,0.04,0.04,0.04,-0.04
2019-10-23,0.6,0.74,0.55,0.73,829473,0.69,0.73,0.82,0.75,0.15,0.21,0.37,0.25
2019-10-24,0.61,0.7,0.6,0.69,15700,0.73,0.73,0.67,0.75,0.2,0.2,0.1,0.23
2019-10-29,0.73,0.73,0.73,0.73,100,0.73,0.82,0.75,0.7,-0.0,0.12,0.03,-0.04
2019-10-30,0.57,0.73,0.56,0.73,50100,0.73,0.67,0.75,0.7,0.27,0.18,0.32,0.23
2019-10-31,0.6,0.75,0.6,0.73,18715,0.82,0.75,0.7,0.65,0.37,0.25,0.17,0.08
2019-11-08,0.72,0.85,0.7,0.82,13200,0.67,0.75,0.7,0.62,-0.07,0.04,-0.03,-0.14
2019-11-13,0.63,0.75,0.5,0.67,17100,0.75,0.7,0.65,0.6,0.19,0.11,0.03,-0.05
2019-11-14,0.71,0.75,0.71,0.75,7400,0.75,0.7,0.62,0.62,0.06,-0.01,-0.13,-0.13
2019-11-18,0.75,0.75,0.75,0.75,100,0.7,0.65,0.6,0.6,-0.07,-0.13,-0.2,-0.2
2019-11-19,0.68,0.7,0.68,0.7,5197,0.7,0.62,0.62,0.55,0.03,-0.09,-0.09,-0.19
2019-11-20,0.52,0.7,0.5,0.7,12500,0.65,0.6,0.6,0.55,0.25,0.15,0.15,0.06
2019-11-25,0.59,0.69,0.57,0.65,150103,0.62,0.62,0.55,0.59,0.05,0.05,-0.07,0.0
2019-12-03,0.6,0.63,0.56,0.62,45800,0.6,0.6,0.55,0.54,0.0,0.0,-0.08,-0.1
2019-12-05,0.6,0.6,0.6,0.6,100,0.62,0.55,0.59,0.56,0.03,-0.08,-0.02,-0.07
2019-12-06,0.62,0.62,0.62,0.62,1200,0.6,0.55,0.54,0.59,-0.03,-0.11,-0.13,-0.05
2019-12-09,0.59,0.6,0.58,0.6,93500,0.55,0.59,0.56,0.59,-0.07,-0.0,-0.05,-0.0
