date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-02-01,0.46,0.46,0.45,0.45,500,0.45,0.44,0.48,0.49,-0.02,-0.05,0.04,0.06
2018-02-02,0.45,0.45,0.45,0.45,300,0.45,0.45,0.45,0.51,-0.0,0.0,0.0,0.13
2018-02-05,0.45,0.45,0.45,0.45,0,0.44,0.48,0.49,0.5,-0.03,0.07,0.08,0.1
2018-02-06,0.44,0.44,0.44,0.44,100,0.45,0.45,0.51,0.53,0.03,0.03,0.17,0.22
2018-02-07,0.45,0.45,0.45,0.45,200,0.48,0.49,0.5,0.53,0.07,0.08,0.1,0.18
2018-02-08,0.48,0.48,0.48,0.48,200,0.45,0.51,0.53,0.53,-0.06,0.06,0.11,0.11
2018-02-09,0.42,0.45,0.42,0.45,400,0.49,0.5,0.53,0.59,0.16,0.18,0.27,0.4
2018-02-12,0.49,0.49,0.49,0.49,100,0.51,0.53,0.53,0.6,0.05,0.09,0.09,0.23
2018-02-13,0.52,0.54,0.51,0.51,600,0.5,0.53,0.59,0.6,-0.05,0.02,0.13,0.15
2018-02-14,0.52,0.52,0.5,0.5,700,0.53,0.53,0.6,0.6,0.02,0.02,0.15,0.14
2018-02-15,0.53,0.53,0.53,0.53,100,0.53,0.59,0.6,0.7,0.0,0.11,0.13,0.32
2018-02-16,0.53,0.53,0.53,0.53,0,0.53,0.6,0.6,0.73,0.0,0.12,0.12,0.37
2018-02-20,0.53,0.53,0.53,0.53,0,0.59,0.6,0.7,0.76,0.11,0.13,0.32,0.43
2018-02-21,0.6,0.62,0.59,0.59,400,0.6,0.6,0.73,0.73,-0.0,-0.01,0.22,0.22
2018-02-22,0.6,0.6,0.6,0.6,100,0.6,0.7,0.76,0.69,0.01,0.17,0.27,0.16
2018-02-23,0.59,0.6,0.58,0.6,1000,0.6,0.73,0.73,0.71,0.01,0.24,0.24,0.2
2018-02-26,0.58,0.6,0.58,0.6,800,0.7,0.76,0.69,0.73,0.2,0.3,0.18,0.25
2018-02-27,0.72,0.89,0.65,0.7,954569,0.73,0.73,0.71,0.74,0.02,0.02,-0.01,0.03
2018-02-28,0.7,0.8,0.68,0.73,392400,0.76,0.69,0.73,0.82,0.09,-0.01,0.04,0.17
2018-03-01,0.79,0.79,0.7,0.76,4200,0.73,0.71,0.74,0.84,-0.08,-0.1,-0.06,0.06
2018-03-02,0.84,0.84,0.68,0.73,200600,0.69,0.73,0.82,0.83,-0.18,-0.13,-0.02,-0.01
2018-03-05,0.67,0.7,0.65,0.69,34000,0.71,0.74,0.84,0.89,0.06,0.1,0.25,0.33
2018-03-06,0.73,0.75,0.67,0.71,30329,0.73,0.82,0.83,0.94,0.0,0.12,0.14,0.29
2018-03-07,0.8,0.8,0.7,0.73,7550,0.74,0.84,0.89,0.93,-0.07,0.05,0.11,0.16
2018-03-08,0.8,0.8,0.71,0.74,64700,0.82,0.83,0.94,0.91,0.03,0.04,0.18,0.14
2018-03-09,0.77,0.85,0.75,0.82,258250,0.84,0.89,0.93,0.91,0.09,0.16,0.21,0.18
2018-03-12,0.8,0.84,0.8,0.84,28100,0.83,0.94,0.91,0.91,0.04,0.17,0.14,0.14
2018-03-13,0.83,0.85,0.83,0.83,189031,0.89,0.93,0.91,0.89,0.07,0.12,0.1,0.07
2018-03-14,0.85,0.94,0.83,0.89,42600,0.94,0.91,0.91,0.84,0.11,0.07,0.07,-0.01
2018-03-15,0.94,0.94,0.9,0.94,8700,0.93,0.91,0.89,0.88,-0.01,-0.03,-0.05,-0.06
2018-03-16,0.95,0.95,0.93,0.93,1500,0.91,0.91,0.84,0.86,-0.04,-0.04,-0.11,-0.09
2018-03-19,0.94,0.94,0.9,0.91,8500,0.91,0.89,0.88,0.8,-0.03,-0.05,-0.06,-0.15
2018-03-20,0.91,0.91,0.91,0.91,100,0.91,0.84,0.86,0.8,0.0,-0.08,-0.05,-0.12
2018-03-21,0.91,0.91,0.91,0.91,0,0.89,0.88,0.8,0.8,-0.02,-0.03,-0.12,-0.12
2018-03-22,0.85,0.9,0.84,0.89,48500,0.84,0.86,0.8,0.78,-0.01,0.01,-0.06,-0.09
2018-03-23,0.81,0.9,0.8,0.84,9511,0.88,0.8,0.8,0.8,0.09,-0.01,-0.01,-0.01
2018-03-26,0.9,0.9,0.88,0.88,600,0.86,0.8,0.78,0.8,-0.04,-0.11,-0.14,-0.11
2018-03-27,0.87,0.87,0.84,0.86,125800,0.8,0.8,0.8,0.8,-0.08,-0.08,-0.08,-0.08
2018-03-28,0.84,0.84,0.8,0.8,94993,0.8,0.78,0.8,0.8,-0.05,-0.08,-0.05,-0.05
2018-03-29,0.8,0.8,0.8,0.8,1100,0.8,0.8,0.8,0.77,-0.0,-0.0,-0.0,-0.04
2018-04-02,0.8,0.8,0.8,0.8,0,0.78,0.8,0.8,0.75,-0.03,-0.0,-0.0,-0.06
2018-04-03,0.78,0.78,0.78,0.78,400,0.8,0.8,0.77,0.75,0.03,0.03,-0.01,-0.03
2018-04-04,0.8,0.82,0.8,0.8,23200,0.8,0.8,0.75,0.74,-0.0,-0.0,-0.06,-0.08
2018-04-05,0.8,0.8,0.8,0.8,300,0.8,0.77,0.75,0.77,-0.0,-0.04,-0.06,-0.04
2018-04-06,0.8,0.8,0.8,0.8,0,0.8,0.75,0.74,0.77,0.0,-0.06,-0.07,-0.04
2018-04-09,0.8,0.8,0.8,0.8,0,0.77,0.75,0.77,0.72,-0.04,-0.06,-0.04,-0.1
2018-04-10,0.75,0.79,0.75,0.77,26000,0.75,0.74,0.77,0.77,-0.0,-0.01,0.03,0.03
2018-04-11,0.76,0.76,0.75,0.75,400,0.75,0.77,0.72,0.77,-0.01,0.01,-0.05,0.01
2018-04-12,0.75,0.75,0.75,0.75,0,0.74,0.77,0.77,0.77,-0.01,0.03,0.03,0.03
2018-04-13,0.72,0.75,0.72,0.74,32044,0.77,0.72,0.77,0.79,0.07,0.0,0.07,0.1
2018-04-16,0.77,0.8,0.75,0.77,36000,0.77,0.77,0.77,0.8,0.0,-0.0,0.0,0.04
2018-04-17,0.77,0.77,0.77,0.77,100,0.72,0.77,0.79,0.79,-0.06,-0.0,0.03,0.03
2018-04-18,0.73,0.75,0.72,0.72,18800,0.77,0.77,0.8,0.8,0.05,0.05,0.09,0.1
2018-04-19,0.77,0.77,0.77,0.77,300,0.77,0.79,0.79,0.79,0.0,0.03,0.03,0.03
2018-04-20,0.77,0.77,0.77,0.77,0,0.77,0.8,0.8,0.8,0.0,0.04,0.04,0.04
2018-04-23,0.77,0.77,0.77,0.77,300,0.79,0.79,0.79,0.8,0.03,0.03,0.03,0.04
2018-04-24,0.77,0.79,0.77,0.79,14711,0.8,0.8,0.8,0.8,0.04,0.04,0.04,0.04
2018-04-25,0.8,0.8,0.77,0.8,1700,0.79,0.79,0.8,0.79,-0.01,-0.01,-0.0,-0.01
2018-04-26,0.79,0.8,0.79,0.79,1900,0.8,0.8,0.8,0.84,0.01,0.01,0.01,0.06
2018-04-27,0.79,0.8,0.79,0.8,225689,0.79,0.8,0.79,0.82,0.0,0.01,0.0,0.04
2018-04-30,0.79,0.8,0.79,0.79,51701,0.8,0.8,0.84,0.8,0.01,0.01,0.06,0.01
2018-05-01,0.8,0.8,0.8,0.8,400,0.8,0.79,0.82,0.84,0.0,-0.01,0.03,0.05
2018-05-02,0.8,0.8,0.8,0.8,200,0.8,0.84,0.8,0.85,-0.0,0.05,-0.0,0.06
2018-05-03,0.8,0.8,0.79,0.8,5300,0.79,0.82,0.84,0.8,-0.01,0.02,0.05,0.0
2018-05-04,0.79,0.79,0.79,0.79,300,0.84,0.8,0.85,0.83,0.06,0.01,0.08,0.05
2018-05-07,0.75,0.85,0.75,0.84,6031,0.82,0.84,0.8,0.88,0.09,0.12,0.07,0.17
2018-05-08,0.84,0.85,0.82,0.82,400,0.8,0.85,0.83,0.88,-0.05,0.01,-0.01,0.05
2018-05-09,0.83,0.83,0.8,0.8,500,0.84,0.8,0.88,0.85,0.01,-0.04,0.06,0.02
2018-05-10,0.8,0.85,0.8,0.84,16156,0.85,0.83,0.88,0.89,0.06,0.04,0.1,0.11
2018-05-11,0.8,0.85,0.8,0.85,123037,0.8,0.88,0.85,0.89,0.0,0.1,0.06,0.11
2018-05-14,0.84,0.84,0.8,0.8,100210,0.83,0.88,0.89,0.96,-0.01,0.05,0.06,0.14
2018-05-15,0.8,0.83,0.8,0.83,43794,0.88,0.85,0.89,0.95,0.1,0.06,0.11,0.19
2018-05-16,0.86,0.95,0.84,0.88,66800,0.88,0.89,0.96,0.96,0.02,0.03,0.12,0.12
2018-05-17,0.88,0.88,0.88,0.88,100,0.85,0.89,0.95,0.96,-0.03,0.01,0.08,0.09
2018-05-18,0.91,0.91,0.85,0.85,25300,0.89,0.96,0.96,0.97,-0.02,0.05,0.05,0.07
2018-05-21,0.9,0.9,0.89,0.89,10900,0.89,0.95,0.96,1.01,-0.01,0.06,0.07,0.12
2018-05-22,0.89,0.9,0.88,0.89,187200,0.96,0.96,0.97,1.05,0.08,0.08,0.09,0.18
2018-05-23,0.9,0.97,0.88,0.96,41600,0.95,0.96,1.01,1.05,0.06,0.07,0.12,0.17
2018-05-24,0.95,0.95,0.95,0.95,300,0.96,0.97,1.05,1.1,0.01,0.02,0.11,0.16
2018-05-25,0.97,0.97,0.95,0.96,141200,0.96,1.01,1.05,1.18,-0.01,0.04,0.08,0.22
2018-05-29,0.97,0.97,0.95,0.96,95600,0.97,1.05,1.1,1.2,-0.0,0.08,0.13,0.24
2018-05-30,0.96,0.97,0.9,0.97,26500,1.01,1.05,1.18,1.24,0.05,0.09,0.23,0.29
2018-05-31,0.97,1.13,0.97,1.01,53958,1.05,1.1,1.2,1.24,0.08,0.13,0.24,0.28
2018-06-01,1.04,1.1,1.02,1.05,6400,1.05,1.18,1.24,1.37,0.01,0.13,0.19,0.32
2018-06-04,1.14,1.14,1.05,1.05,139760,1.1,1.2,1.24,1.56,-0.03,0.06,0.09,0.37
2018-06-05,1.05,1.13,1.05,1.1,78600,1.18,1.24,1.37,1.48,0.12,0.18,0.3,0.41
2018-06-06,1.13,1.6,1.12,1.18,45000,1.2,1.24,1.56,1.46,0.06,0.1,0.38,0.29
2018-06-07,1.21,1.27,1.2,1.2,77279,1.24,1.37,1.48,1.47,0.02,0.13,0.22,0.21
2018-06-08,1.25,1.31,1.2,1.24,48683,1.24,1.56,1.46,1.52,-0.01,0.25,0.17,0.22
2018-06-11,1.3,1.3,1.2,1.24,37200,1.37,1.48,1.47,1.62,0.05,0.14,0.13,0.25
2018-06-12,1.2,1.39,1.2,1.37,323700,1.56,1.46,1.52,1.6,0.3,0.22,0.27,0.33
2018-06-13,1.34,1.7,1.34,1.56,55233,1.48,1.47,1.62,1.66,0.1,0.1,0.21,0.24
2018-06-14,1.63,1.64,1.47,1.48,9502,1.46,1.52,1.6,1.61,-0.1,-0.07,-0.02,-0.01
2018-06-15,1.54,1.54,1.4,1.46,48099,1.47,1.62,1.66,1.61,-0.05,0.05,0.08,0.05
2018-06-18,1.54,1.54,1.47,1.47,36400,1.52,1.6,1.61,1.61,-0.01,0.04,0.05,0.05
2018-06-19,1.48,1.52,1.39,1.52,37300,1.62,1.66,1.61,1.51,0.09,0.12,0.09,0.02
2018-06-20,1.55,1.63,1.54,1.62,330511,1.6,1.61,1.61,1.51,0.03,0.04,0.04,-0.03
2018-06-21,1.63,1.9,1.55,1.6,43169,1.66,1.61,1.51,1.5,0.02,-0.01,-0.07,-0.08
2018-06-22,1.74,1.74,1.66,1.66,1200,1.61,1.61,1.51,1.5,-0.07,-0.07,-0.13,-0.14
2018-06-25,1.66,1.66,1.6,1.61,1504,1.61,1.51,1.5,1.6,-0.03,-0.09,-0.1,-0.04
2018-06-26,1.61,1.61,1.61,1.61,45,1.61,1.51,1.5,1.67,0.0,-0.06,-0.07,0.04
2018-06-27,1.61,1.61,1.61,1.61,100,1.51,1.5,1.6,1.55,-0.06,-0.07,-0.01,-0.04
2018-06-28,1.5,1.51,1.49,1.51,5820,1.51,1.5,1.67,1.55,0.01,0.0,0.11,0.03
2018-06-29,1.51,1.51,1.5,1.51,4200,1.5,1.6,1.55,1.49,-0.01,0.06,0.03,-0.01
2018-07-02,1.5,1.5,1.5,1.5,252000,1.5,1.67,1.55,1.49,0.0,0.11,0.03,-0.01
2018-07-03,1.5,1.5,1.5,1.5,0,1.6,1.55,1.49,1.49,0.07,0.03,-0.01,-0.01
2018-07-05,1.4,1.6,1.4,1.6,4600,1.67,1.55,1.49,1.5,0.19,0.11,0.06,0.07
2018-07-06,1.6,1.7,1.6,1.67,12000,1.55,1.49,1.49,1.5,-0.03,-0.07,-0.07,-0.06
2018-07-09,1.65,1.69,1.5,1.55,142274,1.55,1.49,1.5,1.58,-0.06,-0.1,-0.09,-0.04
2018-07-10,1.55,1.55,1.55,1.55,0,1.49,1.49,1.5,1.63,-0.04,-0.04,-0.03,0.05
2018-07-11,1.49,1.49,1.49,1.49,184500,1.49,1.5,1.58,1.65,0.0,0.01,0.06,0.11
2018-07-12,1.49,1.49,1.49,1.49,0,1.49,1.5,1.63,1.88,0.0,0.01,0.09,0.26
2018-07-13,1.49,1.49,1.49,1.49,0,1.5,1.58,1.65,1.92,0.01,0.06,0.11,0.29
2018-07-16,1.41,1.5,1.4,1.5,5648,1.5,1.63,1.88,1.92,0.06,0.16,0.33,0.36
2018-07-17,1.5,1.5,1.5,1.5,0,1.58,1.65,1.92,1.92,0.05,0.1,0.28,0.28
2018-07-18,1.54,1.59,1.53,1.58,7300,1.63,1.88,1.92,1.8,0.06,0.22,0.25,0.17
2018-07-19,1.64,1.66,1.6,1.63,56768,1.65,1.92,1.92,1.56,0.01,0.17,0.17,-0.05
2018-07-20,1.65,1.65,1.63,1.65,8400,1.88,1.92,1.8,1.85,0.14,0.16,0.09,0.12
2018-07-23,1.65,1.88,1.65,1.88,10855,1.92,1.92,1.56,1.88,0.16,0.16,-0.05,0.14
2018-07-24,1.92,1.93,1.91,1.92,8400,1.92,1.8,1.85,1.9,0.0,-0.06,-0.04,-0.01
2018-07-25,1.92,1.92,1.92,1.92,0,1.92,1.56,1.88,1.85,0.0,-0.19,-0.02,-0.04
2018-07-26,1.92,1.92,1.92,1.92,0,1.8,1.85,1.9,1.87,-0.06,-0.04,-0.01,-0.03
2018-07-27,1.8,1.8,1.8,1.8,610,1.56,1.88,1.85,1.84,-0.13,0.04,0.03,0.02
2018-07-30,1.81,1.9,1.51,1.56,12936,1.85,1.9,1.87,1.88,0.02,0.05,0.03,0.04
2018-07-31,1.88,1.9,1.85,1.85,10110,1.88,1.85,1.84,1.75,0.0,-0.02,-0.02,-0.07
2018-08-01,1.88,1.88,1.88,1.88,5000,1.9,1.87,1.88,1.74,0.01,-0.01,0.0,-0.07
2018-08-06,1.89,1.9,1.89,1.9,5000,1.85,1.84,1.75,1.75,-0.02,-0.03,-0.07,-0.07
2018-08-09,1.8,1.85,1.79,1.85,4301,1.87,1.88,1.74,1.75,0.04,0.04,-0.03,-0.03
2018-08-10,1.85,1.87,1.85,1.87,6000,1.84,1.75,1.75,1.7,-0.01,-0.05,-0.05,-0.08
2018-08-14,1.75,1.84,1.75,1.84,3800,1.88,1.74,1.75,1.7,0.07,-0.01,0.0,-0.03
2018-08-16,1.86,1.88,1.86,1.88,9955,1.75,1.75,1.7,1.7,-0.06,-0.06,-0.09,-0.09
2018-08-20,1.7,1.75,1.68,1.75,14193,1.74,1.75,1.7,1.6,0.02,0.03,-0.0,-0.06
2018-08-21,1.74,1.75,1.57,1.74,30200,1.75,1.7,1.7,1.66,0.01,-0.02,-0.02,-0.05
2018-08-23,1.62,1.75,1.62,1.75,300,1.75,1.7,1.6,1.62,0.08,0.05,-0.01,-0.0
2018-08-29,1.75,1.75,1.72,1.75,1972,1.7,1.7,1.66,1.59,-0.03,-0.03,-0.05,-0.09
2018-08-30,1.72,1.75,1.7,1.7,10092,1.7,1.6,1.62,1.68,-0.01,-0.07,-0.06,-0.02
2018-08-31,1.68,1.7,1.68,1.7,1857,1.7,1.66,1.59,1.68,0.01,-0.01,-0.05,0.0
2018-09-04,1.69,1.7,1.69,1.7,5000,1.6,1.62,1.68,1.64,-0.05,-0.04,-0.01,-0.03
2018-09-06,1.6,1.61,1.56,1.6,6159,1.66,1.59,1.68,1.64,0.04,-0.01,0.05,0.02
2018-09-07,1.55,1.67,1.55,1.66,344300,1.62,1.68,1.64,1.7,0.04,0.08,0.06,0.1
2018-09-10,1.59,1.64,1.59,1.62,1386,1.59,1.68,1.64,1.7,0.0,0.06,0.03,0.07
2018-09-11,1.59,1.59,1.59,1.59,167,1.68,1.64,1.7,1.7,0.06,0.03,0.07,0.07
2018-09-13,1.5,1.68,1.5,1.68,5188,1.68,1.64,1.7,1.5,0.12,0.09,0.13,0.0
2018-09-17,1.55,1.68,1.55,1.68,117834,1.64,1.7,1.7,1.7,0.06,0.1,0.1,0.1
2018-09-18,1.64,1.64,1.64,1.64,3000,1.64,1.7,1.5,1.7,0.0,0.04,-0.09,0.04
2018-09-19,1.64,1.64,1.64,1.64,730,1.7,1.7,1.7,1.7,0.04,0.04,0.04,0.04
2018-09-26,1.69,1.7,1.65,1.7,1000,1.7,1.5,1.7,1.48,0.01,-0.11,0.01,-0.12
2018-10-01,1.55,1.7,1.55,1.7,25000,1.7,1.7,1.7,1.7,0.1,0.1,0.1,0.1
2018-10-08,1.5,1.7,1.5,1.7,10602,1.5,1.7,1.48,1.42,0.0,0.13,-0.01,-0.05
2018-10-12,1.5,1.5,1.5,1.5,100,1.7,1.7,1.7,1.69,0.13,0.13,0.13,0.13
2018-10-15,1.7,1.7,1.69,1.7,857,1.7,1.48,1.42,1.7,0.0,-0.13,-0.16,0.0
2018-10-19,1.7,1.7,1.69,1.7,10000,1.7,1.7,1.69,1.5,0.0,0.0,-0.01,-0.12
2018-10-22,1.69,1.7,1.69,1.7,234,1.48,1.42,1.7,1.7,-0.12,-0.16,0.01,0.01
2018-10-23,1.7,1.7,1.48,1.48,390,1.7,1.69,1.5,1.33,0.0,-0.01,-0.12,-0.22
2018-10-24,1.7,1.7,1.7,1.7,205,1.42,1.7,1.7,1.49,-0.16,0.0,0.0,-0.12
2018-10-26,1.17,1.47,1.17,1.42,500,1.69,1.5,1.33,1.08,0.45,0.29,0.14,-0.07
2018-11-01,1.68,1.69,1.68,1.69,800,1.7,1.7,1.49,1.28,0.01,0.01,-0.11,-0.24
2018-11-05,1.55,1.7,1.4,1.7,6585,1.5,1.33,1.08,1.19,-0.03,-0.14,-0.3,-0.23
2018-11-08,1.5,1.5,1.46,1.5,1928,1.7,1.49,1.28,1.35,0.13,-0.01,-0.15,-0.1
2018-11-13,1.7,1.7,1.7,1.7,1000,1.33,1.08,1.19,1.4,-0.22,-0.36,-0.3,-0.18
2018-11-15,1.28,1.33,1.28,1.33,320,1.49,1.28,1.35,1.35,0.16,0.0,0.05,0.05
2018-11-16,1.45,1.49,1.45,1.49,1000,1.08,1.19,1.4,1.3,-0.26,-0.18,-0.03,-0.1
2018-11-20,1.08,1.08,1.08,1.08,103,1.28,1.35,1.35,1.3,0.19,0.25,0.25,0.2
2018-11-21,1.28,1.28,1.28,1.28,500,1.19,1.4,1.3,1.3,-0.07,0.09,0.02,0.02
2018-11-30,0.95,1.19,0.95,1.19,3166,1.35,1.35,1.3,1.25,0.42,0.42,0.37,0.32
2018-12-03,1.23,1.41,1.23,1.35,44262,1.4,1.3,1.3,1.25,0.14,0.06,0.06,0.01
2018-12-06,1.24,1.4,1.18,1.4,81475,1.35,1.3,1.25,1.25,0.09,0.05,0.01,0.01
2018-12-11,1.17,1.38,1.1,1.35,15258,1.3,1.3,1.25,1.25,0.11,0.11,0.06,0.07
2018-12-18,1.29,1.3,1.29,1.3,1942,1.3,1.25,1.25,1.25,0.01,-0.03,-0.03,-0.03
2018-12-19,1.3,1.3,1.3,1.3,31000,1.3,1.25,1.25,1.24,0.0,-0.04,-0.04,-0.04
2018-12-21,0.22,1.3,0.22,1.3,5740,1.25,1.25,1.25,1.24,4.68,4.68,4.68,4.64
2018-12-26,1.25,1.25,1.25,1.25,100,1.25,1.25,1.24,1.24,-0.0,0.0,-0.0,-0.01
2018-12-28,1.25,1.25,1.19,1.25,25102,1.25,1.25,1.24,1.24,0.0,0.0,-0.01,-0.01
2018-12-31,1.14,1.3,1.14,1.25,54999,1.25,1.24,1.24,1.25,0.1,0.09,0.09,0.1
2019-01-02,1.24,1.25,1.24,1.25,521,1.25,1.24,1.24,1.25,0.01,0.0,0.0,0.01
2019-01-03,1.25,1.25,1.25,1.25,426,1.24,1.24,1.25,1.25,-0.0,-0.01,0.0,0.0
2019-01-04,1.3,1.3,1.23,1.24,76714,1.24,1.24,1.25,1.17,-0.05,-0.05,-0.04,-0.1
2019-01-07,1.24,1.25,1.24,1.24,14238,1.24,1.25,1.25,1.24,-0.0,0.01,0.01,-0.0
2019-01-08,1.25,1.25,1.24,1.24,1137,1.24,1.25,1.17,1.2,-0.01,0.0,-0.06,-0.04
2019-01-09,1.24,1.24,1.12,1.24,1566,1.25,1.25,1.24,1.2,0.01,0.01,0.0,-0.03
2019-01-10,1.25,1.25,1.25,1.25,200,1.25,1.17,1.2,1.1,0.0,-0.06,-0.04,-0.12
2019-01-11,1.25,1.25,1.25,1.25,97,1.25,1.24,1.2,1.1,0.0,-0.01,-0.04,-0.12
2019-01-14,1.25,1.25,1.25,1.25,521,1.17,1.2,1.1,1.1,-0.06,-0.04,-0.12,-0.12
2019-01-15,1.21,1.22,1.15,1.17,6125,1.24,1.2,1.1,1.07,0.03,-0.01,-0.09,-0.12
2019-01-17,1.25,1.25,1.24,1.24,35553,1.2,1.1,1.1,1.1,-0.04,-0.12,-0.12,-0.12
2019-01-18,1.24,1.24,1.2,1.2,3638,1.2,1.1,1.07,1.1,-0.03,-0.11,-0.14,-0.12
2019-01-22,1.22,1.25,1.17,1.2,25168,1.1,1.1,1.1,1.1,-0.1,-0.1,-0.1,-0.1
2019-01-23,1.18,1.18,1.1,1.1,5063,1.1,1.07,1.1,1.05,-0.07,-0.1,-0.07,-0.11
2019-01-24,1.1,1.1,1.1,1.1,100,1.1,1.1,1.1,1.05,-0.0,-0.0,-0.0,-0.05
2019-01-25,1.14,1.14,1.1,1.1,15800,1.07,1.1,1.05,1.21,-0.07,-0.04,-0.08,0.06
2019-01-28,1.15,1.15,1.06,1.07,2960,1.1,1.1,1.05,1.21,-0.04,-0.04,-0.09,0.05
2019-01-29,1.1,1.1,1.09,1.1,16600,1.1,1.05,1.21,1.21,-0.0,-0.05,0.1,0.1
2019-01-31,1.07,1.1,1.01,1.1,90609,1.1,1.05,1.21,7.8,0.03,-0.02,0.13,6.27
2019-02-04,1.1,1.1,1.1,1.1,7100,1.05,1.21,1.21,7.8,-0.04,0.1,0.1,6.12
2019-02-05,1.09,1.1,1.05,1.05,60500,1.05,1.21,7.8,7.8,-0.04,0.11,6.16,6.16
2019-02-11,1.05,1.05,1.05,1.05,3700,1.21,1.21,7.8,7.8,0.15,0.15,6.43,6.43
2019-02-22,1.21,1.21,1.21,1.21,267,1.21,7.8,7.8,7.8,0.0,5.45,5.45,5.45
2019-02-27,1.21,1.21,1.21,1.21,58,1.21,7.8,7.8,7.8,0.0,5.45,5.45,5.45
2019-03-04,1.21,1.21,1.21,1.21,10,7.8,7.8,7.8,7.8,5.45,5.45,5.45,5.45
2019-03-06,7.8,7.8,7.8,7.8,0,7.8,7.8,7.8,1.21,0.0,0.0,0.0,-0.84
2019-03-07,7.8,7.8,7.8,7.8,0,7.8,7.8,7.8,1.21,0.0,0.0,0.0,-0.84
2019-03-08,7.8,7.8,7.8,7.8,0,7.8,7.8,1.21,1.21,0.0,0.0,-0.84,-0.84
2019-03-11,7.8,7.8,7.8,7.8,0,7.8,7.8,1.21,1.21,0.0,0.0,-0.84,-0.84
2019-03-12,7.8,7.8,7.8,7.8,0,7.8,1.21,1.21,1.21,0.0,-0.84,-0.84,-0.84
2019-03-13,7.8,7.8,7.8,7.8,0,7.8,1.21,1.21,1.21,0.0,-0.84,-0.84,-0.84
2019-03-14,7.8,7.8,7.8,7.8,0,1.21,1.21,1.21,1.21,-0.84,-0.84,-0.84,-0.84
2019-03-18,1.21,1.21,1.21,1.21,0,1.21,1.21,1.21,1.21,0.0,0.0,0.0,0.0
2019-03-20,1.21,1.21,1.21,1.21,0,1.21,1.21,1.21,1.21,0.0,0.0,0.0,0.0
2019-03-21,1.21,1.21,1.21,1.21,0,1.21,1.21,1.21,1.21,0.0,0.0,0.0,0.0
2019-03-22,1.21,1.21,1.21,1.21,0,1.21,1.21,1.21,1.21,0.0,0.0,0.0,0.0
2019-03-25,1.21,1.21,1.21,1.21,0,1.21,1.21,1.21,1.21,0.0,0.0,0.0,0.0
2019-03-26,1.21,1.21,1.21,1.21,0,1.21,1.21,1.21,1.21,0.0,0.0,0.0,0.0
