date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2020-04-20,0.85,0.85,0.85,0.85,701,0.82,0.8,0.8,0.85,-0.04,-0.06,-0.06,0.0
2020-04-21,0.82,0.82,0.82,0.82,10000,0.82,0.8,0.8,0.85,-0.0,-0.02,-0.02,0.04
2020-04-22,0.82,0.82,0.82,0.82,60,0.8,0.8,0.85,0.85,-0.02,-0.02,0.04,0.04
2020-04-29,0.8,0.8,0.8,0.8,4400,0.8,0.8,0.85,0.85,0.0,0.0,0.06,0.06
2020-05-04,0.8,0.8,0.8,0.8,720,0.8,0.85,0.85,0.85,0.0,0.06,0.06,0.06
2020-05-06,0.81,0.81,0.8,0.8,2000,0.8,0.85,0.85,0.83,-0.01,0.05,0.04,0.02
2020-05-07,0.8,0.8,0.8,0.8,60,0.85,0.85,0.85,0.85,0.06,0.06,0.06,0.06
2020-05-08,0.85,0.85,0.8,0.85,9030,0.85,0.85,0.83,0.85,0.0,-0.0,-0.02,0.0
2020-05-11,0.85,0.85,0.85,0.85,5000,0.85,0.85,0.85,0.85,0.0,0.0,0.0,0.0
2020-05-14,0.84,0.85,0.84,0.85,1206,0.85,0.83,0.85,0.85,0.01,-0.01,0.01,0.01
2020-05-15,0.85,0.85,0.85,0.85,4995,0.85,0.85,0.85,0.85,0.0,0.0,0.0,-0.01
2020-05-18,0.85,0.85,0.85,0.85,401,0.83,0.85,0.85,0.85,-0.02,0.0,-0.01,0.0
2020-05-19,0.83,0.83,0.83,0.83,200,0.85,0.85,0.85,0.9,0.02,0.02,0.02,0.08
2020-05-20,0.85,0.85,0.85,0.85,27202,0.85,0.85,0.85,0.82,0.0,-0.01,0.0,-0.04
2020-05-22,0.85,0.85,0.85,0.85,601,0.85,0.85,0.9,0.85,0.0,-0.01,0.06,0.0
2020-05-26,0.85,0.85,0.85,0.85,18515,0.85,0.85,0.82,0.85,-0.01,0.0,-0.04,-0.0
2020-05-28,0.85,0.85,0.85,0.85,2000,0.85,0.9,0.85,0.85,-0.01,0.06,0.0,0.0
2020-05-29,0.85,0.85,0.85,0.85,14000,0.85,0.82,0.85,0.85,0.0,-0.04,-0.0,0.0
2020-06-01,0.85,0.85,0.84,0.85,22515,0.9,0.85,0.85,0.95,0.06,0.0,0.0,0.12
2020-06-02,0.85,0.9,0.85,0.9,10200,0.82,0.85,0.85,0.84,-0.04,-0.0,0.0,-0.02
2020-06-03,0.85,0.85,0.82,0.82,4200,0.85,0.85,0.95,0.86,0.0,0.0,0.12,0.01
2020-06-04,0.9,0.9,0.85,0.85,23691,0.85,0.85,0.84,0.9,-0.06,-0.06,-0.07,0.0
2020-06-05,0.85,0.85,0.85,0.85,3400,0.85,0.95,0.86,0.9,0.0,0.12,0.01,0.06
2020-06-08,0.9,0.9,0.85,0.85,12399,0.85,0.84,0.9,0.9,-0.06,-0.07,0.0,0.0
2020-06-09,0.85,0.9,0.84,0.85,76345,0.95,0.86,0.9,1.0,0.12,0.01,0.06,0.18
2020-06-10,0.85,0.95,0.85,0.95,67067,0.84,0.9,0.9,0.95,-0.02,0.06,0.06,0.12
2020-06-11,0.88,0.88,0.84,0.84,9320,0.86,0.9,1.0,0.95,-0.02,0.03,0.14,0.09
2020-06-12,0.86,0.86,0.86,0.86,1000,0.9,0.9,0.95,0.98,0.05,0.05,0.1,0.14
2020-06-15,0.9,0.9,0.9,0.9,37833,0.9,1.0,0.95,0.95,0.0,0.11,0.06,0.06
2020-06-16,0.9,0.9,0.9,0.9,15870,0.9,0.95,0.98,0.95,0.0,0.06,0.09,0.06
2020-06-17,0.9,0.9,0.9,0.9,10,1.0,0.95,0.95,0.97,0.11,0.06,0.06,0.08
2020-06-18,1.1,1.1,1.0,1.0,203,0.95,0.98,0.95,1.11,-0.14,-0.11,-0.14,0.01
2020-06-19,1.0,1.0,0.95,0.95,801,0.95,0.95,0.97,1.15,-0.05,-0.05,-0.03,0.15
2020-06-22,0.95,1.05,0.95,0.95,8178,0.98,0.95,1.11,1.16,0.03,0.0,0.17,0.22
2020-06-23,0.95,1.1,0.92,0.98,93152,0.95,0.97,1.15,1.22,0.0,0.02,0.21,0.28
2020-06-24,0.95,0.95,0.95,0.95,6469,0.95,1.11,1.16,1.28,0.0,0.17,0.22,0.35
2020-06-25,0.95,0.95,0.95,0.95,7500,0.97,1.15,1.22,1.28,0.02,0.21,0.28,0.35
2020-06-26,1.0,1.0,0.95,0.97,54462,1.11,1.16,1.28,1.28,0.11,0.16,0.28,0.28
2020-06-29,0.99,1.28,0.99,1.11,57590,1.15,1.22,1.28,1.28,0.16,0.22,0.29,0.29
2020-06-30,1.15,1.16,1.1,1.15,29302,1.16,1.28,1.28,1.4,0.0,0.11,0.11,0.22
2020-07-01,1.15,1.17,1.15,1.16,1802,1.22,1.28,1.28,,0.06,0.11,0.11,
2020-07-02,1.28,1.28,1.2,1.22,5242,1.28,1.28,1.4,,0.0,0.0,0.1,
2020-07-06,1.25,1.28,1.25,1.28,24700,1.28,1.28,,,0.02,0.02,,
2020-07-07,1.25,1.28,1.25,1.28,1400,1.28,1.4,,,0.03,0.12,,
2020-07-08,1.28,1.28,1.28,1.28,23400,1.28,,,,0.0,,,
2020-07-09,1.28,1.28,1.25,1.28,46000,1.4,,,,0.09,,,
2020-07-10,1.28,1.4,1.28,1.4,28100,,,,,,,,
