date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-10-11,0.5,0.55,0.5,0.55,6400,0.49,0.46,0.5,0.45,-0.02,-0.08,0.0,-0.1
2018-10-16,0.48,0.49,0.48,0.49,51200,0.47,0.53,0.48,0.45,-0.02,0.1,0.0,-0.06
2018-10-17,0.47,0.48,0.47,0.47,195300,0.46,0.5,0.45,0.42,-0.02,0.06,-0.04,-0.11
2018-10-19,0.53,0.53,0.46,0.46,16900,0.53,0.48,0.45,0.45,0.0,-0.09,-0.15,-0.15
2018-10-24,0.53,0.53,0.53,0.53,1000,0.5,0.45,0.42,0.44,-0.06,-0.15,-0.21,-0.17
2018-10-25,0.5,0.5,0.5,0.5,100,0.48,0.45,0.45,0.45,-0.04,-0.1,-0.1,-0.1
2018-11-01,0.48,0.48,0.48,0.48,100,0.45,0.42,0.44,0.45,-0.06,-0.12,-0.08,-0.06
2018-11-07,0.45,0.45,0.45,0.45,1000,0.45,0.45,0.45,0.45,0.0,0.0,0.0,0.0
2018-11-08,0.45,0.45,0.45,0.45,7843,0.42,0.44,0.45,0.45,-0.07,-0.02,-0.0,-0.0
2018-11-12,0.43,0.44,0.42,0.42,700,0.45,0.45,0.45,0.44,0.05,0.05,0.05,0.02
2018-11-13,0.45,0.45,0.45,0.45,100,0.44,0.45,0.45,0.44,-0.02,0.0,0.0,-0.02
2018-11-14,0.45,0.45,0.4,0.44,1300,0.45,0.45,0.44,0.45,0.0,0.0,-0.02,0.0
2018-11-15,0.45,0.45,0.45,0.45,1800,0.45,0.45,0.44,0.45,-0.0,-0.0,-0.02,-0.0
2018-11-16,0.46,0.46,0.45,0.45,1000,0.45,0.44,0.45,0.45,-0.02,-0.04,-0.02,-0.02
2018-11-19,0.48,0.48,0.45,0.45,600,0.45,0.44,0.45,0.4,-0.06,-0.08,-0.06,-0.17
2018-11-26,0.45,0.45,0.45,0.45,20100,0.44,0.45,0.45,0.4,-0.02,-0.0,-0.0,-0.11
2018-11-27,0.45,0.45,0.44,0.44,200,0.44,0.45,0.4,0.4,-0.02,0.0,-0.11,-0.11
2018-11-28,0.4,0.44,0.4,0.44,1100,0.45,0.45,0.4,0.4,0.12,0.12,0.0,0.0
2018-11-29,0.45,0.45,0.45,0.45,100,0.45,0.4,0.4,0.4,0.0,-0.11,-0.11,-0.11
2018-11-30,0.45,0.45,0.45,0.45,100,0.45,0.4,0.4,0.53,0.0,-0.11,-0.11,0.18
2018-12-03,0.45,0.45,0.45,0.45,100,0.4,0.4,0.4,0.43,-0.11,-0.11,-0.11,-0.04
2018-12-04,0.4,0.4,0.4,0.4,3500,0.4,0.4,0.53,0.39,0.0,0.0,0.32,-0.03
2018-12-06,0.4,0.4,0.4,0.4,45600,0.4,0.4,0.43,0.39,0.0,0.0,0.07,-0.03
2018-12-07,0.4,0.44,0.4,0.4,44395,0.4,0.53,0.39,0.4,0.0,0.32,-0.03,0.0
2018-12-10,0.4,0.4,0.4,0.4,8200,0.4,0.43,0.39,0.39,0.0,0.07,-0.03,-0.03
2018-12-11,0.4,0.4,0.4,0.4,94831,0.53,0.39,0.4,0.4,0.32,-0.03,0.0,0.0
2018-12-13,0.43,0.53,0.43,0.53,400,0.43,0.39,0.39,0.4,-0.01,-0.1,-0.1,-0.08
2018-12-14,0.43,0.43,0.43,0.43,200,0.39,0.4,0.4,0.43,-0.09,-0.07,-0.07,0.0
2018-12-19,0.35,0.39,0.35,0.39,300,0.39,0.39,0.4,0.43,0.12,0.12,0.15,0.23
2018-12-20,0.39,0.39,0.39,0.39,100,0.4,0.4,0.43,0.42,0.03,0.03,0.1,0.08
2018-12-21,0.39,0.4,0.39,0.4,11400,0.39,0.4,0.43,0.44,0.0,0.03,0.1,0.13
2018-12-24,0.4,0.4,0.39,0.39,700,0.4,0.43,0.42,0.39,0.0,0.07,0.05,-0.03
2018-12-26,0.4,0.4,0.39,0.4,193374,0.4,0.43,0.44,0.36,0.0,0.07,0.1,-0.11
2018-12-27,0.39,0.4,0.39,0.4,1100,0.43,0.42,0.39,0.33,0.1,0.08,0.0,-0.16
2018-12-28,0.4,0.43,0.4,0.43,33500,0.43,0.44,0.36,0.35,0.07,0.1,-0.11,-0.13
2018-12-31,0.43,0.43,0.42,0.43,22300,0.42,0.39,0.33,0.35,-0.02,-0.09,-0.23,-0.19
2019-01-02,0.42,0.42,0.42,0.42,6600,0.44,0.36,0.35,0.34,0.05,-0.15,-0.17,-0.19
2019-01-03,0.44,0.44,0.44,0.44,300,0.39,0.33,0.35,0.34,-0.11,-0.25,-0.2,-0.23
2019-01-04,0.43,0.44,0.39,0.39,180425,0.36,0.35,0.34,0.35,-0.17,-0.19,-0.21,-0.19
2019-01-07,0.25,0.4,0.25,0.36,74811,0.33,0.35,0.34,0.35,0.32,0.4,0.36,0.4
2019-01-08,0.33,0.35,0.33,0.33,4400,0.35,0.34,0.35,0.35,0.06,0.03,0.06,0.06
2019-01-09,0.35,0.35,0.3,0.35,5124,0.35,0.34,0.35,0.36,0.0,-0.03,0.0,0.03
2019-01-16,0.35,0.35,0.35,0.35,53143,0.34,0.35,0.35,0.35,-0.03,0.0,0.0,0.0
2019-01-18,0.55,0.55,0.33,0.34,2100,0.34,0.35,0.36,0.35,-0.38,-0.36,-0.34,-0.36
2019-01-25,0.36,0.36,0.34,0.34,1000,0.35,0.35,0.35,0.35,-0.03,-0.03,-0.03,-0.03
2019-01-28,0.35,0.35,0.35,0.35,2200,0.35,0.36,0.35,0.35,0.0,0.03,0.0,0.0
2019-01-29,0.35,0.35,0.35,0.35,2000,0.35,0.35,0.35,0.35,0.0,0.0,0.0,0.0
2019-01-30,0.35,0.35,0.35,0.35,100,0.36,0.35,0.35,0.35,0.03,0.0,0.0,0.0
2019-01-31,0.35,0.37,0.35,0.36,5200,0.35,0.35,0.35,0.35,0.0,0.0,0.0,0.0
2019-02-04,0.35,0.35,0.35,0.35,4600,0.35,0.35,0.35,0.35,0.0,0.0,0.0,0.0
2019-02-05,0.35,0.37,0.35,0.35,13400,0.35,0.35,0.35,0.35,0.0,0.0,0.0,0.0
2019-02-07,0.36,0.36,0.35,0.35,21094,0.35,0.35,0.35,0.35,-0.03,-0.03,-0.03,-0.03
2019-02-12,0.35,0.35,0.35,0.35,13500,0.35,0.35,0.35,0.35,0.0,0.0,0.0,0.0
2019-02-14,0.37,0.37,0.34,0.35,5700,0.35,0.35,0.35,0.35,-0.05,-0.05,-0.05,-0.05
2019-02-15,0.37,0.38,0.35,0.35,800,0.35,0.35,0.35,0.35,-0.05,-0.05,-0.05,-0.05
2019-02-20,0.35,0.35,0.35,0.35,500,0.35,0.35,0.35,0.48,0.0,0.0,0.0,0.36
2019-02-21,0.36,0.36,0.35,0.35,600,0.35,0.35,0.35,0.4,-0.03,-0.03,-0.03,0.11
2019-02-22,0.35,0.35,0.35,0.35,87741,0.35,0.35,0.48,0.37,0.0,0.0,0.36,0.06
2019-02-25,0.36,0.36,0.35,0.35,600,0.35,0.35,0.4,0.42,-0.03,-0.03,0.11,0.17
2019-02-26,0.36,0.36,0.35,0.35,600,0.35,0.48,0.37,0.43,-0.03,0.32,0.03,0.19
2019-02-27,0.35,0.35,0.35,0.35,5747,0.35,0.4,0.42,0.42,0.0,0.14,0.2,0.2
2019-02-28,0.36,0.36,0.35,0.35,600,0.48,0.37,0.43,0.41,0.32,0.03,0.19,0.14
2019-03-01,0.48,0.48,0.48,0.48,320,0.4,0.42,0.42,0.4,-0.16,-0.12,-0.12,-0.16
2019-03-04,0.36,0.4,0.36,0.4,300,0.37,0.43,0.41,0.4,0.03,0.19,0.14,0.11
2019-03-05,0.4,0.4,0.37,0.37,1100,0.42,0.42,0.4,0.36,0.05,0.05,0.0,-0.1
2019-03-06,0.42,0.42,0.42,0.42,220,0.43,0.41,0.4,0.36,0.02,-0.02,-0.05,-0.14
2019-03-07,0.43,0.43,0.43,0.43,300,0.42,0.4,0.36,0.35,-0.02,-0.07,-0.16,-0.19
2019-03-08,0.42,0.42,0.42,0.42,400,0.41,0.4,0.36,0.35,-0.02,-0.05,-0.14,-0.17
2019-03-11,0.41,0.41,0.41,0.41,200,0.4,0.36,0.35,0.35,-0.02,-0.12,-0.15,-0.15
2019-03-12,0.4,0.4,0.4,0.4,300,0.4,0.36,0.35,0.37,-0.0,-0.1,-0.13,-0.08
2019-03-13,0.4,0.4,0.4,0.4,100,0.36,0.35,0.35,0.35,-0.1,-0.12,-0.12,-0.12
2019-03-18,0.38,0.38,0.36,0.36,50100,0.36,0.35,0.37,0.35,-0.05,-0.08,-0.03,-0.08
2019-03-19,0.36,0.36,0.36,0.36,20,0.35,0.35,0.35,0.35,-0.03,-0.03,-0.03,-0.03
2019-03-21,0.35,0.35,0.35,0.35,5611,0.35,0.37,0.35,0.35,0.0,0.06,0.0,0.01
2019-04-01,0.35,0.35,0.35,0.35,120,0.35,0.35,0.35,0.35,0.0,0.0,0.0,0.0
2019-04-03,0.35,0.35,0.35,0.35,1000,0.37,0.35,0.35,0.34,0.06,-0.0,0.01,-0.02
2019-04-05,0.35,0.37,0.35,0.37,105710,0.35,0.35,0.35,0.34,0.0,-0.0,-0.0,-0.03
2019-04-08,0.35,0.35,0.35,0.35,7000,0.35,0.35,0.34,0.32,-0.0,0.01,-0.02,-0.08
2019-04-09,0.35,0.35,0.35,0.35,70000,0.35,0.35,0.34,0.35,-0.0,-0.0,-0.03,-0.0
2019-04-10,0.35,0.35,0.35,0.35,30000,0.35,0.34,0.32,0.35,0.01,-0.02,-0.08,0.0
2019-04-15,0.35,0.35,0.35,0.35,420400,0.35,0.34,0.35,0.35,0.0,-0.03,0.0,0.0
2019-04-16,0.35,0.35,0.35,0.35,33969,0.34,0.32,0.35,0.33,-0.02,-0.08,0.0,-0.06
2019-04-17,0.34,0.34,0.34,0.34,500,0.34,0.35,0.35,0.33,-0.01,0.02,0.02,-0.04
2019-04-22,0.34,0.35,0.34,0.34,16200,0.32,0.35,0.33,0.34,-0.07,0.02,-0.04,-0.01
2019-04-29,0.29,0.33,0.29,0.32,7985,0.35,0.35,0.33,0.35,0.21,0.21,0.14,0.21
2019-04-30,0.29,0.35,0.29,0.35,600,0.35,0.33,0.34,0.34,0.21,0.14,0.17,0.17
2019-05-02,0.35,0.35,0.35,0.35,100,0.35,0.33,0.35,0.33,0.0,-0.06,0.0,-0.06
2019-05-06,0.35,0.35,0.35,0.35,300,0.33,0.34,0.34,0.35,-0.06,-0.03,-0.03,0.0
2019-05-07,0.31,0.33,0.31,0.33,1500,0.33,0.35,0.33,0.34,0.06,0.13,0.06,0.1
2019-05-08,0.33,0.33,0.33,0.33,200,0.34,0.34,0.35,0.36,0.03,0.03,0.06,0.09
2019-05-09,0.34,0.34,0.34,0.34,200,0.35,0.33,0.34,0.35,0.03,-0.03,0.0,0.03
2019-05-15,0.35,0.35,0.35,0.35,800,0.34,0.35,0.36,0.36,-0.03,0.0,0.03,0.03
2019-05-16,0.35,0.35,0.34,0.34,1300,0.33,0.34,0.35,0.35,-0.06,-0.03,0.0,0.0
2019-05-29,0.34,0.34,0.33,0.33,6057,0.35,0.36,0.36,0.34,0.03,0.06,0.06,0.0
2019-06-03,0.35,0.35,0.35,0.35,12600,0.34,0.35,0.35,0.33,-0.03,0.0,0.0,-0.06
2019-06-04,0.34,0.34,0.34,0.34,1300,0.36,0.36,0.34,0.31,0.06,0.06,0.0,-0.09
2019-06-05,0.34,0.36,0.34,0.36,6593,0.35,0.35,0.33,0.31,0.03,0.03,-0.03,-0.09
2019-06-06,0.35,0.35,0.35,0.35,1000,0.36,0.34,0.31,0.31,0.03,-0.03,-0.11,-0.11
2019-06-07,0.34,0.36,0.33,0.36,21500,0.35,0.33,0.31,0.34,0.03,-0.03,-0.09,0.0
2019-06-10,0.35,0.35,0.35,0.35,200,0.34,0.31,0.31,0.34,-0.03,-0.11,-0.11,-0.03
2019-06-11,0.34,0.34,0.34,0.34,1000,0.33,0.31,0.34,0.33,-0.03,-0.09,0.0,-0.03
2019-06-18,0.33,0.33,0.33,0.33,3000,0.31,0.31,0.34,0.31,-0.06,-0.06,0.03,-0.06
2019-06-19,0.31,0.31,0.31,0.31,3800,0.31,0.34,0.33,0.32,0.0,0.1,0.06,0.03
2019-06-20,0.31,0.31,0.31,0.31,344,0.31,0.34,0.31,0.33,0.0,0.1,0.0,0.06
2019-06-25,0.31,0.31,0.31,0.31,240,0.34,0.33,0.32,0.34,0.1,0.06,0.03,0.1
2019-06-26,0.34,0.34,0.34,0.34,100,0.34,0.31,0.33,0.33,0.0,-0.09,-0.03,-0.03
2019-06-27,0.34,0.36,0.34,0.34,600,0.33,0.32,0.34,0.33,-0.03,-0.06,0.0,-0.03
2019-07-01,0.32,0.33,0.32,0.33,2100,0.31,0.33,0.33,0.33,-0.03,0.03,0.03,0.03
2019-07-02,0.3,0.31,0.3,0.31,7162,0.32,0.34,0.33,0.33,0.07,0.13,0.1,0.1
2019-07-03,0.32,0.32,0.32,0.32,500,0.33,0.33,0.33,0.32,0.03,0.03,0.03,0.0
2019-07-05,0.33,0.33,0.3,0.33,900,0.34,0.33,0.33,0.33,0.03,0.0,-0.0,0.0
2019-07-08,0.34,0.34,0.34,0.34,5000,0.33,0.33,0.32,0.34,-0.03,-0.03,-0.06,0.0
2019-07-09,0.33,0.33,0.33,0.33,5101,0.33,0.33,0.33,0.32,0.0,-0.0,0.0,-0.03
2019-07-10,0.33,0.33,0.33,0.33,500,0.33,0.32,0.34,0.34,0.0,-0.03,0.03,0.03
2019-07-11,0.32,0.33,0.32,0.33,11000,0.33,0.33,0.32,0.33,0.03,0.03,0.0,0.03
2019-07-17,0.35,0.38,0.33,0.33,6700,0.32,0.34,0.34,0.35,-0.09,-0.03,-0.03,0.0
2019-07-18,0.33,0.33,0.32,0.32,21715,0.33,0.32,0.33,0.35,0.0,-0.03,0.0,0.06
2019-07-23,0.33,0.33,0.33,0.33,8502,0.34,0.34,0.35,0.29,0.03,0.03,0.06,-0.12
2019-07-30,0.34,0.34,0.34,0.34,100,0.32,0.33,0.35,0.3,-0.06,-0.03,0.03,-0.12
2019-07-31,0.33,0.33,0.32,0.32,11543,0.34,0.35,0.29,0.3,0.03,0.06,-0.12,-0.09
2019-08-01,0.34,0.34,0.34,0.34,10000,0.33,0.35,0.3,0.3,-0.03,0.03,-0.12,-0.12
2019-08-02,0.34,0.34,0.33,0.33,5600,0.35,0.29,0.3,0.31,0.03,-0.15,-0.12,-0.09
2019-08-08,0.37,0.37,0.32,0.35,3500,0.35,0.3,0.3,0.31,-0.05,-0.19,-0.19,-0.16
2019-08-09,0.36,0.36,0.35,0.35,400,0.29,0.3,0.31,0.31,-0.19,-0.17,-0.14,-0.14
2019-08-14,0.32,0.32,0.27,0.29,14700,0.3,0.3,0.31,0.32,-0.06,-0.06,-0.03,0.0
2019-08-15,0.3,0.3,0.3,0.3,300,0.3,0.31,0.31,0.32,0.0,0.03,0.03,0.07
2019-08-16,0.3,0.3,0.3,0.3,300,0.3,0.31,0.32,0.32,0.0,0.03,0.07,0.07
2019-08-19,0.3,0.3,0.3,0.3,1200,0.31,0.31,0.32,0.32,0.03,0.03,0.07,0.07
2019-08-20,0.31,0.31,0.31,0.31,300,0.31,0.32,0.32,0.34,0.0,0.03,0.03,0.1
2019-08-21,0.31,0.31,0.31,0.31,1061,0.31,0.32,0.32,0.33,0.0,0.03,0.03,0.06
2019-08-22,0.31,0.31,0.31,0.31,300,0.32,0.32,0.34,0.3,0.03,0.03,0.1,-0.03
2019-08-23,0.32,0.32,0.32,0.32,320,0.32,0.32,0.33,0.32,0.0,0.0,0.03,0.0
2019-08-26,0.32,0.32,0.32,0.32,300,0.32,0.34,0.3,0.33,0.0,0.06,-0.06,0.03
2019-08-27,0.32,0.32,0.32,0.32,300,0.32,0.33,0.32,0.31,0.0,0.03,0.0,-0.03
2019-08-28,0.32,0.32,0.32,0.32,300,0.34,0.3,0.33,0.32,0.06,-0.06,0.03,0.0
2019-08-29,0.31,0.34,0.3,0.34,740,0.33,0.32,0.31,0.32,0.06,0.03,0.0,0.03
2019-08-30,0.33,0.35,0.32,0.33,10300,0.3,0.33,0.32,0.32,-0.09,0.0,-0.03,-0.03
2019-09-03,0.33,0.33,0.3,0.3,15943,0.32,0.31,0.32,0.29,-0.03,-0.06,-0.03,-0.12
2019-09-04,0.32,0.32,0.32,0.32,300,0.33,0.32,0.32,0.32,0.03,0.0,0.0,0.0
2019-09-10,0.34,0.36,0.33,0.33,2000,0.31,0.32,0.29,0.32,-0.09,-0.06,-0.15,-0.06
2019-09-11,0.32,0.32,0.31,0.31,800,0.32,0.32,0.32,0.35,0.0,0.0,0.0,0.09
2019-09-17,0.32,0.32,0.32,0.32,310,0.32,0.29,0.32,0.32,0.0,-0.09,0.0,0.0
2019-09-19,0.32,0.32,0.32,0.32,300,0.32,0.32,0.35,0.3,0.0,0.0,0.09,-0.06
2019-09-20,0.32,0.32,0.32,0.32,300,0.29,0.32,0.32,0.35,-0.09,0.0,0.0,0.09
2019-09-23,0.32,0.32,0.22,0.29,500,0.32,0.35,0.3,0.35,0.0,0.09,-0.06,0.09
2019-09-24,0.32,0.32,0.32,0.32,300,0.32,0.32,0.35,0.35,0.0,0.0,0.09,0.09
2019-09-25,0.32,0.32,0.32,0.32,400,0.35,0.3,0.35,0.35,0.09,-0.06,0.09,0.09
2019-09-26,0.32,0.35,0.3,0.35,51300,0.32,0.35,0.35,0.36,0.0,0.09,0.09,0.12
2019-09-27,0.32,0.32,0.23,0.32,907815,0.3,0.35,0.35,0.36,-0.06,0.09,0.09,0.12
2019-10-07,0.32,0.32,0.27,0.3,1620,0.35,0.35,0.36,0.35,0.09,0.09,0.12,0.09
2019-10-11,0.35,0.35,0.32,0.35,26622,0.35,0.35,0.36,0.32,0.0,0.0,0.03,-0.09
2019-10-14,0.32,0.35,0.32,0.35,970680,0.35,0.36,0.35,0.35,0.09,0.12,0.09,0.09
2019-10-15,0.35,0.35,0.35,0.35,10000,0.35,0.36,0.32,0.37,0.0,0.03,-0.09,0.06
2019-10-16,0.35,0.35,0.35,0.35,1000,0.36,0.35,0.35,0.41,0.03,0.0,0.0,0.17
2019-10-17,0.35,0.36,0.35,0.36,701,0.36,0.32,0.37,0.4,0.03,-0.09,0.06,0.14
2019-10-18,0.36,0.36,0.36,0.36,400,0.35,0.35,0.41,0.41,-0.03,-0.03,0.14,0.14
2019-10-21,0.36,0.36,0.35,0.35,800,0.32,0.37,0.4,0.35,-0.11,0.03,0.11,-0.03
2019-10-22,0.36,0.36,0.32,0.32,200200,0.35,0.41,0.41,0.36,-0.03,0.14,0.14,0.0
2019-10-24,0.35,0.35,0.35,0.35,100,0.37,0.4,0.35,0.38,0.06,0.14,0.0,0.09
2019-10-25,0.36,0.42,0.32,0.37,100941,0.41,0.41,0.36,0.4,0.14,0.14,0.0,0.11
2019-10-28,0.37,0.42,0.37,0.41,6800,0.4,0.35,0.38,0.43,0.08,-0.05,0.03,0.16
2019-10-29,0.4,0.4,0.4,0.4,300,0.41,0.36,0.4,0.43,0.02,-0.1,0.0,0.07
2019-10-31,0.41,0.41,0.41,0.41,300,0.35,0.38,0.43,0.45,-0.15,-0.07,0.05,0.1
2019-11-01,0.4,0.4,0.35,0.35,2502,0.36,0.4,0.43,0.44,-0.1,0.0,0.07,0.1
2019-11-07,0.36,0.36,0.36,0.36,2000,0.38,0.43,0.45,0.41,0.06,0.19,0.25,0.14
2019-11-14,0.38,0.4,0.38,0.38,15400,0.4,0.43,0.44,0.41,0.05,0.13,0.16,0.08
2019-11-18,0.4,0.4,0.4,0.4,98038,0.43,0.45,0.41,0.41,0.07,0.12,0.02,0.02
2019-11-19,0.43,0.43,0.43,0.43,1000,0.43,0.44,0.41,0.4,0.0,0.02,-0.05,-0.07
2019-11-20,0.43,0.43,0.43,0.43,1000,0.45,0.41,0.41,0.4,0.05,-0.05,-0.05,-0.07
2019-11-21,0.45,0.45,0.45,0.45,1000,0.44,0.41,0.4,0.4,-0.02,-0.09,-0.11,-0.11
2019-11-22,0.44,0.44,0.44,0.44,1000,0.41,0.41,0.4,0.39,-0.07,-0.07,-0.09,-0.11
2019-11-25,0.43,0.43,0.4,0.41,15700,0.41,0.4,0.4,0.45,-0.05,-0.07,-0.07,0.05
2019-11-26,0.4,0.41,0.4,0.41,400,0.41,0.4,0.39,0.43,0.02,0.0,-0.03,0.08
2019-11-27,0.41,0.41,0.41,0.41,200,0.4,0.4,0.45,0.46,-0.02,-0.02,0.1,0.12
2019-11-29,0.4,0.4,0.4,0.4,5300,0.4,0.39,0.43,0.46,0.0,-0.03,0.08,0.15
2019-12-05,0.41,0.41,0.4,0.4,300,0.4,0.45,0.46,0.45,-0.02,0.1,0.12,0.1
2019-12-06,0.4,0.4,0.4,0.4,600,0.39,0.43,0.46,0.47,-0.03,0.08,0.15,0.17
2019-12-09,0.39,0.39,0.39,0.39,300,0.45,0.46,0.45,0.49,0.15,0.18,0.15,0.26
2019-12-11,0.45,0.45,0.45,0.45,100,0.43,0.46,0.47,0.5,-0.04,0.02,0.04,0.11
2020-01-09,0.43,0.43,0.43,0.43,55593,0.46,0.45,0.49,0.5,0.07,0.05,0.14,0.16
2020-01-13,0.46,0.46,0.46,0.46,606,0.46,0.47,0.5,0.5,0.0,0.02,0.09,0.09
2020-01-21,0.46,0.46,0.46,0.46,50,0.45,0.49,0.5,0.35,-0.02,0.07,0.09,-0.24
2020-01-22,0.47,0.47,0.45,0.45,800,0.47,0.5,0.5,0.5,0.0,0.06,0.06,0.06
2020-01-23,0.47,0.47,0.47,0.47,1000,0.49,0.5,0.35,0.49,0.04,0.06,-0.26,0.04
2020-01-27,0.48,0.49,0.48,0.49,5000,0.5,0.5,0.5,0.45,0.04,0.04,0.04,-0.06
2020-01-28,0.5,0.5,0.5,0.5,200,0.5,0.35,0.49,0.4,0.0,-0.3,-0.02,-0.2
2020-01-29,0.5,0.5,0.5,0.5,400,0.5,0.5,0.45,0.45,-0.0,0.0,-0.1,-0.1
2020-02-05,0.5,0.5,0.5,0.5,100,0.35,0.49,0.4,0.35,-0.3,-0.02,-0.2,-0.3
2020-02-06,0.35,0.35,0.35,0.35,500,0.5,0.45,0.45,0.42,0.43,0.29,0.29,0.2
2020-02-07,0.36,0.5,0.36,0.5,400,0.49,0.4,0.35,0.45,0.36,0.11,-0.03,0.25
2020-02-12,0.49,0.49,0.49,0.49,900,0.45,0.45,0.42,0.41,-0.08,-0.08,-0.14,-0.16
2020-02-21,0.45,0.45,0.45,0.45,2000,0.4,0.35,0.45,0.31,-0.11,-0.22,0.0,-0.31
2020-03-02,0.4,0.45,0.38,0.4,79500,0.45,0.42,0.41,0.25,0.12,0.05,0.02,-0.38
2020-03-03,0.45,0.45,0.45,0.45,0,0.35,0.45,0.31,0.24,-0.22,0.0,-0.31,-0.47
2020-03-05,0.37,0.37,0.35,0.35,23750,0.42,0.41,0.25,0.24,0.13,0.1,-0.33,-0.35
2020-03-06,0.35,0.44,0.35,0.42,14550,0.45,0.31,0.24,0.2,0.29,-0.11,-0.31,-0.43
2020-03-10,0.38,0.45,0.35,0.45,12986,0.41,0.25,0.24,0.23,0.08,-0.35,-0.37,-0.39
