date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-11-06,12.01,14.69,10.5,14.5,61212,16.75,16.2,16.3,13.31,0.39,0.35,0.36,0.11
2018-11-07,16.9,16.9,16.21,16.75,13821,16.0,16.5,16.0,15.1,-0.05,-0.02,-0.05,-0.11
2018-11-08,17.0,17.01,16.0,16.0,14931,16.2,16.3,13.31,16.0,-0.05,-0.04,-0.22,-0.06
2018-11-09,16.75,16.75,16.2,16.2,704,16.5,16.0,15.1,14.69,-0.01,-0.04,-0.1,-0.12
2018-11-12,16.5,16.95,15.0,16.5,8208,16.3,13.31,16.0,15.26,-0.01,-0.19,-0.03,-0.08
2018-11-13,16.75,16.75,15.82,16.3,1086,16.0,15.1,14.69,15.99,-0.04,-0.1,-0.12,-0.05
2018-11-14,16.7,16.7,16.0,16.0,1800,13.31,16.0,15.26,16.3,-0.2,-0.04,-0.09,-0.02
2018-11-15,16.5,16.5,13.31,13.31,3528,15.1,14.69,15.99,16.65,-0.08,-0.11,-0.03,0.01
2018-11-16,15.0,15.1,15.0,15.1,1047,16.0,15.26,16.3,16.75,0.07,0.02,0.09,0.12
2018-11-19,14.66,16.0,14.66,16.0,1309,14.69,15.99,16.65,16.75,0.0,0.09,0.14,0.14
2018-11-20,15.94,15.94,14.0,14.69,3050,15.26,16.3,16.75,16.75,-0.04,0.02,0.05,0.05
2018-11-21,14.1,16.5,14.1,15.26,2582,15.99,16.65,16.75,16.75,0.13,0.18,0.19,0.19
2018-11-23,14.48,15.99,14.48,15.99,1499,16.3,16.75,16.75,16.75,0.13,0.16,0.16,0.16
2018-11-26,16.49,16.49,15.12,16.3,1086,16.65,16.75,16.75,16.75,0.01,0.02,0.02,0.02
2018-11-27,15.5,16.79,15.5,16.65,1308,16.75,16.75,16.75,16.75,0.08,0.08,0.08,0.08
2018-11-28,16.75,16.75,16.75,16.75,100,16.75,16.75,16.75,17.95,0.0,0.0,0.0,0.07
2018-11-29,15.5,16.75,15.5,16.75,1242,16.75,16.75,16.75,16.2,0.08,0.08,0.08,0.05
2018-11-30,16.0,16.75,16.0,16.75,639,16.75,16.75,17.95,14.36,0.05,0.05,0.12,-0.1
2018-12-03,16.75,16.75,16.75,16.75,0,16.75,16.75,16.2,15.49,0.0,0.0,-0.03,-0.08
2018-12-04,16.75,16.75,16.75,16.75,1,16.75,17.95,14.36,15.2,0.0,0.07,-0.14,-0.09
2018-12-06,16.75,16.75,16.75,16.75,12,16.75,16.2,15.49,14.55,0.0,-0.03,-0.08,-0.13
2018-12-07,16.75,16.75,16.75,16.75,2,17.95,14.36,15.2,14.55,0.07,-0.14,-0.09,-0.13
2018-12-10,16.67,17.95,16.67,17.95,758,16.2,15.49,14.55,14.6,-0.03,-0.07,-0.13,-0.12
2018-12-11,17.95,17.95,16.16,16.2,8740,14.36,15.2,14.55,12.17,-0.2,-0.15,-0.19,-0.32
2018-12-12,16.05,16.5,14.36,14.36,20687,15.49,14.55,14.6,13.92,-0.03,-0.09,-0.09,-0.13
2018-12-13,14.35,15.59,14.01,15.49,10853,15.2,14.55,12.17,14.5,0.06,0.01,-0.15,0.01
2018-12-14,14.78,16.07,14.78,15.2,2800,14.55,14.6,13.92,13.1,-0.02,-0.01,-0.06,-0.11
2018-12-17,15.5,15.89,14.55,14.55,2110,14.55,12.17,14.5,13.24,-0.06,-0.21,-0.06,-0.15
2018-12-18,14.61,14.71,14.55,14.55,2213,14.6,13.92,13.1,13.68,-0.0,-0.05,-0.1,-0.06
2018-12-19,14.6,15.2,14.6,14.6,2497,12.17,14.5,13.24,13.3,-0.17,-0.01,-0.09,-0.09
2018-12-20,14.55,15.34,12.17,12.17,6336,13.92,13.1,13.68,13.3,-0.04,-0.1,-0.06,-0.09
2018-12-21,12.97,14.98,12.97,13.92,14001,14.5,13.24,13.3,13.06,0.12,0.02,0.03,0.01
2018-12-24,14.85,15.0,13.45,14.5,2288,13.1,13.68,13.3,13.06,-0.12,-0.08,-0.1,-0.12
2018-12-26,14.0,14.0,13.1,13.1,2401,13.24,13.3,13.06,13.7,-0.05,-0.05,-0.07,-0.02
2018-12-27,13.05,13.5,12.51,13.24,18701,13.68,13.3,13.06,14.0,0.05,0.02,0.0,0.07
2018-12-28,12.56,14.45,12.56,13.68,4197,13.3,13.06,13.7,13.48,0.06,0.04,0.09,0.07
2018-12-31,13.62,14.45,12.51,13.3,15236,13.3,13.06,14.0,13.93,-0.02,-0.04,0.03,0.02
2019-01-02,13.3,13.3,13.3,13.3,186,13.06,13.7,13.48,13.93,-0.02,0.03,0.01,0.05
2019-01-03,14.31,14.31,13.06,13.06,400,13.06,14.0,13.93,14.5,-0.09,-0.02,-0.03,0.01
2019-01-04,13.06,13.06,13.06,13.06,196,13.7,13.48,13.93,14.5,0.05,0.03,0.07,0.11
2019-01-07,13.5,13.75,13.5,13.7,1911,14.0,13.93,14.5,14.5,0.04,0.03,0.07,0.07
2019-01-08,13.5,14.0,13.5,14.0,2948,13.48,13.93,14.5,14.5,-0.0,0.03,0.07,0.07
2019-01-09,13.48,13.48,13.48,13.48,800,13.93,14.5,14.5,14.5,0.03,0.08,0.08,0.08
2019-01-10,15.86,15.86,13.93,13.93,935,13.93,14.5,14.5,14.5,-0.12,-0.09,-0.09,-0.09
2019-01-11,13.93,13.93,13.93,13.93,0,14.5,14.5,14.5,14.5,0.04,0.04,0.04,0.04
2019-01-14,14.5,14.5,14.5,14.5,300,14.5,14.5,14.5,14.5,0.0,0.0,0.0,0.0
2019-01-15,14.5,14.5,14.5,14.5,0,14.5,14.5,14.5,14.49,0.0,0.0,0.0,-0.0
2019-01-16,14.5,14.5,14.5,14.5,0,14.5,14.5,14.5,14.49,0.0,0.0,0.0,-0.0
2019-01-17,14.5,14.5,14.5,14.5,2,14.5,14.5,14.49,14.3,0.0,0.0,-0.0,-0.01
2019-01-18,14.5,14.5,14.5,14.5,0,14.5,14.5,14.49,14.5,0.0,0.0,-0.0,0.0
2019-01-23,14.5,14.5,14.5,14.5,0,14.5,14.49,14.3,14.5,0.0,-0.0,-0.01,0.0
2019-01-24,14.5,14.5,14.5,14.5,0,14.5,14.49,14.5,14.5,0.0,-0.0,0.0,0.0
2019-01-25,13.6,14.5,13.54,14.5,1510,14.49,14.3,14.5,14.5,0.07,0.05,0.07,0.07
2019-01-28,14.49,14.49,14.49,14.49,190,14.49,14.5,14.5,14.5,0.0,0.0,0.0,0.0
2019-01-29,14.49,14.49,14.49,14.49,0,14.3,14.5,14.5,14.5,-0.01,0.0,0.0,0.0
2019-01-30,14.4,14.5,14.1,14.3,2060,14.5,14.5,14.5,14.5,0.01,0.01,0.01,0.01
2019-01-31,14.5,14.5,14.5,14.5,291,14.5,14.5,14.5,14.5,0.0,0.0,0.0,0.0
2019-02-01,14.5,14.5,14.5,14.5,0,14.5,14.5,14.5,14.5,0.0,0.0,0.0,0.0
2019-02-04,14.5,14.5,14.5,14.5,0,14.5,14.5,14.5,14.5,0.0,0.0,0.0,0.0
2019-02-05,14.5,14.5,14.5,14.5,0,14.5,14.5,14.5,14.5,0.0,0.0,0.0,0.0
2019-02-06,14.5,14.5,14.5,14.5,0,14.5,14.5,14.5,14.0,0.0,0.0,0.0,-0.03
2019-02-07,14.5,14.5,14.5,14.5,0,14.5,14.5,14.5,14.0,0.0,0.0,0.0,-0.03
2019-02-08,14.5,14.5,14.5,14.5,0,14.5,14.5,14.0,14.0,0.0,0.0,-0.03,-0.03
2019-02-11,14.5,14.5,14.5,14.5,56,14.5,14.5,14.0,14.0,0.0,0.0,-0.03,-0.03
2019-02-12,14.5,14.5,14.5,14.5,6,14.5,14.0,14.0,13.0,0.0,-0.03,-0.03,-0.1
2019-02-13,14.5,14.5,14.5,14.5,0,14.5,14.0,14.0,13.02,0.0,-0.03,-0.03,-0.1
2019-02-14,13.1,14.5,13.1,14.5,961,14.0,14.0,13.0,13.02,0.07,0.07,-0.01,-0.01
2019-02-15,14.0,14.0,14.0,14.0,759,14.0,14.0,13.02,13.49,0.0,0.0,-0.07,-0.04
2019-02-19,14.0,14.0,14.0,14.0,1,14.0,13.0,13.02,13.49,0.0,-0.07,-0.07,-0.04
2019-02-20,14.0,14.0,14.0,14.0,0,14.0,13.02,13.49,13.45,0.0,-0.07,-0.04,-0.04
2019-02-21,14.0,14.0,14.0,14.0,530,13.0,13.02,13.49,13.12,-0.07,-0.07,-0.04,-0.06
2019-02-22,13.5,13.5,13.0,13.0,2960,13.02,13.49,13.45,12.75,-0.04,-0.0,-0.0,-0.06
2019-02-25,13.46,13.49,13.02,13.02,2004,13.02,13.49,13.12,12.75,-0.03,0.0,-0.03,-0.05
2019-02-26,13.02,13.02,13.02,13.02,50,13.49,13.45,12.75,12.51,0.04,0.03,-0.02,-0.04
2019-02-27,13.49,13.49,13.49,13.49,200,13.49,13.12,12.75,12.51,0.0,-0.03,-0.05,-0.07
2019-02-28,13.49,13.49,13.49,13.49,148,13.45,12.75,12.51,12.51,-0.0,-0.05,-0.07,-0.07
2019-03-01,13.5,13.5,13.45,13.45,2052,13.12,12.75,12.51,12.75,-0.03,-0.06,-0.07,-0.06
2019-03-04,13.12,13.12,13.12,13.12,100,12.75,12.51,12.51,12.75,-0.03,-0.05,-0.05,-0.03
2019-03-05,12.75,12.75,12.74,12.75,501,12.75,12.51,12.75,12.75,0.0,-0.02,0.0,0.0
2019-03-06,12.52,12.75,12.52,12.75,318,12.51,12.51,12.75,12.75,-0.0,-0.0,0.02,0.02
2019-03-07,12.51,12.51,12.51,12.51,428,12.51,12.75,12.75,13.2,0.0,0.02,0.02,0.06
