date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2019-12-27,0.11,0.99,0.11,0.99,4500,0.99,1.25,0.95,0.95,7.99,10.36,7.64,7.64
2020-01-02,0.99,0.99,0.99,0.99,130,1.25,1.09,0.95,0.85,0.26,0.1,-0.04,-0.14
2020-01-03,0.95,1.25,0.85,1.25,604504,1.25,0.95,0.95,0.95,0.32,0.0,0.0,0.0
2020-01-06,2.0,2.0,1.25,1.25,7302,1.09,0.95,0.85,0.9,-0.45,-0.52,-0.57,-0.55
2020-01-13,0.95,1.09,0.95,1.09,30500,0.95,0.95,0.95,0.9,0.0,0.0,0.0,-0.05
2020-01-14,0.97,0.97,0.95,0.95,10350,0.95,0.85,0.9,0.9,-0.02,-0.12,-0.07,-0.07
2020-01-15,0.95,0.95,0.95,0.95,29,0.95,0.95,0.9,0.88,0.0,0.0,-0.05,-0.08
2020-01-16,0.95,0.95,0.95,0.95,10,0.85,0.9,0.9,1.0,-0.11,-0.05,-0.05,0.05
2020-01-17,0.85,0.85,0.85,0.85,110,0.95,0.9,0.88,1.15,0.12,0.06,0.03,0.35
2020-01-21,0.9,0.96,0.9,0.95,14850,0.9,0.9,1.0,1.15,0.0,0.0,0.11,0.28
2020-01-22,0.88,0.92,0.88,0.9,275200,0.9,0.88,1.15,1.15,0.03,0.0,0.31,0.31
2020-01-24,0.9,0.9,0.9,0.9,5000,0.9,1.0,1.15,1.1,0.0,0.11,0.28,0.22
2020-01-27,0.9,0.9,0.9,0.9,250,0.88,1.15,1.15,1.25,-0.03,0.28,0.28,0.39
2020-01-28,0.88,0.88,0.88,0.88,19750,1.0,1.15,1.1,1.3,0.14,0.31,0.26,0.49
2020-01-30,1.0,1.0,1.0,1.0,3200,1.15,1.15,1.25,1.2,0.15,0.15,0.25,0.2
2020-02-03,1.15,1.15,1.15,1.15,300,1.15,1.1,1.3,1.05,0.0,-0.04,0.13,-0.09
2020-02-05,1.15,1.15,1.15,1.15,620,1.15,1.25,1.2,1.1,0.0,0.09,0.04,-0.04
2020-02-13,1.15,1.15,1.15,1.15,81,1.1,1.3,1.05,1.1,-0.04,0.13,-0.09,-0.04
2020-02-19,1.09,1.1,1.09,1.1,400,1.25,1.2,1.1,1.1,0.15,0.1,0.01,0.01
2020-02-20,1.3,1.3,1.25,1.25,1250,1.3,1.05,1.1,1.05,0.0,-0.19,-0.15,-0.19
2020-02-21,1.0,1.3,1.0,1.3,26500,1.2,1.1,1.1,1.1,0.2,0.1,0.1,0.1
2020-02-25,1.14,1.45,1.1,1.2,4100,1.05,1.1,1.05,1.0,-0.08,-0.04,-0.08,-0.12
