date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2020-01-03,0.75,0.76,0.73,0.75,107900,0.76,0.86,0.89,0.87,0.01,0.15,0.19,0.16
2020-01-06,0.76,0.76,0.76,0.76,33334,0.79,0.89,0.82,0.95,0.04,0.17,0.08,0.25
2020-01-10,0.79,0.79,0.79,0.79,100000,0.86,0.89,0.87,0.92,0.09,0.13,0.1,0.16
2020-01-14,0.89,0.89,0.86,0.86,3776,0.89,0.82,0.95,1.05,0.0,-0.08,0.07,0.18
2020-01-15,0.89,0.89,0.89,0.89,4000,0.89,0.87,0.92,0.95,0.0,-0.02,0.03,0.07
2020-01-16,0.89,0.89,0.89,0.89,2500,0.82,0.95,1.05,1.0,-0.08,0.07,0.18,0.12
2020-01-17,0.82,0.82,0.82,0.82,5766,0.87,0.92,0.95,1.0,0.06,0.12,0.16,0.22
2020-01-22,0.87,0.87,0.87,0.87,291000,0.95,1.05,1.0,1.0,0.09,0.21,0.15,0.15
2020-01-30,0.95,0.95,0.95,0.95,11000,0.92,0.95,1.0,1.5,-0.03,0.0,0.05,0.58
2020-02-07,0.92,0.92,0.92,0.92,33000,1.05,1.0,1.0,1.5,0.14,0.09,0.09,0.63
2020-02-11,1.05,1.05,1.05,1.05,100,0.95,1.0,1.5,1.25,-0.1,-0.05,0.43,0.19
2020-02-12,0.95,0.95,0.95,0.95,32720,1.0,1.0,1.5,0.75,0.05,0.05,0.58,-0.21
2020-02-20,1.0,1.0,1.0,1.0,5000,1.0,1.5,1.25,1.0,0.0,0.5,0.25,0.0
2020-02-21,1.0,1.02,1.0,1.0,72633,1.0,1.5,0.75,0.73,0.0,0.5,-0.25,-0.27
2020-02-25,1.0,1.0,1.0,1.0,17051,1.5,1.25,1.0,0.5,0.5,0.25,0.0,-0.5
2020-03-05,1.5,1.5,1.5,1.5,150,1.5,0.75,0.73,0.5,0.0,-0.5,-0.51,-0.67
2020-03-11,1.5,1.5,1.5,1.5,10,1.25,1.0,0.5,0.55,-0.17,-0.33,-0.67,-0.63
2020-03-13,1.0,1.25,1.0,1.25,31100,0.75,0.73,0.5,0.55,-0.25,-0.27,-0.5,-0.45
2020-03-20,0.8,0.8,0.6,0.75,21700,1.0,0.5,0.55,0.6,0.25,-0.38,-0.31,-0.25
2020-03-23,1.0,1.0,1.0,1.0,100,0.73,0.5,0.55,0.6,-0.27,-0.5,-0.45,-0.4
2020-03-30,0.73,0.73,0.73,0.73,300,0.5,0.55,0.6,0.6,-0.32,-0.25,-0.18,-0.18
2020-04-02,0.5,0.5,0.48,0.5,20200,0.5,0.55,0.6,0.6,0.0,0.1,0.2,0.2
2020-04-08,0.85,0.85,0.5,0.5,600,0.55,0.6,0.6,0.6,-0.35,-0.29,-0.29,-0.29
2020-04-23,0.55,0.55,0.55,0.55,3000,0.55,0.6,0.6,0.6,0.0,0.09,0.09,0.09
2020-05-12,0.55,0.55,0.55,0.55,316666,0.6,0.6,0.6,0.6,0.09,0.09,0.09,0.09
2020-05-13,0.6,0.6,0.6,0.6,35000,0.6,0.6,0.6,0.75,0.0,0.0,0.0,0.25
2020-05-14,0.6,0.6,0.6,0.6,89517,0.6,0.6,0.6,0.7,0.0,0.0,0.0,0.17
2020-05-15,0.6,0.6,0.6,0.6,42200,0.6,0.6,0.75,0.7,0.0,0.0,0.25,0.17
2020-05-18,0.6,0.6,0.6,0.6,101,0.6,0.6,0.7,0.75,0.0,0.0,0.17,0.25
2020-05-19,0.6,0.6,0.6,0.6,69676,0.6,0.75,0.7,0.7,0.0,0.25,0.17,0.17
2020-05-27,0.6,0.6,0.6,0.6,3,0.6,0.7,0.75,0.73,0.0,0.17,0.25,0.22
2020-05-29,0.6,0.6,0.6,0.6,3,0.75,0.7,0.7,0.71,0.25,0.17,0.17,0.18
2020-06-02,0.75,0.75,0.75,0.75,114,0.7,0.75,0.73,0.73,-0.07,0.0,-0.03,-0.03
2020-06-03,0.7,0.7,0.7,0.7,153,0.7,0.7,0.71,0.73,0.0,0.0,0.01,0.04
2020-06-04,0.7,0.7,0.7,0.7,13,0.75,0.73,0.73,0.71,0.07,0.04,0.04,0.01
2020-06-05,0.75,0.75,0.75,0.75,1129,0.7,0.71,0.73,0.7,-0.07,-0.05,-0.03,-0.07
2020-06-08,0.73,0.73,0.7,0.7,733,0.73,0.73,0.71,0.74,-0.0,0.0,-0.03,0.01
2020-06-09,0.73,0.73,0.73,0.73,1017,0.71,0.73,0.7,0.74,-0.03,0.0,-0.04,0.01
2020-06-10,0.73,0.73,0.71,0.71,15505,0.73,0.71,0.74,0.75,0.0,-0.03,0.01,0.03
2020-06-11,0.73,0.73,0.73,0.73,6737,0.73,0.7,0.74,0.9,0.0,-0.04,0.01,0.23
2020-06-12,0.73,0.73,0.73,0.73,3,0.71,0.74,0.75,0.9,-0.03,0.01,0.03,0.23
2020-06-15,0.73,0.73,0.71,0.71,31804,0.7,0.74,0.9,0.9,-0.04,0.01,0.23,0.23
2020-06-16,0.73,0.73,0.7,0.7,27810,0.74,0.75,0.9,0.85,0.01,0.03,0.23,0.17
2020-06-17,0.73,0.75,0.73,0.74,2005,0.74,0.9,0.9,0.9,0.01,0.23,0.23,0.23
2020-06-18,0.74,0.74,0.74,0.74,42,0.75,0.9,0.85,0.9,0.02,0.22,0.16,0.22
2020-06-19,0.75,0.75,0.74,0.75,24391,0.9,0.9,0.9,0.9,0.2,0.2,0.2,0.2
2020-06-22,0.75,0.9,0.75,0.9,12254,0.9,0.85,0.9,0.98,0.2,0.14,0.2,0.31
2020-06-23,0.9,0.9,0.9,0.9,5519,0.9,0.9,0.9,0.98,0.0,0.0,0.0,0.09
2020-06-24,0.9,0.9,0.9,0.9,4,0.85,0.9,0.98,1.25,-0.05,-0.0,0.09,0.39
2020-06-25,0.86,0.86,0.85,0.85,2570,0.9,0.9,0.98,1.17,0.05,0.05,0.14,0.36
2020-06-26,0.9,0.9,0.9,0.9,112,0.9,0.98,1.25,0.9,-0.0,0.09,0.39,0.0
2020-06-29,0.9,0.9,0.9,0.9,8400,0.9,0.98,1.17,0.93,0.0,0.09,0.3,0.03
2020-06-30,0.9,0.9,0.9,0.9,7461,0.98,1.25,0.9,,0.09,0.39,0.0,
2020-07-01,1.0,1.0,0.98,0.98,5001,0.98,1.17,0.93,,-0.02,0.17,-0.07,
2020-07-02,0.98,0.98,0.98,0.98,10,1.25,0.9,,,0.27,-0.08,,
2020-07-06,1.0,1.25,1.0,1.25,44700,1.17,0.93,,,0.17,-0.07,,
2020-07-07,1.17,1.17,1.17,1.17,400,0.9,,,,-0.23,,,
2020-07-09,1.0,1.0,0.9,0.9,17000,0.93,,,,-0.07,,,
2020-07-10,0.92,0.93,0.92,0.93,2700,,,,,,,,
