date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2019-05-16,6.0,6.07,5.6,5.66,486682,5.91,5.6,5.12,4.81,-0.01,-0.07,-0.15,-0.2
2019-05-17,5.46,6.74,5.28,5.91,3233393,5.62,5.39,5.16,4.54,0.03,-0.01,-0.05,-0.17
2019-05-20,5.75,6.2,5.6,5.62,658973,5.6,5.12,4.81,4.95,-0.03,-0.11,-0.16,-0.14
2019-05-21,5.65,5.8,5.41,5.6,354339,5.39,5.16,4.54,4.7,-0.05,-0.09,-0.2,-0.17
2019-05-22,5.51,5.68,5.33,5.39,296386,5.12,4.81,4.95,4.49,-0.07,-0.13,-0.1,-0.19
2019-05-23,5.3,5.37,5.01,5.12,361184,5.16,4.54,4.7,4.49,-0.03,-0.14,-0.11,-0.15
2019-05-24,5.07,5.29,4.9,5.16,361731,4.81,4.95,4.49,4.82,-0.05,-0.02,-0.11,-0.05
2019-05-28,5.16,5.19,4.71,4.81,348538,4.54,4.7,4.49,4.62,-0.12,-0.09,-0.13,-0.1
2019-05-29,4.75,4.85,4.41,4.54,311678,4.95,4.49,4.82,4.28,0.04,-0.05,0.01,-0.1
2019-05-30,5.37,5.75,4.62,4.95,3920636,4.7,4.49,4.62,4.41,-0.12,-0.16,-0.14,-0.18
2019-05-31,4.87,4.88,4.6,4.7,372843,4.49,4.82,4.28,4.46,-0.08,-0.01,-0.12,-0.08
2019-06-03,4.61,4.71,4.3,4.49,461284,4.49,4.62,4.41,4.35,-0.03,0.0,-0.04,-0.06
2019-06-04,4.5,4.58,4.32,4.49,329089,4.82,4.28,4.46,4.46,0.07,-0.05,-0.01,-0.01
2019-06-05,4.48,4.92,4.4,4.82,427624,4.62,4.41,4.35,4.34,0.03,-0.02,-0.03,-0.03
2019-06-06,4.8,4.89,4.46,4.62,297584,4.28,4.46,4.46,4.32,-0.11,-0.07,-0.07,-0.1
2019-06-07,4.47,4.54,4.2,4.28,287173,4.41,4.35,4.34,4.38,-0.01,-0.03,-0.03,-0.02
2019-06-10,4.66,4.66,4.33,4.41,390459,4.46,4.46,4.32,4.55,-0.04,-0.04,-0.07,-0.02
2019-06-11,4.43,4.5,4.3,4.46,168288,4.35,4.34,4.38,4.39,-0.02,-0.02,-0.01,-0.01
2019-06-12,4.35,4.45,4.31,4.35,145512,4.46,4.32,4.55,4.45,0.03,-0.01,0.05,0.02
2019-06-13,4.32,4.62,4.32,4.46,170737,4.34,4.38,4.39,4.32,0.0,0.01,0.02,0.0
2019-06-14,4.4,4.56,4.34,4.34,139373,4.32,4.55,4.45,4.1,-0.02,0.03,0.01,-0.07
2019-06-17,4.38,4.45,4.2,4.32,118302,4.38,4.39,4.32,4.01,0.0,0.0,-0.01,-0.08
2019-06-18,4.24,4.45,4.24,4.38,142282,4.55,4.45,4.1,3.87,0.07,0.05,-0.03,-0.09
2019-06-19,4.38,4.73,4.33,4.55,276848,4.39,4.32,4.01,3.78,0.0,-0.01,-0.08,-0.14
2019-06-20,4.48,4.6,4.34,4.39,143747,4.45,4.1,3.87,3.77,-0.01,-0.08,-0.14,-0.16
2019-06-21,4.39,4.49,4.27,4.45,209267,4.32,4.01,3.78,4.18,-0.02,-0.09,-0.14,-0.05
2019-06-24,4.41,4.43,4.26,4.32,103406,4.1,3.87,3.77,3.94,-0.07,-0.12,-0.15,-0.11
2019-06-25,4.39,4.39,3.94,4.1,234047,4.01,3.78,4.18,3.83,-0.09,-0.14,-0.05,-0.13
2019-06-26,4.08,4.16,3.81,4.01,295426,3.87,3.77,3.94,3.53,-0.05,-0.08,-0.03,-0.13
2019-06-27,3.93,4.0,3.75,3.87,201373,3.78,4.18,3.83,3.25,-0.04,0.06,-0.02,-0.17
2019-06-28,3.87,3.96,3.72,3.78,246155,3.77,3.94,3.53,3.4,-0.03,0.02,-0.09,-0.12
2019-07-01,3.89,3.89,3.73,3.77,138021,4.18,3.83,3.25,3.25,0.07,-0.02,-0.16,-0.16
2019-07-02,4.42,4.79,4.04,4.18,7243011,3.94,3.53,3.4,3.12,-0.11,-0.2,-0.23,-0.29
2019-07-03,4.06,4.12,3.9,3.94,366250,3.83,3.25,3.25,3.13,-0.06,-0.2,-0.2,-0.23
2019-07-05,3.89,3.89,3.72,3.83,219988,3.53,3.4,3.12,3.07,-0.09,-0.13,-0.2,-0.21
2019-07-08,3.77,3.77,3.52,3.53,273403,3.25,3.25,3.13,2.83,-0.14,-0.14,-0.17,-0.25
2019-07-09,3.57,3.62,3.23,3.25,619960,3.4,3.12,3.07,2.67,-0.05,-0.13,-0.14,-0.25
2019-07-10,3.25,3.48,3.15,3.4,492596,3.25,3.13,2.83,2.81,0.0,-0.04,-0.13,-0.14
2019-07-11,3.38,3.46,3.2,3.25,178239,3.12,3.07,2.67,2.5,-0.08,-0.09,-0.21,-0.26
2019-07-12,3.21,3.29,3.1,3.12,233730,3.13,2.83,2.81,2.45,-0.02,-0.12,-0.12,-0.24
2019-07-15,3.13,3.23,3.1,3.13,146502,3.07,2.67,2.5,2.58,-0.02,-0.15,-0.2,-0.18
2019-07-16,3.13,3.18,3.03,3.07,124733,2.83,2.81,2.45,2.49,-0.1,-0.1,-0.22,-0.2
2019-07-17,3.07,3.16,2.81,2.83,340228,2.67,2.5,2.58,2.65,-0.13,-0.19,-0.16,-0.14
2019-07-18,2.87,2.87,2.57,2.67,396988,2.81,2.45,2.49,2.64,-0.02,-0.15,-0.13,-0.08
2019-07-19,2.64,3.0,2.62,2.81,291735,2.5,2.58,2.65,2.49,-0.05,-0.02,0.0,-0.06
2019-07-22,2.77,2.8,2.46,2.5,256969,2.45,2.49,2.64,2.41,-0.12,-0.1,-0.05,-0.13
2019-07-23,2.5,2.6,2.35,2.45,147529,2.58,2.65,2.49,2.1,0.03,0.06,-0.0,-0.16
2019-07-24,2.4,2.64,2.2,2.58,680252,2.49,2.64,2.41,2.05,0.04,0.1,0.0,-0.15
2019-07-25,2.48,2.64,2.38,2.49,128695,2.65,2.49,2.1,1.82,0.07,0.0,-0.15,-0.27
2019-07-26,2.46,2.75,2.46,2.65,230060,2.64,2.41,2.05,1.73,0.07,-0.02,-0.17,-0.3
2019-07-29,2.73,2.75,2.56,2.64,84520,2.49,2.1,1.82,1.8,-0.09,-0.23,-0.33,-0.34
2019-07-30,2.62,2.65,2.46,2.49,90654,2.41,2.05,1.73,2.07,-0.08,-0.22,-0.34,-0.21
2019-07-31,2.47,2.56,2.39,2.41,96147,2.1,1.82,1.8,1.91,-0.15,-0.26,-0.27,-0.23
2019-08-01,2.39,2.42,1.94,2.1,221833,2.05,1.73,2.07,1.82,-0.14,-0.28,-0.13,-0.24
2019-08-02,2.13,2.25,1.94,2.05,128624,1.82,1.8,1.91,1.71,-0.15,-0.15,-0.1,-0.2
2019-08-05,1.99,2.02,1.82,1.82,96820,1.73,2.07,1.82,1.53,-0.13,0.04,-0.09,-0.23
2019-08-06,1.89,2.0,1.56,1.73,213520,1.8,1.91,1.71,1.68,-0.05,0.01,-0.1,-0.11
2019-08-07,1.7,1.89,1.7,1.8,150004,2.07,1.82,1.53,1.65,0.22,0.07,-0.1,-0.03
2019-08-08,2.11,2.42,1.88,2.07,4498964,1.91,1.71,1.68,1.63,-0.09,-0.19,-0.2,-0.23
2019-08-09,1.88,1.99,1.81,1.91,335643,1.82,1.53,1.65,1.79,-0.03,-0.19,-0.12,-0.05
2019-08-12,1.86,1.93,1.72,1.82,282950,1.71,1.68,1.63,2.2,-0.08,-0.1,-0.12,0.18
2019-08-13,1.79,1.8,1.69,1.71,113290,1.53,1.65,1.79,2.09,-0.15,-0.08,0.0,0.17
2019-08-14,1.75,1.75,1.45,1.53,186825,1.68,1.63,2.2,1.82,-0.04,-0.07,0.26,0.04
2019-08-15,1.55,1.74,1.52,1.68,160047,1.65,1.79,2.09,1.9,0.06,0.15,0.35,0.23
2019-08-16,1.68,1.76,1.6,1.65,99428,1.63,2.2,1.82,1.78,-0.03,0.31,0.08,0.06
2019-08-19,1.68,1.75,1.55,1.63,77442,1.79,2.09,1.9,1.76,0.07,0.24,0.13,0.05
2019-08-20,1.63,1.85,1.58,1.79,140202,2.2,1.82,1.78,1.81,0.35,0.12,0.09,0.11
2019-08-21,1.8,2.68,1.7,2.2,3016711,2.09,1.9,1.76,1.88,0.16,0.06,-0.02,0.04
2019-08-22,2.16,2.25,1.92,2.09,875872,1.82,1.78,1.81,1.75,-0.16,-0.18,-0.16,-0.19
2019-08-23,2.0,2.05,1.81,1.82,310334,1.9,1.76,1.88,1.75,-0.05,-0.12,-0.06,-0.12
2019-08-26,1.87,2.02,1.8,1.9,306085,1.78,1.81,1.75,1.77,-0.05,-0.03,-0.06,-0.05
2019-08-27,1.9,1.9,1.7,1.78,134123,1.76,1.88,1.75,1.71,-0.07,-0.01,-0.08,-0.1
2019-08-28,1.74,1.92,1.71,1.76,119557,1.81,1.75,1.77,1.7,0.04,0.01,0.02,-0.02
2019-08-29,1.77,1.89,1.76,1.81,62011,1.88,1.75,1.71,1.75,0.06,-0.01,-0.03,-0.01
2019-08-30,1.8,2.1,1.8,1.88,291721,1.75,1.77,1.7,1.93,-0.03,-0.02,-0.06,0.07
2019-09-03,1.88,1.93,1.75,1.75,92637,1.75,1.71,1.75,2.19,-0.07,-0.09,-0.07,0.16
2019-09-04,1.81,1.83,1.7,1.75,88598,1.77,1.7,1.93,2.25,-0.02,-0.06,0.07,0.24
2019-09-05,1.77,1.79,1.67,1.77,76151,1.71,1.75,2.19,2.26,-0.03,-0.01,0.24,0.28
2019-09-06,1.72,1.78,1.7,1.71,80432,1.7,1.93,2.25,2.2,-0.01,0.12,0.31,0.28
2019-09-09,1.71,1.79,1.66,1.7,42553,1.75,2.19,2.26,1.98,0.02,0.28,0.32,0.16
2019-09-10,1.72,1.81,1.71,1.75,56866,1.93,2.25,2.2,1.94,0.12,0.31,0.28,0.13
2019-09-11,1.78,2.09,1.73,1.93,391511,2.19,2.26,1.98,2.58,0.23,0.27,0.11,0.45
2019-09-12,1.97,2.25,1.81,2.19,328373,2.25,2.2,1.94,1.58,0.14,0.12,-0.02,-0.2
2019-09-13,2.25,2.48,2.15,2.25,490665,2.26,1.98,2.58,1.46,0.01,-0.12,0.15,-0.35
2019-09-16,2.18,2.43,2.05,2.26,173988,2.2,1.94,1.58,1.35,0.01,-0.11,-0.28,-0.38
2019-09-17,2.29,2.31,2.12,2.2,79395,1.98,2.58,1.46,1.25,-0.14,0.13,-0.36,-0.45
2019-09-18,2.21,2.23,1.98,1.98,120770,1.94,1.58,1.35,1.21,-0.12,-0.29,-0.39,-0.45
2019-09-19,1.96,2.12,1.93,1.94,94221,2.58,1.46,1.25,1.02,0.32,-0.26,-0.36,-0.48
2019-09-20,1.92,2.74,1.92,2.58,948511,1.58,1.35,1.21,1.05,-0.18,-0.3,-0.37,-0.45
2019-09-23,1.7,1.9,1.5,1.58,1769105,1.46,1.25,1.02,1.04,-0.14,-0.26,-0.4,-0.39
2019-09-24,1.51,1.57,1.41,1.46,515825,1.35,1.21,1.05,1.26,-0.11,-0.2,-0.3,-0.17
2019-09-25,1.45,1.48,1.3,1.35,299850,1.25,1.02,1.04,1.18,-0.14,-0.3,-0.28,-0.19
2019-09-26,1.38,1.38,1.16,1.25,315551,1.21,1.05,1.26,1.15,-0.12,-0.24,-0.09,-0.17
2019-09-27,1.26,1.27,1.16,1.21,111740,1.02,1.04,1.18,1.17,-0.19,-0.17,-0.06,-0.07
2019-09-30,1.22,1.24,1.01,1.02,210309,1.05,1.26,1.15,1.17,-0.14,0.03,-0.06,-0.04
2019-10-01,1.04,1.1,0.91,1.05,251385,1.04,1.18,1.17,1.11,0.0,0.13,0.13,0.07
2019-10-02,1.03,1.08,0.95,1.04,60921,1.26,1.15,1.17,1.08,0.22,0.12,0.14,0.05
2019-10-03,1.05,1.29,1.05,1.26,240582,1.18,1.17,1.11,1.13,0.12,0.12,0.06,0.08
2019-10-04,1.25,1.28,1.13,1.18,148913,1.15,1.17,1.08,1.13,-0.08,-0.06,-0.14,-0.1
2019-10-07,1.18,1.22,1.1,1.15,84723,1.17,1.11,1.13,1.3,-0.01,-0.06,-0.04,0.1
2019-10-08,1.17,1.26,1.08,1.17,99273,1.17,1.08,1.13,1.28,0.0,-0.08,-0.03,0.09
2019-10-09,1.2,1.24,1.11,1.17,56770,1.11,1.13,1.3,1.25,-0.07,-0.06,0.08,0.04
2019-10-10,1.17,1.2,1.08,1.11,104768,1.08,1.13,1.28,1.24,-0.08,-0.03,0.09,0.06
2019-10-11,1.12,1.13,1.08,1.08,41163,1.13,1.3,1.25,1.2,0.01,0.16,0.11,0.07
2019-10-14,1.1,1.23,1.05,1.13,176849,1.13,1.28,1.24,1.18,0.03,0.16,0.13,0.07
2019-10-15,1.19,1.28,1.13,1.13,299076,1.3,1.25,1.2,1.32,0.09,0.05,0.01,0.11
2019-10-16,1.15,1.38,1.13,1.3,888174,1.28,1.24,1.18,1.95,0.11,0.08,0.03,0.7
2019-10-17,1.31,1.31,1.12,1.28,331551,1.25,1.2,1.32,1.54,-0.05,-0.08,0.01,0.18
2019-10-18,1.34,1.43,1.23,1.25,402490,1.24,1.18,1.95,1.3,-0.07,-0.12,0.46,-0.03
2019-10-21,1.27,1.34,1.18,1.24,298840,1.2,1.32,1.54,1.42,-0.06,0.04,0.21,0.12
2019-10-22,1.22,1.23,1.18,1.2,111031,1.18,1.95,1.3,1.3,-0.03,0.6,0.07,0.07
2019-10-23,1.22,1.3,1.18,1.18,352855,1.32,1.54,1.42,1.23,0.08,0.26,0.16,0.01
2019-10-24,1.19,1.35,1.15,1.32,1185969,1.95,1.3,1.3,1.4,0.64,0.09,0.09,0.18
2019-10-25,1.47,2.4,1.42,1.95,14010420,1.54,1.42,1.23,1.23,0.05,-0.03,-0.16,-0.16
2019-10-28,1.77,1.86,1.5,1.54,1678752,1.3,1.3,1.4,1.19,-0.27,-0.27,-0.21,-0.33
2019-10-29,1.47,1.52,1.27,1.3,852561,1.42,1.23,1.23,1.13,-0.03,-0.16,-0.16,-0.23
2019-10-30,1.3,1.43,1.24,1.42,793281,1.3,1.4,1.19,1.18,0.0,0.08,-0.08,-0.09
2019-10-31,1.39,1.39,1.27,1.3,488745,1.23,1.23,1.13,1.12,-0.12,-0.12,-0.19,-0.19
2019-11-01,1.31,1.31,1.2,1.23,321971,1.4,1.19,1.18,1.1,0.07,-0.09,-0.1,-0.16
2019-11-04,1.25,1.45,1.22,1.4,830811,1.23,1.13,1.12,1.12,-0.02,-0.1,-0.1,-0.1
2019-11-05,1.21,1.25,1.21,1.23,339297,1.19,1.18,1.1,1.1,-0.02,-0.02,-0.09,-0.09
2019-11-06,1.24,1.24,1.16,1.19,192731,1.13,1.12,1.12,1.18,-0.09,-0.1,-0.1,-0.05
2019-11-07,1.16,1.17,1.1,1.13,283604,1.18,1.1,1.1,1.16,0.02,-0.05,-0.05,0.0
2019-11-08,1.14,1.18,1.11,1.18,90070,1.12,1.12,1.18,1.21,-0.02,-0.02,0.04,0.06
2019-11-11,1.17,1.17,1.11,1.12,135191,1.1,1.1,1.16,1.22,-0.06,-0.06,-0.01,0.04
2019-11-12,1.14,1.14,1.0,1.1,264580,1.12,1.18,1.21,1.23,-0.02,0.04,0.06,0.08
