date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2019-12-04,0.51,0.51,0.51,0.51,500,0.51,0.49,0.52,0.5,0.0,-0.04,0.02,-0.02
2019-12-05,0.51,0.51,0.51,0.51,110,0.49,0.5,0.52,0.5,-0.04,-0.02,0.02,-0.02
2019-12-06,0.41,0.49,0.41,0.49,11700,0.49,0.52,0.5,0.52,0.2,0.27,0.22,0.27
2019-12-09,0.49,0.49,0.49,0.49,24539,0.5,0.52,0.5,0.52,0.02,0.06,0.02,0.06
2019-12-11,0.4,0.52,0.4,0.5,2000,0.52,0.5,0.52,0.5,0.3,0.25,0.3,0.25
2019-12-12,0.5,0.53,0.41,0.52,1400,0.52,0.5,0.52,0.47,0.04,0.0,0.04,-0.06
2019-12-16,0.55,0.55,0.52,0.52,5200,0.5,0.52,0.5,0.4,-0.09,-0.05,-0.09,-0.27
2019-12-17,0.45,0.5,0.45,0.5,15846,0.5,0.52,0.47,0.38,0.11,0.16,0.04,-0.16
2019-12-18,0.5,0.5,0.5,0.5,100,0.52,0.5,0.4,0.46,0.04,0.0,-0.2,-0.08
2019-12-19,0.52,0.52,0.52,0.52,4000,0.52,0.47,0.38,0.36,-0.0,-0.1,-0.28,-0.31
2019-12-20,0.52,0.52,0.52,0.52,82,0.5,0.4,0.46,0.42,-0.04,-0.23,-0.12,-0.19
2019-12-23,0.5,0.5,0.5,0.5,250,0.47,0.38,0.36,0.42,-0.06,-0.25,-0.28,-0.16
2019-12-27,0.46,0.47,0.46,0.47,6663,0.4,0.46,0.42,0.4,-0.13,-0.0,-0.09,-0.13
2019-12-31,0.45,0.45,0.4,0.4,56441,0.38,0.36,0.42,0.4,-0.16,-0.2,-0.07,-0.11
2020-01-02,0.36,0.38,0.36,0.38,310,0.46,0.42,0.4,0.41,0.28,0.17,0.11,0.14
2020-01-03,0.68,0.68,0.43,0.46,20679,0.36,0.42,0.4,0.42,-0.47,-0.38,-0.41,-0.38
2020-01-06,0.43,0.43,0.36,0.36,3100,0.42,0.4,0.41,0.4,-0.02,-0.07,-0.05,-0.07
2020-01-07,0.36,0.42,0.36,0.42,33641,0.42,0.4,0.42,0.4,0.17,0.11,0.17,0.11
2020-01-09,0.42,0.42,0.42,0.42,38,0.4,0.41,0.4,0.45,-0.05,-0.02,-0.05,0.07
2020-01-10,0.4,0.4,0.4,0.4,24600,0.4,0.42,0.4,0.45,0.0,0.05,0.0,0.12
2020-01-15,0.5,0.5,0.4,0.4,26890,0.41,0.4,0.45,0.45,-0.18,-0.2,-0.1,-0.1
2020-01-22,0.65,0.65,0.41,0.41,84590,0.42,0.4,0.45,0.5,-0.35,-0.38,-0.31,-0.23
2020-01-23,0.42,0.5,0.41,0.42,59003,0.4,0.45,0.45,0.5,-0.05,0.07,0.07,0.19
2020-01-27,0.36,0.49,0.36,0.4,6500,0.4,0.45,0.5,0.5,0.12,0.26,0.4,0.4
2020-01-28,0.49,0.49,0.4,0.4,200,0.45,0.45,0.5,0.5,-0.08,-0.08,0.02,0.02
2020-01-29,0.49,0.49,0.45,0.45,150201,0.45,0.5,0.5,0.45,-0.08,0.02,0.02,-0.08
2020-01-31,0.45,0.49,0.42,0.45,53488,0.45,0.5,0.5,0.47,0.0,0.11,0.11,0.04
2020-02-03,0.42,0.47,0.4,0.45,46400,0.5,0.5,0.45,0.42,0.19,0.19,0.07,0.0
2020-02-05,0.42,0.5,0.42,0.5,41400,0.5,0.5,0.47,0.45,0.17,0.18,0.11,0.06
2020-02-13,0.48,0.5,0.48,0.5,3000,0.5,0.45,0.42,0.5,0.05,-0.06,-0.12,0.05
2020-02-14,0.42,0.5,0.42,0.5,4000,0.5,0.47,0.45,0.5,0.19,0.12,0.07,0.19
2020-02-18,0.5,0.5,0.5,0.5,50,0.45,0.42,0.5,0.47,-0.1,-0.16,0.0,-0.06
2020-02-19,0.48,0.5,0.42,0.45,277001,0.47,0.45,0.5,0.4,-0.02,-0.06,0.04,-0.17
2020-02-20,0.47,0.47,0.47,0.47,539,0.42,0.5,0.47,0.43,-0.11,0.06,0.0,-0.09
2020-02-21,0.45,0.45,0.42,0.42,26800,0.45,0.5,0.4,0.41,-0.0,0.11,-0.11,-0.09
2020-02-25,0.45,0.45,0.45,0.45,200,0.5,0.47,0.43,0.4,0.11,0.04,-0.04,-0.11
2020-02-27,0.5,0.5,0.5,0.5,150,0.5,0.4,0.41,0.4,0.0,-0.2,-0.18,-0.2
2020-02-28,0.41,0.5,0.4,0.5,24430,0.47,0.43,0.4,0.4,0.15,0.05,-0.02,-0.02
2020-03-02,0.4,0.47,0.4,0.47,2500,0.4,0.41,0.4,0.39,0.0,0.02,0.0,-0.03
2020-03-04,0.43,0.43,0.4,0.4,28000,0.43,0.4,0.4,0.39,0.0,-0.07,-0.07,-0.09
2020-03-05,0.43,0.43,0.43,0.43,41129,0.41,0.4,0.39,0.35,-0.05,-0.07,-0.09,-0.19
2020-03-06,0.4,0.43,0.33,0.41,102500,0.4,0.4,0.39,0.36,-0.0,-0.0,-0.03,-0.1
2020-03-12,0.28,0.4,0.27,0.4,1100,0.4,0.39,0.35,0.4,0.43,0.39,0.25,0.43
2020-03-17,0.39,0.4,0.38,0.4,1700,0.4,0.39,0.36,0.39,0.03,0.0,-0.08,0.0
2020-03-23,0.35,0.4,0.35,0.4,46500,0.39,0.35,0.4,0.35,0.11,0.0,0.14,0.0
2020-03-24,0.39,0.39,0.39,0.39,1300,0.39,0.36,0.39,0.36,0.0,-0.08,0.0,-0.08
2020-03-27,0.39,0.39,0.39,0.39,529,0.35,0.4,0.35,0.36,-0.1,0.03,-0.1,-0.08
2020-04-01,0.4,0.4,0.35,0.35,17450,0.36,0.39,0.36,0.36,-0.1,-0.03,-0.1,-0.1
2020-04-06,0.36,0.36,0.36,0.36,102,0.4,0.35,0.36,0.36,0.11,-0.03,0.0,0.0
2020-04-07,0.39,0.4,0.39,0.4,3072,0.39,0.36,0.36,0.36,0.0,-0.08,-0.08,-0.08
2020-04-09,0.34,0.4,0.34,0.39,8798,0.35,0.36,0.36,0.36,0.03,0.06,0.06,0.06
2020-04-16,0.36,0.36,0.21,0.35,9700,0.36,0.36,0.36,0.36,0.0,0.0,0.0,0.0
2020-04-20,0.25,0.36,0.25,0.36,600,0.36,0.36,0.36,0.32,0.44,0.44,0.44,0.28
2020-04-22,0.36,0.36,0.36,0.36,10,0.36,0.36,0.36,0.3,0.0,0.0,0.0,-0.17
2020-04-24,0.36,0.36,0.36,0.36,20,0.36,0.36,0.32,0.3,0.0,0.0,-0.11,-0.17
2020-04-29,0.35,0.36,0.35,0.36,30480,0.36,0.36,0.3,0.28,0.03,0.03,-0.14,-0.2
2020-04-30,0.3,0.36,0.3,0.36,1095,0.36,0.32,0.3,0.27,0.18,0.05,-0.02,-0.11
2020-05-05,0.36,0.36,0.36,0.36,15,0.36,0.3,0.28,0.22,0.0,-0.17,-0.22,-0.39
2020-05-06,0.36,0.36,0.36,0.36,10,0.32,0.3,0.27,0.28,-0.11,-0.17,-0.25,-0.22
2020-05-11,0.27,0.32,0.27,0.32,265,0.3,0.28,0.22,0.26,0.11,0.03,-0.19,-0.04
2020-05-12,0.3,0.3,0.3,0.3,34999,0.3,0.27,0.28,0.29,0.0,-0.1,-0.06,-0.02
2020-05-13,0.3,0.3,0.3,0.3,20,0.28,0.22,0.26,0.3,-0.07,-0.27,-0.13,0.0
2020-05-18,0.27,0.28,0.27,0.28,23810,0.27,0.28,0.29,0.29,0.0,0.04,0.09,0.07
2020-05-19,0.27,0.27,0.27,0.27,5020,0.22,0.26,0.3,0.4,-0.19,-0.04,0.11,0.48
2020-05-20,0.27,0.29,0.22,0.22,75600,0.28,0.29,0.29,0.37,0.04,0.09,0.07,0.37
2020-05-21,0.28,0.3,0.28,0.28,687051,0.26,0.3,0.4,0.38,-0.07,0.07,0.43,0.36
2020-05-22,0.25,0.28,0.25,0.26,64820,0.29,0.29,0.37,0.43,0.18,0.16,0.48,0.7
2020-05-26,0.27,0.3,0.27,0.29,28852,0.3,0.4,0.38,0.38,0.11,0.48,0.41,0.39
2020-05-27,0.28,0.33,0.28,0.3,149308,0.29,0.37,0.43,0.38,0.04,0.32,0.52,0.36
2020-05-28,0.3,0.3,0.29,0.29,31100,0.4,0.38,0.38,0.32,0.33,0.27,0.25,0.07
2020-05-29,0.34,0.44,0.32,0.4,16343,0.37,0.43,0.38,0.38,0.09,0.25,0.12,0.12
2020-06-01,0.4,0.45,0.28,0.37,63829,0.38,0.38,0.32,0.38,-0.05,-0.06,-0.2,-0.05
2020-06-02,0.45,0.45,0.38,0.38,41877,0.43,0.38,0.38,0.4,-0.05,-0.16,-0.16,-0.11
2020-06-03,0.44,0.44,0.35,0.43,10085,0.38,0.32,0.38,0.4,-0.15,-0.27,-0.14,-0.09
2020-06-04,0.43,0.43,0.38,0.38,6600,0.38,0.38,0.4,0.36,-0.11,-0.11,-0.06,-0.15
2020-06-05,0.38,0.38,0.38,0.38,1500,0.32,0.38,0.4,0.4,-0.16,-0.0,0.05,0.05
2020-06-08,0.42,0.44,0.32,0.32,104063,0.38,0.4,0.36,0.44,-0.1,-0.05,-0.14,0.06
2020-06-09,0.39,0.4,0.36,0.38,37950,0.38,0.4,0.4,0.47,-0.03,0.03,0.02,0.21
2020-06-10,0.4,0.44,0.35,0.38,131461,0.4,0.36,0.44,0.51,-0.0,-0.1,0.11,0.27
2020-06-11,0.44,0.46,0.36,0.4,35050,0.4,0.4,0.47,0.5,-0.09,-0.09,0.07,0.14
2020-06-12,0.35,0.4,0.3,0.4,14812,0.36,0.44,0.51,0.41,0.03,0.27,0.45,0.17
2020-06-15,0.4,0.4,0.32,0.36,88802,0.4,0.47,0.5,0.41,-0.0,0.18,0.25,0.03
2020-06-16,0.4,0.4,0.35,0.4,21178,0.44,0.51,0.41,0.42,0.11,0.27,0.02,0.05
2020-06-17,0.44,0.65,0.4,0.44,342495,0.47,0.5,0.41,0.4,0.07,0.14,-0.07,-0.09
2020-06-18,0.6,0.6,0.44,0.47,175654,0.51,0.41,0.42,0.43,-0.15,-0.32,-0.3,-0.28
2020-06-19,0.51,0.6,0.5,0.51,63799,0.5,0.41,0.4,0.5,-0.02,-0.2,-0.22,-0.02
2020-06-22,0.55,0.6,0.48,0.5,136367,0.41,0.42,0.43,0.59,-0.25,-0.24,-0.22,0.07
2020-06-23,0.4,0.5,0.4,0.41,206002,0.41,0.4,0.5,0.6,0.02,0.0,0.25,0.5
2020-06-24,0.41,0.49,0.38,0.41,93502,0.42,0.43,0.59,0.6,0.02,0.05,0.44,0.46
2020-06-25,0.4,0.45,0.4,0.42,39718,0.4,0.5,0.6,0.59,-0.01,0.24,0.49,0.46
2020-06-26,0.42,0.42,0.4,0.4,30901,0.43,0.59,0.6,0.55,0.02,0.4,0.43,0.31
2020-06-29,0.45,0.47,0.39,0.43,65265,0.5,0.6,0.59,0.6,0.11,0.33,0.31,0.33
2020-06-30,0.5,0.56,0.49,0.5,127730,0.59,0.6,0.55,0.57,0.18,0.2,0.1,0.14
2020-07-01,0.55,0.6,0.49,0.59,325684,0.6,0.59,0.6,,0.09,0.07,0.09,
2020-07-02,0.6,0.64,0.58,0.6,14316,0.6,0.55,0.57,,0.0,-0.08,-0.05,
2020-07-06,0.6,0.6,0.55,0.6,17100,0.59,0.6,,,-0.02,-0.0,,
2020-07-07,0.51,0.6,0.51,0.59,5300,0.55,0.57,,,0.08,0.12,,
2020-07-08,0.51,0.58,0.51,0.55,8700,0.6,,,,0.18,,,
2020-07-09,0.6,0.6,0.53,0.6,52500,0.57,,,,-0.05,,,
2020-07-10,0.55,0.59,0.52,0.57,87500,,,,,,,,
