date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-07-18,0.36,0.38,0.34,0.38,1062500,0.35,0.36,0.48,0.45,-0.03,0.0,0.33,0.25
2018-07-19,0.35,0.35,0.35,0.35,64000,0.4,0.75,0.4,0.45,0.14,1.13,0.14,0.29
2018-07-20,0.4,0.4,0.4,0.4,10000,0.36,0.48,0.45,0.43,-0.1,0.2,0.12,0.07
2018-07-23,0.36,0.36,0.36,0.36,5500,0.75,0.4,0.45,0.5,1.07,0.11,0.25,0.39
2018-07-24,0.45,0.75,0.45,0.75,16700,0.48,0.45,0.43,0.42,0.07,0.0,-0.04,-0.07
2018-07-25,0.72,0.72,0.45,0.48,23200,0.4,0.45,0.5,0.44,-0.44,-0.37,-0.31,-0.39
2018-07-26,0.42,0.44,0.35,0.4,150400,0.45,0.43,0.42,0.42,0.07,0.02,0.0,0.0
2018-07-30,0.4,0.47,0.4,0.45,161900,0.45,0.5,0.44,0.39,0.12,0.25,0.1,-0.03
2018-08-13,0.45,0.45,0.45,0.45,100,0.43,0.42,0.42,0.41,-0.04,-0.07,-0.07,-0.09
2018-08-16,0.4,0.43,0.4,0.43,600,0.5,0.44,0.39,0.41,0.25,0.1,-0.03,0.02
2018-08-20,0.94,1.04,0.5,0.5,3200,0.42,0.42,0.41,0.41,-0.55,-0.55,-0.56,-0.56
2018-08-21,0.51,0.51,0.42,0.42,14915,0.44,0.39,0.41,0.41,-0.14,-0.24,-0.2,-0.2
2018-08-27,0.42,0.44,0.35,0.44,168400,0.42,0.41,0.41,0.4,-0.0,-0.02,-0.02,-0.05
2018-08-30,0.41,0.42,0.41,0.42,300,0.39,0.41,0.41,0.41,-0.05,-0.0,-0.0,0.0
2018-08-31,0.38,0.4,0.38,0.39,300,0.41,0.41,0.4,0.4,0.08,0.08,0.05,0.05
2018-09-05,0.41,0.41,0.41,0.41,1400,0.41,0.41,0.41,0.38,-0.0,-0.0,0.0,-0.07
2018-09-07,0.41,0.41,0.36,0.41,35400,0.41,0.4,0.4,0.4,0.0,-0.02,-0.02,-0.02
2018-09-10,0.41,0.41,0.41,0.41,100,0.41,0.41,0.38,0.39,-0.0,0.0,-0.07,-0.05
2018-09-11,0.4,0.41,0.4,0.41,5100,0.4,0.4,0.4,0.39,0.0,0.0,-0.0,-0.03
2018-09-12,0.4,0.4,0.4,0.4,100,0.41,0.38,0.39,0.36,0.02,-0.05,-0.03,-0.1
2018-09-13,0.41,0.41,0.41,0.41,100,0.4,0.4,0.39,0.36,-0.02,-0.02,-0.05,-0.12
2018-09-17,0.4,0.4,0.4,0.4,100,0.38,0.39,0.36,0.36,-0.05,-0.03,-0.1,-0.1
2018-09-18,0.4,0.4,0.38,0.38,5500,0.4,0.39,0.36,0.37,0.0,-0.02,-0.09,-0.07
2018-09-19,0.4,0.4,0.4,0.4,100,0.39,0.36,0.36,0.37,-0.02,-0.1,-0.1,-0.07
2018-09-21,0.39,0.39,0.39,0.39,100,0.39,0.36,0.37,0.4,0.0,-0.07,-0.05,0.03
2018-09-27,0.39,0.39,0.39,0.39,100,0.36,0.36,0.37,0.38,-0.08,-0.07,-0.05,-0.03
2018-09-28,0.37,0.4,0.36,0.36,275500,0.36,0.37,0.4,0.4,-0.02,0.0,0.08,0.08
2018-10-02,0.36,0.36,0.36,0.36,1000,0.36,0.37,0.38,0.39,0.0,0.03,0.06,0.08
2018-10-12,0.36,0.36,0.36,0.36,3000,0.37,0.4,0.4,0.35,0.03,0.11,0.11,-0.03
2018-10-15,0.37,0.37,0.35,0.37,172995,0.37,0.38,0.39,0.35,-0.0,0.03,0.05,-0.05
2018-10-18,0.37,0.37,0.37,0.37,40000,0.4,0.4,0.35,0.3,0.08,0.08,-0.05,-0.19
2018-10-22,0.4,0.4,0.4,0.4,100,0.38,0.39,0.35,0.3,-0.05,-0.03,-0.13,-0.25
2018-11-07,0.35,0.38,0.35,0.38,91870,0.4,0.35,0.3,0.31,0.14,0.0,-0.14,-0.11
2018-11-20,0.32,0.4,0.32,0.4,28000,0.39,0.35,0.3,0.31,0.22,0.09,-0.06,-0.03
2018-12-03,0.39,0.39,0.39,0.39,100,0.35,0.3,0.31,0.34,-0.1,-0.23,-0.21,-0.13
2018-12-10,0.35,0.35,0.35,0.35,200,0.35,0.3,0.31,0.31,0.0,-0.14,-0.11,-0.11
2018-12-18,0.35,0.35,0.35,0.35,100,0.3,0.31,0.34,0.33,-0.14,-0.11,-0.03,-0.06
2018-12-20,0.3,0.3,0.3,0.3,10000,0.3,0.31,0.31,0.33,0.0,0.03,0.03,0.1
2018-12-21,0.3,0.3,0.3,0.3,300,0.31,0.34,0.33,0.32,0.03,0.13,0.1,0.07
2019-01-08,0.31,0.31,0.31,0.31,60000,0.31,0.31,0.33,0.3,0.0,0.0,0.06,-0.03
2019-01-15,0.31,0.31,0.31,0.31,2000,0.34,0.33,0.32,0.3,0.1,0.06,0.03,-0.03
2019-01-18,0.34,0.38,0.34,0.34,18100,0.31,0.33,0.3,0.3,-0.09,-0.03,-0.12,-0.12
2019-01-22,0.31,0.31,0.31,0.31,3225,0.33,0.32,0.3,0.29,0.06,0.03,-0.03,-0.06
2019-01-23,0.33,0.34,0.32,0.33,228475,0.33,0.3,0.3,0.28,0.0,-0.09,-0.09,-0.15
2019-01-25,0.33,0.33,0.33,0.33,8000,0.32,0.3,0.29,0.31,-0.03,-0.09,-0.12,-0.06
2019-01-28,0.32,0.32,0.32,0.32,100,0.3,0.3,0.28,0.26,-0.06,-0.06,-0.12,-0.19
2019-01-29,0.3,0.3,0.3,0.3,100,0.3,0.29,0.31,0.27,0.0,-0.03,0.03,-0.1
2019-01-31,0.3,0.3,0.3,0.3,315,0.3,0.28,0.26,0.26,0.0,-0.06,-0.13,-0.13
2019-02-11,0.3,0.3,0.3,0.3,3000,0.29,0.31,0.27,0.25,-0.03,0.03,-0.1,-0.17
2019-02-28,0.25,0.29,0.24,0.29,10100,0.28,0.26,0.26,0.25,0.13,0.04,0.04,0.0
2019-03-04,0.28,0.28,0.28,0.28,3000,0.31,0.27,0.25,0.28,0.11,-0.04,-0.11,0.0
2019-03-07,0.31,0.31,0.31,0.31,200,0.26,0.26,0.25,0.28,-0.16,-0.16,-0.19,-0.1
2019-03-08,0.26,0.26,0.26,0.26,600,0.27,0.25,0.28,0.28,0.04,-0.04,0.08,0.08
2019-03-11,0.27,0.27,0.27,0.27,2500,0.26,0.25,0.28,0.25,-0.04,-0.07,0.04,-0.07
2019-03-12,0.27,0.27,0.26,0.26,27400,0.25,0.28,0.28,0.25,-0.07,0.04,0.04,-0.07
2019-03-13,0.26,0.26,0.25,0.25,27600,0.25,0.28,0.25,0.27,-0.04,0.08,-0.04,0.04
2019-03-14,0.25,0.25,0.25,0.25,9800,0.28,0.28,0.25,0.25,0.12,0.12,0.0,0.0
2019-03-20,0.28,0.28,0.28,0.28,100,0.28,0.25,0.27,0.25,0.0,-0.11,-0.04,-0.11
2019-03-26,0.28,0.28,0.28,0.28,100,0.28,0.25,0.25,0.27,0.0,-0.11,-0.11,-0.04
2019-03-27,0.28,0.28,0.28,0.28,100,0.25,0.27,0.25,0.28,-0.11,-0.04,-0.11,0.0
2019-03-29,0.25,0.25,0.25,0.25,100,0.25,0.25,0.27,0.22,0.0,0.0,0.08,-0.12
2019-04-03,0.25,0.25,0.25,0.25,3400,0.27,0.25,0.28,0.28,0.08,0.0,0.12,0.12
2019-04-05,0.28,0.28,0.27,0.27,400,0.25,0.27,0.22,0.28,-0.11,-0.04,-0.21,0.0
2019-04-08,0.28,0.28,0.25,0.25,3200,0.25,0.28,0.28,0.32,-0.11,0.0,0.0,0.14
2019-04-17,0.25,0.25,0.25,0.25,2900,0.27,0.22,0.28,0.28,0.08,-0.12,0.12,0.12
2019-05-02,0.27,0.27,0.27,0.27,100,0.28,0.28,0.32,0.29,0.04,0.04,0.19,0.07
2019-05-09,0.28,0.28,0.28,0.28,300,0.22,0.28,0.28,0.28,-0.21,0.0,0.0,0.0
2019-05-13,0.26,0.3,0.11,0.22,125500,0.28,0.32,0.29,0.27,0.07,0.22,0.11,0.03
2019-05-16,0.28,0.28,0.28,0.28,100,0.28,0.28,0.28,0.29,0.0,0.0,0.0,0.04
2019-05-22,0.28,0.28,0.28,0.28,100,0.32,0.29,0.27,0.28,0.14,0.04,-0.04,0.0
2019-05-28,0.32,0.32,0.32,0.32,100,0.28,0.28,0.29,0.28,-0.12,-0.12,-0.09,-0.12
2019-05-30,0.28,0.28,0.28,0.28,1000,0.29,0.27,0.28,0.27,0.04,-0.04,0.0,-0.04
2019-05-31,0.29,0.29,0.29,0.29,1000,0.28,0.29,0.28,0.25,-0.03,0.0,-0.03,-0.14
2019-06-03,0.28,0.28,0.28,0.28,500,0.27,0.28,0.27,0.25,-0.04,0.0,-0.04,-0.11
2019-06-14,0.27,0.27,0.27,0.27,100,0.29,0.28,0.25,0.24,0.07,0.04,-0.07,-0.11
2019-07-08,0.3,0.3,0.29,0.29,200,0.28,0.27,0.25,0.25,-0.07,-0.1,-0.17,-0.17
2019-07-12,0.28,0.28,0.28,0.28,100,0.28,0.25,0.24,0.25,0.0,-0.11,-0.14,-0.11
2019-07-15,0.28,0.28,0.28,0.28,100,0.27,0.25,0.25,0.25,-0.04,-0.11,-0.11,-0.11
2019-07-16,0.27,0.27,0.27,0.27,1000,0.25,0.24,0.25,0.25,-0.07,-0.11,-0.07,-0.07
2019-07-17,0.26,0.26,0.25,0.25,600,0.25,0.25,0.25,0.25,-0.04,-0.04,-0.04,-0.04
2019-07-23,0.27,0.27,0.25,0.25,300,0.24,0.25,0.25,0.25,-0.1,-0.07,-0.07,-0.07
2019-07-24,0.24,0.24,0.24,0.24,100,0.25,0.25,0.25,0.25,0.04,0.04,0.04,0.04
2019-08-01,0.25,0.25,0.25,0.25,100,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0
2019-08-02,0.25,0.25,0.25,0.25,100,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0
2019-08-05,0.25,0.25,0.25,0.25,500,0.25,0.25,0.25,0.24,0.0,0.0,0.0,-0.04
2019-08-06,0.25,0.25,0.25,0.25,100,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0
2019-08-07,0.25,0.25,0.25,0.25,100,0.25,0.25,0.24,0.28,0.0,0.0,-0.04,0.12
2019-08-12,0.15,0.25,0.15,0.25,1800,0.25,0.25,0.25,0.24,0.67,0.67,0.67,0.6
2019-08-13,0.25,0.25,0.25,0.25,100,0.25,0.24,0.28,0.24,0.0,-0.04,0.12,-0.04
2019-08-14,0.26,0.26,0.25,0.25,300,0.25,0.25,0.24,0.25,-0.04,-0.04,-0.08,-0.04
2019-08-15,0.25,0.25,0.25,0.25,100,0.24,0.28,0.24,0.26,-0.04,0.12,-0.04,0.04
2019-08-22,0.3,0.3,0.24,0.24,200,0.25,0.24,0.25,0.25,-0.17,-0.2,-0.17,-0.17
2019-08-23,0.25,0.25,0.25,0.25,100,0.28,0.24,0.26,0.25,0.12,-0.04,0.04,0.0
2019-08-28,0.25,0.28,0.25,0.28,2200,0.24,0.25,0.25,0.25,-0.04,0.0,0.0,0.0
2019-08-29,0.26,0.26,0.24,0.24,500,0.24,0.26,0.25,0.25,-0.08,0.0,-0.04,-0.04
2019-09-03,0.24,0.24,0.24,0.24,600,0.25,0.25,0.25,0.25,0.04,0.04,0.04,0.04
2019-09-04,0.25,0.25,0.25,0.25,5000,0.26,0.25,0.25,0.25,0.04,0.0,0.0,0.0
2019-09-06,0.26,0.26,0.26,0.26,200,0.25,0.25,0.25,0.25,-0.04,-0.04,-0.04,-0.04
2019-09-09,0.25,0.25,0.25,0.25,100,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0
2019-09-12,0.25,0.25,0.25,0.25,200,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0
2019-09-16,0.25,0.25,0.25,0.25,100,0.25,0.25,0.25,0.2,0.0,0.0,0.0,-0.2
2019-09-17,0.25,0.25,0.25,0.25,100,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0
2019-09-18,0.25,0.25,0.25,0.25,100,0.25,0.25,0.2,0.26,0.0,0.0,-0.2,0.04
2019-09-19,0.25,0.25,0.25,0.25,100,0.25,0.25,0.25,0.26,0.0,0.0,0.0,0.04
2019-09-20,0.25,0.25,0.25,0.25,100,0.25,0.2,0.26,0.25,0.0,-0.2,0.04,0.0
2019-09-23,0.25,0.25,0.25,0.25,100,0.25,0.25,0.26,0.24,0.0,0.0,0.04,-0.04
