date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-06-11,0.48,0.5,0.48,0.5,3343000,0.53,0.5,0.46,0.5,0.1,0.04,-0.04,0.04
2018-06-12,0.53,0.56,0.53,0.53,49000,0.5,0.45,0.51,0.51,-0.06,-0.15,-0.04,-0.04
2018-06-13,0.48,0.56,0.48,0.5,501200,0.5,0.46,0.5,0.55,0.04,-0.04,0.04,0.14
2018-06-14,0.46,0.51,0.46,0.5,540800,0.45,0.51,0.51,0.51,-0.02,0.11,0.11,0.11
2018-06-15,0.45,0.45,0.45,0.45,100,0.46,0.5,0.55,0.55,0.02,0.1,0.22,0.21
2018-06-18,0.46,0.46,0.46,0.46,100,0.51,0.51,0.51,0.55,0.11,0.11,0.11,0.2
2018-06-19,0.56,0.56,0.51,0.51,8200,0.5,0.55,0.55,0.57,-0.11,-0.02,-0.02,0.01
2018-06-20,0.54,0.54,0.5,0.5,9200,0.51,0.51,0.55,0.55,-0.06,-0.06,0.02,0.02
2018-06-21,0.51,0.51,0.51,0.51,2800,0.55,0.55,0.57,0.5,0.08,0.07,0.11,-0.02
2018-06-27,0.55,0.55,0.55,0.55,2000,0.51,0.55,0.55,0.58,-0.07,0.0,0.0,0.05
2018-06-28,0.51,0.51,0.51,0.51,87496,0.55,0.57,0.5,0.58,0.07,0.11,-0.02,0.14
2018-07-06,0.55,0.55,0.55,0.55,280,0.55,0.55,0.58,0.58,0.0,0.0,0.05,0.05
2018-07-09,0.55,0.55,0.55,0.55,10000,0.57,0.5,0.58,0.55,0.03,-0.09,0.05,0.0
2018-07-10,0.56,0.57,0.55,0.57,60000,0.55,0.58,0.58,0.55,-0.02,0.04,0.04,-0.02
2018-07-11,0.56,0.57,0.55,0.55,334300,0.5,0.58,0.55,0.55,-0.11,0.04,-0.02,-0.02
2018-07-16,0.5,0.5,0.5,0.5,3300,0.58,0.58,0.55,0.55,0.16,0.16,0.1,0.1
2018-07-17,0.54,0.58,0.54,0.58,201750,0.58,0.55,0.55,0.55,0.07,0.02,0.02,0.02
2018-07-18,0.58,0.58,0.58,0.58,200000,0.58,0.55,0.55,0.55,0.0,-0.05,-0.05,-0.05
2018-07-20,0.58,0.58,0.58,0.58,10000,0.55,0.55,0.55,0.55,-0.05,-0.05,-0.05,-0.05
2018-07-24,0.5,0.56,0.5,0.55,27300,0.55,0.55,0.55,0.65,0.1,0.1,0.1,0.3
2018-07-25,0.55,0.55,0.53,0.55,13800,0.55,0.55,0.55,0.65,0.0,0.0,0.0,0.18
2018-07-26,0.51,0.55,0.51,0.55,127100,0.55,0.55,0.65,0.65,0.08,0.08,0.27,0.27
2018-07-31,0.55,0.55,0.52,0.55,1400,0.55,0.55,0.65,0.65,0.0,0.0,0.18,0.18
2018-08-01,0.55,0.55,0.55,0.55,15100,0.55,0.65,0.65,0.61,0.0,0.18,0.18,0.11
2018-08-03,0.55,0.55,0.55,0.55,50000,0.55,0.65,0.65,0.61,0.0,0.18,0.18,0.11
2018-08-06,0.55,0.55,0.55,0.55,10000,0.65,0.65,0.61,0.63,0.18,0.18,0.11,0.15
2018-08-14,0.65,0.66,0.64,0.65,20885,0.65,0.65,0.61,0.6,0.0,0.0,-0.06,-0.08
2018-08-15,0.65,0.65,0.65,0.65,98615,0.65,0.61,0.63,0.56,0.0,-0.06,-0.03,-0.14
2018-08-20,0.52,0.65,0.52,0.65,575,0.65,0.61,0.6,0.7,0.25,0.17,0.15,0.35
2018-08-27,0.65,0.65,0.65,0.65,125000,0.61,0.63,0.56,0.63,-0.06,-0.03,-0.14,-0.03
2018-08-29,0.65,0.65,0.61,0.61,150986,0.61,0.6,0.7,0.61,-0.06,-0.08,0.08,-0.06
2018-08-31,0.61,0.61,0.61,0.61,175,0.63,0.56,0.63,0.61,0.03,-0.08,0.03,0.0
2018-09-04,0.61,0.63,0.57,0.63,230600,0.6,0.7,0.61,0.6,-0.02,0.15,0.0,-0.02
2018-09-06,0.6,0.6,0.58,0.6,326600,0.56,0.63,0.61,0.6,-0.07,0.05,0.02,0.0
2018-09-07,0.56,0.56,0.56,0.56,961,0.7,0.61,0.6,0.6,0.25,0.09,0.07,0.07
2018-09-10,0.7,0.7,0.7,0.7,1200,0.63,0.61,0.6,0.55,-0.1,-0.13,-0.14,-0.21
2018-09-13,0.63,0.63,0.63,0.63,16000,0.61,0.6,0.6,0.48,-0.03,-0.05,-0.05,-0.23
2018-09-26,0.61,0.61,0.61,0.61,4000,0.61,0.6,0.55,0.5,0.0,-0.02,-0.1,-0.18
2018-10-05,0.61,0.61,0.61,0.61,15,0.6,0.6,0.48,0.44,-0.02,-0.02,-0.2,-0.28
2018-10-11,0.55,0.6,0.55,0.6,121100,0.6,0.55,0.5,0.39,0.09,0.0,-0.1,-0.29
2018-10-24,0.55,0.6,0.55,0.6,436,0.6,0.48,0.44,0.4,0.09,-0.12,-0.2,-0.27
2018-10-30,0.58,0.6,0.58,0.6,600,0.55,0.5,0.39,0.5,-0.06,-0.15,-0.33,-0.15
2018-11-08,0.55,0.55,0.55,0.55,10664,0.48,0.44,0.4,0.5,-0.12,-0.2,-0.27,-0.09
2018-11-19,0.5,0.5,0.48,0.48,25200,0.5,0.39,0.5,0.5,-0.0,-0.22,0.0,0.0
2018-12-04,0.46,0.5,0.46,0.5,300200,0.44,0.4,0.5,0.43,-0.04,-0.13,0.09,-0.07
2018-12-07,0.44,0.44,0.44,0.44,100,0.39,0.5,0.5,0.5,-0.11,0.14,0.14,0.14
2018-12-10,0.39,0.39,0.39,0.39,180000,0.4,0.5,0.43,0.46,0.02,0.28,0.1,0.17
2018-12-14,0.4,0.4,0.4,0.4,5000,0.5,0.5,0.5,0.46,0.25,0.25,0.25,0.15
2018-12-28,0.5,0.5,0.5,0.5,100,0.5,0.43,0.46,0.45,0.0,-0.14,-0.08,-0.1
2018-12-31,0.5,0.5,0.5,0.5,100,0.5,0.5,0.46,0.45,0.0,-0.0,-0.08,-0.1
2019-01-10,0.5,0.5,0.43,0.5,65700,0.43,0.46,0.45,0.44,-0.14,-0.08,-0.1,-0.12
2019-01-15,0.43,0.43,0.43,0.43,106900,0.5,0.46,0.45,0.45,0.16,0.07,0.05,0.05
2019-01-18,0.5,0.5,0.5,0.5,500,0.46,0.45,0.44,0.42,-0.08,-0.1,-0.12,-0.16
2019-01-22,0.45,0.47,0.45,0.46,38900,0.46,0.45,0.45,0.4,0.02,0.0,0.0,-0.11
2019-01-24,0.46,0.46,0.46,0.46,235500,0.45,0.44,0.42,0.35,-0.02,-0.04,-0.09,-0.24
2019-01-28,0.45,0.45,0.45,0.45,7000,0.45,0.45,0.4,0.45,0.0,0.0,-0.11,0.0
2019-01-29,0.43,0.45,0.43,0.45,36200,0.44,0.42,0.35,0.45,0.02,-0.03,-0.19,0.04
2019-01-31,0.45,0.45,0.44,0.44,50000,0.45,0.4,0.45,0.44,0.0,-0.11,0.0,-0.02
2019-02-01,0.45,0.45,0.45,0.45,40000,0.42,0.35,0.45,0.44,-0.07,-0.22,0.0,-0.02
2019-02-05,0.43,0.43,0.42,0.42,28000,0.4,0.45,0.44,0.45,-0.07,0.05,0.02,0.05
2019-02-06,0.41,0.41,0.4,0.4,4699,0.35,0.45,0.44,0.45,-0.15,0.1,0.07,0.1
2019-02-11,0.35,0.35,0.35,0.35,200,0.45,0.44,0.45,0.42,0.29,0.26,0.29,0.21
2019-02-19,0.45,0.45,0.45,0.45,35000,0.45,0.44,0.45,0.42,0.0,-0.02,-0.0,-0.07
2019-02-20,0.43,0.45,0.4,0.45,21101,0.44,0.45,0.42,0.48,0.02,0.05,-0.02,0.12
2019-02-21,0.44,0.44,0.44,0.44,200,0.44,0.45,0.42,0.47,0.0,0.02,-0.05,0.07
2019-02-25,0.41,0.44,0.41,0.44,15700,0.45,0.42,0.48,0.47,0.1,0.03,0.17,0.15
2019-02-26,0.41,0.45,0.4,0.45,26800,0.45,0.42,0.47,0.45,0.1,0.02,0.15,0.1
2019-02-28,0.45,0.45,0.45,0.45,1020,0.42,0.48,0.47,0.45,-0.06,0.07,0.04,0.0
2019-03-04,0.42,0.42,0.42,0.42,1000,0.42,0.47,0.45,0.44,0.0,0.12,0.07,0.05
2019-03-05,0.4,0.44,0.4,0.42,25500,0.48,0.47,0.45,0.43,0.2,0.17,0.12,0.07
2019-03-06,0.45,0.48,0.42,0.48,1015400,0.47,0.45,0.44,0.43,0.04,0.0,-0.02,-0.04
2019-03-07,0.47,0.47,0.47,0.47,200,0.47,0.45,0.43,0.43,0.0,-0.04,-0.09,-0.09
2019-03-08,0.47,0.47,0.47,0.47,200,0.45,0.44,0.43,0.45,-0.04,-0.06,-0.09,-0.04
2019-03-13,0.45,0.45,0.45,0.45,4000,0.45,0.43,0.43,0.45,0.0,-0.04,-0.04,0.0
2019-03-14,0.45,0.45,0.45,0.45,1000,0.44,0.43,0.45,0.43,-0.02,-0.04,0.0,-0.04
2019-03-15,0.44,0.44,0.44,0.44,100,0.43,0.43,0.45,0.46,-0.02,-0.02,0.02,0.05
2019-03-21,0.43,0.43,0.43,0.43,500,0.43,0.45,0.43,0.47,0.0,0.05,0.0,0.09
2019-03-22,0.43,0.43,0.43,0.43,300,0.43,0.45,0.46,0.44,0.0,0.05,0.07,0.02
2019-03-25,0.4,0.43,0.4,0.43,630,0.45,0.43,0.47,0.5,0.12,0.07,0.17,0.25
2019-03-26,0.4,0.45,0.4,0.45,10009,0.45,0.46,0.44,0.51,0.12,0.15,0.1,0.27
2019-03-28,0.45,0.45,0.45,0.45,43500,0.43,0.47,0.5,0.53,-0.04,0.04,0.11,0.18
2019-03-29,0.43,0.43,0.43,0.43,100,0.46,0.44,0.51,0.53,0.07,0.02,0.19,0.23
2019-04-02,0.45,0.47,0.45,0.46,3710,0.47,0.5,0.53,0.56,0.04,0.11,0.18,0.24
2019-04-04,0.45,0.49,0.45,0.47,4390,0.44,0.51,0.53,0.56,-0.02,0.13,0.18,0.24
2019-04-05,0.45,0.45,0.44,0.44,1400,0.5,0.53,0.56,0.51,0.11,0.18,0.24,0.13
2019-04-09,0.5,0.5,0.47,0.5,54500,0.51,0.53,0.56,0.5,0.02,0.06,0.12,0.0
2019-04-10,0.65,0.65,0.51,0.51,1202,0.53,0.56,0.51,0.52,-0.18,-0.14,-0.22,-0.2
2019-04-11,0.53,0.53,0.53,0.53,500,0.53,0.56,0.5,0.51,0.0,0.06,-0.06,-0.03
2019-04-12,0.53,0.53,0.53,0.53,300,0.56,0.51,0.52,0.53,0.06,-0.04,-0.02,0.0
2019-04-17,0.7,0.7,0.53,0.56,1500,0.56,0.5,0.51,0.53,-0.2,-0.29,-0.27,-0.25
2019-04-22,0.56,0.56,0.56,0.56,1000,0.51,0.52,0.53,0.53,-0.09,-0.07,-0.05,-0.05
2019-04-23,0.54,0.54,0.48,0.51,1038456,0.5,0.51,0.53,0.56,-0.07,-0.05,-0.02,0.04
2019-04-24,0.48,0.5,0.48,0.5,14985,0.52,0.53,0.53,0.56,0.09,0.11,0.11,0.17
2019-04-29,0.52,0.52,0.52,0.52,400,0.51,0.53,0.56,0.56,-0.01,0.01,0.08,0.08
2019-04-30,0.51,0.51,0.51,0.51,500,0.53,0.53,0.56,0.57,0.03,0.03,0.09,0.11
2019-05-02,0.53,0.53,0.53,0.53,400,0.53,0.56,0.56,0.55,-0.0,0.06,0.06,0.04
2019-05-03,0.53,0.53,0.53,0.53,6000,0.53,0.56,0.57,0.53,0.0,0.06,0.08,0.0
2019-05-06,0.53,0.53,0.53,0.53,100,0.56,0.56,0.55,0.6,0.06,0.06,0.04,0.13
2019-05-09,0.56,0.56,0.56,0.56,1000,0.56,0.57,0.53,0.55,0.0,0.02,-0.05,-0.02
2019-05-13,0.56,0.56,0.56,0.56,249223,0.56,0.55,0.6,0.55,0.0,-0.02,0.07,-0.02
2019-05-14,0.55,0.56,0.53,0.56,336982,0.57,0.53,0.55,0.55,0.03,-0.04,-0.01,-0.01
2019-05-15,0.57,0.57,0.57,0.57,500,0.55,0.6,0.55,0.55,-0.04,0.05,-0.04,-0.04
2019-05-16,0.58,0.58,0.47,0.55,1900,0.53,0.55,0.55,0.55,-0.09,-0.05,-0.05,-0.05
2019-05-17,0.54,0.56,0.44,0.53,45900,0.6,0.55,0.55,0.55,0.11,0.02,0.02,0.02
2019-05-20,0.69,0.69,0.6,0.6,600,0.55,0.55,0.55,0.55,-0.2,-0.2,-0.2,-0.2
2019-05-21,0.6,0.6,0.53,0.55,46250,0.55,0.55,0.55,0.5,-0.08,-0.08,-0.08,-0.17
2019-05-23,0.57,0.57,0.55,0.55,500,0.55,0.55,0.55,0.5,-0.04,-0.04,-0.04,-0.12
2019-05-24,0.55,0.55,0.55,0.55,225,0.55,0.55,0.5,0.47,0.0,0.0,-0.09,-0.15
2019-05-28,0.55,0.55,0.55,0.55,1008,0.55,0.55,0.5,0.47,0.0,0.0,-0.09,-0.15
2019-05-30,0.54,0.55,0.54,0.55,2600,0.55,0.5,0.47,0.46,0.02,-0.07,-0.13,-0.15
2019-06-04,0.55,0.57,0.55,0.55,6210,0.55,0.5,0.47,0.46,0.0,-0.09,-0.15,-0.16
2019-06-05,0.55,0.55,0.55,0.55,700,0.5,0.47,0.46,0.46,-0.09,-0.15,-0.16,-0.16
2019-06-06,0.54,0.54,0.5,0.5,2900,0.5,0.47,0.46,0.46,-0.07,-0.13,-0.15,-0.15
2019-06-07,0.5,0.5,0.5,0.5,5700,0.47,0.46,0.46,0.45,-0.06,-0.08,-0.08,-0.1
2019-06-25,0.48,0.48,0.42,0.47,980280,0.47,0.46,0.46,0.45,-0.02,-0.04,-0.04,-0.06
2019-07-01,0.47,0.47,0.47,0.47,1800,0.46,0.46,0.45,0.44,-0.02,-0.02,-0.04,-0.06
2019-07-02,0.46,0.46,0.46,0.46,300,0.46,0.46,0.45,0.43,0.0,0.0,-0.02,-0.07
2019-07-03,0.47,0.48,0.46,0.46,6300,0.46,0.45,0.44,0.5,-0.02,-0.04,-0.06,0.06
2019-07-05,0.46,0.46,0.46,0.46,300,0.46,0.45,0.43,0.49,0.0,-0.02,-0.07,0.06
2019-07-08,0.5,0.5,0.46,0.46,5000,0.45,0.44,0.5,0.5,-0.1,-0.12,0.0,0.0
2019-07-09,0.46,0.46,0.45,0.45,30000,0.45,0.43,0.49,0.45,-0.02,-0.07,0.06,-0.02
2019-07-10,0.45,0.45,0.45,0.45,2500,0.44,0.5,0.5,0.44,-0.02,0.11,0.11,-0.02
2019-07-11,0.44,0.44,0.42,0.44,14200,0.43,0.49,0.45,0.44,-0.03,0.1,0.02,0.0
2019-07-12,0.44,0.44,0.43,0.43,5500,0.5,0.5,0.44,0.44,0.14,0.14,0.0,0.0
2019-07-15,0.5,0.5,0.5,0.5,1000,0.49,0.45,0.44,0.44,-0.03,-0.1,-0.12,-0.12
2019-07-16,0.48,0.49,0.48,0.49,3200,0.5,0.44,0.44,0.44,0.04,-0.08,-0.08,-0.08
2019-07-17,0.5,0.5,0.5,0.5,2300,0.45,0.44,0.44,0.44,-0.1,-0.12,-0.12,-0.12
2019-07-19,0.47,0.47,0.45,0.45,4400,0.44,0.44,0.44,0.44,-0.06,-0.06,-0.06,-0.06
2019-07-22,0.44,0.44,0.42,0.44,30800,0.44,0.44,0.44,0.45,0.0,0.0,0.0,0.02
2019-07-23,0.44,0.44,0.44,0.44,300,0.44,0.44,0.44,0.44,0.0,0.0,0.0,0.0
2019-07-25,0.44,0.44,0.44,0.44,4200,0.44,0.44,0.45,0.45,-0.0,-0.0,0.02,0.02
2019-07-26,0.44,0.44,0.44,0.44,300,0.44,0.44,0.44,0.43,0.0,0.0,0.0,-0.02
2019-07-29,0.44,0.44,0.44,0.44,9300,0.44,0.45,0.45,0.43,-0.0,0.02,0.02,-0.02
2019-07-30,0.44,0.44,0.44,0.44,300,0.44,0.44,0.43,0.43,0.0,0.0,-0.02,-0.02
2019-07-31,0.44,0.44,0.44,0.44,32900,0.45,0.45,0.43,0.45,0.02,0.02,-0.02,0.02
2019-08-01,0.45,0.45,0.45,0.45,200,0.44,0.43,0.43,0.5,-0.02,-0.04,-0.04,0.11
2019-08-02,0.44,0.44,0.43,0.44,13800,0.45,0.43,0.45,0.5,0.02,-0.02,0.02,0.14
2019-08-08,0.45,0.45,0.45,0.45,400,0.43,0.43,0.5,0.5,-0.04,-0.04,0.11,0.11
2019-08-15,0.43,0.43,0.43,0.43,300,0.43,0.45,0.5,0.5,0.0,0.05,0.16,0.16
2019-08-19,0.43,0.43,0.43,0.43,300,0.43,0.5,0.5,0.5,0.0,0.16,0.16,0.16
2019-08-20,0.43,0.43,0.43,0.43,300,0.45,0.5,0.5,0.48,0.05,0.16,0.16,0.12
2019-08-28,0.45,0.45,0.45,0.45,10000,0.5,0.5,0.5,0.5,0.11,0.11,0.11,0.11
2019-08-29,0.45,0.5,0.45,0.5,940790,0.5,0.5,0.48,0.5,0.11,0.11,0.07,0.11
2019-08-30,0.45,0.5,0.43,0.5,36500,0.5,0.5,0.5,0.49,0.11,0.11,0.11,0.09
2019-09-03,0.5,0.5,0.5,0.5,10000,0.5,0.48,0.5,0.49,0.0,-0.04,0.0,-0.02
2019-09-04,0.5,0.5,0.5,0.5,10100,0.5,0.5,0.49,0.5,0.0,0.0,-0.02,0.0
2019-09-05,0.5,0.5,0.5,0.5,11202,0.48,0.5,0.49,0.5,-0.04,0.0,-0.02,0.0
2019-09-11,0.48,0.48,0.48,0.48,10000,0.5,0.49,0.5,0.5,0.04,0.02,0.04,0.04
2019-09-12,0.48,0.5,0.45,0.5,176537,0.5,0.49,0.5,0.5,0.05,0.03,0.05,0.05
2019-09-19,0.5,0.5,0.5,0.5,100,0.49,0.5,0.5,0.5,-0.02,0.0,0.0,0.0
2019-09-23,0.5,0.5,0.49,0.49,16900,0.49,0.5,0.5,0.5,-0.01,0.01,0.01,0.01
2019-09-24,0.45,0.5,0.45,0.49,5200,0.5,0.5,0.5,0.69,0.11,0.11,0.11,0.53
2019-09-27,0.5,0.5,0.49,0.5,15190,0.5,0.5,0.5,0.59,0.0,0.0,-0.0,0.18
2019-09-30,0.5,0.5,0.5,0.5,200,0.5,0.5,0.69,0.57,0.0,0.0,0.38,0.14
2019-10-04,0.5,0.5,0.5,0.5,10,0.5,0.5,0.59,0.59,0.0,-0.0,0.18,0.18
2019-10-07,0.5,0.5,0.5,0.5,4,0.5,0.69,0.57,0.58,0.0,0.38,0.14,0.16
2019-10-11,0.49,0.5,0.49,0.5,34992,0.5,0.59,0.59,0.57,0.02,0.2,0.2,0.16
2019-10-14,0.5,0.5,0.49,0.5,18600,0.69,0.57,0.58,0.57,0.38,0.14,0.16,0.14
2019-10-15,0.55,0.75,0.52,0.69,7600,0.59,0.59,0.57,0.57,0.07,0.07,0.04,0.04
2019-10-17,0.55,0.6,0.55,0.59,11064,0.57,0.58,0.57,0.58,0.04,0.05,0.04,0.05
2019-10-22,0.6,0.6,0.57,0.57,500,0.59,0.57,0.57,0.6,-0.02,-0.05,-0.05,-0.0
2019-10-23,0.56,0.59,0.56,0.59,2200,0.58,0.57,0.58,0.6,0.04,0.02,0.04,0.07
2019-10-24,0.58,0.58,0.58,0.58,200,0.57,0.57,0.6,0.6,-0.02,-0.02,0.03,0.03
2019-10-25,0.57,0.57,0.57,0.57,300,0.57,0.58,0.6,0.6,0.0,0.02,0.05,0.05
2019-10-28,0.57,0.57,0.57,0.57,263,0.57,0.6,0.6,0.58,0.0,0.05,0.05,0.02
2019-10-29,0.57,0.57,0.57,0.57,300,0.58,0.6,0.6,0.58,0.02,0.05,0.05,0.02
2019-10-31,0.58,0.58,0.58,0.58,200,0.6,0.6,0.58,0.6,0.03,0.03,0.0,0.03
