date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2019-02-05,9.75,9.75,9.75,9.75,21000,9.75,9.75,9.75,9.83,0.0,0.0,0.0,0.01
2019-02-06,9.75,9.75,9.75,9.75,0,9.75,9.75,9.75,9.88,0.0,0.0,0.0,0.01
2019-02-07,9.75,9.75,9.75,9.75,0,9.75,9.75,9.83,9.83,0.0,0.0,0.01,0.01
2019-02-08,9.75,9.75,9.75,9.75,0,9.75,9.75,9.88,9.83,0.0,0.0,0.01,0.01
2019-02-11,9.75,9.75,9.75,9.75,0,9.75,9.83,9.83,9.88,0.0,0.01,0.01,0.01
2019-02-12,9.75,9.75,9.75,9.75,0,9.75,9.88,9.83,9.88,0.0,0.01,0.01,0.01
2019-02-13,9.75,9.75,9.75,9.75,0,9.83,9.83,9.88,9.88,0.01,0.01,0.01,0.01
2019-02-14,9.81,9.83,9.81,9.83,892053,9.88,9.83,9.88,9.85,0.01,0.0,0.01,0.0
2019-02-15,9.83,9.88,9.83,9.88,126305,9.83,9.88,9.88,9.85,0.0,0.01,0.01,0.0
2019-02-19,9.84,9.85,9.83,9.83,3958,9.83,9.88,9.85,9.85,-0.0,0.0,0.0,0.0
2019-02-20,9.83,9.83,9.83,9.83,0,9.88,9.88,9.85,9.85,0.01,0.01,0.0,0.0
2019-02-21,9.83,9.88,9.83,9.88,283506,9.88,9.85,9.85,9.85,0.01,0.0,0.0,0.0
2019-02-25,9.88,9.88,9.88,9.88,15,9.88,9.85,9.85,9.85,0.0,-0.0,-0.0,-0.0
2019-02-26,9.88,9.88,9.88,9.88,100,9.85,9.85,9.85,9.85,-0.0,-0.0,-0.0,-0.0
2019-02-27,9.84,9.85,9.84,9.85,204,9.85,9.85,9.85,9.85,0.0,0.0,0.0,0.0
2019-02-28,9.85,9.85,9.85,9.85,1,9.85,9.85,9.85,9.85,0.0,0.0,0.0,0.0
2019-03-01,9.85,9.85,9.85,9.85,0,9.85,9.85,9.85,9.86,0.0,0.0,0.0,0.0
2019-03-04,9.52,9.85,9.52,9.85,2104,9.85,9.85,9.85,9.86,0.03,0.03,0.03,0.04
2019-03-05,9.85,9.85,9.85,9.85,5,9.85,9.85,9.86,9.86,0.0,0.0,0.0,0.0
2019-03-06,9.85,9.85,9.85,9.85,0,9.85,9.85,9.86,9.95,0.0,0.0,0.0,0.01
2019-03-07,9.84,9.85,9.84,9.85,51110,9.85,9.86,9.86,9.93,0.0,0.0,0.0,0.01
2019-03-08,9.85,9.85,9.85,9.85,3,9.85,9.86,9.95,9.91,0.0,0.0,0.01,0.01
2019-03-11,9.85,9.85,9.85,9.85,20,9.86,9.86,9.93,9.9,0.0,0.0,0.01,0.01
2019-03-12,9.85,9.86,9.85,9.86,122703,9.86,9.95,9.91,9.9,0.0,0.01,0.01,0.01
2019-03-13,9.86,9.86,9.86,9.86,9,9.86,9.93,9.9,9.9,0.0,0.01,0.0,0.0
2019-03-14,9.86,9.86,9.86,9.86,0,9.95,9.91,9.9,9.9,0.01,0.01,0.0,0.0
2019-03-15,9.95,9.95,9.87,9.95,100832,9.93,9.9,9.9,9.9,-0.0,-0.01,-0.01,-0.01
2019-03-18,9.93,9.93,9.93,9.93,348,9.91,9.9,9.9,9.9,-0.0,-0.0,-0.0,-0.0
2019-03-19,9.91,9.91,9.91,9.91,1001,9.9,9.9,9.9,9.9,-0.0,-0.0,-0.0,-0.0
2019-03-20,9.91,9.91,9.89,9.9,4600,9.9,9.9,9.9,9.9,-0.0,-0.0,-0.0,-0.0
2019-03-21,9.9,9.9,9.9,9.9,1000,9.9,9.9,9.9,9.89,0.0,0.0,0.0,-0.0
2019-03-22,9.91,9.91,9.9,9.9,1200,9.9,9.9,9.9,9.88,-0.0,-0.0,-0.0,-0.0
2019-03-25,9.9,9.9,9.9,9.9,0,9.9,9.9,9.89,9.88,0.0,0.0,-0.0,-0.0
2019-03-26,9.9,9.9,9.9,9.9,0,9.9,9.9,9.88,9.95,0.0,0.0,-0.0,0.01
2019-03-27,9.9,9.9,9.9,9.9,0,9.9,9.89,9.88,9.93,0.0,-0.0,-0.0,0.0
2019-03-28,9.9,9.9,9.9,9.9,0,9.9,9.88,9.95,9.93,0.0,-0.0,0.01,0.0
2019-03-29,9.86,9.9,9.86,9.9,67775,9.89,9.88,9.93,9.93,0.0,0.0,0.01,0.01
2019-04-01,9.9,9.9,9.85,9.89,14835,9.88,9.95,9.93,9.93,-0.0,0.01,0.0,0.0
2019-04-02,9.88,9.88,9.88,9.88,160200,9.88,9.93,9.93,9.93,0.0,0.01,0.01,0.01
2019-04-03,9.88,9.88,9.88,9.88,0,9.95,9.93,9.93,9.93,0.01,0.01,0.01,0.01
2019-04-04,9.64,9.95,9.64,9.95,13660,9.93,9.93,9.93,9.93,0.03,0.03,0.03,0.03
2019-04-05,9.93,9.93,9.93,9.93,300,9.93,9.93,9.93,9.91,0.0,0.0,0.0,-0.0
2019-04-08,9.93,9.93,9.93,9.93,2,9.93,9.93,9.93,9.91,0.0,0.0,0.0,-0.0
2019-04-09,9.93,9.93,9.93,9.93,0,9.93,9.93,9.91,9.92,0.0,0.0,-0.0,-0.0
2019-04-10,9.93,9.93,9.93,9.93,0,9.93,9.93,9.91,9.92,0.0,0.0,-0.0,-0.0
2019-04-11,9.93,9.93,9.93,9.93,0,9.93,9.91,9.92,9.92,0.0,-0.0,-0.0,-0.0
2019-04-12,9.93,9.93,9.93,9.93,1,9.93,9.91,9.92,9.92,0.0,-0.0,-0.0,-0.0
2019-04-15,9.93,9.93,9.93,9.93,2,9.91,9.92,9.92,9.92,-0.0,-0.0,-0.0,-0.0
2019-04-16,9.91,9.91,9.91,9.91,275,9.91,9.92,9.92,9.9,-0.0,0.0,0.0,-0.0
2019-04-17,9.91,9.91,9.91,9.91,557,9.92,9.92,9.92,9.9,0.0,0.0,0.0,-0.0
2019-04-18,9.92,9.92,9.92,9.92,1250,9.92,9.92,9.9,9.9,0.0,0.0,-0.0,-0.0
2019-04-22,9.92,9.92,9.92,9.92,0,9.92,9.92,9.9,9.9,0.0,0.0,-0.0,-0.0
2019-04-23,9.92,9.92,9.92,9.92,0,9.92,9.9,9.9,9.9,0.0,-0.0,-0.0,-0.0
2019-04-24,9.92,9.92,9.92,9.92,0,9.92,9.9,9.9,9.9,0.0,-0.0,-0.0,-0.0
2019-04-25,9.95,9.95,9.92,9.92,5305,9.9,9.9,9.9,9.92,-0.01,-0.01,-0.01,-0.0
2019-04-26,9.69,9.9,9.69,9.9,1557,9.9,9.9,9.9,9.93,0.02,0.02,0.02,0.02
2019-04-29,9.9,9.9,9.9,9.9,5000,9.9,9.9,9.92,9.93,0.0,0.0,0.0,0.0
2019-04-30,9.9,9.9,9.9,9.9,1000,9.9,9.9,9.93,9.91,0.0,0.0,0.0,0.0
2019-05-01,9.9,9.9,9.9,9.9,0,9.9,9.92,9.93,9.91,0.0,0.0,0.0,0.0
2019-05-02,9.9,9.9,9.9,9.9,1,9.9,9.93,9.91,9.98,0.0,0.0,0.0,0.01
2019-05-03,9.9,9.9,9.9,9.9,0,9.92,9.93,9.91,9.98,0.0,0.0,0.0,0.01
2019-05-06,9.94,9.94,9.92,9.92,201300,9.93,9.91,9.98,9.98,-0.0,-0.0,0.0,0.0
2019-05-07,9.93,9.93,9.93,9.93,3000,9.93,9.91,9.98,9.96,0.0,-0.0,0.01,0.0
2019-05-08,9.93,9.93,9.93,9.93,0,9.91,9.98,9.98,9.96,-0.0,0.01,0.01,0.0
2019-05-09,9.91,9.91,9.91,9.91,22267,9.91,9.98,9.96,9.96,0.0,0.01,0.01,0.01
2019-05-10,9.91,9.91,9.91,9.91,1005,9.98,9.98,9.96,9.96,0.01,0.01,0.01,0.01
2019-05-13,9.98,9.98,9.98,9.98,25005,9.98,9.96,9.96,9.96,0.0,-0.0,-0.0,-0.0
2019-05-14,9.98,9.98,9.98,9.98,0,9.98,9.96,9.96,9.96,0.0,-0.0,-0.0,-0.0
2019-05-15,9.98,9.98,9.98,9.98,1,9.96,9.96,9.96,9.96,-0.0,-0.0,-0.0,-0.0
2019-05-16,9.96,9.96,9.96,9.96,778,9.96,9.96,9.96,9.97,0.0,0.0,0.0,0.0
2019-05-17,9.96,9.96,9.96,9.96,1775,9.96,9.96,9.96,9.95,0.0,0.0,0.0,-0.0
2019-05-20,9.96,9.96,9.96,9.96,1,9.96,9.96,9.97,9.94,0.0,0.0,0.0,-0.0
2019-05-21,9.96,9.96,9.96,9.96,0,9.96,9.96,9.95,9.96,0.0,0.0,-0.0,0.0
2019-05-22,9.96,9.96,9.96,9.96,1,9.96,9.97,9.94,9.96,0.0,0.0,-0.0,0.0
2019-05-23,9.96,9.96,9.96,9.96,0,9.96,9.95,9.96,9.97,0.0,-0.0,0.0,0.0
2019-05-24,9.96,9.96,9.96,9.96,0,9.97,9.94,9.96,10.02,0.0,-0.0,0.0,0.01
2019-05-28,9.96,9.97,9.96,9.97,64200,9.95,9.96,9.97,10.02,-0.0,0.0,0.0,0.01
2019-05-29,9.96,9.96,9.92,9.95,60103,9.94,9.96,10.02,9.99,-0.0,0.0,0.01,0.0
2019-05-30,9.94,9.95,9.94,9.94,10900,9.96,9.97,10.02,9.99,0.0,0.0,0.01,0.01
2019-05-31,9.98,9.99,9.96,9.96,2276443,9.96,10.02,9.99,9.99,-0.0,0.0,0.0,0.0
2019-06-03,9.96,9.96,9.96,9.96,0,9.97,10.02,9.99,9.98,0.0,0.01,0.0,0.0
2019-06-04,9.96,9.98,9.96,9.97,146001,10.02,9.99,9.99,9.98,0.01,0.0,0.0,0.0
2019-06-05,10.0,10.02,9.95,10.02,870,10.02,9.99,9.98,9.99,0.0,-0.0,-0.0,-0.0
2019-06-06,10.02,10.02,10.02,10.02,19,9.99,9.99,9.98,9.99,-0.0,-0.0,-0.0,-0.0
2019-06-07,9.99,9.99,9.99,9.99,1000,9.99,9.98,9.99,10.0,0.0,-0.0,0.0,0.0
2019-06-11,9.99,9.99,9.99,9.99,0,9.99,9.98,9.99,10.0,-0.0,-0.0,0.0,0.0
2019-06-12,10.03,10.03,9.99,9.99,3106,9.98,9.99,10.0,10.0,-0.0,-0.0,-0.0,-0.0
2019-06-13,9.98,9.98,9.98,9.98,0,9.98,9.99,10.0,10.0,0.0,0.0,0.0,0.0
2019-06-14,9.98,9.98,9.98,9.98,0,9.99,10.0,10.0,10.0,0.0,0.0,0.0,0.0
2019-06-17,9.99,10.03,9.99,9.99,194597,9.99,10.0,10.0,10.04,0.0,0.0,0.0,0.01
2019-06-18,9.99,9.99,9.99,9.99,0,10.0,10.0,10.0,10.03,0.0,0.0,0.0,0.0
2019-06-19,9.99,10.0,9.99,10.0,1175,10.0,10.0,10.04,10.02,0.0,0.0,0.01,0.0
2019-06-20,10.0,10.0,10.0,10.0,50000,10.0,10.0,10.03,10.0,0.0,0.0,0.0,0.0
2019-06-21,10.0,10.0,10.0,10.0,0,10.0,10.04,10.02,10.0,0.0,0.0,0.0,0.0
2019-06-24,10.0,10.0,10.0,10.0,110,10.0,10.03,10.0,10.0,0.0,0.0,0.0,0.0
2019-06-25,10.0,10.0,10.0,10.0,0,10.04,10.02,10.0,10.04,0.0,0.0,0.0,0.0
