date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-01-16,2.29,2.29,2.29,2.29,0,2.29,2.29,2.29,,0.0,0.0,0.0,
2018-01-17,2.29,2.29,2.29,2.29,0,2.29,2.29,2.29,,0.0,0.0,0.0,
2018-01-18,2.29,2.29,2.29,2.29,0,2.29,2.29,,,0.0,0.0,,
2018-01-19,2.29,2.29,2.29,2.29,0,2.29,2.29,,,0.0,0.0,,
2018-01-22,2.29,2.29,2.29,2.29,0,2.29,,,,0.0,,,
2018-01-23,2.29,2.29,2.29,2.29,0,2.29,,,,0.0,,,
2018-01-24,2.29,2.29,2.29,2.29,0,,,,,,,,
