date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-01-02,9.63,9.63,9.63,9.63,600,9.63,9.64,9.6,9.6,0.0,0.0,-0.0,-0.0
2018-01-03,9.63,9.63,9.63,9.63,140,9.63,9.6,9.6,9.6,0.0,-0.0,-0.0,-0.0
2018-01-04,9.63,9.63,9.63,9.63,6,9.64,9.6,9.6,9.6,0.0,-0.0,-0.0,-0.0
2018-01-05,9.64,9.64,9.64,9.64,305,9.6,9.6,9.6,9.6,-0.0,-0.0,-0.0,-0.0
2018-01-08,9.74,9.74,9.6,9.6,1200,9.6,9.6,9.6,9.58,-0.01,-0.01,-0.01,-0.02
2018-01-09,9.6,9.6,9.6,9.6,0,9.6,9.6,9.6,9.63,0.0,0.0,0.0,0.0
2018-01-10,9.6,9.6,9.6,9.6,0,9.6,9.6,9.58,9.63,0.0,0.0,-0.0,0.0
2018-01-11,9.6,9.6,9.6,9.6,5,9.6,9.6,9.63,9.63,0.0,0.0,0.0,0.0
2018-01-12,9.6,9.6,9.6,9.6,0,9.6,9.58,9.63,9.63,0.0,-0.0,0.0,0.0
2018-01-16,9.6,9.6,9.6,9.6,0,9.6,9.63,9.63,9.63,0.0,0.0,0.0,0.0
2018-01-17,9.6,9.6,9.6,9.6,0,9.58,9.63,9.63,9.63,-0.0,0.0,0.0,0.0
2018-01-18,9.58,9.58,9.58,9.58,500,9.63,9.63,9.63,9.66,0.01,0.01,0.01,0.01
2018-01-19,9.63,9.63,9.63,9.63,5000,9.63,9.63,9.63,9.64,0.0,0.0,0.0,0.0
2018-01-22,9.63,9.63,9.63,9.63,0,9.63,9.63,9.66,9.64,0.0,0.0,0.0,0.0
2018-01-23,9.63,9.63,9.63,9.63,0,9.63,9.63,9.64,9.58,0.0,0.0,0.0,-0.01
2018-01-24,9.63,9.63,9.63,9.63,0,9.63,9.66,9.64,9.59,0.0,0.0,0.0,-0.0
2018-01-25,9.63,9.63,9.63,9.63,0,9.63,9.64,9.58,9.58,0.0,0.0,-0.01,-0.01
2018-01-26,9.63,9.63,9.63,9.63,0,9.66,9.64,9.59,9.6,0.0,0.0,-0.0,-0.0
2018-01-29,9.66,9.66,9.66,9.66,215,9.64,9.58,9.58,9.58,-0.0,-0.01,-0.01,-0.01
2018-01-30,9.67,9.67,9.64,9.64,200,9.64,9.59,9.6,9.6,-0.0,-0.01,-0.01,-0.01
2018-01-31,9.64,9.64,9.64,9.64,0,9.58,9.58,9.58,9.62,-0.01,-0.01,-0.01,-0.0
2018-02-01,9.6,9.6,9.58,9.58,813,9.59,9.6,9.6,9.55,-0.0,-0.0,0.0,-0.01
2018-02-02,9.6,9.6,9.59,9.59,717,9.58,9.58,9.62,9.6,-0.0,-0.0,0.0,0.0
2018-02-05,9.58,9.58,9.58,9.58,100,9.6,9.6,9.55,9.6,0.0,0.0,-0.0,0.0
2018-02-06,9.6,9.6,9.6,9.6,417,9.58,9.62,9.6,9.6,-0.0,0.0,0.0,0.0
2018-02-07,9.58,9.58,9.55,9.58,700600,9.6,9.55,9.6,9.55,0.0,-0.0,0.0,-0.0
2018-02-08,9.6,9.6,9.6,9.6,300,9.62,9.6,9.6,9.54,0.0,0.0,0.0,-0.01
2018-02-09,9.65,9.65,9.62,9.62,600,9.55,9.6,9.55,9.54,-0.01,-0.01,-0.01,-0.01
2018-02-12,9.58,9.59,9.55,9.55,724260,9.6,9.6,9.54,9.54,0.0,0.0,-0.0,-0.0
2018-02-13,9.55,9.6,9.55,9.6,2900,9.6,9.55,9.54,9.59,0.01,0.0,-0.0,0.0
2018-02-14,9.6,9.6,9.6,9.6,3,9.6,9.54,9.54,9.54,0.0,-0.01,-0.01,-0.01
2018-02-15,9.6,9.6,9.6,9.6,0,9.55,9.54,9.59,9.54,-0.01,-0.01,-0.0,-0.01
2018-02-16,9.61,9.61,9.55,9.55,125500,9.54,9.54,9.54,9.52,-0.01,-0.01,-0.01,-0.01
2018-02-20,9.53,9.54,9.52,9.54,302001,9.54,9.59,9.54,9.54,0.0,0.01,0.0,0.0
2018-02-21,9.54,9.54,9.54,9.54,0,9.54,9.54,9.52,9.54,0.0,0.0,-0.0,0.0
2018-02-22,9.54,9.54,9.54,9.54,0,9.59,9.54,9.54,9.54,0.01,0.0,0.0,0.0
2018-02-23,9.55,9.59,9.55,9.59,13300,9.54,9.52,9.54,9.52,-0.0,-0.0,-0.0,-0.0
2018-02-26,9.55,9.56,9.54,9.54,411507,9.54,9.54,9.54,9.52,-0.0,-0.0,-0.0,-0.0
2018-02-27,9.54,9.54,9.54,9.54,1200000,9.52,9.54,9.52,9.52,-0.0,0.0,-0.0,-0.0
2018-02-28,9.54,9.56,9.52,9.52,652300,9.54,9.54,9.52,9.53,0.0,0.0,-0.0,-0.0
2018-03-01,9.54,9.56,9.54,9.54,6675,9.54,9.52,9.52,9.53,0.0,-0.0,-0.0,-0.0
2018-03-02,9.54,9.54,9.54,9.54,16,9.54,9.52,9.53,9.53,0.0,-0.0,-0.0,-0.0
2018-03-05,9.54,9.54,9.54,9.54,21600,9.52,9.52,9.53,9.52,-0.0,-0.0,-0.0,-0.0
2018-03-06,9.52,9.52,9.52,9.52,427000,9.52,9.53,9.53,9.52,0.0,0.0,0.0,0.0
2018-03-07,9.52,9.52,9.52,9.52,0,9.52,9.53,9.52,9.52,0.0,0.0,0.0,0.0
2018-03-08,9.52,9.52,9.52,9.52,0,9.53,9.53,9.52,9.52,0.0,0.0,0.0,0.0
2018-03-09,9.52,9.53,9.52,9.53,9900,9.53,9.52,9.52,9.56,0.0,0.0,0.0,0.0
2018-03-12,9.53,9.53,9.53,9.53,0,9.53,9.52,9.52,9.56,-0.0,-0.0,-0.0,0.0
2018-03-13,9.53,9.53,9.53,9.53,0,9.52,9.52,9.56,9.51,-0.0,-0.0,0.0,-0.0
2018-03-14,9.52,9.52,9.51,9.52,2000,9.52,9.52,9.56,9.51,0.0,0.0,0.0,-0.0
2018-03-15,9.52,9.52,9.52,9.52,0,9.52,9.56,9.51,9.58,0.0,0.0,-0.0,0.01
2018-03-16,9.52,9.52,9.52,9.52,0,9.52,9.56,9.51,9.58,0.0,0.0,-0.0,0.01
2018-03-19,9.52,9.52,9.52,9.52,0,9.56,9.51,9.58,9.56,0.0,-0.0,0.01,0.0
2018-03-20,9.56,9.56,9.56,9.56,500000,9.56,9.51,9.58,9.59,0.0,-0.01,0.0,0.0
2018-03-21,9.56,9.56,9.56,9.56,0,9.51,9.58,9.56,9.59,-0.01,0.0,0.0,0.0
2018-03-22,9.51,9.52,9.51,9.51,1124,9.51,9.58,9.59,9.59,0.0,0.01,0.01,0.01
2018-03-23,9.51,9.51,9.51,9.51,50,9.58,9.56,9.59,9.55,0.01,0.01,0.01,0.0
2018-03-26,9.6,9.6,9.58,9.58,276,9.58,9.59,9.59,9.55,-0.0,-0.0,-0.0,-0.01
2018-03-27,9.58,9.58,9.58,9.58,0,9.56,9.59,9.55,9.55,-0.0,0.0,-0.0,-0.0
2018-03-28,9.56,9.56,9.56,9.56,119030,9.59,9.59,9.55,9.54,0.0,0.0,-0.0,-0.0
2018-03-29,9.59,9.59,9.59,9.59,283,9.59,9.55,9.55,9.54,0.0,-0.0,-0.0,-0.01
2018-04-02,9.59,9.59,9.59,9.59,300,9.59,9.55,9.54,9.54,0.0,-0.0,-0.01,-0.01
2018-04-03,9.59,9.59,9.59,9.59,0,9.55,9.55,9.54,9.59,-0.0,-0.0,-0.01,-0.0
2018-04-04,9.55,9.6,9.55,9.55,1433,9.55,9.54,9.54,9.6,0.0,-0.0,-0.0,0.01
2018-04-05,9.6,9.6,9.55,9.55,200,9.55,9.54,9.59,9.59,-0.01,-0.01,-0.0,-0.0
2018-04-06,9.55,9.55,9.55,9.55,0,9.54,9.54,9.6,9.59,-0.0,-0.0,0.01,0.0
2018-04-09,9.54,9.54,9.54,9.54,200,9.54,9.59,9.59,9.57,0.0,0.01,0.01,0.0
2018-04-10,9.54,9.54,9.54,9.54,4,9.54,9.6,9.59,9.57,0.0,0.01,0.01,0.0
2018-04-11,9.54,9.54,9.54,9.54,0,9.59,9.59,9.57,9.64,0.01,0.01,0.0,0.01
2018-04-12,9.59,9.59,9.59,9.59,100,9.6,9.59,9.57,9.64,0.0,0.0,-0.0,0.01
2018-04-13,9.91,9.91,9.6,9.6,2449,9.59,9.57,9.64,9.63,-0.03,-0.03,-0.03,-0.03
2018-04-16,9.59,9.6,9.59,9.59,829,9.59,9.57,9.64,9.65,0.0,-0.0,0.01,0.01
2018-04-17,9.59,9.59,9.59,9.59,100,9.57,9.64,9.63,9.65,-0.0,0.01,0.0,0.01
2018-04-18,9.6,9.6,9.57,9.57,1230,9.57,9.64,9.65,9.65,-0.0,0.0,0.01,0.01
2018-04-19,9.57,9.57,9.57,9.57,0,9.64,9.63,9.65,9.64,0.01,0.01,0.01,0.01
2018-04-20,9.59,9.64,9.59,9.64,8735,9.64,9.65,9.65,9.64,0.01,0.01,0.01,0.0
2018-04-23,9.64,9.64,9.63,9.64,2600,9.63,9.65,9.64,9.62,-0.0,0.0,0.0,-0.0
2018-04-24,9.65,9.65,9.6,9.63,4008,9.65,9.65,9.64,9.62,0.0,0.0,-0.0,-0.0
2018-04-25,9.65,9.65,9.65,9.65,500,9.65,9.64,9.62,9.66,0.0,-0.0,-0.0,0.0
2018-04-26,9.65,9.65,9.65,9.65,905,9.65,9.64,9.62,9.7,0.0,-0.0,-0.0,0.01
2018-04-27,9.65,9.65,9.65,9.65,0,9.64,9.62,9.66,9.7,-0.0,-0.0,0.0,0.01
2018-04-30,9.63,9.64,9.63,9.64,300,9.64,9.62,9.7,9.7,0.0,-0.0,0.01,0.01
2018-05-01,9.64,9.64,9.64,9.64,200,9.62,9.66,9.7,9.69,-0.0,0.0,0.01,0.01
2018-05-02,9.62,9.62,9.62,9.62,1000,9.62,9.7,9.7,9.69,-0.0,0.01,0.01,0.01
2018-05-03,9.62,9.62,9.62,9.62,0,9.66,9.7,9.69,9.68,0.0,0.01,0.01,0.01
2018-05-04,9.65,9.66,9.64,9.66,9999,9.7,9.7,9.69,9.68,0.01,0.01,0.0,0.0
2018-05-07,9.65,9.7,9.65,9.7,1100,9.7,9.69,9.68,9.67,0.01,0.0,0.0,0.0
2018-05-08,9.7,9.7,9.7,9.7,0,9.7,9.69,9.68,9.66,0.0,-0.0,-0.0,-0.0
2018-05-09,9.67,9.7,9.67,9.7,169810,9.69,9.68,9.67,9.66,0.0,0.0,0.0,-0.0
2018-05-10,9.68,9.69,9.68,9.69,2200,9.69,9.68,9.66,9.65,0.0,0.0,-0.0,-0.0
2018-05-11,9.7,9.7,9.69,9.69,350,9.68,9.67,9.66,9.63,-0.0,-0.0,-0.0,-0.01
