date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-10-26,9.73,9.73,9.73,9.73,1552,9.63,9.63,9.63,9.63,-0.01,-0.01,-0.01,-0.01
2018-10-29,9.63,9.63,9.63,9.63,400,9.63,9.63,9.63,9.61,0.0,0.0,0.0,-0.0
2018-10-30,9.63,9.63,9.63,9.63,0,9.63,9.63,9.63,9.63,0.0,0.0,0.0,0.0
2018-10-31,9.63,9.63,9.63,9.63,0,9.63,9.63,9.61,9.63,0.0,0.0,-0.0,0.0
2018-11-01,9.63,9.63,9.63,9.63,0,9.63,9.63,9.63,9.63,0.0,0.0,0.0,0.0
2018-11-02,9.63,9.63,9.63,9.63,0,9.63,9.61,9.63,9.63,0.0,-0.0,0.0,0.0
2018-11-05,9.63,9.63,9.63,9.63,0,9.63,9.63,9.63,9.63,0.0,0.0,0.0,0.0
2018-11-06,9.63,9.63,9.63,9.63,0,9.61,9.63,9.63,9.63,-0.0,0.0,0.0,0.0
2018-11-07,9.61,9.61,9.61,9.61,600900,9.63,9.63,9.63,9.64,0.0,0.0,0.0,0.0
2018-11-08,9.68,9.68,9.6,9.63,140720,9.63,9.63,9.63,9.65,-0.0,-0.0,-0.0,-0.0
2018-11-09,9.63,9.63,9.63,9.63,0,9.63,9.63,9.64,9.62,0.0,0.0,0.0,-0.0
2018-11-12,9.63,9.63,9.63,9.63,700,9.63,9.63,9.65,9.62,-0.0,-0.0,0.0,-0.0
2018-11-13,9.62,9.63,9.62,9.63,1150,9.63,9.64,9.62,9.63,0.0,0.0,0.0,0.0
2018-11-14,9.63,9.65,9.62,9.63,618656,9.63,9.65,9.62,9.65,0.0,0.0,-0.0,0.0
2018-11-15,9.63,9.63,9.63,9.63,2099,9.64,9.62,9.63,9.65,0.0,-0.0,0.0,0.0
2018-11-16,9.54,9.64,9.52,9.64,103604,9.65,9.62,9.65,9.65,0.01,0.01,0.01,0.01
2018-11-19,9.63,9.65,9.63,9.65,142975,9.62,9.63,9.65,9.66,-0.0,0.0,0.0,0.0
2018-11-20,9.65,9.7,9.62,9.62,314900,9.62,9.65,9.65,9.67,-0.0,0.0,0.0,0.0
2018-11-21,9.68,9.68,9.62,9.62,12000,9.63,9.65,9.66,9.67,-0.01,-0.0,-0.0,-0.0
2018-11-26,9.62,9.64,9.62,9.63,156215,9.65,9.65,9.67,9.7,0.0,0.0,0.01,0.01
2018-11-27,9.65,9.65,9.65,9.65,100,9.65,9.66,9.67,9.69,0.0,0.0,0.0,0.0
2018-11-28,9.64,9.68,9.64,9.65,7200,9.65,9.67,9.7,9.69,0.0,0.0,0.01,0.01
2018-11-29,9.65,9.69,9.65,9.65,155700,9.66,9.67,9.69,9.69,0.0,0.0,0.0,0.0
2018-11-30,9.65,9.66,9.65,9.66,84950,9.67,9.7,9.69,9.69,0.0,0.01,0.0,0.0
2018-12-03,9.67,9.67,9.67,9.67,100,9.67,9.69,9.69,9.66,0.0,0.0,0.0,-0.0
2018-12-04,9.67,9.67,9.67,9.67,40,9.7,9.69,9.69,9.65,0.0,0.0,0.0,-0.0
2018-12-06,9.69,9.7,9.69,9.7,50409,9.69,9.69,9.66,9.67,-0.0,-0.0,-0.0,-0.0
2018-12-07,9.69,9.69,9.69,9.69,200,9.69,9.69,9.65,9.7,0.0,0.0,-0.0,0.0
2018-12-10,9.68,9.69,9.63,9.69,900,9.69,9.66,9.67,9.68,0.0,-0.0,-0.0,0.0
2018-12-11,9.69,9.69,9.69,9.69,0,9.69,9.65,9.7,9.65,0.0,-0.0,0.0,-0.0
2018-12-12,9.69,9.69,9.69,9.69,200,9.66,9.67,9.68,9.67,-0.0,-0.0,-0.0,-0.0
2018-12-13,9.68,9.68,9.66,9.66,225468,9.65,9.7,9.65,9.67,-0.0,0.0,-0.0,-0.0
2018-12-14,9.68,9.68,9.65,9.65,20445,9.67,9.68,9.67,9.67,-0.0,0.0,-0.0,-0.0
2018-12-17,9.67,9.67,9.65,9.67,72540,9.7,9.65,9.67,9.65,0.0,-0.0,0.0,-0.0
2018-12-18,9.68,9.7,9.65,9.7,278889,9.68,9.67,9.67,9.65,0.0,-0.0,-0.0,-0.0
2018-12-20,9.67,9.69,9.64,9.68,715322,9.65,9.67,9.65,9.65,-0.0,0.0,-0.0,-0.0
2018-12-21,9.68,9.68,9.64,9.65,504355,9.67,9.67,9.65,9.68,-0.0,-0.0,-0.0,0.0
2018-12-24,9.68,9.7,9.64,9.67,50500,9.67,9.65,9.65,9.7,-0.0,-0.0,-0.0,0.0
2018-12-26,9.68,9.68,9.67,9.67,5892,9.67,9.65,9.68,9.74,-0.0,-0.0,0.0,0.01
2018-12-27,9.67,9.67,9.67,9.67,125,9.65,9.65,9.7,9.75,-0.0,-0.0,0.0,0.01
2018-12-28,9.67,9.68,9.63,9.65,8514,9.65,9.68,9.74,9.75,-0.0,0.0,0.01,0.01
2018-12-31,9.65,9.65,9.65,9.65,18288,9.65,9.7,9.75,9.74,0.0,0.01,0.01,0.01
2019-01-03,9.65,9.65,9.65,9.65,0,9.68,9.74,9.75,9.74,0.0,0.01,0.01,0.01
2019-01-04,9.68,9.68,9.68,9.68,5280,9.7,9.75,9.74,9.71,0.0,0.01,0.01,0.0
2019-01-07,9.7,9.7,9.7,9.7,452300,9.74,9.75,9.74,9.78,0.0,0.01,0.0,0.01
2019-01-08,9.7,9.74,9.7,9.74,89477,9.75,9.74,9.71,9.78,0.01,0.0,0.0,0.01
2019-01-09,9.73,9.8,9.73,9.75,63178,9.75,9.74,9.78,9.79,0.0,0.0,0.01,0.01
2019-01-10,9.75,9.75,9.74,9.75,900,9.74,9.71,9.78,9.8,-0.0,-0.0,0.0,0.01
2019-01-11,9.76,9.78,9.74,9.74,152642,9.74,9.78,9.79,9.8,-0.0,0.0,0.0,0.0
2019-01-14,9.74,9.74,9.74,9.74,20002,9.71,9.78,9.8,9.78,-0.0,0.0,0.01,0.0
2019-01-15,9.73,9.73,9.71,9.71,1153,9.78,9.79,9.8,9.78,0.01,0.01,0.01,0.01
2019-01-16,9.74,9.78,9.74,9.78,1102,9.78,9.8,9.78,9.83,0.0,0.01,0.0,0.01
2019-01-17,9.78,9.78,9.78,9.78,0,9.79,9.8,9.78,9.83,0.0,0.0,0.0,0.01
2019-01-18,9.74,9.85,9.74,9.79,21245,9.8,9.78,9.83,9.83,0.01,0.0,0.01,0.01
2019-01-22,9.8,9.8,9.8,9.8,10000,9.8,9.78,9.83,9.83,0.0,-0.0,0.0,0.0
2019-01-23,9.8,9.8,9.8,9.8,2,9.78,9.83,9.83,9.87,-0.0,0.0,0.0,0.01
2019-01-24,9.78,9.78,9.77,9.78,12427,9.78,9.83,9.83,9.85,0.0,0.01,0.01,0.01
2019-01-25,9.78,9.78,9.77,9.78,45052,9.83,9.83,9.87,9.85,0.01,0.01,0.01,0.01
2019-01-28,9.78,9.83,9.78,9.83,113305,9.83,9.83,9.85,9.85,0.01,0.01,0.01,0.01
2019-01-29,9.83,9.83,9.83,9.83,0,9.83,9.87,9.85,9.85,0.0,0.0,0.0,0.0
2019-01-30,9.83,9.83,9.83,9.83,0,9.83,9.85,9.85,9.86,0.0,0.0,0.0,0.0
2019-01-31,9.83,9.83,9.83,9.83,0,9.87,9.85,9.85,9.86,0.0,0.0,0.0,0.0
2019-02-01,9.83,9.87,9.83,9.87,175900,9.85,9.85,9.86,9.86,0.0,0.0,0.0,0.0
2019-02-04,9.85,9.87,9.85,9.85,33900,9.85,9.85,9.86,9.85,0.0,0.0,0.0,0.0
2019-02-05,9.85,9.85,9.85,9.85,75000,9.85,9.86,9.86,9.85,0.0,0.0,0.0,0.0
2019-02-06,9.85,9.85,9.85,9.85,0,9.85,9.86,9.85,9.85,0.0,0.0,0.0,0.0
2019-02-07,9.85,9.85,9.85,9.85,1100,9.86,9.86,9.85,9.85,0.0,0.0,0.0,0.0
2019-02-08,9.85,9.86,9.85,9.86,7200,9.86,9.85,9.85,9.87,0.0,0.0,0.0,0.0
2019-02-11,9.87,9.87,9.86,9.86,2400,9.86,9.85,9.85,9.87,-0.0,-0.0,-0.0,-0.0
2019-02-12,9.85,9.95,9.85,9.86,360963,9.85,9.85,9.87,9.88,0.0,0.0,0.0,0.0
2019-02-13,9.9,9.9,9.85,9.85,190310,9.85,9.85,9.87,9.87,-0.0,-0.0,-0.0,-0.0
2019-02-14,9.85,9.85,9.85,9.85,0,9.85,9.87,9.88,9.85,0.0,0.0,0.0,0.0
2019-02-15,9.85,9.85,9.85,9.85,0,9.85,9.87,9.87,9.87,0.0,0.0,0.0,0.0
2019-02-20,9.85,9.85,9.85,9.85,0,9.87,9.88,9.85,9.86,0.0,0.0,0.0,0.0
2019-02-21,9.86,9.87,9.86,9.87,111000,9.87,9.87,9.87,9.86,0.0,0.0,0.0,0.0
2019-02-22,9.88,9.88,9.8,9.87,114713,9.88,9.85,9.86,9.86,0.0,-0.0,-0.0,-0.0
2019-02-26,9.88,9.88,9.88,9.88,40100,9.87,9.87,9.86,9.86,-0.0,-0.0,-0.0,-0.0
2019-02-27,9.85,9.87,9.85,9.87,25300,9.85,9.86,9.86,9.86,0.0,0.0,0.0,0.0
2019-02-28,9.87,9.87,9.85,9.85,27100,9.87,9.86,9.86,9.88,0.0,-0.0,-0.0,0.0
2019-03-01,9.87,9.87,9.85,9.87,1500,9.86,9.86,9.86,9.88,-0.0,-0.0,-0.0,0.0
2019-03-04,9.86,9.86,9.86,9.86,453,9.86,9.86,9.88,9.89,0.0,0.0,0.0,0.0
2019-03-05,9.86,9.86,9.86,9.86,100006,9.86,9.86,9.88,9.89,0.0,0.0,0.0,0.0
2019-03-06,9.86,9.86,9.86,9.86,0,9.86,9.88,9.89,9.89,0.0,0.0,0.0,0.0
2019-03-07,9.86,9.86,9.86,9.86,0,9.86,9.88,9.89,9.9,0.0,0.0,0.0,0.0
2019-03-08,9.86,9.86,9.86,9.86,0,9.88,9.89,9.89,9.9,0.0,0.0,0.0,0.0
2019-03-11,9.89,9.89,9.88,9.88,25101,9.88,9.89,9.9,9.9,-0.0,0.0,0.0,0.0
2019-03-12,9.88,9.88,9.88,9.88,0,9.89,9.89,9.9,9.91,0.0,0.0,0.0,0.0
2019-03-13,9.89,9.89,9.89,9.89,5000,9.89,9.9,9.9,9.91,0.0,0.0,0.0,0.0
2019-03-14,9.89,9.9,9.85,9.89,7502,9.89,9.9,9.91,9.91,0.0,0.0,0.0,0.0
2019-03-15,9.88,9.89,9.8,9.89,26387,9.9,9.9,9.91,9.84,0.0,0.0,0.0,-0.0
2019-03-18,9.89,9.9,9.88,9.9,39825,9.9,9.91,9.91,9.92,0.0,0.0,0.0,0.0
2019-03-19,9.9,9.9,9.88,9.9,80900,9.9,9.91,9.84,9.92,0.0,0.0,-0.01,0.0
2019-03-20,9.9,9.9,9.88,9.9,14600,9.91,9.91,9.92,9.91,0.0,0.0,0.0,0.0
2019-03-21,9.9,9.91,9.9,9.91,6000,9.91,9.84,9.92,9.92,0.0,-0.01,0.0,0.0
2019-03-22,9.91,9.91,9.91,9.91,0,9.91,9.92,9.91,9.92,0.0,0.0,-0.0,0.0
2019-03-25,9.92,9.92,9.91,9.91,7187,9.84,9.92,9.92,9.93,-0.01,0.0,0.0,0.0
2019-03-26,9.9,9.91,9.84,9.84,1300,9.92,9.91,9.92,9.93,0.0,0.0,0.0,0.0
2019-03-27,9.9,9.92,9.9,9.92,200,9.92,9.92,9.93,9.95,0.0,0.0,0.0,0.01
2019-03-28,9.91,9.92,9.91,9.92,3215,9.91,9.92,9.93,9.94,-0.0,0.0,0.0,0.0
2019-03-29,9.9,9.91,9.9,9.91,2100,9.92,9.93,9.95,9.94,0.0,0.0,0.01,0.0
2019-04-01,9.92,9.92,9.92,9.92,1660,9.92,9.93,9.94,9.93,0.0,0.0,0.0,0.0
2019-04-02,9.9,9.92,9.9,9.92,616070,9.93,9.95,9.94,9.93,0.0,0.01,0.0,0.0
2019-04-03,9.92,9.93,9.92,9.93,684300,9.93,9.94,9.93,9.93,0.0,0.0,0.0,0.0
2019-04-04,9.93,9.93,9.93,9.93,50,9.95,9.94,9.93,9.97,0.0,0.0,0.0,0.0
2019-04-05,9.93,9.95,9.92,9.95,375776,9.94,9.93,9.93,9.95,0.0,0.0,0.0,0.0
2019-04-08,9.95,9.98,9.92,9.94,3376,9.94,9.93,9.97,9.95,-0.0,-0.0,0.0,0.0
2019-04-09,9.94,9.94,9.94,9.94,176,9.93,9.93,9.95,9.96,-0.0,-0.0,0.0,0.0
2019-04-10,9.93,9.93,9.93,9.93,47950,9.93,9.97,9.95,9.95,0.0,0.0,0.0,0.0
2019-04-11,9.93,9.93,9.93,9.93,5000,9.93,9.95,9.96,9.95,0.0,0.0,0.0,0.0
2019-04-12,9.93,9.93,9.93,9.93,0,9.97,9.95,9.95,9.95,0.0,0.0,0.0,0.0
2019-04-15,9.94,9.97,9.94,9.97,5383,9.95,9.96,9.95,9.95,0.0,0.0,0.0,0.0
2019-04-17,9.95,9.95,9.95,9.95,100010,9.95,9.95,9.95,9.98,0.0,0.0,0.0,0.0
2019-04-18,9.95,9.95,9.95,9.95,1100,9.96,9.95,9.95,9.98,0.0,0.0,0.0,0.0
2019-04-22,9.95,9.96,9.95,9.96,7663,9.95,9.95,9.98,9.98,0.0,0.0,0.0,0.0
2019-04-23,9.95,9.96,9.94,9.95,508100,9.95,9.95,9.98,9.97,0.0,0.0,0.0,0.0
2019-04-24,9.95,9.95,9.95,9.95,4100,9.95,9.98,9.98,9.97,0.0,0.0,0.0,0.0
2019-04-25,9.96,9.96,9.95,9.95,271960,9.95,9.98,9.97,9.97,-0.0,0.0,0.0,0.0
2019-04-29,9.95,9.95,9.95,9.95,20053,9.98,9.98,9.97,9.98,0.0,0.0,0.0,0.0
2019-04-30,9.96,9.98,9.96,9.98,10000,9.98,9.97,9.97,9.98,0.0,0.0,0.0,0.0
2019-05-01,9.96,9.98,9.95,9.98,10500,9.98,9.97,9.98,9.98,0.0,0.0,0.0,0.0
2019-05-02,9.98,9.98,9.98,9.98,0,9.97,9.97,9.98,9.98,-0.0,-0.0,0.0,0.0
2019-05-03,9.97,9.98,9.96,9.97,6299,9.97,9.98,9.98,9.99,0.0,0.0,0.0,0.0
2019-05-06,9.97,9.97,9.97,9.97,3,9.97,9.98,9.98,9.99,0.0,0.0,0.0,0.0
2019-05-07,9.97,9.97,9.97,9.97,0,9.98,9.98,9.99,9.99,0.0,0.0,0.0,0.0
2019-05-08,9.98,9.98,9.98,9.98,1601,9.98,9.98,9.99,9.97,0.0,0.0,0.0,-0.0
2019-05-09,9.98,9.98,9.98,9.98,1000,9.98,9.99,9.99,9.97,0.0,0.0,0.0,-0.0
2019-05-10,9.98,9.98,9.98,9.98,53,9.98,9.99,9.97,9.97,0.0,0.0,-0.0,-0.0
2019-05-13,9.98,9.98,9.98,9.98,2000,9.99,9.99,9.97,10.0,0.0,0.0,-0.0,0.0
2019-05-14,9.98,9.99,9.97,9.99,11115,9.99,9.97,9.97,10.0,0.0,-0.0,-0.0,0.0
2019-05-15,9.99,9.99,9.99,9.99,0,9.99,9.97,10.0,10.0,0.0,-0.0,0.0,0.0
2019-05-16,9.99,9.99,9.99,9.99,0,9.97,9.97,10.0,10.01,-0.0,-0.0,0.0,0.0
2019-05-17,9.97,10.0,9.97,9.97,39100,9.97,10.0,10.0,10.0,0.0,0.0,0.0,0.0
2019-05-20,9.97,9.97,9.97,9.97,0,9.97,10.0,10.01,10.0,0.0,0.0,0.0,0.0
2019-05-21,9.97,9.97,9.97,9.97,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0
2019-05-22,9.98,10.0,9.98,10.0,14447,10.0,10.01,10.0,10.0,0.0,0.0,0.0,0.0
2019-05-23,9.99,10.0,9.99,10.0,14385,10.0,10.0,10.0,10.03,0.0,0.0,0.0,0.0
2019-05-24,10.0,10.01,10.0,10.0,6200,10.01,10.0,10.0,10.03,0.0,0.0,0.0,0.0
2019-05-28,10.02,10.02,10.01,10.01,101702,10.0,10.0,10.03,10.01,-0.0,-0.0,0.0,-0.0
2019-05-29,10.01,10.03,10.0,10.0,200200,10.0,10.0,10.03,10.02,-0.0,-0.0,0.0,0.0
2019-05-30,10.0,10.0,10.0,10.0,0,10.0,10.03,10.01,10.05,0.0,0.0,0.0,0.01
2019-05-31,10.0,10.0,10.0,10.0,1,10.0,10.03,10.02,10.05,0.0,0.0,0.0,0.01
2019-06-03,10.0,10.0,10.0,10.0,0,10.03,10.01,10.05,10.02,0.0,0.0,0.01,0.0
2019-06-05,10.03,10.03,10.03,10.03,1000,10.03,10.02,10.05,10.02,0.0,-0.0,0.0,-0.0
2019-06-06,10.03,10.03,10.03,10.03,0,10.01,10.05,10.02,10.01,-0.0,0.0,-0.0,-0.0
2019-06-07,10.01,10.01,10.01,10.01,5000,10.02,10.05,10.02,10.01,0.0,0.0,0.0,0.0
2019-06-11,10.02,10.02,10.02,10.02,301,10.05,10.02,10.01,10.02,0.0,0.0,-0.0,0.0
2019-06-12,10.03,10.05,10.03,10.05,302362,10.05,10.02,10.01,10.02,0.0,-0.0,-0.0,-0.0
2019-06-13,10.05,10.05,10.05,10.05,0,10.02,10.01,10.02,10.06,-0.0,-0.0,-0.0,0.0
2019-06-14,10.01,10.02,10.01,10.02,2102,10.02,10.01,10.02,10.07,0.0,0.0,0.0,0.01
2019-06-17,10.02,10.02,10.02,10.02,0,10.01,10.02,10.06,10.07,-0.0,0.0,0.0,0.0
2019-06-18,10.01,10.01,10.01,10.01,1499,10.01,10.02,10.07,10.06,0.0,0.0,0.01,0.0
2019-06-19,10.01,10.01,10.01,10.01,289,10.02,10.06,10.07,10.06,0.0,0.0,0.01,0.0
2019-06-20,10.02,10.02,10.02,10.02,10000,10.02,10.07,10.06,10.06,0.0,0.0,0.0,0.0
2019-06-21,10.02,10.02,10.02,10.02,0,10.06,10.07,10.06,10.06,0.0,0.0,0.0,0.0
2019-06-24,10.02,10.06,10.02,10.06,729500,10.07,10.06,10.06,10.06,0.0,0.0,0.0,0.0
2019-06-25,10.04,10.08,10.04,10.07,1490176,10.07,10.06,10.06,10.06,0.0,0.0,0.0,0.0
2019-06-26,10.05,10.07,10.04,10.07,162007,10.06,10.06,10.06,10.06,0.0,0.0,0.0,0.0
2019-06-27,10.05,10.06,10.04,10.06,509100,10.06,10.06,10.06,10.04,0.0,0.0,0.0,-0.0
2019-06-28,10.06,10.06,10.06,10.06,0,10.06,10.06,10.06,10.04,0.0,0.0,0.0,-0.0
2019-07-01,10.06,10.06,10.06,10.06,300,10.06,10.06,10.04,10.04,0.0,0.0,-0.0,-0.0
2019-07-02,10.06,10.06,10.06,10.06,700,10.06,10.06,10.04,10.05,0.0,0.0,-0.0,-0.0
2019-07-03,10.06,10.06,10.06,10.06,0,10.06,10.04,10.04,10.07,0.0,-0.0,-0.0,0.0
2019-07-05,10.06,10.06,10.06,10.06,4,10.06,10.04,10.05,10.08,0.0,-0.0,-0.0,0.0
2019-07-08,10.06,10.06,10.06,10.06,0,10.04,10.04,10.07,10.07,-0.0,-0.0,0.0,0.0
2019-07-09,10.04,10.04,10.04,10.04,307,10.04,10.05,10.08,10.06,0.0,0.0,0.0,0.0
2019-07-10,10.04,10.04,10.04,10.04,0,10.04,10.07,10.07,10.06,0.0,0.0,0.0,0.0
2019-07-11,10.04,10.04,10.04,10.04,0,10.05,10.08,10.06,10.1,0.0,0.0,0.0,0.01
2019-07-12,10.05,10.05,10.05,10.05,99209,10.07,10.07,10.06,10.09,0.0,0.0,0.0,0.0
2019-07-15,10.06,10.08,10.06,10.07,126420,10.08,10.06,10.1,10.09,0.0,0.0,0.0,0.0
2019-07-16,10.06,10.08,10.06,10.08,50184,10.07,10.06,10.09,10.12,0.0,0.0,0.0,0.01
2019-07-17,10.06,10.09,10.06,10.07,101983,10.06,10.1,10.09,10.13,0.0,0.0,0.0,0.01
2019-07-18,10.06,10.06,10.06,10.06,50000,10.06,10.09,10.12,10.1,0.0,0.0,0.01,0.0
2019-07-19,10.06,10.06,10.06,10.06,85000,10.1,10.09,10.13,10.1,0.0,0.0,0.01,0.0
2019-07-22,10.1,10.1,10.1,10.1,545310,10.09,10.12,10.1,10.1,-0.0,0.0,0.0,0.0
2019-07-23,10.07,10.09,10.06,10.09,3101,10.09,10.13,10.1,10.1,0.0,0.01,0.0,0.0
2019-07-24,10.08,10.09,10.06,10.09,54901,10.12,10.1,10.1,10.1,0.0,0.0,0.0,0.0
2019-07-25,10.06,10.12,10.06,10.12,27500,10.13,10.1,10.1,10.1,0.01,0.0,0.0,0.0
2019-07-26,10.13,10.13,10.13,10.13,5600,10.1,10.1,10.1,10.1,-0.0,-0.0,-0.0,-0.0
2019-07-29,10.11,10.13,10.09,10.1,273700,10.1,10.1,10.1,10.1,-0.0,-0.0,-0.0,-0.0
2019-07-30,10.11,10.13,10.09,10.1,273700,10.1,10.1,10.1,10.1,-0.0,-0.0,-0.0,-0.0
2019-07-31,10.1,10.1,10.1,10.1,10200,10.1,10.1,10.1,10.1,0.0,0.0,0.0,0.0
2019-08-01,10.1,10.1,10.1,10.1,10200,10.1,10.1,10.1,10.09,0.0,0.0,0.0,-0.0
2019-08-02,10.1,10.1,10.1,10.1,10200,10.1,10.1,10.1,10.11,0.0,0.0,0.0,0.0
2019-08-05,10.1,10.1,10.1,10.1,1,10.1,10.1,10.09,10.09,0.0,0.0,-0.0,-0.0
2019-08-06,10.1,10.1,10.1,10.1,0,10.1,10.1,10.11,10.09,0.0,0.0,0.0,-0.0
2019-08-07,10.08,10.1,10.08,10.1,41000,10.1,10.09,10.09,10.08,0.0,0.0,0.0,0.0
2019-08-08,10.08,10.1,10.08,10.1,41000,10.1,10.11,10.09,10.11,0.0,0.0,0.0,0.0
2019-08-09,10.08,10.1,10.08,10.1,41000,10.09,10.09,10.08,10.09,0.0,0.0,0.0,0.0
2019-08-12,10.08,10.14,10.08,10.09,2600,10.11,10.09,10.11,10.09,0.0,0.0,0.0,0.0
2019-08-13,10.11,10.11,10.11,10.11,168,10.09,10.08,10.09,10.09,-0.0,-0.0,-0.0,-0.0
2019-08-14,10.08,10.14,10.08,10.09,59522,10.09,10.11,10.09,10.09,0.0,0.0,0.0,0.0
2019-08-15,10.08,10.14,10.08,10.09,59500,10.08,10.09,10.09,10.13,0.0,0.0,0.0,0.0
2019-08-16,10.14,10.14,10.08,10.08,1111,10.11,10.09,10.09,10.12,-0.0,-0.0,-0.0,-0.0
2019-08-19,10.1,10.13,10.1,10.11,110100,10.09,10.09,10.13,10.09,-0.0,-0.0,0.0,-0.0
2019-08-20,10.09,10.09,10.09,10.09,200,10.09,10.09,10.12,10.12,0.0,0.0,0.0,0.0
2019-08-21,10.09,10.12,10.09,10.09,83305,10.09,10.13,10.09,10.1,0.0,0.0,0.0,0.0
2019-08-22,10.09,10.09,10.09,10.09,1825,10.09,10.12,10.12,10.1,0.0,0.0,0.0,0.0
2019-08-23,10.09,10.09,10.09,10.09,24,10.13,10.09,10.1,10.1,0.0,-0.0,0.0,0.0
2019-08-26,10.13,10.13,10.13,10.13,104,10.12,10.12,10.1,10.11,-0.0,-0.0,-0.0,-0.0
2019-08-27,10.12,10.12,10.12,10.12,218,10.09,10.1,10.1,10.11,-0.0,-0.0,-0.0,-0.0
2019-08-28,10.1,10.12,10.09,10.09,100086,10.12,10.1,10.11,10.12,0.0,0.0,0.0,0.0
2019-08-29,10.12,10.12,10.12,10.12,500,10.1,10.1,10.11,10.12,-0.0,-0.0,-0.0,0.0
2019-08-30,10.1,10.1,10.1,10.1,300,10.1,10.11,10.12,10.12,0.0,0.0,0.0,0.0
