date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2020-06-16,0.4,0.6,0.39,0.55,42327,0.85,0.75,0.65,0.62,1.12,0.87,0.62,0.55
2020-06-17,1.47,3.02,0.8,0.85,869428,0.77,0.67,0.58,0.58,-0.48,-0.54,-0.61,-0.61
2020-06-18,1.05,1.05,0.75,0.77,434951,0.75,0.65,0.62,0.77,-0.29,-0.38,-0.41,-0.27
2020-06-19,0.93,0.93,0.75,0.75,252884,0.67,0.58,0.58,0.72,-0.28,-0.38,-0.38,-0.23
2020-06-22,0.79,0.79,0.6,0.67,189961,0.65,0.62,0.77,0.73,-0.18,-0.22,-0.03,-0.08
2020-06-23,0.78,0.78,0.61,0.65,213282,0.58,0.58,0.72,0.75,-0.26,-0.26,-0.08,-0.04
2020-06-24,0.7,0.7,0.52,0.58,170665,0.62,0.77,0.73,0.7,-0.12,0.1,0.04,0.01
2020-06-25,0.59,0.69,0.48,0.62,94673,0.58,0.72,0.75,0.6,-0.02,0.22,0.27,0.02
2020-06-26,0.65,0.67,0.52,0.58,166013,0.77,0.73,0.7,0.62,0.18,0.12,0.08,-0.05
2020-06-29,0.69,0.88,0.68,0.77,338346,0.72,0.75,0.6,0.68,0.04,0.09,-0.13,-0.02
2020-06-30,0.89,0.89,0.7,0.72,238390,0.73,0.7,0.62,0.7,-0.18,-0.21,-0.3,-0.21
2020-07-01,0.8,0.85,0.65,0.73,176306,0.75,0.6,0.68,,-0.06,-0.25,-0.15,
2020-07-02,0.72,0.77,0.68,0.75,60844,0.7,0.62,0.7,,-0.02,-0.14,-0.03,
2020-07-06,0.75,0.78,0.69,0.7,160200,0.6,0.68,,,-0.2,-0.09,,
2020-07-07,0.7,0.72,0.6,0.6,119100,0.62,0.7,,,-0.12,-0.01,,
2020-07-08,0.73,0.73,0.6,0.62,12800,0.68,,,,-0.07,,,
2020-07-09,0.67,0.69,0.63,0.68,24600,0.7,,,,0.05,,,
2020-07-10,0.71,0.74,0.66,0.7,78700,,,,,,,,
