date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-08-21,1.42,1.54,1.2,1.26,4600,1.32,1.25,1.31,1.47,-0.07,-0.12,-0.08,0.04
2018-08-22,1.44,1.44,1.05,1.32,3600,1.3,1.4,1.48,1.56,-0.1,-0.03,0.03,0.09
2018-08-23,1.44,1.44,1.3,1.3,800,1.25,1.31,1.47,1.55,-0.13,-0.09,0.02,0.08
2018-08-24,1.43,1.71,1.25,1.25,5100,1.4,1.48,1.56,1.46,-0.02,0.03,0.09,0.02
2018-08-27,1.64,1.64,1.25,1.4,1746,1.31,1.47,1.55,1.25,-0.2,-0.1,-0.05,-0.24
2018-08-28,1.5,1.5,1.2,1.31,4000,1.48,1.56,1.46,1.3,-0.01,0.04,-0.03,-0.13
2018-08-29,1.44,1.48,1.2,1.48,12942,1.47,1.55,1.25,1.4,0.02,0.08,-0.13,-0.03
2018-08-30,1.51,1.51,1.3,1.47,14700,1.56,1.46,1.3,1.4,0.04,-0.03,-0.14,-0.07
2018-08-31,1.55,1.71,1.3,1.56,75931,1.55,1.25,1.4,1.4,0.0,-0.19,-0.1,-0.1
2018-09-04,1.45,1.55,1.45,1.55,500,1.46,1.3,1.4,1.35,0.01,-0.1,-0.03,-0.07
2018-09-05,1.46,1.6,1.45,1.46,5100,1.25,1.4,1.4,1.6,-0.14,-0.04,-0.04,0.1
2018-09-06,1.6,1.6,1.15,1.25,28210,1.3,1.4,1.35,1.49,-0.19,-0.13,-0.16,-0.07
2018-09-07,1.5,1.5,1.25,1.3,18000,1.4,1.4,1.6,1.48,-0.07,-0.07,0.07,-0.01
2018-09-10,1.51,1.51,1.25,1.4,3460,1.4,1.35,1.49,1.47,-0.07,-0.11,-0.01,-0.03
2018-09-11,1.5,1.5,1.35,1.4,999,1.4,1.6,1.48,1.4,-0.07,0.07,-0.01,-0.07
2018-09-12,1.5,1.58,1.21,1.4,12736,1.35,1.49,1.47,1.4,-0.1,-0.01,-0.02,-0.07
2018-09-13,1.52,1.52,1.25,1.35,6600,1.6,1.48,1.4,1.3,0.06,-0.03,-0.08,-0.14
2018-09-14,1.47,1.6,1.15,1.6,53902,1.49,1.47,1.4,1.35,0.01,0.0,-0.05,-0.08
2018-09-17,1.65,1.65,1.18,1.49,48539,1.48,1.4,1.3,1.35,-0.1,-0.15,-0.21,-0.18
2018-09-18,1.3,1.48,1.27,1.48,7700,1.47,1.4,1.35,1.47,0.13,0.08,0.04,0.13
2018-09-19,1.48,1.48,1.16,1.47,9135,1.4,1.3,1.35,1.53,-0.05,-0.12,-0.09,0.03
2018-09-20,1.48,1.48,1.26,1.4,17926,1.4,1.35,1.47,1.3,-0.05,-0.09,-0.01,-0.12
2018-09-21,1.41,1.47,1.4,1.4,9351,1.3,1.35,1.53,1.03,-0.08,-0.04,0.09,-0.27
2018-09-24,1.48,1.48,1.1,1.3,7411,1.35,1.47,1.3,1.09,-0.09,-0.01,-0.12,-0.27
2018-09-25,1.45,1.47,1.1,1.35,7300,1.35,1.53,1.03,1.05,-0.07,0.06,-0.29,-0.28
2018-09-26,1.48,1.48,1.25,1.35,20700,1.47,1.3,1.09,1.2,-0.01,-0.12,-0.27,-0.19
