date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-08-08,9.68,9.68,9.66,9.66,198310,9.67,9.66,9.66,9.66,-0.0,-0.0,-0.0,-0.0
2018-08-09,9.66,9.67,9.66,9.67,72900,9.68,9.66,9.66,9.65,0.0,0.0,0.0,-0.0
2018-08-10,9.66,9.68,9.66,9.68,85100,9.66,9.66,9.66,9.65,0.0,0.0,0.0,-0.0
2018-08-13,9.68,9.69,9.65,9.66,268382,9.66,9.66,9.65,9.65,-0.0,-0.0,-0.0,-0.0
2018-08-14,9.67,9.68,9.66,9.66,56388,9.66,9.66,9.65,9.65,-0.0,-0.0,-0.0,-0.0
2018-08-15,9.66,9.66,9.66,9.66,0,9.66,9.65,9.65,9.65,0.0,-0.0,-0.0,-0.0
2018-08-16,9.66,9.66,9.66,9.66,0,9.66,9.65,9.65,9.65,0.0,-0.0,-0.0,-0.0
2018-08-17,9.66,9.66,9.66,9.66,10,9.65,9.65,9.65,9.65,-0.0,-0.0,-0.0,-0.0
2018-08-20,9.65,9.65,9.65,9.65,1000,9.65,9.65,9.65,9.65,0.0,0.0,0.0,0.0
2018-08-21,9.65,9.65,9.65,9.65,0,9.65,9.65,9.65,9.7,0.0,0.0,0.0,0.01
2018-08-22,9.65,9.65,9.65,9.65,0,9.65,9.65,9.65,9.65,0.0,0.0,0.0,0.0
2018-08-23,9.65,9.65,9.65,9.65,0,9.65,9.65,9.7,9.65,0.0,0.0,0.01,0.0
2018-08-24,9.66,9.66,9.65,9.65,30500,9.65,9.65,9.65,9.65,-0.0,-0.0,-0.0,-0.0
2018-08-27,9.65,9.66,9.65,9.65,16300,9.65,9.7,9.65,9.7,0.0,0.01,0.0,0.01
2018-08-28,9.65,9.69,9.63,9.65,14885,9.65,9.65,9.65,9.7,0.0,0.0,0.0,0.01
2018-08-29,9.65,9.65,9.65,9.65,0,9.7,9.65,9.7,9.7,0.01,0.0,0.01,0.01
2018-08-30,9.69,9.7,9.69,9.7,10000,9.65,9.65,9.7,9.7,-0.0,-0.0,0.0,0.0
2018-08-31,9.7,9.7,9.65,9.65,1030,9.65,9.7,9.7,9.7,-0.01,0.0,-0.0,-0.0
2018-09-04,9.65,9.65,9.65,9.65,169900,9.65,9.7,9.7,9.68,0.0,0.01,0.01,0.0
2018-09-05,9.65,9.65,9.65,9.65,0,9.7,9.7,9.7,9.67,0.01,0.01,0.01,0.0
2018-09-06,9.7,9.7,9.7,9.7,200,9.7,9.7,9.68,9.67,-0.0,-0.0,-0.0,-0.0
2018-09-07,9.7,9.7,9.7,9.7,1175,9.7,9.7,9.67,9.67,0.0,0.0,-0.0,-0.0
2018-09-10,9.7,9.7,9.7,9.7,9000,9.7,9.68,9.67,9.67,-0.0,-0.0,-0.0,-0.0
2018-09-11,9.7,9.7,9.7,9.7,0,9.7,9.67,9.67,9.67,0.0,-0.0,-0.0,-0.0
2018-09-12,9.7,9.7,9.7,9.7,0,9.68,9.67,9.67,9.7,-0.0,-0.0,-0.0,-0.0
2018-09-13,9.67,9.68,9.67,9.68,141184,9.67,9.67,9.67,9.67,-0.0,0.0,0.0,0.0
2018-09-14,9.68,9.68,9.67,9.67,7121,9.67,9.67,9.7,9.67,-0.0,-0.0,0.0,-0.0
2018-09-17,9.67,9.67,9.67,9.67,21200,9.67,9.67,9.67,9.67,0.0,0.0,0.0,0.0
2018-09-18,9.67,9.67,9.67,9.67,150000,9.67,9.7,9.67,9.67,0.0,0.0,0.0,0.0
2018-09-19,9.67,9.67,9.67,9.67,0,9.67,9.67,9.67,9.67,0.0,0.0,0.0,0.0
2018-09-20,9.67,9.67,9.67,9.67,100000,9.7,9.67,9.67,9.7,0.0,0.0,0.0,0.0
2018-09-21,9.67,9.7,9.67,9.7,105700,9.67,9.67,9.67,9.7,0.0,0.0,0.0,0.0
2018-09-24,9.67,9.67,9.67,9.67,112100,9.67,9.67,9.7,9.7,0.0,0.0,0.0,0.0
2018-09-25,9.67,9.67,9.66,9.67,14295,9.67,9.67,9.7,9.72,0.0,0.0,0.0,0.01
2018-09-26,9.67,9.67,9.67,9.67,0,9.67,9.7,9.7,9.72,0.0,0.0,0.0,0.01
2018-09-27,9.67,9.67,9.67,9.67,41287,9.67,9.7,9.72,9.72,0.0,0.0,0.01,0.01
2018-09-28,9.67,9.85,9.66,9.67,160000,9.7,9.7,9.72,9.67,0.0,0.0,0.01,0.0
