date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2019-04-18,9.7,9.7,9.68,9.68,200200,9.68,9.8,9.72,9.72,-0.0,0.01,0.0,0.0
2019-04-22,9.68,9.68,9.68,9.68,73609,9.8,9.81,9.72,9.74,0.01,0.01,0.0,0.01
2019-04-23,9.8,9.8,9.8,9.8,500,9.8,9.72,9.72,9.74,0.0,-0.01,-0.01,-0.01
2019-04-24,9.8,9.8,9.8,9.8,500,9.81,9.72,9.74,9.74,0.0,-0.01,-0.01,-0.01
2019-04-25,9.85,9.85,9.7,9.81,101550,9.72,9.72,9.74,9.74,-0.01,-0.01,-0.01,-0.01
2019-04-26,9.72,9.72,9.72,9.72,500,9.72,9.74,9.74,9.74,0.0,0.0,0.0,0.0
2019-04-29,9.72,9.72,9.72,9.72,0,9.72,9.74,9.74,9.74,0.0,0.0,0.0,0.0
2019-04-30,9.72,9.72,9.72,9.72,0,9.74,9.74,9.74,9.7,0.0,0.0,0.0,-0.0
2019-05-01,9.72,9.74,9.72,9.74,1900,9.74,9.74,9.74,9.7,0.0,0.0,0.0,-0.0
2019-05-02,9.74,9.74,9.74,9.74,0,9.74,9.74,9.7,9.7,0.0,0.0,-0.0,-0.0
2019-05-03,9.74,9.74,9.74,9.74,0,9.74,9.74,9.7,9.7,0.0,0.0,-0.0,-0.0
2019-05-06,9.74,9.74,9.74,9.74,0,9.74,9.7,9.7,9.7,0.0,-0.0,-0.0,-0.0
2019-05-07,9.74,9.74,9.74,9.74,0,9.74,9.7,9.7,9.69,0.0,-0.0,-0.0,-0.01
2019-05-08,9.74,9.74,9.74,9.74,0,9.7,9.7,9.7,9.69,-0.0,-0.0,-0.0,-0.01
2019-05-09,9.65,9.7,9.62,9.7,1400,9.7,9.7,9.69,9.69,0.01,0.01,0.0,0.0
2019-05-10,9.7,9.7,9.7,9.7,0,9.7,9.7,9.69,9.69,0.0,0.0,-0.0,-0.0
2019-05-13,9.7,9.7,9.7,9.7,0,9.7,9.69,9.69,9.69,0.0,-0.0,-0.0,-0.0
2019-05-14,9.7,9.7,9.7,9.7,0,9.7,9.69,9.69,9.69,0.0,-0.0,-0.0,-0.0
2019-05-15,9.7,9.7,9.7,9.7,0,9.69,9.69,9.69,9.69,-0.0,-0.0,-0.0,-0.0
2019-05-16,9.69,9.69,9.69,9.69,100000,9.69,9.69,9.69,9.69,0.0,0.0,0.0,0.0
