date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2019-03-25,0.12,0.12,0.12,0.12,2700,0.12,0.1,0.09,0.1,0.0,-0.17,-0.25,-0.17
2019-03-26,0.12,0.12,0.09,0.12,12850,0.1,0.09,0.1,0.1,-0.17,-0.25,-0.17,-0.17
2019-04-12,0.1,0.1,0.1,0.1,1000,0.1,0.09,0.1,0.1,0.0,-0.1,0.0,0.0
2019-04-15,0.1,0.1,0.1,0.1,500,0.09,0.1,0.1,0.12,-0.1,0.0,0.0,0.2
2019-04-23,0.1,0.1,0.08,0.09,1200,0.09,0.1,0.1,0.12,-0.1,0.0,0.0,0.2
2019-04-24,0.09,0.09,0.07,0.09,1200,0.1,0.1,0.12,0.1,0.11,0.11,0.33,0.11
2019-04-29,0.12,0.15,0.09,0.1,18000,0.1,0.1,0.12,0.1,-0.17,-0.17,0.0,-0.17
2019-04-30,0.14,0.15,0.1,0.1,9200,0.1,0.12,0.1,0.14,-0.29,-0.14,-0.29,0.0
2019-05-01,0.1,0.1,0.1,0.1,100,0.1,0.12,0.1,0.13,0.0,0.2,0.0,0.3
2019-05-02,0.1,0.1,0.1,0.1,400,0.12,0.1,0.14,0.14,0.2,-0.0,0.4,0.4
2019-05-06,0.1,0.12,0.1,0.12,11900,0.12,0.1,0.13,0.15,0.2,0.0,0.3,0.5
2019-05-07,0.12,0.12,0.11,0.12,748,0.1,0.14,0.14,0.15,-0.17,0.17,0.17,0.25
2019-05-08,0.11,0.11,0.1,0.1,500,0.1,0.13,0.15,0.15,-0.09,0.18,0.36,0.36
2019-05-09,0.09,0.1,0.09,0.1,1100,0.14,0.14,0.15,0.14,0.56,0.56,0.67,0.61
2019-05-15,0.14,0.14,0.14,0.14,300,0.13,0.15,0.15,0.12,-0.07,0.07,0.07,-0.14
2019-05-16,0.14,0.16,0.11,0.13,4400,0.14,0.15,0.14,0.14,0.0,0.07,0.04,0.0
2019-05-17,0.12,0.14,0.12,0.14,1100,0.15,0.15,0.12,0.17,0.25,0.25,0.0,0.38
2019-05-21,0.12,0.15,0.12,0.15,1600,0.15,0.14,0.14,0.16,0.25,0.21,0.17,0.33
2019-05-31,0.15,0.16,0.15,0.15,616300,0.15,0.12,0.17,0.15,0.0,-0.2,0.1,0.0
2019-06-03,0.15,0.15,0.15,0.15,5000,0.14,0.14,0.16,0.15,-0.03,-0.07,0.07,0.0
2019-06-07,0.18,0.24,0.14,0.14,3647,0.12,0.17,0.15,0.13,-0.33,-0.08,-0.17,-0.28
2019-06-11,0.13,0.13,0.11,0.12,21087,0.14,0.16,0.15,0.15,0.08,0.23,0.15,0.15
2019-06-13,0.22,0.22,0.14,0.14,11100,0.17,0.15,0.13,0.15,-0.25,-0.32,-0.41,-0.32
2019-06-17,0.22,0.22,0.17,0.17,350,0.16,0.15,0.15,0.14,-0.27,-0.32,-0.32,-0.36
2019-06-18,0.16,0.16,0.16,0.16,200,0.15,0.13,0.15,0.13,-0.06,-0.19,-0.06,-0.19
2019-06-20,0.16,0.16,0.15,0.15,900,0.15,0.15,0.14,0.11,-0.06,-0.06,-0.12,-0.31
2019-06-21,0.15,0.15,0.15,0.15,35350,0.13,0.15,0.13,0.16,-0.13,0.0,-0.13,0.06
2019-06-24,0.13,0.13,0.13,0.13,400,0.15,0.14,0.11,0.15,0.15,0.08,-0.15,0.15
2019-06-25,0.15,0.15,0.15,0.15,500,0.15,0.13,0.16,0.15,0.0,-0.13,0.06,0.0
2019-06-26,0.15,0.15,0.15,0.15,500,0.14,0.11,0.15,0.14,-0.07,-0.27,0.0,-0.07
2019-06-27,0.14,0.14,0.14,0.14,500,0.13,0.16,0.15,0.15,-0.07,0.14,0.07,0.07
2019-07-01,0.11,0.13,0.11,0.13,2257,0.11,0.15,0.14,0.19,0.0,0.36,0.27,0.73
2019-07-02,0.12,0.12,0.11,0.11,1850,0.16,0.15,0.15,0.17,0.33,0.25,0.25,0.42
2019-07-05,0.23,0.23,0.16,0.16,3527,0.15,0.14,0.19,0.17,-0.35,-0.39,-0.17,-0.26
2019-07-08,0.16,0.17,0.15,0.15,2500,0.15,0.15,0.17,0.15,-0.06,-0.06,0.06,-0.06
2019-07-09,0.12,0.15,0.12,0.15,202,0.14,0.19,0.17,0.1,0.17,0.58,0.42,-0.21
2019-07-10,0.14,0.22,0.14,0.14,7059,0.15,0.17,0.15,0.15,0.07,0.21,0.07,0.07
2019-07-11,0.15,0.15,0.15,0.15,20302,0.19,0.17,0.1,0.1,0.27,0.13,-0.37,-0.33
2019-07-17,0.25,0.25,0.19,0.19,4250,0.17,0.15,0.15,0.1,-0.32,-0.4,-0.4,-0.6
2019-07-19,0.17,0.17,0.17,0.17,300,0.17,0.1,0.1,0.1,0.0,-0.44,-0.41,-0.41
2019-07-22,0.17,0.17,0.17,0.17,200,0.15,0.15,0.1,0.1,-0.12,-0.12,-0.41,-0.41
2019-07-23,0.15,0.15,0.15,0.15,500,0.1,0.1,0.1,0.11,-0.37,-0.33,-0.33,-0.27
2019-07-24,0.13,0.13,0.1,0.1,18888,0.15,0.1,0.1,0.12,0.15,-0.23,-0.23,-0.08
2019-07-25,0.19,0.19,0.15,0.15,201,0.1,0.1,0.11,0.11,-0.46,-0.46,-0.41,-0.41
2019-08-08,0.14,0.14,0.1,0.1,700,0.1,0.1,0.12,0.11,-0.29,-0.29,-0.14,-0.21
2019-08-09,0.1,0.1,0.1,0.1,100,0.1,0.11,0.11,0.11,0.0,0.1,0.1,0.1
2019-08-13,0.12,0.12,0.1,0.1,400,0.1,0.12,0.11,0.1,-0.17,0.0,-0.08,-0.17
2019-08-19,0.11,0.11,0.1,0.1,7122,0.11,0.11,0.11,0.09,0.0,0.0,0.0,-0.18
2019-08-22,0.11,0.11,0.11,0.11,20100,0.12,0.11,0.1,0.09,0.09,0.0,-0.09,-0.18
2019-08-23,0.11,0.12,0.11,0.12,1100,0.11,0.11,0.09,0.09,0.0,0.0,-0.18,-0.18
2019-08-26,0.11,0.11,0.11,0.11,100,0.11,0.1,0.09,0.09,0.0,-0.09,-0.18,-0.18
2019-08-27,0.11,0.11,0.11,0.11,1000,0.11,0.09,0.09,0.09,0.0,-0.18,-0.18,-0.18
2019-08-29,0.11,0.11,0.11,0.11,360,0.1,0.09,0.09,0.09,-0.09,-0.18,-0.18,-0.18
2019-08-30,0.1,0.1,0.1,0.1,3978,0.09,0.09,0.09,0.09,-0.1,-0.1,-0.1,-0.1
2019-09-05,0.1,0.1,0.09,0.09,600,0.09,0.09,0.09,0.08,-0.1,-0.1,-0.1,-0.2
2019-09-11,0.09,0.09,0.09,0.09,15,0.09,0.09,0.09,0.1,0.0,0.0,0.0,0.11
2019-09-13,0.1,0.1,0.09,0.09,9800,0.09,0.09,0.08,0.1,-0.1,-0.1,-0.2,0.0
2019-09-20,0.09,0.09,0.09,0.09,600,0.09,0.09,0.1,0.1,0.0,0.0,0.11,0.11
2019-09-23,0.09,0.09,0.09,0.09,1200,0.09,0.08,0.1,0.1,-0.0,-0.11,0.11,0.11
2019-09-30,0.09,0.09,0.09,0.09,31092,0.09,0.1,0.1,0.1,0.0,0.11,0.11,0.11
2019-10-07,0.09,0.09,0.09,0.09,500,0.08,0.1,0.1,0.11,-0.11,0.11,0.11,0.22
2019-10-10,0.08,0.09,0.07,0.08,35592,0.1,0.1,0.1,0.11,0.25,0.25,0.25,0.38
2019-10-11,0.1,0.1,0.1,0.1,2500,0.1,0.1,0.11,0.11,0.0,0.0,0.1,0.1
2019-10-14,0.1,0.1,0.1,0.1,5200,0.1,0.1,0.11,0.11,0.0,0.0,0.1,0.1
2019-10-18,0.1,0.1,0.1,0.1,200,0.1,0.11,0.11,0.11,0.0,0.1,0.1,0.1
2019-10-25,0.1,0.1,0.1,0.1,2820,0.1,0.11,0.11,0.11,0.0,0.1,0.1,0.1
2019-10-30,0.1,0.1,0.1,0.1,10,0.11,0.11,0.11,0.11,0.1,0.1,0.1,0.1
2019-11-04,0.11,0.11,0.11,0.11,13180,0.11,0.11,0.11,0.11,0.0,0.0,0.0,0.0
2019-11-05,0.11,0.11,0.11,0.11,10,0.11,0.11,0.11,0.11,0.0,0.0,0.0,0.0
2019-11-07,0.11,0.11,0.11,0.11,600,0.11,0.11,0.11,0.11,0.0,0.0,0.0,0.0
2019-11-08,0.11,0.11,0.11,0.11,300,0.11,0.11,0.11,0.11,0.0,0.0,0.0,0.0
2019-11-12,0.11,0.11,0.11,0.11,26,0.11,0.11,0.11,0.11,0.0,0.0,0.0,0.0
2019-11-15,0.11,0.11,0.11,0.11,1100,0.11,0.11,0.11,0.11,0.0,0.0,0.0,-0.04
2019-11-18,0.11,0.11,0.11,0.11,1000,0.11,0.11,0.11,0.11,0.0,0.0,0.0,-0.04
2019-11-20,0.11,0.11,0.11,0.11,300,0.11,0.11,0.11,0.11,0.0,0.0,-0.04,0.0
2019-11-21,0.11,0.11,0.11,0.11,220,0.11,0.11,0.11,0.11,0.0,0.0,-0.04,0.0
2019-11-25,0.11,0.11,0.11,0.11,281,0.11,0.11,0.11,0.11,0.0,-0.04,0.0,0.0
2019-11-27,0.11,0.11,0.11,0.11,300,0.11,0.11,0.11,0.11,0.0,-0.04,0.0,0.0
2019-11-29,0.11,0.11,0.11,0.11,301,0.11,0.11,0.11,0.11,-0.04,0.0,0.0,0.0
2019-12-02,0.11,0.11,0.11,0.11,10400,0.11,0.11,0.11,0.1,-0.04,0.0,0.0,-0.09
2019-12-03,0.11,0.11,0.11,0.11,400,0.11,0.11,0.11,0.08,0.0,0.0,0.0,-0.27
2019-12-04,0.11,0.11,0.11,0.11,300,0.11,0.11,0.1,0.1,0.0,0.0,-0.09,-0.09
2019-12-05,0.11,0.11,0.11,0.11,200,0.11,0.11,0.08,0.09,0.0,0.0,-0.27,-0.18
2019-12-06,0.11,0.11,0.11,0.11,300,0.11,0.1,0.1,0.08,0.0,-0.09,-0.09,-0.32
2019-12-09,0.11,0.11,0.11,0.11,200,0.11,0.08,0.09,0.09,0.0,-0.27,-0.18,-0.18
2019-12-10,0.11,0.11,0.11,0.11,300,0.1,0.1,0.08,0.15,-0.09,-0.09,-0.32,0.36
2019-12-17,0.1,0.1,0.1,0.1,200,0.08,0.09,0.09,0.08,-0.2,-0.1,-0.1,-0.25
2019-12-18,0.1,0.1,0.08,0.08,17820,0.1,0.08,0.15,0.08,0.0,-0.25,0.5,-0.25
2019-12-19,0.13,0.13,0.1,0.1,540,0.09,0.09,0.08,0.08,-0.31,-0.31,-0.42,-0.42
2019-12-20,0.1,0.1,0.09,0.09,901,0.08,0.15,0.08,0.08,-0.25,0.5,-0.25,-0.2
2019-12-24,0.19,0.19,0.08,0.08,759,0.09,0.08,0.08,0.08,-0.53,-0.61,-0.61,-0.58
2019-12-26,0.09,0.09,0.09,0.09,10360,0.15,0.08,0.08,0.14,0.66,-0.17,-0.11,0.55
2020-01-02,0.15,0.15,0.15,0.15,660,0.08,0.08,0.08,0.1,-0.5,-0.5,-0.47,-0.33
2020-01-09,0.08,0.08,0.08,0.08,208,0.08,0.08,0.14,0.1,0.0,0.07,0.86,0.33
2020-01-10,0.08,0.08,0.08,0.08,40,0.08,0.08,0.1,0.15,0.0,0.07,0.33,0.96
2020-01-13,0.08,0.08,0.08,0.08,54,0.08,0.14,0.1,0.14,0.07,0.86,0.33,0.87
2020-01-14,0.08,0.08,0.08,0.08,5650,0.08,0.1,0.15,0.13,0.0,0.25,0.84,0.62
2020-01-17,0.08,0.08,0.08,0.08,10,0.14,0.1,0.14,0.14,0.75,0.25,0.75,0.75
2020-01-21,0.14,0.14,0.14,0.14,644,0.1,0.15,0.13,0.11,-0.28,0.05,-0.07,-0.21
2020-02-06,0.09,0.1,0.09,0.1,3060,0.1,0.14,0.14,0.11,0.1,0.53,0.53,0.2
2020-02-12,0.1,0.1,0.1,0.1,140,0.15,0.13,0.11,0.14,0.47,0.3,0.1,0.4
2020-02-21,0.15,0.15,0.15,0.15,4000,0.14,0.14,0.11,0.13,-0.05,-0.05,-0.25,-0.11
2020-02-24,0.14,0.14,0.14,0.14,275,0.13,0.11,0.14,0.12,-0.07,-0.21,0.0,-0.14
2020-02-25,0.13,0.13,0.13,0.13,1075,0.14,0.11,0.13,0.07,0.08,-0.15,0.0,-0.43
2020-02-28,0.14,0.14,0.14,0.14,400,0.11,0.14,0.12,0.11,-0.21,0.0,-0.14,-0.22
2020-03-02,0.14,0.15,0.11,0.11,77343,0.11,0.13,0.07,0.11,-0.21,-0.07,-0.47,-0.21
2020-03-03,0.14,0.14,0.11,0.11,16531,0.14,0.12,0.11,0.11,0.0,-0.14,-0.22,-0.21
2020-03-06,0.1,0.14,0.1,0.14,9400,0.13,0.07,0.11,0.08,0.3,-0.26,0.1,-0.25
2020-03-09,0.13,0.13,0.1,0.13,23731,0.12,0.11,0.11,0.02,-0.08,-0.15,-0.15,-0.84
2020-03-10,0.12,0.12,0.12,0.12,1000,0.07,0.11,0.08,0.05,-0.38,-0.08,-0.38,-0.58
2020-03-19,0.08,0.08,0.07,0.07,1118,0.11,0.11,0.02,0.07,0.31,0.31,-0.75,-0.17
2020-03-25,0.11,0.11,0.11,0.11,100,0.11,0.08,0.05,0.07,0.0,-0.32,-0.54,-0.36
2020-03-31,0.11,0.11,0.11,0.11,4000,0.11,0.02,0.07,0.06,0.0,-0.81,-0.36,-0.45
2020-04-16,0.11,0.11,0.11,0.11,55,0.08,0.05,0.07,0.06,-0.32,-0.55,-0.36,-0.45
2020-04-21,0.08,0.08,0.08,0.08,30000,0.02,0.07,0.06,0.06,-0.72,-0.07,-0.2,-0.2
2020-04-23,0.05,0.07,0.02,0.02,82200,0.05,0.07,0.06,0.06,-0.02,0.37,0.18,0.18
2020-04-28,0.05,0.05,0.05,0.05,700,0.07,0.06,0.06,0.07,0.4,0.2,0.2,0.4
2020-04-29,0.07,0.07,0.06,0.07,51000,0.07,0.06,0.06,0.06,0.0,-0.14,-0.14,-0.14
2020-04-30,0.07,0.07,0.07,0.07,505,0.06,0.06,0.07,0.09,-0.14,-0.14,0.0,0.3
2020-05-01,0.06,0.06,0.06,0.06,1000,0.06,0.06,0.06,0.09,0.0,0.0,0.0,0.5
2020-05-04,0.06,0.06,0.06,0.06,10000,0.06,0.07,0.09,0.08,0.0,0.17,0.52,0.27
2020-05-05,0.05,0.06,0.05,0.06,800,0.06,0.06,0.09,0.08,0.2,0.2,0.8,0.7
2020-05-07,0.06,0.07,0.06,0.06,23105,0.07,0.09,0.08,0.09,0.17,0.52,0.27,0.48
2020-05-11,0.06,0.08,0.06,0.07,89099,0.06,0.09,0.08,0.12,0.0,0.5,0.42,0.93
2020-05-12,0.06,0.06,0.06,0.06,800,0.09,0.08,0.09,0.13,0.52,0.27,0.48,1.17
2020-05-15,0.07,0.09,0.07,0.09,19859,0.09,0.08,0.12,0.11,0.28,0.21,0.65,0.57
2020-05-18,0.09,0.09,0.09,0.09,10001,0.08,0.09,0.13,0.11,-0.15,-0.01,0.45,0.22
2020-05-21,0.08,0.08,0.08,0.08,3400,0.08,0.12,0.11,0.09,0.0,0.36,0.29,0.06
2020-05-22,0.08,0.08,0.08,0.08,9800,0.09,0.13,0.11,0.15,0.04,0.53,0.29,0.76
2020-05-26,0.09,0.09,0.09,0.09,2894,0.12,0.11,0.09,0.18,0.3,0.24,0.01,1.02
2020-06-01,0.15,0.17,0.1,0.12,36112,0.13,0.11,0.15,0.2,-0.12,-0.26,0.01,0.34
2020-06-02,0.14,0.15,0.1,0.13,35500,0.11,0.09,0.18,0.11,-0.21,-0.36,0.29,-0.21
2020-06-03,0.11,0.11,0.11,0.11,1200,0.11,0.15,0.2,0.1,0.0,0.36,0.81,-0.09
2020-06-04,0.11,0.11,0.11,0.11,1,0.09,0.18,0.11,0.11,-0.18,0.64,0.0,0.0
2020-06-05,0.18,0.18,0.09,0.09,15200,0.15,0.2,0.1,0.15,-0.17,0.11,-0.44,-0.17
2020-06-08,0.15,0.18,0.12,0.15,38270,0.18,0.11,0.11,0.25,0.2,-0.26,-0.26,0.67
2020-06-09,0.16,0.2,0.16,0.18,12438,0.2,0.1,0.15,0.19,0.24,-0.37,-0.06,0.19
2020-06-10,0.15,0.2,0.15,0.2,45340,0.11,0.11,0.25,0.25,-0.27,-0.27,0.67,0.67
2020-06-11,0.2,0.2,0.1,0.11,31700,0.1,0.15,0.19,0.25,-0.5,-0.25,-0.04,0.26
2020-06-12,0.1,0.1,0.1,0.1,1001,0.11,0.25,0.25,0.23,0.1,1.49,1.5,1.3
2020-06-15,0.13,0.13,0.11,0.11,11600,0.15,0.19,0.25,0.2,0.15,0.46,0.92,0.54
2020-06-16,0.14,0.15,0.13,0.15,41578,0.25,0.25,0.23,0.19,0.78,0.79,0.64,0.36
2020-06-17,0.2,0.25,0.2,0.25,123671,0.19,0.25,0.2,0.16,-0.05,0.25,0.0,-0.2
2020-06-18,0.25,0.25,0.19,0.19,62375,0.25,0.23,0.19,0.19,0.0,-0.08,-0.24,-0.24
2020-06-19,0.25,0.25,0.2,0.25,191511,0.25,0.2,0.16,0.2,0.0,-0.2,-0.36,-0.2
2020-06-22,0.3,0.3,0.25,0.25,70217,0.23,0.19,0.19,0.23,-0.23,-0.37,-0.37,-0.23
2020-06-23,0.25,0.25,0.2,0.23,116776,0.2,0.16,0.2,0.23,-0.2,-0.36,-0.2,-0.08
2020-06-24,0.25,0.25,0.2,0.2,15088,0.19,0.19,0.23,0.23,-0.24,-0.24,-0.08,-0.08
2020-06-25,0.21,0.21,0.18,0.19,25527,0.16,0.2,0.23,0.23,-0.24,-0.05,0.09,0.09
2020-06-26,0.16,0.16,0.16,0.16,2010,0.19,0.23,0.23,0.25,0.19,0.44,0.44,0.56
2020-06-29,0.16,0.29,0.16,0.19,30244,0.2,0.23,0.23,0.25,0.25,0.44,0.44,0.56
2020-06-30,0.25,0.25,0.19,0.2,24238,0.23,0.23,0.25,0.22,-0.08,-0.08,0.0,-0.12
2020-07-01,0.24,0.24,0.18,0.23,67400,0.23,0.23,0.25,,-0.04,-0.04,0.04,
2020-07-02,0.26,0.26,0.23,0.23,7950,0.23,0.25,0.22,,-0.11,-0.04,-0.15,
2020-07-06,0.23,0.25,0.22,0.23,47200,0.23,0.25,,,-0.0,0.09,,
2020-07-07,0.24,0.24,0.18,0.23,29300,0.25,0.22,,,0.04,-0.08,,
2020-07-08,0.22,0.25,0.2,0.25,24200,0.25,,,,0.14,,,
2020-07-09,0.24,0.25,0.24,0.25,17000,0.22,,,,-0.08,,,
2020-07-10,0.25,0.25,0.2,0.22,8800,,,,,,,,
