date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-08-13,9.54,9.55,9.53,9.54,1694700,9.52,9.52,9.52,9.54,-0.0,-0.0,-0.0,0.0
2018-08-14,9.56,9.58,9.52,9.52,427300,9.53,9.53,9.54,9.55,-0.0,-0.0,-0.0,-0.0
2018-08-15,9.54,9.54,9.53,9.53,25100,9.52,9.52,9.54,9.56,-0.0,-0.0,0.0,0.0
2018-08-16,9.52,9.52,9.52,9.52,266455,9.53,9.54,9.55,9.56,0.0,0.0,0.0,0.0
2018-08-17,9.54,9.54,9.53,9.53,2500,9.52,9.54,9.56,9.55,-0.0,0.0,0.0,0.0
2018-08-20,9.54,9.54,9.5,9.52,29656,9.54,9.55,9.56,9.56,0.0,0.0,0.0,0.0
2018-08-21,9.53,9.54,9.53,9.54,748450,9.54,9.56,9.55,9.59,0.0,0.0,0.0,0.01
2018-08-22,9.59,9.59,9.52,9.54,649446,9.55,9.56,9.56,9.59,-0.0,-0.0,-0.0,0.0
2018-08-23,9.54,9.55,9.52,9.55,1104206,9.56,9.55,9.59,9.57,0.0,0.0,0.01,0.0
2018-08-24,9.57,9.57,9.54,9.56,32058,9.56,9.56,9.59,9.57,-0.0,-0.0,0.0,0.0
2018-08-27,9.55,9.56,9.52,9.56,1304,9.55,9.59,9.57,9.55,0.0,0.0,0.0,0.0
2018-08-28,9.59,9.59,9.55,9.55,13712,9.56,9.59,9.57,9.58,-0.0,0.0,-0.0,-0.0
2018-08-29,9.55,9.56,9.54,9.56,80843,9.59,9.57,9.55,9.58,0.0,0.0,0.0,0.0
2018-08-30,9.56,9.59,9.53,9.59,149593,9.59,9.57,9.58,9.58,0.0,0.0,0.0,0.0
2018-08-31,9.59,9.59,9.57,9.59,2600,9.57,9.55,9.58,9.54,-0.0,-0.0,-0.0,-0.01
2018-09-04,9.5,9.59,9.5,9.57,32749,9.57,9.58,9.58,9.55,0.01,0.01,0.01,0.01
2018-09-05,9.59,9.59,9.55,9.57,34088,9.55,9.58,9.54,9.55,-0.0,-0.0,-0.01,-0.0
2018-09-06,9.58,9.6,9.55,9.55,11500,9.58,9.58,9.55,9.55,0.0,0.0,-0.0,-0.0
2018-09-07,9.58,9.58,9.56,9.58,170301,9.58,9.54,9.55,9.56,0.0,-0.0,-0.0,-0.0
2018-09-10,9.58,9.58,9.58,9.58,0,9.58,9.55,9.55,9.56,0.0,-0.0,-0.0,-0.0
2018-09-11,9.58,9.58,9.58,9.58,0,9.54,9.55,9.56,9.56,-0.0,-0.0,-0.0,-0.0
2018-09-12,9.56,9.56,9.54,9.54,21106,9.55,9.55,9.56,9.55,-0.0,-0.0,0.0,-0.0
2018-09-13,9.5,9.55,9.5,9.55,15600,9.55,9.56,9.56,9.55,0.01,0.01,0.01,0.01
2018-09-14,9.55,9.55,9.52,9.55,27942,9.55,9.56,9.55,9.6,0.0,0.0,0.0,0.01
2018-09-17,9.55,9.56,9.55,9.55,18116,9.56,9.56,9.55,9.57,0.0,0.0,0.0,0.0
2018-09-18,9.55,9.56,9.55,9.56,9039,9.56,9.55,9.6,9.53,0.0,0.0,0.01,-0.0
2018-09-19,9.55,9.56,9.02,9.56,31000,9.56,9.55,9.57,9.53,0.0,0.0,0.0,-0.0
2018-09-20,9.56,9.56,9.55,9.56,155405,9.55,9.6,9.53,9.53,-0.0,0.0,-0.0,-0.0
2018-09-21,9.55,9.55,9.55,9.55,2000,9.55,9.57,9.53,9.53,0.0,0.0,-0.0,-0.0
2018-09-24,9.55,9.55,9.55,9.55,0,9.6,9.53,9.53,9.55,0.01,-0.0,-0.0,0.0
2018-09-25,9.55,9.6,9.55,9.6,40530,9.57,9.53,9.53,9.54,0.0,-0.0,-0.0,-0.0
2018-09-26,9.57,9.57,9.56,9.57,33401,9.53,9.53,9.55,9.56,-0.0,-0.0,-0.0,-0.0
2018-09-27,9.57,9.57,9.53,9.53,27300,9.53,9.53,9.54,9.56,-0.0,-0.0,-0.0,-0.0
2018-09-28,9.53,9.53,9.53,9.53,0,9.53,9.55,9.56,9.56,0.0,0.0,0.0,0.0
2018-10-01,9.53,9.53,9.53,9.53,0,9.53,9.54,9.56,9.57,0.0,0.0,0.0,0.0
2018-10-02,9.53,9.53,9.53,9.53,0,9.55,9.56,9.56,9.55,0.0,0.0,0.0,0.0
2018-10-03,9.55,9.58,9.55,9.55,38359,9.54,9.56,9.57,9.55,-0.0,0.0,0.0,0.0
2018-10-04,9.54,9.54,9.54,9.54,475,9.56,9.56,9.55,9.55,0.0,0.0,0.0,0.0
2018-10-05,9.55,9.56,9.55,9.56,280217,9.56,9.57,9.55,9.55,0.0,0.0,0.0,0.0
2018-10-08,9.55,9.56,9.55,9.56,19080,9.56,9.55,9.55,9.55,0.0,0.0,0.0,0.0
2018-10-09,9.56,9.56,9.56,9.56,5806,9.57,9.55,9.55,9.57,0.0,-0.0,-0.0,0.0
2018-10-10,9.57,9.57,9.57,9.57,27500,9.55,9.55,9.55,9.57,-0.0,-0.0,-0.0,0.0
2018-10-11,9.56,9.57,9.55,9.55,278350,9.55,9.55,9.57,9.57,-0.0,-0.0,0.0,0.0
2018-10-12,9.57,9.57,9.55,9.55,4395,9.55,9.55,9.57,9.57,-0.0,-0.0,0.0,0.0
2018-10-15,9.55,9.55,9.55,9.55,0,9.55,9.57,9.57,9.55,0.0,0.0,0.0,0.0
2018-10-16,9.55,9.55,9.55,9.55,0,9.55,9.57,9.57,9.53,0.0,0.0,0.0,-0.0
2018-10-17,9.55,9.55,9.55,9.55,0,9.57,9.57,9.55,9.58,0.0,0.0,0.0,0.0
2018-10-18,9.57,9.57,9.57,9.57,100,9.57,9.57,9.53,9.6,0.0,0.0,-0.0,0.0
2018-10-19,9.57,9.57,9.57,9.57,0,9.57,9.55,9.58,9.62,0.0,-0.0,0.0,0.01
2018-10-22,9.57,9.57,9.57,9.57,0,9.57,9.53,9.6,9.6,0.0,-0.0,0.0,0.0
2018-10-23,9.57,9.57,9.57,9.57,0,9.55,9.58,9.62,9.59,-0.0,0.0,0.01,0.0
2018-10-24,9.56,9.61,9.5,9.55,17018,9.53,9.6,9.6,9.6,-0.0,0.0,0.0,0.0
2018-10-25,9.58,9.58,9.53,9.53,1100,9.58,9.62,9.59,9.62,0.0,0.0,0.0,0.0
2018-10-26,9.57,9.6,9.57,9.58,147800,9.6,9.6,9.6,9.62,0.0,0.0,0.0,0.01
2018-10-29,9.59,9.61,9.58,9.6,134869,9.62,9.59,9.62,9.61,0.0,0.0,0.0,0.0
2018-10-30,9.6,9.63,9.6,9.62,4878,9.6,9.6,9.62,9.61,0.0,0.0,0.0,0.0
2018-10-31,9.6,9.6,9.6,9.6,369,9.59,9.62,9.61,9.62,-0.0,0.0,0.0,0.0
2018-11-01,9.59,9.6,9.59,9.59,2900,9.6,9.62,9.61,9.64,0.0,0.0,0.0,0.01
2018-11-02,9.59,9.6,9.59,9.6,9500,9.62,9.61,9.62,9.64,0.0,0.0,0.0,0.01
2018-11-05,9.61,9.62,9.61,9.62,18000,9.62,9.61,9.64,9.62,0.0,0.0,0.0,0.0
2018-11-06,9.61,9.62,9.61,9.62,8000,9.61,9.62,9.64,9.62,0.0,0.0,0.0,0.0
2018-11-07,9.61,9.61,9.61,9.61,503,9.61,9.64,9.62,9.64,0.0,0.0,0.0,0.0
2018-11-08,9.62,9.63,9.6,9.61,4900,9.62,9.64,9.62,9.66,0.0,0.0,0.0,0.0
2018-11-09,9.61,9.62,9.6,9.62,6197,9.64,9.62,9.64,9.72,0.0,0.0,0.0,0.01
