date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2019-03-27,9.75,9.77,9.73,9.77,1352025,9.74,9.75,9.81,9.78,-0.0,0.0,0.01,0.0
2019-03-28,9.74,9.74,9.74,9.74,1325,9.76,9.77,9.78,9.77,0.0,0.0,0.0,0.0
2019-03-29,9.74,9.76,9.74,9.76,50100,9.75,9.81,9.78,9.77,0.0,0.01,0.0,0.0
2019-04-01,9.75,9.75,9.74,9.75,12400,9.77,9.78,9.77,9.76,0.0,0.0,0.0,0.0
2019-04-02,9.75,9.77,9.74,9.77,288592,9.81,9.78,9.77,9.78,0.01,0.0,0.0,0.0
2019-04-03,11.72,11.72,9.81,9.81,548000,9.78,9.77,9.76,9.79,-0.17,-0.17,-0.17,-0.16
2019-04-04,9.82,9.85,9.78,9.78,5990,9.78,9.77,9.78,9.85,-0.0,-0.01,-0.0,0.0
2019-04-05,9.78,9.78,9.78,9.78,5000,9.77,9.76,9.79,9.83,-0.0,-0.0,0.0,0.01
2019-04-08,9.77,9.8,9.75,9.77,101318,9.77,9.78,9.85,9.8,0.0,0.0,0.01,0.0
2019-04-09,9.77,9.77,9.77,9.77,25800,9.76,9.79,9.83,9.8,-0.0,0.0,0.01,0.0
2019-04-10,9.79,9.79,9.74,9.76,356669,9.78,9.85,9.8,9.81,-0.0,0.01,0.0,0.0
2019-04-11,9.78,9.78,9.78,9.78,624,9.79,9.83,9.8,9.82,0.0,0.01,0.0,0.0
2019-04-12,9.79,9.82,9.79,9.79,476216,9.85,9.8,9.81,9.82,0.01,0.0,0.0,0.0
2019-04-15,9.78,9.85,9.78,9.85,183420,9.83,9.8,9.82,9.82,0.01,0.0,0.0,0.0
2019-04-16,9.82,9.83,9.82,9.83,8458,9.8,9.81,9.82,9.81,-0.0,-0.0,0.0,-0.0
2019-04-17,9.83,9.83,9.8,9.8,50450,9.8,9.82,9.82,9.81,-0.0,-0.0,-0.0,-0.0
2019-04-18,9.8,9.8,9.8,9.8,0,9.81,9.82,9.81,9.81,0.0,0.0,0.0,0.0
2019-04-22,9.83,9.83,9.81,9.81,4500,9.82,9.82,9.81,9.79,-0.0,-0.0,-0.0,-0.0
2019-04-23,9.82,9.82,9.82,9.82,10000,9.82,9.81,9.81,9.79,0.0,-0.0,-0.0,-0.0
2019-04-24,9.82,9.83,9.82,9.82,11500,9.82,9.81,9.79,9.81,-0.0,-0.0,-0.0,-0.0
2019-04-25,9.82,9.84,9.82,9.82,1400,9.81,9.81,9.79,9.82,-0.0,-0.0,-0.0,0.0
2019-04-26,9.79,9.81,9.79,9.81,227490,9.81,9.79,9.81,9.82,0.0,0.0,0.0,0.0
2019-04-29,9.8,9.81,9.8,9.81,1543424,9.81,9.79,9.82,9.8,0.0,-0.0,0.0,0.0
2019-04-30,10.1,10.1,9.8,9.81,5202,9.79,9.81,9.82,9.82,-0.03,-0.03,-0.03,-0.03
2019-05-01,9.81,9.81,9.79,9.79,259300,9.79,9.82,9.8,9.82,-0.0,0.0,-0.0,0.0
2019-05-02,9.79,9.79,9.79,9.79,4,9.81,9.82,9.82,9.8,0.0,0.0,0.0,0.0
2019-05-03,9.82,9.82,9.81,9.81,1106,9.82,9.8,9.82,9.8,0.0,-0.0,0.0,-0.0
2019-05-06,9.78,9.82,9.78,9.82,58702,9.82,9.82,9.8,9.8,0.0,0.0,0.0,0.0
2019-05-07,9.82,9.82,9.82,9.82,10000,9.8,9.82,9.8,9.79,-0.0,0.0,-0.0,-0.0
2019-05-08,9.83,9.83,9.8,9.8,582305,9.82,9.8,9.8,9.8,-0.0,-0.0,-0.0,-0.0
2019-05-09,9.75,9.82,9.75,9.82,31200,9.82,9.8,9.79,9.8,0.01,0.01,0.0,0.01
2019-05-10,9.82,9.82,9.82,9.82,500205,9.8,9.8,9.8,9.8,-0.0,-0.0,-0.0,-0.0
2019-05-13,9.8,9.8,9.8,9.8,238,9.8,9.79,9.8,9.8,0.0,-0.0,0.0,0.0
2019-05-14,9.8,9.8,9.79,9.8,1146,9.8,9.8,9.8,9.8,0.0,0.0,0.0,0.0
2019-05-15,9.8,9.8,9.8,9.8,300367,9.79,9.8,9.8,9.79,-0.0,0.0,0.0,-0.0
2019-05-16,9.8,9.8,9.79,9.79,5501,9.8,9.8,9.8,9.79,0.0,0.0,0.0,-0.0
2019-05-17,9.8,9.8,9.75,9.8,21704,9.8,9.8,9.79,9.76,0.0,0.0,-0.0,-0.0
2019-05-20,9.8,9.8,9.79,9.8,9175,9.8,9.8,9.79,9.79,0.0,0.0,-0.0,-0.0
2019-05-21,9.78,9.8,9.78,9.8,603,9.8,9.79,9.76,9.79,0.0,0.0,-0.0,0.0
2019-05-22,9.8,9.8,9.8,9.8,0,9.8,9.79,9.79,9.79,0.0,-0.0,-0.0,-0.0
2019-05-23,9.71,9.8,9.71,9.8,2009,9.79,9.76,9.79,9.79,0.01,0.01,0.01,0.01
2019-05-24,9.78,9.8,9.75,9.79,10201,9.79,9.79,9.79,9.79,0.0,0.0,0.0,0.0
2019-05-28,9.79,9.79,9.79,9.79,25,9.76,9.79,9.79,9.78,-0.0,0.0,0.0,-0.0
2019-05-29,9.76,9.8,9.76,9.76,2316,9.79,9.79,9.79,9.8,0.0,0.0,0.0,0.0
2019-05-30,9.78,9.79,9.72,9.79,11508,9.79,9.79,9.78,9.8,0.0,0.0,0.0,0.0
2019-05-31,9.79,9.79,9.78,9.79,6035,9.79,9.79,9.8,9.8,0.0,0.0,0.0,0.0
2019-06-03,9.79,9.79,9.79,9.79,26,9.79,9.78,9.8,9.79,0.0,-0.0,0.0,0.0
2019-06-04,9.79,9.79,9.79,9.79,14,9.79,9.8,9.8,9.8,0.0,0.0,0.0,0.0
2019-06-05,9.79,9.79,9.79,9.79,65,9.78,9.8,9.79,9.8,-0.0,0.0,0.0,0.0
2019-06-06,9.8,9.8,9.78,9.78,18722,9.8,9.8,9.8,9.8,0.0,0.0,0.0,0.0
2019-06-07,9.79,9.8,9.79,9.8,675279,9.8,9.79,9.8,9.8,0.0,0.0,0.0,0.0
2019-06-10,9.8,9.8,9.8,9.8,15,9.8,9.8,9.8,9.88,0.0,0.0,0.0,0.01
2019-06-11,9.82,9.82,9.75,9.8,445738,9.79,9.8,9.8,9.8,-0.0,-0.0,-0.0,-0.0
2019-06-12,9.8,9.8,9.79,9.79,225,9.8,9.8,9.88,9.85,0.0,0.0,0.01,0.01
2019-06-13,9.8,9.8,9.8,9.8,253301,9.8,9.8,9.8,9.8,0.0,0.0,0.0,0.0
2019-06-14,9.8,9.8,9.8,9.8,37170,9.8,9.88,9.85,9.82,0.0,0.01,0.01,0.0
2019-06-17,9.8,9.8,9.8,9.8,37060,9.8,9.8,9.8,9.85,0.0,0.0,0.0,0.01
2019-06-18,9.8,9.8,9.8,9.8,68337,9.88,9.85,9.82,9.9,0.01,0.01,0.0,0.01
2019-06-19,9.85,9.88,9.85,9.88,29101,9.8,9.8,9.85,9.88,-0.01,-0.01,0.0,0.0
2019-06-20,9.97,10.0,9.8,9.8,195805,9.85,9.82,9.9,9.9,-0.01,-0.02,-0.01,-0.01
2019-06-21,9.9,9.9,9.82,9.85,30140,9.8,9.85,9.88,10.0,-0.01,-0.0,-0.0,0.01
2019-06-24,9.8,9.8,9.75,9.8,15115,9.82,9.9,9.9,9.96,0.0,0.01,0.01,0.02
2019-06-25,9.85,9.85,9.82,9.82,522450,9.85,9.88,10.0,9.96,0.0,0.0,0.02,0.01
2019-06-26,9.89,9.9,9.84,9.85,1164,9.9,9.9,9.96,9.9,0.0,0.0,0.01,0.0
2019-06-27,9.89,9.9,9.89,9.9,10269,9.88,10.0,9.96,9.93,-0.0,0.01,0.01,0.0
2019-06-28,9.89,9.9,9.76,9.88,234296,9.9,9.96,9.9,9.9,0.0,0.01,0.0,0.0
2019-07-01,9.89,9.9,9.89,9.9,152049,10.0,9.96,9.93,9.9,0.01,0.01,0.0,0.0
2019-07-02,9.9,10.0,9.9,10.0,342917,9.96,9.9,9.9,9.95,0.01,0.0,0.0,0.01
2019-07-03,9.96,9.96,9.96,9.96,247,9.96,9.93,9.9,9.93,-0.0,-0.0,-0.01,-0.0
2019-07-05,9.96,9.96,9.96,9.96,0,9.9,9.9,9.95,9.93,-0.01,-0.01,-0.0,-0.0
2019-07-08,9.91,9.95,9.88,9.9,127922,9.93,9.9,9.93,10.0,0.0,-0.0,0.0,0.01
2019-07-09,9.94,9.94,9.9,9.93,19739,9.9,9.95,9.93,9.95,-0.0,0.0,-0.0,0.0
2019-07-10,9.96,9.97,9.9,9.9,74575,9.9,9.93,10.0,9.95,-0.01,-0.0,0.0,-0.0
2019-07-11,9.95,9.95,9.9,9.9,1164,9.95,9.93,9.95,9.93,-0.0,-0.0,-0.0,-0.0
2019-07-12,9.91,9.95,9.91,9.95,1216,9.93,10.0,9.95,9.9,0.0,0.01,0.0,-0.0
2019-07-15,9.93,9.93,9.93,9.93,25137,9.93,9.95,9.93,9.87,0.0,0.0,0.0,-0.01
2019-07-16,9.93,9.93,9.93,9.93,51,10.0,9.95,9.9,9.89,0.01,0.0,-0.0,-0.0
2019-07-17,9.99,10.0,9.99,10.0,625,9.95,9.93,9.87,9.89,-0.0,-0.01,-0.01,-0.01
2019-07-18,9.95,9.95,9.95,9.95,316,9.95,9.9,9.89,9.85,0.0,-0.01,-0.01,-0.01
2019-07-19,9.95,9.95,9.95,9.95,6,9.93,9.87,9.89,9.85,-0.0,-0.01,-0.01,-0.01
2019-07-22,9.9,9.94,9.9,9.93,24940,9.9,9.89,9.85,9.85,-0.0,-0.0,-0.01,-0.01
2019-07-23,9.9,9.91,9.88,9.9,137566,9.87,9.89,9.85,9.8,-0.0,-0.0,-0.01,-0.01
2019-07-24,9.9,9.9,9.87,9.87,6741,9.89,9.85,9.85,9.9,-0.0,-0.0,-0.01,0.0
2019-07-25,9.84,9.9,9.84,9.89,4526,9.89,9.85,9.8,9.93,0.0,0.0,-0.0,0.01
2019-07-26,9.89,9.89,9.89,9.89,11,9.85,9.85,9.9,9.94,-0.0,-0.0,0.0,0.01
2019-07-29,9.8,9.88,9.8,9.85,53366,9.85,9.8,9.93,9.95,0.01,0.0,0.01,0.02
2019-07-30,9.88,9.88,9.85,9.85,19684,9.85,9.9,9.94,9.95,-0.0,0.0,0.01,0.01
2019-07-31,9.88,9.88,9.85,9.85,19700,9.8,9.93,9.95,9.9,-0.01,0.01,0.01,0.0
2019-08-01,9.81,9.81,9.73,9.8,109571,9.9,9.94,9.95,9.85,0.01,0.01,0.01,0.0
2019-08-02,9.9,9.9,9.9,9.9,100,9.93,9.95,9.9,9.85,0.0,0.01,0.0,-0.01
2019-08-05,9.9,9.95,9.9,9.93,122192,9.94,9.95,9.85,9.85,0.0,0.01,-0.01,-0.01
2019-08-06,9.94,9.95,9.92,9.94,77768,9.95,9.9,9.85,9.85,0.0,-0.0,-0.01,-0.01
2019-08-07,9.87,9.95,9.84,9.95,3647,9.95,9.85,9.85,9.84,0.01,-0.0,-0.0,-0.0
2019-08-08,9.95,9.95,9.95,9.95,58,9.9,9.85,9.85,9.89,-0.01,-0.01,-0.01,-0.01
2019-08-09,9.84,9.92,9.83,9.9,2800,9.85,9.85,9.84,9.91,0.0,0.0,0.0,0.01
