date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2019-07-26,9.81,9.95,9.81,9.9,302950,9.93,9.93,9.93,9.93,0.01,0.01,0.01,0.01
2019-07-29,10.05,10.05,9.93,9.93,2301,9.93,9.93,9.93,9.93,-0.01,-0.01,-0.01,-0.01
2019-07-30,9.93,9.93,9.93,9.93,50,9.93,9.93,9.93,9.93,0.0,0.0,0.0,0.0
2019-07-31,9.92,9.93,9.92,9.93,800,9.93,9.93,9.93,9.93,0.0,0.0,0.0,0.0
2019-08-01,9.91,9.93,9.91,9.93,2201,9.93,9.93,9.93,9.93,0.0,0.0,0.0,0.0
2019-08-02,9.92,9.93,9.92,9.93,900,9.93,9.93,9.93,9.93,0.0,0.0,0.0,0.0
2019-08-05,9.93,9.93,9.93,9.93,2800,9.93,9.93,9.93,9.93,0.0,0.0,0.0,0.0
2019-08-06,9.93,9.93,9.93,9.93,2500,9.93,9.93,9.93,9.93,0.0,0.0,0.0,0.0
2019-08-07,9.93,9.93,9.9,9.93,26300,9.93,9.93,9.93,9.93,0.0,0.0,0.0,0.0
2019-08-08,9.93,9.93,9.93,9.93,0,9.93,9.93,9.93,9.95,0.0,0.0,0.0,0.0
2019-08-09,9.93,9.93,9.93,9.93,0,9.93,9.93,9.93,9.95,0.0,0.0,0.0,0.0
2019-08-12,9.9,9.93,9.9,9.93,13000,9.93,9.93,9.95,9.95,0.0,0.0,0.01,0.01
2019-08-13,9.93,9.93,9.93,9.93,0,9.93,9.93,9.95,9.95,0.0,0.0,0.0,0.0
2019-08-14,9.93,9.93,9.93,9.93,0,9.93,9.95,9.95,9.95,0.0,0.0,0.0,0.0
2019-08-15,9.93,9.93,9.93,9.93,0,9.93,9.95,9.95,9.95,0.0,0.0,0.0,0.0
2019-08-19,9.93,9.93,9.93,9.93,0,9.95,9.95,9.95,9.94,0.0,0.0,0.0,0.0
2019-08-20,9.95,9.95,9.95,9.95,205300,9.95,9.95,9.95,9.95,0.0,0.0,0.0,0.0
2019-08-21,9.94,9.95,9.9,9.95,204709,9.95,9.95,9.94,9.95,0.0,0.0,0.0,0.0
2019-08-22,9.95,9.95,9.95,9.95,0,9.95,9.95,9.95,9.95,0.0,0.0,0.0,0.0
2019-08-23,9.95,9.95,9.95,9.95,0,9.95,9.94,9.95,9.95,0.0,-0.0,0.0,0.0
2019-08-26,9.95,9.95,9.95,9.95,0,9.95,9.95,9.95,9.95,0.0,0.0,0.0,0.0
2019-08-27,9.95,9.95,9.95,9.95,1707,9.94,9.95,9.95,9.95,-0.0,0.0,0.0,0.0
2019-08-28,9.94,9.94,9.9,9.94,3450,9.95,9.95,9.95,9.95,0.0,0.0,0.0,0.0
2019-08-29,9.85,9.95,9.85,9.95,2000,9.95,9.95,9.95,9.9,0.01,0.01,0.01,0.01
2019-08-30,9.95,9.95,9.95,9.95,150,9.95,9.95,9.95,9.9,0.0,0.0,0.0,-0.01
2019-09-03,9.95,9.95,9.95,9.95,1200,9.95,9.95,9.9,9.9,0.0,0.0,-0.01,-0.01
2019-09-04,9.95,9.95,9.92,9.95,11000,9.95,9.95,9.9,9.95,0.0,0.0,-0.01,0.0
2019-09-05,9.95,9.95,9.95,9.95,0,9.95,9.9,9.9,10.0,0.0,-0.01,-0.01,0.01
2019-09-06,9.95,9.95,9.95,9.95,98,9.95,9.9,9.95,9.99,0.0,-0.01,0.0,0.0
2019-09-09,9.95,9.95,9.95,9.95,0,9.9,9.9,10.0,9.99,-0.01,-0.01,0.01,0.0
2019-09-10,9.95,9.95,9.9,9.9,101872,9.9,9.95,9.99,10.0,-0.01,0.0,0.0,0.01
2019-09-11,9.9,9.9,9.9,9.9,0,9.9,10.0,9.99,10.06,0.0,0.01,0.01,0.02
2019-09-12,9.9,9.9,9.9,9.9,323,9.95,9.99,10.0,10.01,0.01,0.01,0.01,0.01
2019-09-13,9.85,9.95,9.85,9.95,61094,10.0,9.99,10.06,10.01,0.02,0.01,0.02,0.02
