date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-01-02,9.68,9.68,9.68,9.68,0,9.68,9.68,9.66,9.7,0.0,0.0,-0.0,0.0
2018-01-03,9.68,9.68,9.68,9.68,0,9.68,9.66,9.69,9.7,0.0,-0.0,0.0,0.0
2018-01-04,9.68,9.68,9.68,9.68,0,9.68,9.66,9.7,9.67,0.0,-0.0,0.0,-0.0
2018-01-05,9.68,9.68,9.68,9.68,0,9.66,9.69,9.7,9.69,-0.0,0.0,0.0,0.0
2018-01-08,9.68,9.68,9.66,9.66,900,9.66,9.7,9.67,9.69,-0.0,0.0,-0.0,0.0
2018-01-09,9.67,9.71,9.66,9.66,200600,9.69,9.7,9.69,9.69,0.0,0.0,0.0,0.0
2018-01-10,9.69,9.69,9.67,9.69,651300,9.7,9.67,9.69,9.69,0.0,-0.0,0.0,0.0
2018-01-11,9.69,9.7,9.69,9.7,2400,9.7,9.69,9.69,9.67,0.0,0.0,0.0,-0.0
2018-01-12,9.7,9.7,9.7,9.7,100,9.67,9.69,9.69,9.67,-0.0,-0.0,-0.0,-0.0
2018-01-16,9.67,9.67,9.67,9.67,200,9.69,9.69,9.67,9.67,0.0,0.0,0.0,0.0
2018-01-17,9.69,9.69,9.69,9.69,100000,9.69,9.69,9.67,9.67,0.0,0.0,-0.0,-0.0
2018-01-18,9.69,9.69,9.69,9.69,0,9.69,9.67,9.67,9.67,0.0,-0.0,-0.0,-0.0
2018-01-19,9.69,9.69,9.69,9.69,100,9.69,9.67,9.67,9.69,0.0,-0.0,-0.0,0.0
2018-01-22,9.69,9.69,9.69,9.69,200,9.67,9.67,9.67,9.69,-0.0,-0.0,-0.0,0.0
2018-01-23,9.68,9.7,9.67,9.67,62800,9.67,9.67,9.69,9.68,-0.0,-0.0,0.0,0.0
2018-01-24,9.67,9.67,9.67,9.67,0,9.67,9.67,9.69,9.73,0.0,0.0,0.0,0.01
2018-01-25,9.67,9.67,9.67,9.67,0,9.67,9.69,9.68,9.71,0.0,0.0,0.0,0.0
2018-01-26,9.67,9.67,9.67,9.67,0,9.67,9.69,9.73,9.69,0.0,0.0,0.01,0.0
2018-01-29,9.67,9.67,9.67,9.67,0,9.69,9.68,9.71,9.7,0.0,0.0,0.0,0.0
2018-01-30,9.67,9.69,9.67,9.69,250200,9.69,9.73,9.69,9.7,0.0,0.01,0.0,0.0
2018-01-31,9.69,9.69,9.69,9.69,0,9.68,9.71,9.7,9.7,-0.0,0.0,0.0,0.0
2018-02-01,9.68,9.68,9.68,9.68,200,9.73,9.69,9.7,9.7,0.01,0.0,0.0,0.0
2018-02-02,9.68,9.73,9.67,9.73,278321,9.71,9.7,9.7,9.7,0.0,0.0,0.0,0.0
2018-02-05,9.71,9.71,9.71,9.71,1810,9.69,9.7,9.7,9.71,-0.0,-0.0,-0.0,-0.0
2018-02-06,9.69,9.69,9.69,9.69,25085,9.7,9.7,9.7,9.67,0.0,0.0,0.0,-0.0
2018-02-07,9.7,9.7,9.7,9.7,5800,9.7,9.7,9.71,9.75,0.0,0.0,0.0,0.01
2018-02-08,9.7,9.7,9.7,9.7,105,9.7,9.7,9.67,9.73,0.0,0.0,-0.0,0.0
2018-02-09,9.7,9.7,9.7,9.7,0,9.7,9.71,9.75,9.68,0.0,0.0,0.01,-0.0
2018-02-12,9.7,9.7,9.7,9.7,0,9.7,9.67,9.73,9.68,0.0,-0.0,0.0,-0.0
2018-02-13,9.7,9.7,9.7,9.7,54,9.71,9.75,9.68,9.68,0.0,0.01,-0.0,-0.0
2018-02-14,9.71,9.71,9.68,9.71,2728,9.67,9.73,9.68,9.68,-0.0,0.0,-0.0,-0.0
2018-02-15,9.67,9.67,9.67,9.67,150200,9.75,9.68,9.68,9.68,0.01,0.0,0.0,0.0
2018-02-16,9.71,9.75,9.7,9.75,45379,9.73,9.68,9.68,9.67,0.0,-0.0,-0.0,-0.0
2018-02-20,9.73,9.73,9.73,9.73,1007,9.68,9.68,9.68,9.67,-0.01,-0.01,-0.01,-0.01
2018-02-21,9.68,9.68,9.68,9.68,341,9.68,9.68,9.67,9.67,0.0,0.0,-0.0,-0.0
2018-02-22,9.7,9.7,9.68,9.68,900,9.68,9.68,9.67,9.67,-0.0,-0.0,-0.0,-0.0
2018-02-23,9.68,9.68,9.68,9.68,0,9.68,9.67,9.67,9.67,0.0,-0.0,-0.0,-0.0
2018-02-26,9.68,9.68,9.68,9.68,46,9.68,9.67,9.67,9.67,0.0,-0.0,-0.0,-0.0
2018-02-27,9.68,9.68,9.68,9.68,356000,9.67,9.67,9.67,9.67,-0.0,-0.0,-0.0,-0.0
