date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2020-04-27,19.25,19.25,18.33,18.41,335708,18.61,18.56,19.01,21.2,-0.03,-0.04,-0.01,0.1
2020-04-28,18.41,18.97,18.0,18.61,144385,18.99,18.59,19.55,20.27,0.03,0.01,0.06,0.1
2020-04-29,18.73,19.15,18.27,18.99,117488,18.56,19.01,21.2,20.24,-0.01,0.01,0.13,0.08
2020-04-30,18.64,18.99,18.01,18.56,113033,18.59,19.55,20.27,22.72,-0.0,0.05,0.09,0.22
2020-05-01,18.05,18.7,17.78,18.59,64497,19.01,21.2,20.24,22.7,0.05,0.17,0.12,0.26
2020-05-04,18.48,19.2,17.84,19.01,138196,19.55,20.27,22.72,21.18,0.06,0.1,0.23,0.15
2020-05-05,19.35,21.06,19.2,19.55,280326,21.2,20.24,22.7,19.36,0.1,0.05,0.17,0.0
2020-05-06,19.73,21.24,19.7,21.2,684991,20.27,22.72,21.18,19.01,0.03,0.15,0.07,-0.04
2020-05-07,22.78,22.78,20.0,20.27,184378,20.24,22.7,19.36,19.11,-0.11,-0.0,-0.15,-0.16
2020-05-08,20.28,20.49,18.61,20.24,179379,22.72,21.18,19.01,18.77,0.12,0.04,-0.06,-0.07
2020-05-11,20.13,22.9,19.62,22.72,307894,22.7,19.36,19.11,18.83,0.13,-0.04,-0.05,-0.06
2020-05-12,23.01,23.46,21.51,22.7,269924,21.18,19.01,18.77,20.25,-0.08,-0.17,-0.18,-0.12
2020-05-13,22.75,23.68,19.74,21.18,314806,19.36,19.11,18.83,20.01,-0.15,-0.16,-0.17,-0.12
2020-05-14,21.18,21.18,19.0,19.36,288756,19.01,18.77,20.25,22.87,-0.1,-0.11,-0.04,0.08
2020-05-15,19.09,20.0,19.0,19.01,274718,19.11,18.83,20.01,24.92,0.0,-0.01,0.05,0.31
2020-05-18,19.37,19.76,18.71,19.11,299378,18.77,20.25,22.87,24.39,-0.03,0.05,0.18,0.26
2020-05-19,19.07,19.07,18.63,18.77,199053,18.83,20.01,24.92,25.66,-0.01,0.05,0.31,0.35
2020-05-20,19.11,19.3,18.72,18.83,253100,20.25,22.87,24.39,26.0,0.06,0.2,0.28,0.36
2020-05-21,18.98,20.42,18.78,20.25,436261,20.01,24.92,25.66,26.52,0.05,0.31,0.35,0.4
2020-05-22,20.15,20.88,19.27,20.01,256778,22.87,24.39,26.0,26.2,0.13,0.21,0.29,0.3
2020-05-26,21.18,23.44,21.01,22.87,836929,24.92,25.66,26.52,25.01,0.18,0.21,0.25,0.18
2020-05-27,23.29,25.28,21.56,24.92,636525,24.39,26.0,26.2,25.01,0.05,0.12,0.12,0.07
2020-05-28,25.0,25.16,23.64,24.39,317225,25.66,26.52,25.01,25.5,0.03,0.06,0.0,0.02
2020-05-29,24.5,27.23,24.5,25.66,622123,26.0,26.2,25.01,24.78,0.06,0.07,0.02,0.01
2020-06-01,25.93,27.64,25.66,26.0,530286,26.52,25.01,25.5,24.71,0.02,-0.04,-0.02,-0.05
2020-06-02,25.94,26.64,24.73,26.52,288648,26.2,25.01,24.78,24.07,0.01,-0.04,-0.04,-0.07
2020-06-03,26.74,26.76,25.67,26.2,249828,25.01,25.5,24.71,24.01,-0.06,-0.05,-0.08,-0.1
2020-06-04,26.26,26.72,24.92,25.01,460398,25.01,24.78,24.07,25.63,-0.05,-0.06,-0.08,-0.02
2020-06-05,25.41,25.88,24.57,25.01,319537,25.5,24.71,24.01,26.49,0.0,-0.03,-0.06,0.04
2020-06-08,24.82,26.17,24.48,25.5,294100,24.78,24.07,25.63,25.93,-0.0,-0.03,0.03,0.04
2020-06-09,25.6,25.87,24.72,24.78,307924,24.71,24.01,26.49,26.67,-0.03,-0.06,0.03,0.04
2020-06-10,24.94,25.7,24.69,24.71,339690,24.07,25.63,25.93,27.04,-0.03,0.03,0.04,0.08
2020-06-11,24.25,24.75,23.02,24.07,302111,24.01,26.49,26.67,28.01,-0.01,0.09,0.1,0.16
2020-06-12,24.46,25.63,23.43,24.01,155810,25.63,25.93,27.04,28.44,0.05,0.06,0.11,0.16
2020-06-15,23.77,26.11,23.52,25.63,1069235,26.49,26.67,28.01,27.63,0.11,0.12,0.18,0.16
2020-06-16,26.87,27.67,25.8,26.49,556461,25.93,27.04,28.44,27.98,-0.03,0.01,0.06,0.04
2020-06-17,27.62,27.62,25.28,25.93,616171,26.67,28.01,27.63,27.37,-0.03,0.01,0.0,-0.01
2020-06-18,25.67,27.34,25.35,26.67,1025713,27.04,28.44,27.98,25.45,0.05,0.11,0.09,-0.01
2020-06-19,26.95,28.61,26.71,27.04,2229408,28.01,27.63,27.37,24.35,0.04,0.03,0.02,-0.1
2020-06-22,27.03,29.72,27.03,28.01,795258,28.44,27.98,25.45,23.45,0.05,0.04,-0.06,-0.13
2020-06-23,28.27,29.75,28.0,28.44,672383,27.63,27.37,24.35,23.67,-0.02,-0.03,-0.14,-0.16
2020-06-24,28.36,28.97,26.22,27.63,385441,27.98,25.45,23.45,24.46,-0.01,-0.1,-0.17,-0.14
2020-06-25,27.79,29.96,26.21,27.98,530459,27.37,24.35,23.67,25.58,-0.02,-0.12,-0.15,-0.08
2020-06-26,27.93,29.12,26.77,27.37,2898066,25.45,23.45,24.46,27.01,-0.09,-0.16,-0.12,-0.03
2020-06-29,27.41,27.73,24.6,25.45,669996,24.35,23.67,25.58,25.91,-0.11,-0.14,-0.07,-0.05
2020-06-30,25.07,25.08,23.95,24.35,806439,23.45,24.46,27.01,25.56,-0.06,-0.02,0.08,0.02
2020-07-01,24.13,24.43,23.3,23.45,443650,23.67,25.58,25.91,,-0.02,0.06,0.07,
2020-07-02,23.77,24.38,23.24,23.67,344938,24.46,27.01,25.56,,0.03,0.14,0.08,
2020-07-06,23.85,24.82,23.7,24.46,270500,25.58,25.91,,,0.07,0.09,,
2020-07-07,24.46,25.79,24.14,25.58,376700,27.01,25.56,,,0.1,0.04,,
2020-07-08,25.86,27.17,25.19,27.01,467200,25.91,,,,0.0,,,
2020-07-09,27.15,27.77,25.4,25.91,414000,25.56,,,,-0.06,,,
2020-07-10,25.65,26.29,25.3,25.56,148500,,,,,,,,
