date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-04-26,0.64,0.65,0.62,0.62,355500,0.63,0.66,0.65,0.65,-0.02,0.04,0.02,0.02
2018-04-27,0.63,0.63,0.63,0.63,5000,0.61,0.65,0.65,0.65,-0.03,0.03,0.03,0.03
2018-04-30,0.64,0.64,0.6,0.61,48810,0.66,0.65,0.65,0.62,0.04,0.02,0.02,-0.03
2018-05-02,0.9,0.9,0.63,0.66,1200,0.65,0.65,0.65,0.65,-0.28,-0.28,-0.28,-0.28
2018-05-03,0.65,0.65,0.65,0.65,859100,0.65,0.65,0.62,0.69,0.0,0.0,-0.05,0.06
2018-05-04,0.65,0.65,0.65,0.65,500000,0.65,0.65,0.65,0.64,0.0,0.0,0.0,-0.02
2018-05-07,0.65,0.65,0.65,0.65,39900,0.65,0.62,0.69,0.63,0.0,-0.05,0.06,-0.03
2018-05-08,0.56,0.65,0.56,0.65,14168,0.65,0.65,0.64,0.64,0.17,0.17,0.15,0.15
2018-05-09,0.65,0.65,0.65,0.65,60,0.62,0.69,0.63,0.64,-0.05,0.06,-0.03,-0.02
2018-05-10,0.62,0.62,0.62,0.62,50000,0.65,0.64,0.64,0.65,0.05,0.03,0.03,0.05
2018-05-14,0.65,0.65,0.62,0.65,8900,0.69,0.63,0.64,0.65,0.06,-0.03,-0.02,0.0
2018-05-18,0.69,0.69,0.69,0.69,100,0.64,0.64,0.65,0.65,-0.07,-0.07,-0.06,-0.06
2018-05-21,0.64,0.64,0.64,0.64,5600,0.63,0.64,0.65,0.64,-0.02,0.0,0.02,0.0
2018-05-23,0.64,0.64,0.63,0.63,5300,0.64,0.65,0.65,0.64,0.0,0.02,0.02,0.0
2018-05-25,0.65,0.65,0.64,0.64,200,0.64,0.65,0.64,0.64,-0.02,0.0,-0.02,-0.02
2018-05-29,0.64,0.84,0.64,0.64,334700,0.65,0.65,0.64,0.63,0.02,0.02,0.0,-0.02
2018-05-30,0.65,0.65,0.65,0.65,100,0.65,0.64,0.64,0.61,0.0,-0.02,-0.02,-0.06
2018-06-05,0.65,0.65,0.62,0.65,700,0.65,0.64,0.63,0.6,0.0,-0.02,-0.03,-0.08
2018-06-11,0.65,0.65,0.65,0.65,250000,0.64,0.64,0.61,0.64,-0.02,-0.02,-0.06,-0.02
2018-06-13,0.64,0.64,0.64,0.64,776000,0.64,0.63,0.6,0.64,0.0,-0.02,-0.06,0.0
2018-06-14,0.64,0.64,0.64,0.64,1000,0.64,0.61,0.64,0.64,0.0,-0.05,0.0,0.0
2018-06-20,0.64,0.64,0.64,0.64,10000,0.63,0.6,0.64,0.61,-0.02,-0.06,0.0,-0.05
2018-06-21,0.63,0.63,0.63,0.63,600,0.61,0.64,0.64,0.64,-0.03,0.02,0.02,0.02
2018-06-27,0.62,0.64,0.6,0.61,721800,0.6,0.64,0.61,0.6,-0.03,0.03,-0.02,-0.03
2018-06-28,0.6,0.6,0.6,0.6,100,0.64,0.64,0.64,0.64,0.07,0.07,0.07,0.07
2018-06-29,0.64,0.64,0.64,0.64,7000,0.64,0.61,0.6,0.64,0.0,-0.05,-0.06,0.0
2018-07-02,0.65,0.66,0.63,0.64,55639,0.64,0.64,0.64,0.63,-0.01,-0.02,-0.02,-0.04
2018-07-05,0.64,0.66,0.64,0.64,19761,0.61,0.6,0.64,0.64,-0.05,-0.06,0.0,0.0
2018-07-10,0.61,0.61,0.61,0.61,100,0.64,0.64,0.63,0.78,0.05,0.05,0.03,0.28
2018-07-17,0.65,0.65,0.64,0.64,3100,0.6,0.64,0.64,0.7,-0.08,-0.02,-0.02,0.07
2018-07-18,0.61,0.61,0.6,0.6,11800,0.64,0.63,0.78,0.67,0.05,0.03,0.28,0.1
2018-07-20,0.64,0.64,0.64,0.64,100,0.64,0.64,0.7,0.7,0.0,0.0,0.09,0.09
2018-07-23,0.64,0.64,0.64,0.64,9000,0.63,0.78,0.67,0.7,-0.02,0.22,0.05,0.09
2018-07-24,0.62,0.63,0.62,0.63,6500,0.64,0.7,0.7,0.65,0.03,0.12,0.13,0.05
2018-07-26,0.6,0.64,0.6,0.64,200425,0.78,0.67,0.7,0.64,0.3,0.12,0.17,0.07
2018-08-13,0.6,0.78,0.6,0.78,15500,0.7,0.7,0.65,0.66,0.16,0.17,0.08,0.1
2018-08-14,0.7,0.71,0.6,0.7,62363,0.67,0.7,0.64,0.66,-0.04,0.0,-0.09,-0.06
2018-08-15,0.68,0.71,0.67,0.67,7700,0.7,0.65,0.66,0.65,0.03,-0.05,-0.03,-0.05
2018-08-16,0.7,0.7,0.7,0.7,400,0.7,0.64,0.66,0.65,0.0,-0.09,-0.06,-0.07
2018-08-17,0.7,0.7,0.7,0.7,100,0.65,0.66,0.65,0.66,-0.07,-0.06,-0.07,-0.06
2018-08-20,0.65,0.65,0.65,0.65,10000,0.64,0.66,0.65,0.7,-0.02,0.02,0.0,0.08
2018-08-22,0.64,0.64,0.64,0.64,22100,0.66,0.65,0.66,0.65,0.03,0.02,0.03,0.02
2018-08-23,0.66,0.66,0.66,0.66,10900,0.66,0.65,0.7,0.66,0.0,-0.02,0.06,0.0
2018-08-29,0.67,0.67,0.66,0.66,11600,0.65,0.66,0.65,0.65,-0.03,-0.01,-0.03,-0.03
2018-09-10,0.63,0.65,0.63,0.65,20100,0.65,0.7,0.66,0.65,0.04,0.11,0.05,0.04
2018-09-18,0.66,0.66,0.65,0.65,34200,0.66,0.65,0.65,0.67,0.0,-0.02,-0.02,0.02
2018-09-19,0.66,0.66,0.66,0.66,200,0.7,0.66,0.65,0.7,0.06,0.0,-0.02,0.06
2018-09-20,0.7,0.7,0.7,0.7,200,0.65,0.65,0.67,0.67,-0.07,-0.07,-0.04,-0.04
2018-10-02,0.65,0.65,0.65,0.65,100,0.66,0.65,0.7,0.65,0.02,0.0,0.08,0.0
2018-10-03,0.66,0.66,0.66,0.66,100,0.65,0.67,0.67,0.66,-0.02,0.02,0.02,0.0
2018-10-04,0.65,0.65,0.65,0.65,100,0.65,0.7,0.65,0.65,0.0,0.08,0.0,0.0
2018-10-05,0.65,0.65,0.65,0.65,6260,0.67,0.67,0.66,0.63,0.03,0.03,0.02,-0.03
2018-10-08,0.67,0.67,0.67,0.67,10000,0.7,0.65,0.65,0.61,0.04,-0.03,-0.03,-0.09
2018-10-10,0.64,0.7,0.64,0.7,3000,0.67,0.66,0.63,0.62,0.05,0.03,-0.02,-0.03
2018-10-11,0.65,0.67,0.65,0.67,2700,0.65,0.65,0.61,0.62,0.0,0.0,-0.06,-0.05
2018-10-15,0.61,0.65,0.61,0.65,9260,0.66,0.63,0.62,0.62,0.08,0.03,0.02,0.02
2018-10-16,0.66,0.66,0.66,0.66,4000,0.65,0.61,0.62,0.62,-0.02,-0.08,-0.06,-0.06
2018-10-24,0.64,0.65,0.64,0.65,700,0.63,0.62,0.62,0.59,-0.01,-0.03,-0.03,-0.07
2018-10-30,0.63,0.63,0.63,0.63,500,0.61,0.62,0.62,0.56,-0.03,-0.02,-0.02,-0.12
2018-10-31,0.64,0.64,0.56,0.61,10470,0.62,0.62,0.59,0.54,-0.03,-0.03,-0.08,-0.16
2018-11-01,0.62,0.62,0.52,0.62,14000,0.62,0.62,0.56,0.54,0.0,0.0,-0.1,-0.14
2018-11-02,0.59,0.62,0.59,0.62,4782,0.62,0.59,0.54,0.53,0.05,0.0,-0.09,-0.1
2018-11-05,0.62,0.62,0.62,0.62,1100,0.62,0.56,0.54,0.55,0.0,-0.1,-0.14,-0.11
2018-11-06,0.6,0.64,0.6,0.62,150900,0.59,0.54,0.53,0.54,-0.02,-0.11,-0.12,-0.1
2018-11-07,0.61,0.61,0.59,0.59,1400,0.56,0.54,0.55,0.55,-0.09,-0.12,-0.1,-0.1
2018-11-12,0.56,0.56,0.56,0.56,425,0.54,0.53,0.54,0.55,-0.04,-0.05,-0.03,-0.01
2018-11-14,0.54,0.57,0.54,0.54,12900,0.54,0.55,0.55,0.52,0.0,0.03,0.03,-0.03
2018-11-15,0.54,0.55,0.54,0.54,21400,0.53,0.54,0.55,0.55,-0.01,0.01,0.03,0.03
2018-11-16,0.53,0.53,0.53,0.53,500,0.55,0.55,0.52,0.54,0.04,0.04,-0.02,0.02
2018-11-19,0.55,0.55,0.55,0.55,200,0.54,0.55,0.55,0.53,-0.02,0.0,0.0,-0.04
2018-11-20,0.55,0.55,0.54,0.54,600,0.55,0.52,0.54,0.5,0.0,-0.05,-0.02,-0.09
2018-11-21,0.52,0.55,0.52,0.55,15100,0.55,0.55,0.53,0.49,0.06,0.06,0.02,-0.05
2018-11-27,0.52,0.55,0.52,0.55,25200,0.52,0.54,0.5,0.5,0.0,0.04,-0.04,-0.04
2018-11-28,0.52,0.52,0.52,0.52,25300,0.55,0.53,0.49,0.5,0.06,0.02,-0.05,-0.04
2018-11-29,0.5,0.55,0.48,0.55,15400,0.54,0.5,0.5,0.48,0.08,0.0,0.0,-0.04
2018-11-30,0.53,0.54,0.52,0.54,31000,0.53,0.49,0.5,0.5,0.0,-0.07,-0.05,-0.05
2018-12-03,0.53,0.53,0.53,0.53,300,0.5,0.5,0.48,0.51,-0.06,-0.06,-0.09,-0.04
2018-12-04,0.52,0.52,0.5,0.5,400,0.49,0.5,0.5,0.52,-0.05,-0.04,-0.04,0.0
2018-12-10,0.48,0.5,0.45,0.49,670575,0.5,0.48,0.51,0.49,0.04,0.0,0.06,0.02
2018-12-11,0.49,0.5,0.43,0.5,5500,0.5,0.5,0.52,0.46,0.02,0.02,0.06,-0.06
2018-12-12,0.5,0.5,0.5,0.5,150100,0.48,0.51,0.49,0.45,-0.04,0.02,-0.02,-0.1
2018-12-14,0.48,0.48,0.48,0.48,200,0.5,0.52,0.46,0.45,0.04,0.08,-0.04,-0.06
2018-12-17,0.5,0.5,0.5,0.5,111000,0.51,0.49,0.45,0.5,0.02,-0.02,-0.1,0.0
2018-12-18,0.49,0.51,0.42,0.51,4200,0.52,0.46,0.45,0.44,0.06,-0.06,-0.08,-0.1
2018-12-20,0.52,0.52,0.41,0.52,395040,0.49,0.45,0.5,0.45,-0.06,-0.13,-0.04,-0.13
2018-12-21,0.48,0.49,0.48,0.49,4200,0.46,0.45,0.44,0.48,-0.04,-0.06,-0.08,0.0
2018-12-26,0.46,0.46,0.46,0.46,200,0.45,0.5,0.45,0.46,-0.02,0.09,-0.02,0.0
2018-12-31,0.45,0.45,0.43,0.45,4900,0.45,0.44,0.48,0.45,0.0,-0.02,0.07,0.0
2019-01-02,0.45,0.45,0.45,0.45,1324,0.5,0.45,0.46,0.45,0.11,0.0,0.02,0.0
2019-01-04,0.5,0.5,0.5,0.5,900,0.44,0.48,0.45,0.44,-0.12,-0.04,-0.1,-0.12
2019-01-15,0.43,0.44,0.43,0.44,6100,0.45,0.46,0.45,0.44,0.05,0.07,0.05,0.02
2019-01-17,0.45,0.45,0.44,0.45,55026,0.48,0.45,0.44,0.44,0.07,0.0,-0.02,-0.02
2019-01-22,0.48,0.48,0.48,0.48,1000,0.46,0.45,0.44,0.5,-0.04,-0.06,-0.08,0.03
2019-01-24,0.46,0.46,0.46,0.46,500,0.45,0.44,0.44,0.48,-0.02,-0.04,-0.04,0.04
2019-01-25,0.46,0.46,0.45,0.45,145352,0.45,0.44,0.5,0.5,-0.02,-0.04,0.08,0.09
2019-01-28,0.46,0.5,0.41,0.45,324243,0.44,0.44,0.48,0.5,-0.05,-0.05,0.04,0.08
2019-01-29,0.43,0.44,0.4,0.44,178000,0.44,0.5,0.5,0.49,0.02,0.15,0.16,0.14
2019-01-30,0.42,0.44,0.42,0.44,30100,0.44,0.48,0.5,0.47,0.05,0.14,0.19,0.12
2019-02-01,0.45,0.45,0.44,0.44,14300,0.5,0.5,0.49,0.47,0.1,0.11,0.08,0.04
2019-02-04,0.45,0.5,0.45,0.5,36191,0.48,0.5,0.47,0.47,0.06,0.11,0.04,0.04
2019-02-05,0.5,0.5,0.46,0.48,26975,0.5,0.49,0.47,0.5,0.0,-0.02,-0.06,0.0
2019-02-28,0.47,0.5,0.46,0.5,64332,0.5,0.47,0.47,0.47,0.06,0.0,0.0,0.0
2019-03-01,0.48,0.5,0.48,0.5,2100,0.49,0.47,0.5,0.5,0.02,-0.02,0.04,0.04
2019-03-04,0.47,0.49,0.47,0.49,300,0.47,0.47,0.47,0.49,0.0,0.0,0.0,0.04
2019-03-06,0.47,0.47,0.47,0.47,20198,0.47,0.5,0.5,0.47,0.0,0.06,0.06,0.0
2019-03-07,0.47,0.47,0.47,0.47,828,0.47,0.47,0.49,0.49,-0.0,-0.0,0.04,0.04
2019-03-13,0.45,0.47,0.44,0.47,7122,0.5,0.5,0.47,0.46,0.11,0.11,0.04,0.02
2019-03-18,0.45,0.5,0.45,0.5,12000,0.47,0.49,0.49,0.5,0.04,0.09,0.09,0.11
2019-03-19,0.47,0.5,0.45,0.47,69491,0.5,0.47,0.46,0.55,0.06,0.0,-0.02,0.17
2019-03-20,0.46,0.5,0.43,0.5,315289,0.49,0.49,0.5,0.55,0.07,0.07,0.09,0.2
2019-03-21,0.45,0.5,0.45,0.49,140925,0.47,0.46,0.55,0.55,0.04,0.02,0.22,0.22
2019-03-22,0.49,0.5,0.45,0.47,4878,0.49,0.5,0.55,0.52,0.0,0.02,0.12,0.06
2019-03-25,0.45,0.49,0.45,0.49,3489,0.46,0.55,0.55,0.52,0.01,0.21,0.21,0.14
2019-03-26,0.47,0.48,0.46,0.46,5800,0.5,0.55,0.52,0.51,0.06,0.17,0.11,0.09
2019-03-28,0.5,0.5,0.5,0.5,87100,0.55,0.55,0.52,0.47,0.1,0.1,0.04,-0.06
2019-03-29,0.51,0.59,0.51,0.55,21710,0.55,0.52,0.51,0.5,0.08,0.02,0.0,-0.02
2019-04-01,0.55,0.55,0.55,0.55,10,0.55,0.52,0.47,0.5,0.0,-0.05,-0.15,-0.09
2019-04-02,0.53,0.55,0.51,0.55,3290,0.52,0.51,0.5,0.49,-0.02,-0.04,-0.06,-0.08
2019-04-03,0.52,0.52,0.52,0.52,300,0.52,0.47,0.5,0.49,0.0,-0.1,-0.04,-0.06
2019-04-04,0.52,0.52,0.48,0.52,112688,0.51,0.5,0.49,0.47,-0.02,-0.04,-0.06,-0.1
2019-04-05,0.48,0.51,0.48,0.51,7900,0.47,0.5,0.49,0.47,-0.02,0.04,0.02,-0.02
2019-04-08,0.48,0.5,0.47,0.47,9814,0.5,0.49,0.47,0.47,0.04,0.02,-0.02,-0.02
2019-04-09,0.47,0.5,0.47,0.5,2765,0.5,0.49,0.47,0.47,0.06,0.04,0.0,0.0
2019-04-10,0.47,0.5,0.47,0.5,479,0.49,0.47,0.47,0.48,0.04,-0.0,-0.01,0.02
2019-04-11,0.49,0.49,0.49,0.49,400,0.49,0.47,0.47,0.56,0.0,-0.04,-0.04,0.14
2019-04-12,0.49,0.49,0.49,0.49,304,0.47,0.47,0.48,0.55,-0.04,-0.04,-0.02,0.12
2019-04-16,0.47,0.47,0.47,0.47,400,0.47,0.47,0.56,0.53,0.0,0.0,0.19,0.13
2019-04-18,0.47,0.47,0.47,0.47,50000,0.47,0.48,0.55,0.53,0.0,0.02,0.17,0.13
2019-04-22,0.47,0.47,0.47,0.47,921,0.47,0.56,0.53,0.5,0.0,0.19,0.13,0.06
2019-04-23,0.47,0.47,0.47,0.47,8321,0.48,0.55,0.53,0.5,0.02,0.17,0.13,0.06
2019-04-24,0.47,0.49,0.47,0.48,51604,0.56,0.53,0.5,0.48,0.19,0.13,0.06,0.02
2019-04-30,0.48,0.56,0.48,0.56,11000,0.55,0.53,0.5,0.47,0.15,0.1,0.04,-0.02
2019-05-01,0.5,0.55,0.5,0.55,22310,0.53,0.5,0.48,0.5,0.06,0.0,-0.04,0.0
2019-05-02,0.53,0.53,0.53,0.53,511,0.53,0.5,0.47,0.48,0.0,-0.06,-0.11,-0.09
2019-05-03,0.5,0.53,0.48,0.53,1500,0.5,0.48,0.5,0.48,0.0,-0.04,0.0,-0.04
2019-05-06,0.5,0.5,0.5,0.5,6500,0.5,0.47,0.48,0.5,0.0,-0.06,-0.04,0.0
2019-05-07,0.5,0.5,0.5,0.5,2143,0.48,0.5,0.48,0.5,-0.04,0.0,-0.04,0.0
2019-05-08,0.48,0.48,0.48,0.48,300,0.47,0.48,0.5,0.5,-0.02,0.0,0.04,0.04
2019-05-09,0.47,0.47,0.47,0.47,300,0.5,0.48,0.5,0.5,0.06,0.02,0.06,0.06
2019-05-10,0.5,0.5,0.5,0.5,300,0.48,0.5,0.5,0.5,-0.04,0.0,0.0,0.0
2019-05-13,0.48,0.48,0.48,0.48,100,0.48,0.5,0.5,0.49,0.0,0.04,0.04,0.02
2019-05-14,0.45,0.5,0.45,0.48,9147,0.5,0.5,0.5,0.47,0.11,0.11,0.11,0.04
2019-05-15,0.5,0.5,0.5,0.5,100,0.5,0.5,0.49,0.5,0.0,0.0,-0.02,0.0
2019-05-16,0.48,0.5,0.48,0.5,33400,0.5,0.5,0.47,0.48,0.04,0.04,-0.02,0.0
2019-05-17,0.5,0.5,0.5,0.5,200,0.5,0.49,0.5,0.47,0.0,-0.02,0.0,-0.06
2019-05-20,0.5,0.5,0.5,0.5,300,0.5,0.47,0.48,0.45,0.0,-0.06,-0.04,-0.1
2019-05-21,0.5,0.5,0.5,0.5,200,0.49,0.5,0.47,0.51,-0.02,0.0,-0.06,0.02
2019-05-22,0.49,0.49,0.49,0.49,5300,0.47,0.48,0.45,0.49,-0.04,-0.02,-0.08,0.0
2019-05-23,0.47,0.47,0.47,0.47,200,0.5,0.47,0.51,0.47,0.06,0.0,0.09,0.0
2019-05-24,0.42,0.5,0.4,0.5,6400,0.48,0.45,0.49,0.5,0.14,0.07,0.17,0.19
2019-05-28,0.48,0.48,0.41,0.48,1000,0.47,0.51,0.47,0.5,-0.02,0.06,-0.02,0.04
2019-05-29,0.47,0.47,0.47,0.47,300,0.45,0.49,0.5,0.49,-0.04,0.04,0.06,0.04
2019-05-30,0.45,0.45,0.45,0.45,200,0.51,0.47,0.5,0.48,0.13,0.04,0.11,0.07
2019-05-31,0.47,0.51,0.47,0.51,52100,0.49,0.5,0.49,0.48,0.04,0.06,0.04,0.02
2019-06-03,0.5,0.5,0.43,0.49,3600,0.47,0.5,0.48,0.49,-0.06,0.0,-0.04,-0.02
2019-06-04,0.47,0.47,0.47,0.47,200,0.5,0.49,0.48,0.46,0.06,0.04,0.02,-0.02
2019-06-05,0.47,0.5,0.4,0.5,3850,0.5,0.48,0.49,0.46,0.06,0.02,0.04,-0.02
2019-06-06,0.47,0.5,0.42,0.5,2700,0.49,0.48,0.46,0.46,0.04,0.02,-0.02,-0.02
2019-06-11,0.49,0.49,0.49,0.49,100,0.48,0.49,0.46,0.48,-0.02,0.0,-0.06,-0.02
2019-06-12,0.49,0.49,0.48,0.48,700,0.48,0.46,0.46,0.45,-0.02,-0.06,-0.06,-0.08
2019-06-13,0.48,0.48,0.48,0.48,700,0.49,0.46,0.48,0.45,0.02,-0.04,0.0,-0.06
2019-06-18,0.45,0.49,0.4,0.49,5800,0.46,0.46,0.45,0.49,0.02,0.02,0.0,0.09
2019-06-20,0.49,0.49,0.46,0.46,6800,0.46,0.48,0.45,0.45,-0.06,-0.02,-0.08,-0.08
2019-06-21,0.47,0.47,0.46,0.46,445,0.46,0.45,0.49,0.45,-0.02,-0.04,0.04,-0.04
2019-06-24,0.46,0.46,0.45,0.46,32000,0.48,0.45,0.45,0.44,0.04,-0.02,-0.02,-0.04
2019-06-25,0.45,0.48,0.44,0.48,377100,0.45,0.49,0.45,0.45,0.0,0.09,0.0,0.0
2019-06-26,0.48,0.48,0.44,0.45,213976,0.45,0.45,0.44,0.45,-0.06,-0.06,-0.08,-0.06
2019-06-27,0.45,0.45,0.45,0.45,300,0.49,0.45,0.45,0.45,0.09,0.0,0.0,0.0
2019-06-28,0.49,0.49,0.49,0.49,700,0.45,0.44,0.45,0.45,-0.08,-0.1,-0.08,-0.08
2019-07-01,0.47,0.47,0.44,0.45,38723,0.45,0.45,0.45,0.45,-0.04,-0.04,-0.04,-0.04
2019-07-02,0.45,0.45,0.45,0.45,500,0.44,0.45,0.45,0.45,-0.02,0.0,0.0,0.0
2019-07-05,0.58,0.58,0.44,0.44,111800,0.45,0.45,0.45,0.45,-0.23,-0.23,-0.23,-0.23
2019-07-08,0.45,0.45,0.44,0.45,5700,0.45,0.45,0.45,0.47,0.0,0.0,0.0,0.04
2019-07-09,0.46,0.47,0.45,0.45,23600,0.45,0.45,0.45,0.52,-0.02,-0.02,-0.02,0.13
2019-07-10,0.46,0.46,0.43,0.45,20826,0.45,0.45,0.47,0.5,-0.02,-0.02,0.02,0.09
2019-07-11,0.46,0.46,0.45,0.45,2000,0.45,0.45,0.52,0.49,-0.02,-0.02,0.13,0.07
2019-07-12,0.45,0.45,0.44,0.45,13200,0.45,0.47,0.5,0.6,0.0,0.04,0.11,0.33
2019-07-15,0.45,0.45,0.45,0.45,2100,0.45,0.52,0.49,0.55,0.0,0.16,0.09,0.22
2019-07-16,0.45,0.45,0.45,0.45,36065,0.47,0.5,0.6,0.55,0.04,0.11,0.33,0.22
2019-07-17,0.49,2.19,0.45,0.47,38774,0.52,0.49,0.55,0.58,0.06,0.0,0.12,0.18
2019-07-18,0.5,0.6,0.45,0.52,43200,0.5,0.6,0.55,0.58,0.0,0.2,0.1,0.16
2019-07-19,0.51,0.51,0.45,0.5,3300,0.49,0.55,0.58,0.58,-0.04,0.08,0.14,0.14
2019-07-22,0.5,0.5,0.46,0.49,500,0.6,0.55,0.58,0.65,0.2,0.1,0.16,0.3
2019-07-23,0.65,1.36,0.5,0.6,1900,0.55,0.58,0.58,0.69,-0.15,-0.11,-0.11,0.06
2019-07-24,0.59,0.59,0.55,0.55,10300,0.55,0.58,0.65,0.6,-0.07,-0.02,0.1,0.02
2019-07-26,0.55,0.74,0.55,0.55,14198,0.58,0.58,0.69,0.65,0.05,0.05,0.25,0.18
2019-07-29,0.57,0.58,0.57,0.58,6100,0.58,0.65,0.6,0.65,0.02,0.14,0.05,0.14
2019-07-30,0.55,0.58,0.55,0.58,1200,0.58,0.69,0.65,0.67,0.05,0.25,0.18,0.22
2019-08-01,0.58,0.65,0.55,0.58,119678,0.65,0.6,0.65,0.68,0.12,0.03,0.12,0.17
2019-08-02,0.61,0.65,0.56,0.65,7100,0.69,0.65,0.67,0.66,0.13,0.07,0.1,0.08
2019-08-05,0.63,0.69,0.62,0.69,5000,0.6,0.65,0.68,0.65,-0.05,0.03,0.08,0.03
2019-08-06,0.63,0.71,0.6,0.6,21100,0.65,0.67,0.66,0.65,0.03,0.06,0.05,0.03
2019-08-07,0.65,0.65,0.65,0.65,100,0.65,0.68,0.65,0.65,0.0,0.05,0.0,0.0
2019-08-08,0.63,0.65,0.63,0.65,1773,0.67,0.66,0.65,0.65,0.06,0.05,0.03,0.03
2019-08-09,0.62,0.67,0.62,0.67,3000,0.68,0.65,0.65,0.64,0.1,0.05,0.05,0.03
2019-08-12,0.67,0.68,0.67,0.68,3400,0.66,0.65,0.65,0.63,-0.01,-0.03,-0.03,-0.06
2019-08-13,0.66,0.66,0.66,0.66,17400,0.65,0.65,0.64,0.67,-0.02,-0.02,-0.03,0.02
2019-08-14,0.65,0.65,0.6,0.65,35680,0.65,0.65,0.63,0.67,0.0,0.0,-0.03,0.03
2019-08-15,0.59,0.65,0.59,0.65,236364,0.65,0.64,0.67,0.6,0.1,0.08,0.14,0.02
2019-08-16,0.62,0.65,0.62,0.65,3000,0.65,0.63,0.67,0.66,0.05,0.02,0.08,0.06
2019-08-19,0.65,0.65,0.65,0.65,5000,0.64,0.67,0.6,0.66,-0.02,0.03,-0.08,0.02
2019-08-21,0.65,0.65,0.6,0.64,3686,0.63,0.67,0.66,0.66,-0.03,0.03,0.02,0.02
2019-08-22,0.63,0.63,0.63,0.63,300,0.67,0.6,0.66,0.65,0.06,-0.05,0.05,0.03
2019-08-23,0.63,0.67,0.63,0.67,1714,0.67,0.66,0.66,0.64,0.06,0.05,0.05,0.02
2019-08-26,0.66,0.67,0.62,0.67,2200,0.6,0.66,0.65,0.61,-0.09,0.0,-0.02,-0.08
2019-08-27,0.65,0.66,0.6,0.6,25300,0.66,0.66,0.64,0.62,0.02,0.02,-0.02,-0.05
2019-08-28,0.6,0.66,0.53,0.66,2400,0.66,0.65,0.61,0.61,0.1,0.08,0.02,0.02
2019-08-29,0.64,0.66,0.6,0.66,50000,0.66,0.64,0.62,0.58,0.03,0.0,-0.03,-0.09
2019-08-30,0.66,0.66,0.66,0.66,300,0.65,0.61,0.61,0.58,-0.02,-0.08,-0.08,-0.12
2019-09-03,0.65,0.65,0.65,0.65,200,0.64,0.62,0.58,0.58,-0.02,-0.05,-0.11,-0.11
2019-09-04,0.64,0.64,0.64,0.64,200,0.61,0.61,0.58,0.56,-0.05,-0.05,-0.09,-0.12
2019-09-05,0.65,0.65,0.61,0.61,30200,0.62,0.58,0.58,0.57,-0.05,-0.11,-0.11,-0.12
2019-09-06,0.62,0.62,0.62,0.62,400,0.61,0.58,0.56,0.55,-0.02,-0.06,-0.1,-0.11
2019-09-09,0.61,0.61,0.61,0.61,700,0.58,0.58,0.57,0.56,-0.05,-0.05,-0.07,-0.08
2019-09-10,0.59,0.59,0.51,0.58,4100,0.58,0.56,0.55,0.58,-0.02,-0.05,-0.07,-0.02
