date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2019-10-04,0.85,0.85,0.81,0.85,1150000,0.85,0.86,0.86,0.87,0.0,0.01,0.01,0.02
2019-10-07,0.85,0.85,0.85,0.85,1,0.84,0.85,0.87,0.9,-0.01,0.0,0.02,0.06
2019-10-08,0.85,0.85,0.84,0.84,11000,0.86,0.86,0.87,0.9,0.01,0.01,0.02,0.06
2019-10-09,0.87,0.9,0.85,0.86,167000,0.85,0.87,0.9,0.86,-0.02,0.0,0.03,-0.01
2019-10-10,0.85,0.85,0.85,0.85,14700,0.86,0.87,0.9,0.88,0.01,0.02,0.06,0.04
2019-10-11,0.86,0.86,0.86,0.86,29000,0.87,0.9,0.86,0.9,0.01,0.05,0.0,0.05
2019-10-14,0.87,0.87,0.87,0.87,2000,0.87,0.9,0.88,0.9,0.0,0.03,0.01,0.03
2019-10-15,0.87,0.87,0.87,0.87,1,0.9,0.86,0.9,0.88,0.03,-0.01,0.03,0.01
2019-10-16,0.9,0.9,0.9,0.9,12900,0.9,0.88,0.9,0.88,0.0,-0.02,0.0,-0.02
2019-10-17,0.9,0.9,0.9,0.9,3000,0.86,0.9,0.88,0.88,-0.04,0.0,-0.02,-0.02
2019-10-18,0.9,0.9,0.86,0.86,11200,0.88,0.9,0.88,0.9,-0.02,0.0,-0.02,0.0
2019-10-21,0.88,0.88,0.88,0.88,255000,0.9,0.88,0.88,0.9,0.02,0.0,0.0,0.02
2019-10-22,0.9,0.9,0.9,0.9,100000,0.9,0.88,0.9,0.9,0.0,-0.02,0.0,-0.01
2019-10-23,0.9,0.9,0.9,0.9,6535,0.88,0.88,0.9,0.89,-0.02,-0.02,-0.01,-0.01
2019-10-24,0.88,0.88,0.88,0.88,5000,0.88,0.9,0.9,0.9,0.0,0.02,0.02,0.02
2019-10-28,0.9,0.9,0.88,0.88,64915,0.88,0.9,0.89,0.9,-0.02,-0.01,-0.01,0.0
2019-10-30,0.89,0.89,0.88,0.88,4769,0.9,0.9,0.9,0.9,0.01,0.01,0.01,0.01
2019-11-05,0.9,0.9,0.89,0.9,19000,0.9,0.89,0.9,0.9,-0.01,-0.01,0.0,0.0
2019-11-08,0.89,0.9,0.88,0.9,39000,0.9,0.9,0.9,0.9,0.01,0.01,0.01,0.01
2019-11-12,0.9,0.9,0.89,0.9,12869,0.89,0.9,0.9,0.9,-0.01,0.0,0.0,0.0
2019-11-13,0.85,0.9,0.85,0.89,43805,0.9,0.9,0.9,0.9,0.05,0.06,0.06,0.06
2019-11-15,0.9,0.9,0.9,0.9,3500,0.9,0.9,0.9,0.9,0.0,0.0,0.0,0.0
2019-11-19,0.9,0.9,0.9,0.9,21200,0.9,0.9,0.9,0.9,0.0,0.0,0.0,0.0
2019-11-25,0.9,0.9,0.9,0.9,5100,0.9,0.9,0.9,0.9,0.0,0.0,0.0,0.0
2019-11-26,0.9,0.9,0.9,0.9,25000,0.9,0.9,0.9,0.9,0.0,0.0,0.0,0.0
2019-11-29,0.9,0.9,0.9,0.9,10900,0.9,0.9,0.9,0.9,0.0,0.0,0.0,0.0
2019-12-04,0.9,0.9,0.9,0.9,155000,0.9,0.9,0.9,0.9,0.0,0.0,0.0,0.0
2019-12-06,0.9,0.9,0.9,0.9,20100,0.9,0.9,0.9,0.9,0.0,0.0,0.0,0.0
2019-12-09,0.9,0.9,0.9,0.9,5000,0.9,0.9,0.9,0.9,0.0,0.0,0.0,-0.0
2019-12-10,0.9,0.9,0.9,0.9,5000,0.9,0.9,0.9,0.95,0.0,0.0,0.0,0.06
2019-12-11,0.9,0.9,0.9,0.9,15001,0.9,0.9,0.9,0.9,0.0,0.0,-0.0,0.0
2019-12-12,0.9,0.9,0.9,0.9,14500,0.9,0.9,0.95,1.04,0.0,0.0,0.06,0.16
2019-12-16,0.9,0.9,0.88,0.9,31100,0.9,0.9,0.9,1.04,0.0,-0.0,0.0,0.16
2019-12-17,0.9,0.9,0.9,0.9,27700,0.9,0.95,1.04,1.04,0.0,0.06,0.16,0.16
2019-12-26,0.9,0.9,0.9,0.9,59450,0.9,0.9,1.04,1.05,-0.0,0.0,0.16,0.17
2019-12-27,0.9,0.9,0.9,0.9,1200,0.95,1.04,1.04,1.05,0.06,0.16,0.16,0.17
2019-12-30,0.9,0.95,0.89,0.95,141745,0.9,1.04,1.05,1.05,0.0,0.16,0.17,0.17
2019-12-31,0.95,0.95,0.88,0.9,6295,1.04,1.04,1.05,1.06,0.09,0.09,0.11,0.12
2020-01-02,0.95,1.05,0.95,1.04,15855,1.04,1.05,1.05,1.2,0.09,0.11,0.11,0.26
2020-01-03,1.04,1.04,1.04,1.04,57,1.04,1.05,1.06,1.2,0.0,0.01,0.02,0.15
2020-01-06,1.04,1.04,1.04,1.04,500,1.05,1.05,1.2,1.18,0.01,0.01,0.15,0.13
2020-01-07,1.05,1.05,1.05,1.05,300,1.05,1.06,1.2,1.17,0.0,0.01,0.14,0.11
2020-01-08,1.05,1.05,1.05,1.05,599,1.05,1.2,1.18,1.2,0.0,0.14,0.12,0.14
2020-01-16,1.05,1.05,1.04,1.05,69964,1.06,1.2,1.17,1.13,0.01,0.14,0.11,0.08
2020-01-22,1.05,1.08,1.05,1.06,382401,1.2,1.18,1.2,1.17,0.14,0.12,0.14,0.11
2020-01-23,1.2,1.2,1.2,1.2,2500,1.2,1.17,1.13,1.2,0.0,-0.03,-0.06,0.0
2020-01-24,1.2,1.2,1.2,1.2,30300,1.18,1.2,1.17,1.18,-0.02,0.0,-0.03,-0.02
2020-01-27,1.1,1.18,1.1,1.18,2100,1.17,1.13,1.2,1.17,0.06,0.03,0.09,0.06
2020-01-29,1.2,1.2,0.93,1.17,8200,1.2,1.17,1.18,1.2,0.0,-0.03,-0.02,0.0
2020-01-30,1.2,1.2,1.2,1.2,1500,1.13,1.2,1.17,1.25,-0.06,0.0,-0.03,0.04
2020-02-04,1.13,1.13,1.13,1.13,830,1.17,1.18,1.2,1.25,0.03,0.04,0.06,0.1
2020-02-05,1.15,1.17,1.15,1.17,6500,1.2,1.17,1.25,1.25,0.04,0.02,0.09,0.09
2020-02-11,1.2,1.2,1.2,1.2,300,1.18,1.2,1.25,1.23,-0.02,0.0,0.04,0.03
2020-02-12,1.15,1.18,1.1,1.18,7096,1.17,1.25,1.25,1.24,0.02,0.09,0.09,0.08
2020-02-18,1.17,1.17,1.17,1.17,1500,1.2,1.25,1.23,1.34,0.03,0.07,0.05,0.15
2020-02-19,1.19,1.2,1.19,1.2,1200,1.25,1.25,1.24,1.28,0.05,0.05,0.04,0.08
2020-02-20,1.25,1.25,1.25,1.25,5000,1.25,1.23,1.34,1.28,0.0,-0.02,0.07,0.02
2020-02-24,1.25,1.25,1.25,1.25,4,1.25,1.24,1.28,1.25,0.0,-0.01,0.02,0.0
2020-02-27,1.15,1.25,1.15,1.25,2500,1.23,1.34,1.28,1.24,0.07,0.17,0.11,0.08
2020-02-28,1.23,1.23,1.23,1.23,3000,1.24,1.28,1.25,0.84,0.01,0.04,0.02,-0.32
2020-03-02,1.27,1.27,1.24,1.24,2000,1.34,1.28,1.24,0.79,0.06,0.01,-0.02,-0.38
2020-03-03,1.33,1.34,1.33,1.34,1000,1.28,1.25,0.84,0.7,-0.04,-0.06,-0.37,-0.47
2020-03-04,1.28,1.28,1.25,1.28,27231,1.28,1.24,0.79,0.7,0.0,-0.03,-0.38,-0.45
2020-03-05,1.28,1.28,1.28,1.28,1000,1.25,0.84,0.7,0.73,-0.02,-0.34,-0.45,-0.43
2020-03-12,1.0,1.25,1.0,1.25,21446,1.24,0.79,0.7,0.65,0.24,-0.21,-0.3,-0.35
2020-03-13,1.08,1.24,1.08,1.24,5000,0.84,0.7,0.73,0.66,-0.22,-0.35,-0.32,-0.39
2020-03-18,0.8,0.84,0.74,0.84,3086,0.79,0.7,0.65,0.94,-0.01,-0.13,-0.19,0.17
2020-03-25,0.79,0.79,0.79,0.79,2700,0.7,0.73,0.66,0.94,-0.11,-0.07,-0.16,0.19
2020-03-27,0.7,0.7,0.7,0.7,100,0.7,0.65,0.94,0.94,0.0,-0.07,0.34,0.34
2020-03-31,0.7,0.7,0.7,0.7,150100,0.73,0.66,0.94,0.87,0.05,-0.06,0.34,0.24
2020-04-03,0.73,0.73,0.73,0.73,400,0.65,0.94,0.94,0.82,-0.11,0.29,0.29,0.12
2020-04-06,0.65,0.65,0.65,0.65,33000,0.66,0.94,0.87,0.8,0.02,0.45,0.34,0.23
2020-04-07,0.65,0.7,0.6,0.66,214180,0.94,0.94,0.82,0.8,0.45,0.45,0.26,0.23
