date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2019-03-27,0.6,0.75,0.55,0.7,3229350,0.65,0.68,0.7,0.69,0.08,0.13,0.16,0.15
2019-03-28,0.67,0.68,0.63,0.65,1306450,0.7,0.68,0.66,0.68,0.04,0.01,-0.01,0.01
2019-03-29,0.65,0.7,0.65,0.7,9900,0.68,0.7,0.69,0.66,0.05,0.07,0.06,0.02
2019-04-01,0.7,0.7,0.68,0.68,8100,0.68,0.66,0.68,0.67,-0.03,-0.06,-0.03,-0.04
2019-04-02,0.68,0.68,0.68,0.68,91800,0.7,0.69,0.66,0.69,0.02,0.01,-0.03,0.01
2019-04-03,0.7,0.7,0.7,0.7,10000,0.66,0.68,0.67,0.7,-0.06,-0.03,-0.04,-0.0
2019-04-04,0.69,0.69,0.65,0.66,37000,0.69,0.66,0.69,0.68,0.0,-0.04,0.0,-0.01
2019-04-05,0.68,0.69,0.68,0.69,2000,0.68,0.67,0.7,0.68,0.0,-0.01,0.03,0.0
2019-04-09,0.68,0.68,0.68,0.68,500,0.66,0.69,0.68,0.7,-0.03,0.01,0.0,0.03
2019-04-12,0.64,0.67,0.64,0.66,584100,0.67,0.7,0.68,0.68,0.05,0.09,0.06,0.06
2019-04-15,0.67,0.67,0.67,0.67,17100,0.69,0.68,0.7,0.69,0.03,0.01,0.04,0.03
2019-04-16,0.68,0.69,0.68,0.69,6000,0.7,0.68,0.68,0.69,0.03,0.0,0.0,0.01
2019-04-18,0.69,0.7,0.69,0.7,13580,0.68,0.7,0.69,0.69,-0.01,0.01,-0.0,0.0
2019-04-22,0.7,0.7,0.65,0.68,35100,0.68,0.68,0.69,0.7,-0.03,-0.03,-0.01,0.0
2019-04-23,0.66,0.7,0.66,0.68,123400,0.7,0.69,0.69,0.75,0.06,0.04,0.05,0.14
2019-04-24,0.68,0.7,0.68,0.7,4305,0.68,0.69,0.7,0.75,0.0,0.01,0.03,0.1
2019-04-25,0.68,0.69,0.67,0.68,101000,0.69,0.69,0.75,0.74,0.01,0.01,0.1,0.09
2019-04-26,0.68,0.69,0.68,0.69,15600,0.69,0.7,0.75,0.74,0.01,0.03,0.1,0.09
