date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2020-03-20,9.35,9.35,9.35,9.35,5000,9.35,9.5,9.7,9.65,0.0,0.02,0.04,0.03
2020-03-23,9.35,9.35,9.35,9.35,1000,9.35,9.5,9.7,9.4,0.0,0.02,0.04,0.01
2020-03-24,9.35,9.35,9.35,9.35,5000,9.5,9.7,9.65,9.66,0.02,0.04,0.03,0.03
2020-03-25,9.4,9.5,9.4,9.5,15200,9.5,9.7,9.4,9.66,0.01,0.03,0.0,0.03
2020-03-26,9.5,9.5,9.5,9.5,2,9.7,9.65,9.66,9.6,0.02,0.02,0.02,0.01
2020-03-27,9.7,9.7,9.7,9.7,5068,9.7,9.4,9.66,9.6,0.0,-0.03,-0.0,-0.01
2020-03-30,9.7,9.7,9.7,9.7,0,9.65,9.66,9.6,9.63,-0.01,-0.0,-0.01,-0.01
2020-03-31,9.65,9.65,9.65,9.65,5032,9.4,9.66,9.6,9.62,-0.03,0.0,-0.01,-0.0
2020-04-01,9.4,9.4,9.4,9.4,200,9.66,9.6,9.63,9.62,0.03,0.02,0.02,0.02
2020-04-02,9.66,9.66,9.66,9.66,2001,9.66,9.6,9.62,9.75,0.0,-0.01,-0.0,0.01
2020-04-03,9.66,9.66,9.66,9.66,0,9.6,9.63,9.62,9.75,-0.01,-0.0,-0.0,0.01
2020-04-06,9.5,9.6,9.5,9.6,1506,9.6,9.62,9.75,9.75,0.01,0.01,0.03,0.03
2020-04-07,9.6,9.6,9.6,9.6,0,9.63,9.62,9.75,9.7,0.0,0.0,0.02,0.01
2020-04-08,9.68,9.68,9.63,9.63,1100,9.62,9.75,9.75,9.7,-0.01,0.01,0.01,0.0
2020-04-09,9.6,9.62,9.6,9.62,1798,9.62,9.75,9.7,9.7,0.0,0.02,0.01,0.01
2020-04-13,9.62,9.62,9.62,9.62,0,9.75,9.75,9.7,9.7,0.01,0.01,0.01,0.01
2020-04-14,9.75,9.75,9.75,9.75,2100,9.75,9.7,9.7,9.77,0.0,-0.01,-0.01,0.0
2020-04-15,9.75,9.75,9.75,9.75,0,9.75,9.7,9.7,9.77,0.0,-0.01,-0.01,0.0
2020-04-16,9.75,9.75,9.75,9.75,3700,9.7,9.7,9.77,9.75,-0.01,-0.01,0.0,0.0
2020-04-17,9.7,9.7,9.7,9.7,6706,9.7,9.7,9.77,9.75,0.0,0.0,0.01,0.01
2020-04-20,9.7,9.7,9.7,9.7,1,9.7,9.77,9.75,9.77,0.0,0.01,0.01,0.01
2020-04-21,9.7,9.7,9.7,9.7,0,9.7,9.77,9.75,9.73,0.0,0.01,0.01,0.0
2020-04-22,9.7,9.7,9.7,9.7,0,9.77,9.75,9.77,9.73,0.01,0.01,0.01,0.0
2020-04-23,9.77,9.77,9.77,9.77,900,9.77,9.75,9.73,9.73,0.0,-0.0,-0.0,-0.0
2020-04-24,9.77,9.77,9.77,9.77,4,9.75,9.77,9.73,9.73,-0.0,0.0,-0.0,-0.0
2020-04-27,9.75,9.75,9.75,9.75,3000,9.75,9.73,9.73,9.7,0.0,-0.0,-0.0,-0.01
2020-04-28,9.75,9.75,9.75,9.75,0,9.77,9.73,9.73,9.7,0.0,-0.0,-0.0,-0.01
2020-04-29,9.7,9.77,9.7,9.77,500301,9.73,9.73,9.7,9.7,0.0,0.0,0.0,0.0
2020-04-30,9.73,9.73,9.73,9.73,350000,9.73,9.73,9.7,9.7,0.0,0.0,-0.0,-0.0
2020-05-01,9.73,9.73,9.73,9.73,250000,9.73,9.7,9.7,9.78,0.0,-0.0,-0.0,0.0
2020-05-04,9.75,9.75,9.73,9.73,151000,9.73,9.7,9.7,9.78,-0.0,-0.01,-0.01,0.0
2020-05-05,9.73,9.73,9.73,9.73,1200,9.7,9.7,9.78,9.72,-0.0,-0.0,0.0,-0.0
2020-05-06,9.72,9.72,9.7,9.7,5800,9.7,9.7,9.78,9.75,-0.0,-0.0,0.01,0.0
2020-05-07,9.7,9.7,9.7,9.7,9600,9.7,9.78,9.72,9.75,0.0,0.01,0.0,0.01
2020-05-08,9.7,9.7,9.7,9.7,0,9.7,9.78,9.75,9.72,0.0,0.01,0.01,0.0
2020-05-11,9.7,9.7,9.7,9.7,0,9.78,9.72,9.75,9.72,0.01,0.0,0.01,0.0
2020-05-12,9.75,9.78,9.75,9.78,1900,9.78,9.75,9.72,9.77,0.0,0.0,-0.0,0.0
2020-05-13,9.78,9.78,9.78,9.78,1,9.72,9.75,9.72,9.75,-0.01,-0.0,-0.01,-0.0
2020-05-14,9.75,9.75,9.72,9.72,168425,9.75,9.72,9.77,9.75,0.0,-0.0,0.0,0.0
2020-05-15,9.73,9.85,9.72,9.75,66800,9.75,9.72,9.75,9.78,0.0,-0.0,0.0,0.01
2020-05-18,9.75,9.75,9.75,9.75,5733,9.72,9.77,9.75,9.78,-0.0,0.0,0.0,0.0
2020-05-19,9.73,9.73,9.72,9.72,107016,9.72,9.75,9.78,9.78,-0.0,0.0,0.01,0.01
2020-05-20,9.72,9.72,9.72,9.72,0,9.77,9.75,9.78,9.78,0.01,0.0,0.01,0.01
2020-05-21,9.73,9.77,9.73,9.77,32468,9.75,9.78,9.78,9.78,0.0,0.01,0.01,0.01
2020-05-22,9.75,9.76,9.75,9.75,289635,9.75,9.78,9.78,9.78,0.0,0.0,0.0,0.0
2020-05-26,9.75,9.75,9.75,9.75,1,9.78,9.78,9.78,9.75,0.0,0.0,0.0,0.0
2020-05-27,9.74,9.78,9.74,9.78,241448,9.78,9.78,9.78,9.75,0.0,0.0,0.0,0.0
2020-05-28,9.78,9.78,9.78,9.78,12,9.78,9.78,9.75,9.77,0.0,0.0,-0.0,-0.0
2020-05-29,9.78,9.78,9.78,9.78,36,9.78,9.78,9.75,9.78,0.0,0.0,-0.0,0.0
2020-06-01,9.78,9.85,9.74,9.78,10363,9.78,9.75,9.77,9.78,0.0,-0.0,-0.0,0.0
2020-06-02,9.78,9.78,9.78,9.78,6,9.78,9.75,9.78,9.76,0.0,-0.0,0.0,-0.0
2020-06-03,9.78,9.78,9.78,9.78,0,9.75,9.77,9.78,9.8,-0.0,-0.0,0.0,0.0
