date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-11-21,0.2,0.2,0.09,0.09,1999200,0.1,0.1,0.09,0.1,-0.5,-0.5,-0.55,-0.5
2018-11-23,0.1,0.1,0.09,0.1,45100,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0
2018-11-26,0.09,0.1,0.09,0.1,178200,0.1,0.09,0.1,0.1,0.11,0.0,0.11,0.12
2018-11-27,0.1,0.1,0.1,0.1,75290,0.1,0.1,0.1,0.1,0.0,0.0,0.0,-0.0
2018-11-28,0.09,0.1,0.09,0.1,238190,0.09,0.1,0.1,0.1,0.0,0.11,0.12,0.11
2018-11-29,0.1,0.1,0.09,0.09,6700,0.1,0.1,0.1,0.09,0.0,0.0,0.0,-0.09
2018-11-30,0.1,0.1,0.1,0.1,400,0.1,0.1,0.1,0.1,-0.0,0.01,0.0,0.0
2018-12-03,0.1,0.11,0.09,0.1,276400,0.1,0.1,0.09,0.1,0.0,-0.0,-0.09,0.0
2018-12-04,0.1,0.1,0.1,0.1,404400,0.1,0.1,0.1,0.1,0.01,0.0,0.0,0.0
2018-12-06,0.1,0.1,0.1,0.1,1000,0.1,0.09,0.1,0.1,-0.01,-0.1,-0.01,-0.01
2018-12-07,0.1,0.1,0.1,0.1,16010,0.1,0.1,0.1,0.11,0.0,0.0,0.0,0.1
2018-12-10,0.1,0.1,0.09,0.1,107610,0.09,0.1,0.1,0.12,-0.09,0.0,0.0,0.2
2018-12-11,0.1,0.1,0.08,0.09,142700,0.1,0.1,0.11,0.12,0.05,0.05,0.16,0.26
2018-12-12,0.1,0.1,0.1,0.1,200,0.1,0.1,0.12,0.12,0.0,0.0,0.2,0.2
2018-12-13,0.1,0.11,0.08,0.1,93990,0.1,0.11,0.12,0.12,0.0,0.1,0.2,0.15
2018-12-14,0.1,0.1,0.1,0.1,100,0.1,0.12,0.12,0.13,0.0,0.2,0.2,0.3
2018-12-17,0.1,0.1,0.1,0.1,12490,0.11,0.12,0.12,0.12,0.1,0.2,0.15,0.2
2018-12-20,0.1,0.13,0.09,0.11,39320,0.12,0.12,0.13,0.13,0.2,0.2,0.3,0.3
2018-12-24,0.12,0.12,0.1,0.12,8000,0.12,0.12,0.12,0.13,-0.01,-0.05,-0.01,0.07
2018-12-27,0.12,0.12,0.12,0.12,100,0.12,0.13,0.13,0.13,0.0,0.08,0.08,0.08
2018-12-28,0.12,0.12,0.12,0.12,100,0.12,0.12,0.13,0.14,-0.04,0.0,0.08,0.17
2018-12-31,0.12,0.12,0.12,0.12,2100,0.13,0.13,0.13,0.14,0.13,0.13,0.13,0.22
2019-01-02,0.12,0.13,0.1,0.13,1200,0.12,0.13,0.14,0.12,0.0,0.08,0.17,0.0
2019-01-07,0.12,0.12,0.12,0.12,100,0.13,0.13,0.14,0.12,0.08,0.08,0.17,0.0
2019-01-08,0.13,0.13,0.13,0.13,5000,0.13,0.14,0.12,0.12,-0.0,0.08,-0.08,-0.08
2019-01-09,0.12,0.13,0.12,0.13,11000,0.13,0.14,0.12,0.12,0.08,0.17,0.0,0.0
2019-01-10,0.13,0.13,0.13,0.13,500,0.14,0.12,0.12,0.12,0.08,-0.08,-0.08,-0.08
2019-01-11,0.14,0.14,0.14,0.14,100,0.14,0.12,0.12,0.12,0.0,-0.14,-0.14,-0.14
2019-01-14,0.13,0.14,0.13,0.14,52600,0.12,0.12,0.12,0.11,-0.1,-0.1,-0.1,-0.18
2019-01-16,0.12,0.12,0.12,0.12,1000,0.12,0.12,0.12,0.11,0.0,0.0,0.0,-0.08
2019-01-17,0.11,0.12,0.11,0.12,6000,0.12,0.12,0.11,0.11,0.09,0.09,0.0,0.0
2019-01-18,0.12,0.12,0.12,0.12,100,0.12,0.12,0.11,0.11,0.0,0.0,-0.08,-0.08
2019-01-22,0.12,0.12,0.12,0.12,300,0.12,0.11,0.11,0.11,0.0,-0.08,-0.08,-0.08
2019-01-23,0.11,0.12,0.11,0.12,5600,0.12,0.11,0.11,0.1,0.09,0.0,0.0,-0.09
2019-01-25,0.11,0.12,0.11,0.12,66100,0.11,0.11,0.11,0.09,0.01,0.01,0.01,-0.18
2019-01-28,0.12,0.12,0.11,0.11,2500,0.11,0.11,0.1,0.1,-0.08,-0.08,-0.17,-0.17
2019-01-29,0.11,0.11,0.11,0.11,1000,0.11,0.11,0.09,0.1,0.0,0.0,-0.18,-0.09
2019-01-30,0.12,0.12,0.11,0.11,300,0.11,0.1,0.1,0.09,-0.08,-0.17,-0.17,-0.25
2019-01-31,0.11,0.11,0.11,0.11,1100,0.11,0.09,0.1,0.09,0.0,-0.18,-0.09,-0.2
2019-02-05,0.14,0.14,0.09,0.11,1700,0.1,0.1,0.09,0.09,-0.29,-0.29,-0.36,-0.36
2019-02-06,0.14,0.14,0.09,0.1,36175,0.09,0.1,0.09,0.09,-0.36,-0.29,-0.37,-0.36
2019-02-12,0.09,0.1,0.09,0.09,6484,0.1,0.09,0.09,0.1,0.11,0.0,0.0,0.11
2019-02-13,0.1,0.1,0.1,0.1,10000,0.1,0.09,0.09,0.09,0.0,-0.12,-0.1,-0.1
2019-02-14,0.1,0.1,0.1,0.1,100,0.09,0.09,0.1,0.07,-0.1,-0.1,0.0,-0.3
2019-02-20,0.08,0.09,0.08,0.09,5593,0.09,0.09,0.09,0.08,0.1,0.12,0.12,0.0
2019-02-22,0.09,0.09,0.09,0.09,400,0.09,0.1,0.07,0.08,0.02,0.14,-0.2,-0.09
2019-02-25,0.09,0.09,0.09,0.09,37000,0.09,0.09,0.08,0.09,0.0,0.0,-0.11,-0.0
2019-02-27,0.09,0.09,0.09,0.09,12000,0.1,0.07,0.08,0.08,0.11,-0.22,-0.11,-0.06
2019-02-28,0.1,0.1,0.1,0.1,1000,0.09,0.08,0.09,0.08,-0.1,-0.2,-0.1,-0.2
2019-03-01,0.09,0.09,0.09,0.09,16000,0.07,0.08,0.08,0.08,-0.22,-0.11,-0.06,-0.11
2019-03-04,0.09,0.09,0.05,0.07,3820,0.08,0.09,0.08,0.08,-0.11,-0.0,-0.11,-0.11
2019-03-05,0.08,0.08,0.08,0.08,5400,0.08,0.08,0.08,0.07,0.0,0.06,0.0,-0.09
2019-03-06,0.08,0.08,0.08,0.08,1000,0.09,0.08,0.08,0.08,0.12,-0.0,0.0,0.01
2019-03-07,0.07,0.09,0.07,0.09,25500,0.08,0.08,0.07,0.1,0.21,0.14,0.04,0.43
2019-03-08,0.08,0.08,0.08,0.08,26501,0.08,0.08,0.08,0.1,0.07,0.07,0.08,0.33
2019-03-11,0.08,0.08,0.07,0.08,2100,0.08,0.07,0.1,0.1,-0.0,-0.09,0.25,0.25
2019-03-12,0.08,0.08,0.08,0.08,13600,0.08,0.08,0.1,0.1,0.0,0.02,0.25,0.25
2019-03-14,0.08,0.08,0.07,0.08,22301,0.07,0.1,0.1,0.09,-0.09,0.25,0.25,0.13
2019-03-18,0.1,0.1,0.07,0.07,3737,0.08,0.1,0.1,0.09,-0.19,0.0,0.0,-0.1
2019-03-19,0.1,0.1,0.08,0.08,500,0.1,0.1,0.09,0.09,0.0,0.0,-0.1,-0.1
2019-03-21,0.08,0.1,0.08,0.1,19748,0.1,0.1,0.09,0.08,0.25,0.25,0.12,0.0
2019-03-22,0.1,0.1,0.1,0.1,1000,0.1,0.09,0.09,0.08,0.0,-0.1,-0.1,-0.2
2019-03-25,0.1,0.1,0.1,0.1,100,0.1,0.09,0.08,0.08,0.0,-0.1,-0.2,-0.2
2019-03-26,0.09,0.1,0.09,0.1,16100,0.09,0.09,0.08,0.08,0.0,0.0,-0.11,-0.11
2019-03-28,0.09,0.09,0.09,0.09,5000,0.09,0.08,0.08,0.07,0.0,-0.11,-0.11,-0.22
2019-03-29,0.07,0.09,0.07,0.09,3500,0.09,0.08,0.08,0.08,0.28,0.14,0.14,0.14
2019-04-01,0.09,0.09,0.09,0.09,20000,0.08,0.08,0.07,0.08,-0.11,-0.11,-0.22,-0.11
2019-04-02,0.08,0.08,0.08,0.08,1000,0.08,0.08,0.08,0.08,-0.0,-0.0,-0.0,-0.0
2019-04-09,0.08,0.08,0.07,0.08,6000,0.08,0.07,0.08,0.08,0.0,-0.12,0.0,0.0
2019-04-11,0.07,0.08,0.07,0.08,5100,0.08,0.08,0.08,0.08,0.14,0.14,0.14,0.14
2019-04-12,0.07,0.08,0.07,0.08,1100,0.07,0.08,0.08,0.08,-0.0,0.14,0.14,0.07
2019-04-16,0.07,0.07,0.07,0.07,300,0.08,0.08,0.08,0.08,0.14,0.14,0.14,0.14
2019-04-17,0.08,0.08,0.08,0.08,14000,0.08,0.08,0.08,0.08,0.04,0.04,-0.03,0.04
2019-04-23,0.07,0.08,0.07,0.08,11500,0.08,0.08,0.08,0.08,0.14,0.14,0.14,0.14
2019-04-24,0.08,0.08,0.08,0.08,1000,0.08,0.08,0.08,0.08,0.0,-0.06,0.0,-0.0
2019-04-25,0.08,0.08,0.08,0.08,200,0.08,0.08,0.08,0.08,0.0,0.0,-0.0,0.0
2019-04-29,0.09,0.09,0.08,0.08,1500,0.08,0.08,0.08,0.08,-0.17,-0.11,-0.11,-0.11
2019-04-30,0.07,0.08,0.07,0.08,1000,0.08,0.08,0.08,0.08,0.13,0.13,0.13,0.13
2019-05-02,0.07,0.08,0.07,0.08,5500,0.08,0.08,0.08,0.07,0.14,0.14,0.14,0.0
2019-05-07,0.07,0.08,0.07,0.08,11000,0.08,0.08,0.08,0.07,0.14,0.14,0.14,0.0
2019-05-08,0.07,0.08,0.07,0.08,1600,0.08,0.08,0.07,0.07,0.14,0.14,0.0,0.0
2019-05-09,0.07,0.08,0.07,0.08,600,0.08,0.08,0.07,0.08,0.13,0.13,-0.01,0.13
2019-05-10,0.07,0.08,0.07,0.08,18000,0.08,0.07,0.07,0.08,0.14,0.0,0.0,0.14
2019-05-13,0.07,0.08,0.07,0.08,500,0.08,0.07,0.08,0.07,0.12,-0.02,0.12,0.0
2019-05-14,0.07,0.08,0.07,0.08,3100,0.07,0.07,0.08,0.08,0.0,0.0,0.14,0.08
2019-05-15,0.07,0.07,0.07,0.07,400,0.07,0.08,0.07,0.08,-0.03,0.11,-0.01,0.04
2019-05-16,0.07,0.07,0.07,0.07,1500,0.07,0.08,0.08,0.07,0.0,0.14,0.08,0.06
2019-05-17,0.07,0.07,0.07,0.07,1675,0.08,0.07,0.08,0.07,0.14,0.02,0.07,0.04
2019-05-22,0.07,0.08,0.07,0.08,3850,0.08,0.08,0.07,0.07,0.13,0.08,0.05,0.05
2019-05-23,0.07,0.08,0.07,0.08,20600,0.07,0.08,0.07,0.07,0.01,0.06,0.03,0.02
2019-05-24,0.07,0.07,0.07,0.07,100,0.08,0.07,0.07,0.07,0.06,0.03,0.03,0.02
2019-05-28,0.07,0.08,0.07,0.08,1100,0.08,0.07,0.07,0.07,0.06,0.03,0.02,0.03
2019-05-29,0.08,0.08,0.08,0.08,1000,0.07,0.07,0.07,0.07,-0.01,-0.02,-0.03,-0.02
2019-05-30,0.07,0.07,0.07,0.07,1200,0.07,0.07,0.07,0.07,0.02,0.02,0.02,0.04
2019-05-31,0.07,0.07,0.07,0.07,5600,0.07,0.07,0.07,0.08,0.02,0.01,0.02,0.1
