date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2019-11-07,0.07,0.08,0.07,0.08,347000,0.08,0.07,0.08,0.07,0.14,0.0,0.16,0.0
2019-11-11,0.08,0.08,0.08,0.08,20000,0.07,0.08,0.07,0.07,-0.12,0.05,-0.12,-0.12
2019-11-14,0.07,0.07,0.07,0.07,5000,0.07,0.08,0.07,0.08,0.0,0.16,0.0,0.14
2019-11-19,0.08,0.08,0.05,0.07,47150,0.08,0.07,0.07,0.08,0.05,-0.12,-0.12,0.0
2019-11-20,0.08,0.08,0.08,0.08,100,0.08,0.07,0.08,0.08,-0.03,-0.17,-0.05,-0.05
2019-11-21,0.08,0.08,0.08,0.08,1500,0.07,0.07,0.08,0.08,-0.14,-0.14,-0.02,-0.02
2019-11-22,0.07,0.07,0.07,0.07,25000,0.07,0.08,0.08,0.08,0.0,0.14,0.14,0.09
2019-11-25,0.07,0.07,0.07,0.07,5000,0.07,0.08,0.08,0.07,0.0,0.14,0.14,0.0
2019-11-26,0.07,0.07,0.07,0.07,50,0.08,0.08,0.08,0.07,0.14,0.14,0.09,0.0
2019-11-27,0.59,0.59,0.07,0.08,1914,0.08,0.08,0.07,0.07,-0.86,-0.86,-0.88,-0.88
2019-11-29,0.08,0.08,0.08,0.08,50,0.08,0.08,0.07,0.06,0.0,-0.05,-0.12,-0.31
2019-12-02,0.05,0.08,0.05,0.08,10114,0.08,0.07,0.07,0.06,0.57,0.37,0.37,0.08
2019-12-05,0.08,0.08,0.08,0.08,100,0.08,0.07,0.06,0.07,-0.05,-0.12,-0.31,-0.12
2019-12-12,0.08,0.08,0.08,0.08,200,0.07,0.07,0.06,0.09,-0.08,-0.08,-0.28,0.18
2019-12-16,0.07,0.07,0.07,0.07,1000,0.07,0.06,0.07,0.06,0.0,-0.21,0.0,-0.14
2019-12-17,0.06,0.07,0.06,0.07,51500,0.07,0.06,0.09,0.06,0.17,-0.08,0.49,0.01
2019-12-18,0.07,0.07,0.07,0.07,102,0.06,0.07,0.06,0.06,-0.21,0.0,-0.14,-0.07
2019-12-19,0.06,0.06,0.06,0.06,100,0.06,0.09,0.06,0.07,0.0,0.63,0.09,0.27
2019-12-26,0.06,0.06,0.06,0.06,98,0.07,0.06,0.06,0.07,0.27,0.09,0.18,0.27
2020-01-06,0.07,0.07,0.07,0.07,115,0.09,0.06,0.07,0.07,0.28,-0.14,0.0,0.0
2020-01-08,0.09,0.09,0.09,0.09,4000,0.06,0.06,0.07,0.09,-0.33,-0.28,-0.22,-0.0
2020-01-09,0.06,0.06,0.06,0.06,3000,0.06,0.07,0.07,0.09,0.01,0.17,0.17,0.5
2020-01-16,0.06,0.06,0.06,0.06,2000,0.06,0.07,0.09,0.09,0.08,0.17,0.5,0.5
2020-01-21,0.06,0.07,0.06,0.06,42100,0.07,0.07,0.09,0.09,0.17,0.17,0.5,0.5
2020-01-30,0.07,0.07,0.07,0.07,25000,0.07,0.09,0.09,0.09,0.0,0.28,0.29,0.29
2020-01-31,0.07,0.07,0.07,0.07,24012,0.07,0.09,0.09,0.06,0.0,0.29,0.29,-0.14
2020-02-05,0.07,0.07,0.07,0.07,24088,0.09,0.09,0.09,0.09,0.28,0.29,0.29,0.29
2020-02-11,0.08,0.09,0.08,0.09,317,0.09,0.09,0.06,0.09,0.16,0.16,-0.23,0.16
2020-02-12,0.09,0.09,0.06,0.09,932,0.09,0.09,0.09,0.09,0.0,0.0,0.0,-0.0
2020-02-13,0.09,0.09,0.09,0.09,31,0.09,0.06,0.09,0.09,0.0,-0.33,0.0,-0.0
2020-02-18,0.09,0.09,0.09,0.09,123,0.09,0.09,0.09,0.05,0.0,0.0,-0.0,-0.43
2020-02-20,0.09,0.09,0.06,0.09,900,0.06,0.09,0.09,0.05,-0.33,0.0,-0.0,-0.43
2020-02-24,0.06,0.06,0.06,0.06,4112,0.09,0.09,0.05,0.07,0.5,0.5,-0.15,0.15
2020-02-26,0.09,0.09,0.09,0.09,191,0.09,0.09,0.05,0.08,0.0,-0.0,-0.43,-0.11
2020-02-27,0.09,0.09,0.09,0.09,10,0.09,0.05,0.07,0.08,-0.0,-0.43,-0.23,-0.11
2020-03-05,0.09,0.09,0.09,0.09,1500,0.09,0.05,0.08,0.08,0.02,-0.42,-0.09,-0.09
2020-03-11,0.09,0.09,0.09,0.09,300,0.05,0.07,0.08,0.06,-0.43,-0.23,-0.11,-0.28
2020-03-16,0.06,0.06,0.05,0.05,179710,0.05,0.08,0.08,0.05,-0.19,0.27,0.27,-0.21
2020-03-17,0.05,0.05,0.05,0.05,10693,0.07,0.08,0.06,0.05,0.35,0.57,0.27,0.0
2020-03-19,0.07,0.07,0.07,0.07,500,0.08,0.08,0.05,0.05,0.16,0.16,-0.28,-0.26
2020-03-25,0.08,0.08,0.08,0.08,400,0.08,0.06,0.05,0.05,0.0,-0.19,-0.36,-0.36
2020-03-27,0.08,0.08,0.08,0.08,144,0.08,0.05,0.05,0.05,0.0,-0.38,-0.36,-0.37
2020-03-30,0.08,0.08,0.08,0.08,10,0.06,0.05,0.05,0.05,-0.19,-0.36,-0.36,-0.38
2020-03-31,0.06,0.08,0.06,0.06,3706,0.05,0.05,0.05,0.05,-0.17,-0.15,-0.15,-0.17
2020-04-02,0.05,0.05,0.05,0.05,20125,0.05,0.05,0.05,0.05,-0.02,-0.02,-0.04,-0.04
2020-04-08,0.07,0.07,0.05,0.05,1690,0.05,0.05,0.05,0.05,-0.29,-0.29,-0.3,-0.3
2020-04-14,0.05,0.05,0.05,0.05,1195,0.05,0.05,0.05,0.05,0.0,-0.02,-0.02,-0.02
2020-04-15,0.05,0.05,0.05,0.05,1200,0.05,0.05,0.05,0.08,-0.0,-0.02,-0.02,0.57
2020-04-21,0.05,0.05,0.05,0.05,36687,0.05,0.05,0.05,0.08,-0.02,-0.02,-0.02,0.57
2020-04-24,0.05,0.05,0.05,0.05,489,0.05,0.05,0.08,0.08,0.0,0.0,0.6,0.6
2020-04-27,0.05,0.05,0.05,0.05,100,0.05,0.05,0.08,0.08,-0.0,0.0,0.6,0.6
2020-04-29,0.05,0.05,0.05,0.05,94621,0.05,0.08,0.08,0.08,0.0,0.6,0.6,0.6
2020-05-08,0.05,0.05,0.05,0.05,1082,0.05,0.08,0.08,0.06,0.02,0.63,0.63,0.22
2020-05-11,0.05,0.05,0.05,0.05,2,0.08,0.08,0.08,0.08,0.6,0.6,0.6,0.6
